Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.7636569286530991,-0.9850898594250209,-1.010396682940181,-0.7717221490712796,-0.7739481594125157,-0.5998898915091335,-0.7661562027917763,-0.937711680245523,0.13811299574536764,0.6814725359651504,0.9335120616033508,0.7524225710621096,0.9357825538516635,1.1668026731409304,0.7338164472551352,0.4767586644931638,4
0.7374344264184928,1.1906227926887287,1.0422797041083025,0.6962820745662479,0.694712192744941,0.7693323192365137,0.7471449939687492,0.9341095352917197,0.8290973687775824,-1.0387461915120182,-1.896905500229101,-0.7622754432492523,-0.9586983174413516,-1.0579116560595985,-0.7762481996662299,-0.15584891818562027,1
-0.06971189784966432,0.1618287293593188,0.3569043457671619,-0.35884716994357124,1.2310595691019723,1.0564855967667512,-0.06613666233179412,0.03020593437332882,-1.7857309091860623,-0.5392900772944802,-1.0804673119728794,-1.1949315279233472,0.27538039460599517,-0.8987374699042481,-1.1753678504673333,-0.02181060325881176,5
-0.327733246543609,-0.46114134336417717,-0.7331009395771246,0.29283607179979154,-1.5877927634787556,-2.2456124602294936,-0.3329512353092629,-0.3019856421613077,0.3911070465077185,0.7259922998184478,1.366512845728393,1.866502138851826,-0.5683844248473835,1.4098554421095488,1.956460990658903,0.6533195350813609,6
-0.5499835310669514,-0.7360154608667123,-0.9580341626524755,-0.1027874434816414,-1.5474015912361976,-2.1312455668061787,-0.5545481124391681,-0.6122554093715845,0.6119242924065549,0.8326981606921201,1.3600726691313985,1.8151538139607668,-0.10398861284736437,1.7269013258574593,1.8980224932925471,0.967291708099303,6
-0.8210063512291835,-1.0030006390386483,-1.0396057939037733,-0.9388628072368714,-0.5705062249136695,-0.32956383560246827,-0.8200554280867223,-1.0306312145925651,0.5679916255399776,-0.00036116804167595867,0.24987967694428506,0.5129505652323376,1.2519207390181657,1.0697412254418255,0.48340121772002465,0.5112124279584821,4
-0.031047836101039974,0.19003145461676263,0.5251297744501396,-0.43191424731956185,1.69167759972332,1.2539441980660622,-0.03955576329019452,0.07779622474810037,1.594143461438882,0.9184077162418077,-0.9644778143655539,-1.537406682713436,0.3877941861985118,-1.0863882576181954,-1.4811472061756499,-0.13140832881045889,5
-0.4113578941812587,-0.5660446771074362,-0.6695186678369884,-0.07643863320238889,-1.068543244450898,-1.0694310801936213,-0.41855983070932007,-0.4157937154653173,-0.056629445838697015,1.1067324248080666,1.402723618191531,1.1374988464479319,-0.13634636502822017,0.9188760760018727,1.1456847439000688,0.8992055427765827,6
0.7152093979661585,0.8772400333179959,0.9065711013898827,0.8096480423743624,0.34270179556363467,0.5361641919835722,0.7071228080221289,0.9113335506713575,1.278225536115875,0.4602054897498239,-0.3156225181589577,-0.4581105346336336,-1.0550469287995894,-0.9097607247214597,-0.48709130777223136,-0.5094407017895309,3
0.7253178718564238,0.9495071882957058,1.0964063974268776,0.6382181290480261,0.8577151903872262,0.8643156795536354,0.7201283424838447,0.9217050101403762,-0.02222335536159177,0.21111450832524956,-0.6788177035812885,-0.9289937873872146,-0.880235789601093,-1.127289759750606,-0.9317388616085296,-1.25604200386748,3
