Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-1.1370306972967392,-1.2704490682424991,-1.4019699189171302,-0.7043620652026626,-1.4081599357719055,-1.9026397838087294,-1.134996674488957,-1.2314042842161832,0.3062366785165052,0.38236069662753536,1.3095281880971175,1.6281092920376594,0.6161357965616218,2.1490833409754546,1.6974601057329353,0.7713730587267986,5
-1.1184200222201817,-1.1123765992670291,-1.5059505449825328,-0.43069841754343374,-1.7719431158448768,-3.248131423002811,-1.110384474420926,-1.206417960312207,0.7064395977864013,-0.39678400878308345,0.23695892084658468,2.217659801555931,0.2835883024596097,2.799898730851693,2.3836168874516273,0.7077725186424663,5
-1.0829554319562988,-1.1916665296060793,-1.3388204283239282,-0.6411752994505016,-1.362534500969155,-1.7767426224452065,-1.0824870572759806,-1.1592086223223936,0.5895490923571833,0.5238354760415773,1.1557642588367856,1.5613930391953714,0.5335811334969744,1.9934572779384316,1.621686379471341,0.8455224862429539,5
-1.0484790191301097,-1.0675322944031405,-1.3696360273273265,-0.4374398294659961,-1.5668616685764625,-2.401702328085711,-1.0267999350213983,-1.1138097118700967,0.6807479376057753,-2.0656056300320307,0.4923253846446731,1.8460237399423034,0.31946811184005985,2.2542445782558755,1.9476149512276852,-0.2089953451430796,5
-1.0412323845870253,-1.2143338263437886,-1.4879746411090795,-0.19727876880310585,-1.9051564263510379,-4.009507610878167,-1.043333732441279,-1.104327869799653,0.4894223123426833,0.7924772144831973,1.7151769890629174,2.460080229149864,0.018142743431652387,2.9583260505177718,2.67439814270495,0.8671709957923638,5
-1.0336014588181712,-1.1299984841302737,-1.3424286003575305,-0.4685733655180285,-1.5033538506687818,-2.189344428722611,-1.0334780812105357,-1.0943656222167233,0.5411396406572653,0.513977384976997,1.095367178845482,1.7790255869890979,0.3226121896990871,2.1576653158044277,1.8702714537022742,0.8822765519542122,5
-1.0227315070035445,-0.9298581120794622,-1.3629494241917683,-0.39033630824689114,-1.5918938777751617,-2.49078068688714,-1.0135513546784318,-1.0802141935227558,0.2758701647597997,-0.5788142541513409,-0.2760144317400826,1.9194530930611298,0.2329211484724024,2.297160705205717,2.032824289304096,0.8417524884980131,5
-1.0204257596489268,-1.159643842036735,-1.3365022562364732,-0.43061227496137955,-1.5233086927615078,-2.254082134818145,-1.020175644849915,-1.077218291748086,0.4411834782141456,0.4852045220452332,1.4467407802031753,1.804562677431593,0.28405293986503544,2.1662723018533026,1.8997064522352163,0.6891898810595319,5
-1.0113125677235328,-1.1256999072338367,-1.3292010912860746,-0.4176202726397547,-1.5223555611641013,-2.250950071126922,-1.0095660093720111,-1.0653974700948459,0.4587455684851544,0.2977647070815752,1.2523094072015237,1.8071551337312393,0.26497547463049187,2.1557441414756826,1.9026977274989885,0.8210067765236237,5
-1.0031326544892936,-1.147061668017589,-1.2790176650942955,-0.4875292195182549,-1.3948873160122377,-1.8653044327813353,-1.0054729520302816,-1.054814415739509,0.7007431550308887,0.7756717560359526,1.494617804417991,1.6101719473695326,0.3461824064785902,1.9314091309645824,1.6770501034336178,0.8444402990849638,5
