Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.8262134631765395,-1.0845537177876767,-1.0872614817555821,-0.8953435418556687,-0.7486612927817549,-0.5624255489010216,-0.8273480729417261,-1.040348923428922,-0.2728185473746829,0.45477138543517626,1.0094494563092684,0.7209558159583725,1.167186856359214,1.2656891577672895,0.7004913496903261,0.4639650238032592,4
-0.5625364856967989,-0.5821032123064757,-0.48595402276143035,-0.7551205404155418,0.28951498954640725,0.496863041309883,-0.5640489955607468,-0.6311742990309109,0.5132831682006805,0.31764343106101456,-0.21491902205477123,-0.41177270688262707,0.9375368330635958,-0.03939057557472566,-0.44241247049692045,-0.6231591051131821,4
-0.38809827930282526,-0.4142120873685679,-0.3833519386492886,-0.36837048504723435,-0.14832317041024667,0.12922677715525188,-0.39014323114532595,-0.3841386740904407,0.5213942194699446,0.2978822380285415,0.3025084212524284,0.03185123548680466,0.2932377142722386,0.07064437464041319,-0.006516642455709774,-0.17010128156914073,4
-0.32438539481138945,-0.3176844548851582,-0.21192154938969796,-0.409563148698853,0.24188833928282305,0.46104310239891605,-0.3302022400655779,-0.2977463583545141,-0.2801010450179258,0.8118168811814834,0.16230438902594968,-0.3290207162918134,0.33006780235727134,-0.22686200130411635,-0.36224626211776867,0.7519437793231224,7
-0.7066287577618734,-0.9291237708389569,-0.9989724858934061,-0.5855411813355217,-1.0244241675755426,-0.9899163136611489,-0.709906521540078,-0.8486929814576026,-0.3993763472250044,0.7710688290241207,1.1815434550116937,1.0660118733803763,0.6143470581815174,1.3353501119641986,1.0681848429347451,0.46601516869702037,4
-0.23565578369758383,-0.3205161180924029,-0.5270158405545834,0.2669362552441678,-1.2235510180479503,-1.361730149786575,-0.23616207949261003,-0.1804779082220428,-0.3944306868276846,0.010474014208724484,1.078576126906677,1.334514750760041,-0.5372188281200881,0.8505266464199861,1.3606150701576132,0.5483120315565599,6
-0.31936168308803703,-0.4218143358806283,-0.6953076335222371,0.2570717540469652,-1.4884178663820096,-1.9701044195960646,-0.32331554505028054,-0.2910143362508446,0.42750677945617604,0.5371897089948107,1.0986800790826992,1.7223810914821778,-0.5331048665749812,1.2740837011700916,1.7928002236162208,0.8459017630936971,6
-0.9602583117949092,-1.2241561088128161,-1.091469667957975,-1.3772921657365498,0.12186138277414063,0.36657669801065185,-0.9601342506153231,-1.269737296837591,-0.1646476520896117,0.28574911560727445,0.26153746844413733,-0.23651381104761132,2.2643801349650765,0.713234593645151,-0.272008756818431,-0.06985481941320655,4
-0.7228879328665073,-0.9230326726427498,-1.00789982601724,-0.6283762030888531,-0.9823247024424688,-0.9187253850834858,-0.7234124671040592,-0.8741142758257208,0.6423243016459224,0.2424717637832024,0.8836503265682057,1.0071385726283886,0.6896841448975032,1.3139124880344624,1.004803595815295,0.31792561637803063,4
0.13620071582488769,0.41993358759572613,0.7096889111997184,-0.2003396269785483,1.586727828183438,1.2099889006800408,0.14070060452412178,0.27815257831527473,-1.4461215864413077,-0.6364612742388186,-1.1968037447594055,-1.5080188717562155,0.10080183139776373,-1.1519812814052202,-1.4548819873848153,-1.9654177280870697,5
0.6369425762498534,0.8383036895028673,1.0133657745390783,0.5597612013185851,0.8462818737284297,0.8566862072319227,0.6458697713986746,0.8309005229577816,0.338341192778128,-0.9921474144986786,-0.5331802063716468,-0.9351647061156021,-0.7899995979907828,-1.0976969029137627,-0.9372941752664334,-1.8585244270118533,3
-0.5651841175509982,-0.7041483615080427,-1.0513246777167635,-0.00021831814973050095,-1.8212448629094338,-3.0221718066931054,-0.5675257736267222,-0.6350534526663077,0.36411179097352275,0.4631495420972933,0.8516239524834123,2.240594400791382,-0.2290805421433037,2.1655392517619987,2.3882169733345777,0.7588307543686897,6
0.7424405224402543,1.14583440301215,1.2004067737060606,0.5915402507930054,1.086983606478262,0.9845909930779566,0.771702392940321,0.9398696458951994,-0.661670424978624,-2.650311223303979,-1.6410012400361047,-1.1455891842544053,-0.8079943082552986,-1.2248128365276476,-1.1303399634210067,-2.466204565611369,3
0.6900309893263614,0.9403179600561424,1.111400780116242,0.5295595082216412,1.0420189460971119,0.9617633353009303,0.6972859701051178,0.8860240206161485,-0.2346466126927192,-0.8393911915580923,-0.8190372427019248,-1.0521135278569638,-0.7951887290943543,-1.1675910388718604,-1.0450031917504294,-0.25385209723159524,3
-0.4250972372653532,-0.5500621759171123,-0.8296809347122862,0.1315938469254016,-1.5800564412683893,-2.220635076936253,-0.4290564010375885,-0.43520299186221545,0.018276720757254967,0.6175826058381743,1.09082227092896,1.847307548236593,-0.3804343289258112,1.5413200648923688,1.9344557103596685,0.43750119304327634,6
-0.3450912336711528,-0.4070980566508601,-0.4576302743735465,-0.1626215206204549,-0.5809547200262914,-0.34113597012281566,-0.34802072765370157,-0.3256147250998432,0.7068329767683088,0.40457328572283713,0.6970223670656935,0.5301190100069774,-0.018496859017799024,0.3729804649048201,0.5010531253974501,0.7005528046457252,7
0.6943758210870987,0.7863526664904811,0.899821998302086,0.7762345222191576,0.379067297959514,0.5618168656925258,0.6896303722483067,0.890509298268218,1.3020707930776343,0.18524946348510335,0.11804877261371675,-0.493559670159696,-1.0229052170111692,-0.9177023916420627,-0.5211281721989292,-0.5806257427325353,3
1.4790931698739993,1.5571695189873347,1.736979739301848,1.3769983298641282,0.7905502708438273,0.8249580640654571,1.461274519544874,1.6449975845321103,-0.04086517820874368,0.8774875304730132,-0.2715223944696432,-0.8617825624085362,-1.5073704256630063,-1.3154114997993696,-0.8691745968786481,-0.8457399439032417,3
-0.35768445697766466,-0.37339243006741885,-0.29646542819442556,-0.39166178529605733,0.05229068404750572,0.30889738504583747,-0.35591033941879946,-0.34266108714024596,-1.0583235393880148,-0.2838184574870688,0.2799721049680592,-0.16313579771273543,0.3202638488278606,-0.08967060252691726,-0.19996450031339222,0.11443122094473304,7
-0.5342611352538761,-0.624801345692562,-0.5295802212032327,-0.6366670977518827,-0.005362921086463771,0.25936260416999474,-0.5380065906242584,-0.5900025033156432,-1.0092421587836127,0.6775478064664694,0.49489456115109626,-0.09467165890346245,0.6982545294026339,0.1463311481624347,-0.1323726966686916,0.5083194568842819,4
-0.31915801909925245,-0.45142358268478816,-0.7709807143037475,0.37692778463635745,-1.7313206435711637,-2.694911965494698,-0.3238170034251809,-0.29074165772372496,0.4318892577492969,0.6392126426940447,1.3672270890741371,2.1014152004190536,-0.6656843345489334,1.6028381106805654,2.2262815564231317,0.9724979798267913,6
-0.6828679590703417,-0.789818960183709,-0.7986615951764494,-0.7696854357810474,-0.3377090309813173,-0.061090611756956126,-0.682125727570602,-0.8118797437706498,-0.8022749709075803,-0.025996193315559905,0.13913409941761298,0.2423857701570665,0.9405092565589734,0.6000474957373935,0.20562723369726282,0.17022645810691836,4
