Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.1879410818693723,-0.07165501474309058,-0.08229819762786006,-0.03156856499555601,-0.09866750040768553,0.174964408440696,-0.13122987131120695,-0.11894457021441904,0.7808421128510339,-7.193688659854501,-0.4462235847192488,-0.228807876201046,0.01974678399772738,-0.28022933227127284,-0.26442675386157066,-7.386382862137431,5
0.896608783543688,1.1122261234301374,1.3015097049074593,0.7538490052222135,1.0017028174374463,0.9432542431196425,0.8835722886185484,1.094807608015782,1.5354173007904794,0.7871500715280204,-0.6669960268654377,-1.0366090904873781,-0.9981279352637307,-1.2295791141979793,-1.031144586272199,-0.8581481518682944,3
0.6412001686102062,0.8917090274568148,0.9672396406737963,0.6089652027329913,0.7036935342130488,0.7754021630390118,0.6534829173487279,0.8350116177410242,0.5793175671908493,-1.2554099305328263,-0.8179180697639319,-0.8049231557617167,-0.8485041552859732,-1.041923166998249,-0.8163401314813907,-1.434436957113017,3
0.8579807001435055,1.4779050452940024,0.942203301694445,1.0455823132370254,0.10401771151785201,0.3519254138875344,0.885987925062326,1.0563292186079836,-1.0968775832880733,-2.413222021048797,-2.6558566978674123,-0.20536397567655099,-1.2776092914580492,-0.8454340564417664,-0.241430821288081,0.4076026824426413,1
-0.5722802926315055,-0.6703799361575579,-0.6066163514744912,-0.6606771052238105,-0.11940219688589421,0.15567497402843875,-0.5733248910286792,-0.6453045360749351,1.0466877407231037,0.23299260506970298,0.44833633908119697,0.024291320384519883,0.7385594706125167,0.2796724665252987,-0.013943581475401208,0.5908998040591725,4
-0.38980177166609314,-0.4623824181913063,-0.5081421020406119,-0.21076066406990132,-0.6062869380891991,-0.37530933352109186,-0.39084368800497643,-0.38649351957070877,1.361628593454232,0.14171539411729106,0.6957053537813358,0.5299783022677683,0.07341921306375485,0.4251404720569458,0.5011727938894179,-0.3151562988390885,7
-0.7106464961337465,-0.9321253780297678,-1.188252962095372,-0.31501989343615877,-1.7266928334375158,-2.684093880374645,-0.7121904360397302,-0.8545959091181626,0.22021652675412448,0.4184519016534582,1.1540423034931242,2.0878668749548743,0.1917181716320229,2.331934859831922,2.2109045718987055,0.7622240428388847,6
3.4818971589760075,3.047841476240181,2.915820344753872,3.2988929870735033,0.17752127647144897,0.4113019908364514,3.4762212029152315,3.2342986047761317,1.0207491071776589,-0.12266800029792854,-0.27701878542045283,-0.32661360085641905,-2.565984602398983,-1.4803302867077932,-0.35991065213252327,-1.359059438157459,2
0.5226930238577945,0.7225478466305584,0.8440452955052731,0.4541192775412929,0.7340455568668395,0.7936070629980477,0.5114971752644641,0.7098684740295098,0.34787042852401395,0.8226070369837997,-0.5239883929150368,-0.7834386130888766,-0.7324395136381221,-0.9854174950072353,-0.7962132840143111,0.30962638691034733,3
0.9262100220575844,0.9895109450353244,1.0173667984620132,1.1094967448107882,0.13356061348741446,0.37607859532512444,0.9066550368590903,1.1241084038543412,1.6326072432755019,1.2806612291723156,0.19457593489504796,-0.24783861358914683,-1.3198340641849025,-0.8911354174267296,-0.28306298194200347,-0.07499150692194706,3
-0.8888670713980805,-1.1238591015495911,-1.1389725773480155,-1.0571832477635215,-0.5934073157040132,-0.3590216503291376,-0.8874247297321001,-1.1447497756621796,-0.32103155127317645,-0.09497240708849772,0.41416022550269066,0.5381443594268426,1.4992613829553842,1.2373693523628126,0.5096514017576641,0.45373103552048893,4
-0.3833296942004541,-0.425900787529363,-0.4491810045958683,-0.2836574135647725,-0.39599951532001754,-0.1259267515853023,-0.3883274000427081,-0.37763002845394533,1.0432421530533988,0.7266635957335423,0.4508233457717453,0.3163744829077773,0.15396114505553113,0.26389823973112886,0.2812029086790261,0.49604526827327083,7
-0.4218215233382021,-0.4321022917190851,-0.4680928409886447,-0.3729011061003447,-0.300438387025257,-0.02322081799523831,-0.42436064366239123,-0.4306454362240328,-0.7046943356554621,0.3841963441808591,0.0927220540332466,0.21070239042424646,0.2847392562925422,0.2322135549485977,0.17367012327723902,0.4422823101013929,7
4.141844679077538,3.4341951872598555,3.159798155888865,3.947057001592906,-0.10715958082946173,0.1670924566477854,4.136293861177473,3.6888382202472907,0.338613177972604,-0.16573161282667337,-0.12266205574114823,-0.03359196200080815,-2.8210855397537067,-1.466892172614029,-0.07166019989989611,-0.9776928659657877,2
