Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-1.8123746103433866,-2.0347894160426296,-1.9957839869383336,-1.4198529390132006,-1.3565210350567547,-1.6244870599291055,-1.8061427881961079,-2.0587834596754617,0.31794666489140216,0.4547291904746765,1.474943732410153,1.4934041891761114,1.5507464412642578,2.3214173607697433,1.5320651068054487,0.8432634973969403,4
-1.7915614090454035,-1.8527440737338254,-2.107443916925262,-1.096486365735054,-1.6680243917879645,-2.748313516370108,-1.7786659305587642,-2.0291809844346846,0.6799794091974466,-0.23341683043480735,0.48467260487018443,1.993373161646561,1.0993609320367819,2.9346236636657275,2.111978191791126,0.7878593593348591,4
-1.7518996744185684,-1.9440589156146943,-1.9279707032030349,-1.3451901619415152,-1.3174524995336807,-1.519331028773166,-1.7475214836087771,-1.97324985729699,0.5742375756769343,0.5796806992724068,1.3329780950821932,1.4368253959393908,1.4386903311222656,2.1747845610024577,1.4680240938358553,0.9078570545252608,4
-1.7133430655243695,-1.8010987943093997,-1.9610621333802338,-1.1044521561902405,-1.492415505157771,-2.0413307431891314,-1.685352838538726,-1.9194636289671598,0.656738143846512,-1.7073316889911003,0.720444823749321,1.6782067817383244,1.1480626252247361,2.420501578082055,1.7434862747367894,-0.01076174087441732,4
-1.7052388101517035,-1.9701638776019201,-2.0881404346909944,-0.820672926154881,-1.7820934187716262,-3.384255560388336,-1.703811033931865,-1.9082300438985458,0.48366059284705476,0.8169469504258189,1.8494671387607555,2.198958077838088,0.7390566718661994,3.083895842045883,2.357735224706521,0.9267156524290426,4
-1.69670478366079,-1.8730384493632306,-1.9318453503550863,-1.1412401802968024,-1.4380344904749351,-1.8639580872866128,-1.6928082659939352,-1.8964272997834244,0.5304452748080523,0.5709739647046873,1.2772152773982335,1.62138892279558,1.1523302598051144,2.329503403506719,1.6781185520113853,0.9398745079668392,4
-1.684548400601791,-1.6425452915353773,-1.953881703080678,-1.0487936703948484,-1.5138502982403663,-2.1157337445911715,-1.6705622324582303,-1.879661435419194,0.29047641972076854,-0.39418720872971985,0.011059649721711572,1.7404786272125783,1.0305875402378744,2.460937683237054,1.8155019006549744,0.9045729082699384,4
-1.6819697738923063,-1.907179747736866,-1.9254813266453281,-1.096384577895089,-1.455121592450564,-1.9180304759363418,-1.6779575354984781,-1.8761120494251085,0.44002263654843804,0.5455615721168016,1.601628015137983,1.6430456810585012,1.0999916106483303,2.337613012124167,1.7029958705201826,0.7716715248158855,4
-1.6717780588024385,-1.8680879610990533,-1.917640947162791,-1.0810329617535217,-1.4543054368164878,-1.915414409112201,-1.6661130257510892,-1.862107365036142,0.4559097064083057,0.3800134243445928,1.4221153432291056,1.6452442165382988,1.074096688832975,2.3276932493129587,1.7055239802940312,0.8865007615727378,4
-1.6626300735711714,-1.892689392830979,-1.8637513134193502,-1.163638805777549,-1.3451558432770685,-1.5933025813170874,-1.6615435702140255,-1.8495691218864243,0.6748262763634263,0.8021042526833804,1.6458314397559564,1.4781924038620768,1.1843234472213884,2.116322030153862,1.5148153648903213,0.9069143322365696,4
-1.6575342160262376,-1.8347082763045226,-1.91726242814398,-1.0341410761393113,-1.4791654638565372,-1.9966601210105233,-1.651923663820207,-1.8425978678925492,0.44225250561662227,0.372789874987508,1.3107815312063635,1.6869649286351172,1.008366673133205,2.3610831562068113,1.7535912375750367,0.9679217700040971,4
-1.646851333944087,-1.8491986312104096,-1.9621088608313593,-0.8920469221786691,-1.604659212591796,-2.464670512284413,-1.6412215179570842,-1.828013736275579,0.7234903463803775,0.36185711802265913,1.4769762062049532,1.887134309767964,0.8324380429181542,2.5963943641904637,1.9866469377335754,0.8273763148511173,4
-1.6458689999595213,-1.8358309997702706,-1.9013820976443663,-1.0147887489736382,-1.4711444811215437,-1.9700883591128333,-1.643325872480732,-1.8266747188596295,0.2659980318893193,0.6481145306312651,1.3989875880445604,1.66381774684707,0.9991559510172802,2.318617439596156,1.7269012832675685,0.624346207245223,4
