Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-1.0022426492417364,-1.0990988071327918,-1.2219869728770172,-0.7381529748126497,-1.536375345233823,-1.802492923227539,-1.0000734228009829,-1.0791254544213027,0.16315988240739615,0.3408395596927948,1.17500994790276,1.6598693949252774,0.6391728027840116,2.0453680337030304,1.6988839092931483,0.7569764407813517,4
-0.985009359318373,-0.9496175506135947,-1.3261214751894232,-0.481948535720014,-2.0656180269140356,-3.2793813334035367,-0.9772843999329522,-1.0558756789686257,0.7136288389648595,-0.4949118713363705,-0.018667904662338582,2.407816283455383,0.3281951713491962,2.7453714430787812,2.5376364122047543,0.6790931311038629,4
-0.9521695207033498,-1.024598086397091,-1.1587440301958603,-0.6789974018453234,-1.4699980941938227,-1.664301013983706,-0.9514535162444623,-1.011947387966282,0.5528489159386052,0.4925928200675904,1.003883846786745,1.5752282777993654,0.5619728417586912,1.8779798981299645,1.6062587188845407,0.8477776009286047,4
-0.9202447240311601,-0.9072105262770273,-1.1896052318168155,-0.4882598586709644,-1.7672593862165107,-2.3502924532469907,-0.8998914820091368,-0.9697036998644031,0.6782906125529715,-2.2849773731691587,0.265533126852434,1.9363315990020988,0.36174772650404663,2.158477259107896,2.0046711701122186,-0.4435532386109879,4
-0.9135344164503814,-1.0460334193188037,-1.3081189695851552,-0.2634206066719303,-2.259420746637464,-4.115111288835015,-0.9152005192530874,-0.960880845415595,0.4151270716837164,0.7807520230726638,1.6264623663313775,2.7153685654187676,0.07996707555701323,2.9157725516413895,2.893085067878748,0.8742877150102948,4
-0.9064682592251674,-0.9662816889589202,-1.1623575418008047,-0.5174071356637561,-1.674866307871389,-2.117196303674081,-0.9060749367917097,-0.9516109736170375,0.48626294396871694,0.48201851511855426,0.9366670628022178,1.8513328427809217,0.3646878716050859,2.054598626176574,1.9101271040011412,0.8927855250421589,4
-0.8964027978539993,-0.7770189129152464,-1.1829087334783275,-0.44416145051024186,-1.8036769949746787,-2.4480699435553888,-0.8876243055856455,-0.9384430686169364,0.12139151356981549,-0.6901670492265106,-0.5895633690722322,2.029489446048794,0.28081441576409655,2.204636946861753,2.1088303761234357,0.8431609750090239,4
-0.8942676999873879,-0.9943158265828907,-1.1564224275499038,-0.4818678888671859,-1.7038972106732753,-2.188256104455261,-0.8937578937973912,-0.935655381888507,0.3487757798522424,0.4511552349049583,1.3277158264796372,1.883731063171204,0.32862967120975134,2.063856120194667,1.946108208247993,0.65633739167811,4
-0.8858289798479237,-0.9622167390034444,-1.1491104579342146,-0.4697047510300152,-1.702510566237146,-2.1848181726013913,-0.8839341793444326,-0.9246561068386774,0.3729319892174483,0.2500974692551731,1.1113303389569151,1.8870200428119053,0.3107896181116562,2.052532251285866,1.9497647189482181,0.8177563997013468,4
-0.8782544659878023,-0.9824174916336403,-1.0988527675494184,-0.5351536430394723,-1.5170659399085982,-1.7615115112172506,-0.8801443199615654,-0.9148085743120579,0.7057935265552525,0.7627256078909244,1.380998859284081,1.6371127677721944,0.38672926513982875,1.8112422101422823,1.673934887481975,0.8464523870633923,4
-0.8740351059180702,-0.9348079782957013,-1.148757449566358,-0.4325521500979115,-1.7447476307599252,-2.291588083196951,-0.8721656686292133,-0.9093333534508674,0.3521662844917495,0.24132448862482,0.97712799582354,1.949433669493349,0.2655055667218126,2.0906483772194258,2.0192863996903165,0.9322124283612893,4
-0.8651897004706801,-0.9467063132449518,-1.1905814140712054,-0.3199704671961518,-1.9579608969401057,-2.9066288830934677,-0.8632894190219715,-0.8978789807165304,0.7797869988733951,0.22804668565737637,1.1774599021499355,2.2488843835197248,0.14430125774990687,2.3592670249322225,2.3563645875891446,0.7346433371288292,4
-0.8643763298548282,-0.9357298701291046,-1.1339473891147045,-0.41721923526891447,-1.7311200202682615,-2.2566685215869375,-0.8650347490009236,-0.8968273168271146,0.08417224868366473,0.5757055181739963,1.0834520252551707,1.9148057954653586,0.2591599298130941,2.0421717939412436,1.9806836046205378,0.44923763824753987,4
-0.8617837110168,-0.9247749917345073,-1.1089620388671595,-0.45559456691845335,-1.6337294599595111,-2.0196808671002775,-0.8615939556138468,-0.8934769384321651,1.119804413097219,0.4570409573880352,1.0084157156920721,1.783487744308632,0.3011477753642426,1.9171872179643121,1.8350002921757675,0.5308973431517241,4
-0.8617837110168,-0.9329749769895185,-1.1690734293254765,-0.35281217755970246,-1.8773067580088312,-2.657294957076877,-0.8624915538887363,-0.8934769384321651,0.6407297076478681,0.5792241683505208,1.0841471793859454,2.137431303300474,0.17618367652392017,2.246660522141125,2.2302254489396076,0.9227963792542511,4
-0.860766997746985,-0.9557095843664959,-1.1567058484687072,-0.3710846359969833,-1.8311705780229979,-2.524314622621066,-0.8601976916306852,-0.8921638152084179,0.16832152733324943,0.40426962617968226,1.307376918682055,2.068951458681563,0.19802941292064394,2.1801111449652892,2.1531227895906815,0.8540179123046409,4
-0.859546941823207,-0.9149199141236194,-1.1204478049788573,-0.43163071548970827,-1.6860156982324435,-2.1442612831471477,-0.8575547633768436,-0.8905886204103809,0.5824967119407565,0.20986566148351488,0.9404915538670873,1.8620356455956335,0.268668690453117,1.985441480525972,1.9220059671421443,0.7488484624081592,4
-0.8594961061597163,-0.9401075085426939,-1.1282437232391216,-0.41995274476299355,-1.7159596278294453,-2.218352308728504,-0.8583027619392515,-0.8905229997919835,0.13739166818787238,0.31813881371197084,1.173688643911546,1.907782038414615,0.2522898965209461,2.0275339910132524,1.9728631159011756,0.8838319079205129,4
-0.8559884453788547,-0.9461240657712228,-1.1638574824407781,-0.3428781993699705,-1.8774540246702829,-2.657730051234317,-0.8565574319602995,-0.8859977616791394,0.338900348457982,0.553215740049724,1.2657698993842217,2.1377786196687167,0.1651193535028017,2.2369692407171717,2.2306172646816758,0.9269131647489699,4
-0.8527857985789375,-0.965828829812687,-1.1048085880905194,-0.4405586354862965,-1.6425580486029063,-2.0403055585231105,-0.8562582325353363,-0.881870380923652,0.44750905880934433,0.9431465280439172,1.4857932772427291,1.8076862477563118,0.2751438841153891,1.9246137256065057,1.861761643400694,0.9104831659013731,4
-0.8508032077027984,-0.9583350891785873,-1.0629646602074476,-0.5029633984396603,-1.479115437878587,-1.682841944331444,-0.8560088996812003,-0.8793174142575297,0.3079966045491627,1.17573697038149,1.4344945207441395,1.5801410833399534,0.3539531691678371,1.7168245141597092,1.611622210482178,0.625929371268591,4
-0.8428728441982417,-0.9450943503315736,-1.1456883128346507,-0.32751164017082474,-1.8567554939586923,-2.597252059650128,-0.8466838509365138,-0.8691213795431141,0.3012013705671648,0.9744190038441487,1.389649765260055,2.100397513685874,0.15345219497535506,2.1792570209258435,2.1884905900209413,0.6951731885924917,4
-0.8406869106681396,-0.7550768090441775,-1.0977749560252419,-0.4033456218241147,-1.67101502491684,-2.1079115914483304,-0.8264380231806703,-0.8663153708148452,-0.027905916154843686,-1.4377440651325308,-0.2526355928339144,1.8315513400476424,0.24360959403289525,1.9267961134080829,1.8881915665739926,0.4423568731637072,4
-0.8374334282047317,-0.8488402170357335,-0.9288886336776804,-0.6911823812971032,-0.9443808971896193,-0.7819416079962962,-0.8340177419464048,-0.8621425240516831,0.10551496008714052,-0.0020844804077231184,0.5665996998994771,0.9272716812880583,0.5771168805090408,1.1416207326421115,0.9126195218542785,0.8543728945171549,4
-0.8355016729920833,-0.8449585672108759,-0.8331893593969106,-0.815723516887409,-0.5523489707169124,-0.2952261818410514,-0.835812938496184,-0.8596668906885384,-0.4680776516716606,0.49403115874975656,0.5512448710098138,0.4573708060093342,0.765138983452835,0.7668721289885068,0.4266729673247976,-0.24419146067440678,4
-0.8351458233476481,-0.9026981083556305,-1.1965760510827244,-0.20638687951264711,-2.0909690178688134,-3.375074409936755,-0.8349652067921216,-0.8592110164043524,0.4174960614076185,0.427802367197631,1.0718858401827278,2.4509657071389577,0.020742012414098513,2.501840167004918,2.5871346216644278,0.8184483231769272,4
-0.8340782744143423,-0.8510290362425285,-1.1195196820539555,-0.35050985530981876,-1.7767626713970845,-2.375466293070393,-0.8316241465466991,-0.8578436914537869,0.5253126645050054,0.12313843835073261,0.6181574914343155,1.9930817787641413,0.17430818828201025,2.064404239164863,2.068055997561588,0.8931110580577062,4
-0.8317906695572587,-0.9290879359843487,-1.0641739426597543,-0.441958601594417,-1.554932455411706,-1.842506209810017,-0.8352644062170849,-0.8549152347337673,0.4835577514675417,0.9129165832686573,1.3507998398307892,1.6867281149861,0.27872740629189574,1.7820842985437035,1.7283735752631106,0.8243065909161451,4
-0.8307739562874438,-0.8798772420936565,-1.0480778349062412,-0.465796900668027,-1.4923038989737563,-1.709905040604263,-0.8276348208805231,-0.8536143645271814,0.5407983132637972,0.028988472056358135,0.9072905964456659,1.601576198303512,0.30770581484171106,1.7048684589539946,1.635042054050326,0.7558873511083741,4
-0.8285880227573416,-0.9276538820212765,-1.0069157763983776,-0.5345843823819318,-1.3197698514104086,-1.3771380996730047,-0.8336686759506144,-0.8508188809845121,0.4365261326827956,1.1235948718588855,1.3695974504907005,1.3857794975563815,0.383233876809276,1.5133849461972575,1.4006282855134555,0.9669449704930599,4
-0.8280796661224341,-0.8867402146312164,-1.1463687589755602,-0.272401617345588,-1.9185084817091484,-2.7818172507160734,-0.8278841537346592,-0.8501690375762124,0.3947053960680144,0.41790285708148867,0.9959587635061373,2.184147829329029,0.09741845839444908,2.2331744415891586,2.282999410570914,0.524228028608514,4
-0.8279779947954525,-0.8174581564378235,-1.0220460632064676,-0.5062701221523391,-1.3874508471006572,-1.5024010795099854,-0.8225982972269759,-0.8500390824542299,0.46317762406731267,-0.2702753706528103,0.38496643758212146,1.471709736776651,0.3500973134073309,1.5868076680054883,1.4936089037830778,0.9577257799822125,4
-0.8272662955065821,-0.8504953093916103,-0.9942907452471342,-0.5484204239629585,-1.275134254030415,-1.2979218697150283,-0.8243934937767551,-0.8491295034341677,0.7487107461148778,0.06126158761837078,0.6791783174201328,1.3240794870879524,0.4038519087318549,1.4585612797519307,1.3341621553647198,0.7885173266972617,4
-0.8233011137543038,-0.9350613637703796,-1.1111999550642564,-0.3275456842416528,-1.7852696324084827,-2.3982031540720703,-0.827086288601424,-0.8440655085390972,0.5402910021384745,0.9423918375028175,1.4931216013706299,2.001714440849951,0.15135989747239673,2.0547095950478407,2.07771625355442,0.7895841304914369,4
-0.8204034809353311,-0.9390724019227319,-1.1470241093866467,-0.25282945105369237,-1.9409886898690356,-2.852235265412526,-0.8239945612101375,-0.840368809831641,0.3924031361283784,0.9123795545488539,1.5607419863554264,2.229290167186208,0.06813246272225339,2.262900648316345,2.334129928692968,0.8974050693506378,4
