Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.8039106325801958,-1.0220093573652917,-0.9753564981042999,-0.9647078683328117,-0.3865644852570392,-0.11489123217857797,-0.8042718567691337,-1.0036480769293443,-0.6169062876776349,0.26818682384135406,0.6913235220448812,0.30849183928985874,1.3023723703638956,0.8623015072728318,0.27307208077118766,0.5923388322369525,4
-0.34565285927070233,-0.3658172344244971,-0.47176421180108785,-0.1143398023994578,-0.6700197469061157,-0.4577118152580342,-0.34647306241072146,-0.32634532110467557,-0.47785804337341453,0.09464809954039904,0.3404183091486317,0.5859893006125886,-0.041034123416079205,0.41502131001065296,0.5593937290777219,-0.944600120775965,7
-0.39528611958463855,-0.37979323091304823,-0.306480124229903,-0.4902128456047137,0.19349982590613732,0.4245178992588951,-0.3969936401997257,-0.39397200241928165,-0.7869463530595037,0.24893654322026335,-0.05838164165732336,-0.29462268975827827,0.46569384878162895,-0.1382483895357364,-0.3288767819567629,0.33588193041062,7
-0.005325072282472405,0.22149119629624403,0.5630255175704688,-0.42248418824919587,1.743068869926109,1.2745867765698342,-0.011878858021517716,0.10926963170406573,-0.924052939277575,0.6593140985454354,-0.9693835904805228,-1.5560573435169431,0.35428298607060893,-1.108632327392524,-1.4977797662273968,0.5929995498870482,5
-0.31417313389350715,-0.07999832955387727,0.34572212465634267,-0.9387402160787668,2.4582451212173058,1.511688841565959,-0.31804895999662963,-0.284049098449765,1.0721106683416852,0.5172916190296191,-1.5018611039908292,-2.0305077598545327,1.2556777994739834,-1.165510473751009,-1.9058795179680044,0.42007466299757434,5
-0.7073637426544568,-0.8746654823266022,-0.7863975268425801,-0.8729311157983463,-0.134555207949176,0.14212181925007314,-0.7094244101977295,-0.8497559365608465,-0.12353144105826636,0.5299134093524125,0.6154261961547085,0.040066129578139646,1.121280174208506,0.4812504840898241,0.001723882558937591,0.6130804093466804,4
0.9182955095458383,1.1427244518463648,0.8842346397413671,1.2445800181145643,-0.20202190654308108,0.07712053850558713,0.9215633085359558,1.1165373473442743,1.0362562953169123,-0.4954487907592346,-0.7181200237606327,0.10240225611968264,-1.432247279554328,-0.7193429346688037,0.06424659001995987,0.33113573321651824,1
-0.5467015589259208,-0.7420099047300772,-0.9098742742638173,-0.1556393149728341,-1.3999454387187955,-1.7573015284067446,-0.5509993776612364,-0.6080045861703383,-0.40370030679983837,0.7770227160645634,1.4513253222934388,1.5791106561242123,-0.019036476423775366,1.506490316258537,1.632431770690419,0.3505891518788496,6
-0.7342540912218017,-0.9430743072442457,-0.9712286181988492,-0.7274030314602783,-0.7601059714654713,-0.5812059011776355,-0.7355719060580425,-0.8919120348537737,-0.020428702437301976,0.40816704061406056,0.9196846673480413,0.7448976609570855,0.8487832604288454,1.1058276437675725,0.7260116422237866,0.765144610942894,4
-0.3531318437015694,-0.46430098849471896,-0.6999138839690985,0.16269221749790302,-1.3945864490206779,-1.7444934606939375,-0.35698562796787675,-0.33646109429943044,-0.0107441679355177,0.5413628528652449,1.1122878760748176,1.5750033429273154,-0.41785530272173915,1.1991365348785066,1.6278383224625277,0.4648988132400512,6
-0.37376704165400726,-0.3684057267788058,-0.4322313845925707,-0.269316843201936,-0.38527270764855215,-0.11346924992426279,-0.3762363451505656,-0.3645075810596785,-0.8748766713603799,0.35071222219378456,0.07171318857013055,0.29221433384561857,0.14388890492547113,0.23601424399720458,0.25646013438885534,0.08221248137281839,7
-0.8174067999395332,-1.07856512196986,-1.074755949216194,-0.8801263079168887,-0.7423534417864003,-0.5562452357996241,-0.8189693608442649,-1.025743375228037,-0.23796436520071199,0.5373870401730344,1.0805634936150077,0.7148684754885525,1.139150608233504,1.2437871887795402,0.694377303031486,0.4794017836806272,4
