Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.4183486018102503,-0.21967691949861717,-0.2716320800253262,-0.5547544656854515,0.9367406348153837,0.9373506435373424,-0.4057406481370438,-0.4053702090230217,-1.5677040788446768,-2.3794047379230765,-1.9096424961163974,-0.9048153842334508,0.5304985417871558,-0.25504892930092815,-0.9085653542737092,0.6703572937494174,1
-0.41831915198351205,-0.45201262323297947,-0.4438845546701411,-0.36450265336012977,-0.3925210295937429,-0.2503845227699901,-0.41960895414547716,-0.40532952992803295,-1.100389352856306,0.20680708515113266,0.6218959154836214,0.36694735409833573,0.23344717788896047,0.3089764895331438,0.34852907383061177,0.7377814311571933,1
-0.40288744277267263,-0.2449523128380727,-0.6219673904452593,-0.06875945219599326,-1.888866983167869,-2.4057326868470708,-0.38821667987534136,-0.3840813494961911,0.41725806357391204,-2.7288699007819703,-1.448344219923777,2.0006915791743767,-0.13562180152689138,1.0985243327185796,2.0642393975878695,-1.0607355265258802,1
-0.37019813509322275,-0.12778663956988828,-0.3002495748105553,-0.3900108680861502,0.23410396606061312,0.3685043429356049,-0.3595806588914005,-0.33950420299281336,-0.5288772032769825,-1.9510321768519328,-2.1584767239465537,-0.257353012408402,0.27135130835344273,-0.04152079391127584,-0.27715496815876156,0.7329351972626829,1
-0.36952078907824315,-0.28760299288755503,-0.5493739622249728,-0.09016280905656392,-1.5796212893524508,-1.85349850786161,-0.36718211532280126,-0.3385866368086025,0.29951288220857286,-0.47038293296678463,-0.5399797727692639,1.708260876078922,-0.14441758601622834,0.8873754659456944,1.748807178843621,0.8892781939829716,1
-0.3435460418951127,-0.22819963369644014,-0.3330965581303341,-0.2660403297722527,-0.29468249189278267,-0.1454974705929477,-0.34318820513666237,-0.303582675018935,0.059144914155598,-0.11875667433975765,-0.8137907036258671,0.22891658911019563,0.10856036039233774,0.1374957033005225,0.20876694395753928,-0.0993653189968074,1
-0.3171295473109086,-0.2142548734559768,-0.4546498210946599,-0.05376131556480794,-1.3482157941978996,-1.4834372138428222,-0.3103162580497272,-0.2683411957769932,0.9825612245637889,-1.2373025484142937,-0.6042041403192839,1.4249198578753641,-0.1879929681565577,0.6606797315989262,1.4466442162257387,0.7679150684262223,1
-0.3145379625579432,-0.06189744127225365,-0.269026675404283,-0.26572636432112245,-0.06113291159575253,0.09197796800170809,-0.3083143477681751,-0.2649028664981992,0.6318822343282788,-1.134574561504914,-2.0752419175575283,0.018291606832642728,0.09741071987419796,0.005636065208348681,-0.0029404152908675805,0.45529155340639976,1
-0.29828165819843294,-0.27392211929859694,-0.30383337692759144,-0.18480090582113434,-0.44041886225745686,-0.3029670371756106,-0.3002196670645079,-0.24341139717569615,-0.17760616898956916,0.2654562425153094,0.3038132048576268,0.41959662661109876,-0.01961132167096968,0.16181688910090344,0.40205193611565104,0.8015509831752833,1
-0.2956606236187293,-0.11563960714280282,-0.22373159375070203,-0.2694807162451691,0.11692965322736333,0.2617294075801184,-0.2862643214786158,-0.23995849978779432,0.45258034158720545,-1.6590949839116402,-1.3275591797581092,-0.14152490152216818,0.09605448364305746,-0.0872676404972934,-0.1623208997325392,0.7979237488538602,1
-0.2772544819073274,-0.09429777420234228,-0.2544830026374907,-0.18214683719738559,-0.271841130582592,-0.12148502689892464,-0.2717287120429984,-0.21580483041625426,0.9030709751935893,-0.9974917471026555,-1.3049295212426848,0.2406062006239008,-0.021000863532001045,0.05500690927582198,0.22057182563150987,0.6872323665900941,1
-0.2698625753960283,-0.22328062158323134,-0.3738588780700277,-0.011124702801178079,-1.1858785796643907,-1.242932262583878,-0.2701619996487402,-0.20615065171529393,0.5946335685330117,-0.02268660873622766,0.12901526595923218,1.2125519206999513,-0.2316217942146198,0.4882052028136759,1.2224046701850824,0.2715891758146566,1
-0.26264736784515874,-0.14619273351235665,-0.19953147559528844,-0.18853178938382678,-0.055051728200771415,0.09793082139872326,-0.2617481738277242,-0.19675233277333787,0.9737867036607135,-0.22406771177876564,-0.5978162331329121,-0.029096284599985624,0.009659679705968916,-0.0797564159875861,-0.050312171638510234,-0.48235803792490267,1
-0.2559033575221011,-0.19740736004895956,-0.2592425574788402,-0.11236145080492062,-0.5001619557911774,-0.3697279390921561,-0.25493007359345254,-0.18799001018741984,0.5338597054710114,-0.23707933824428934,0.03306221548189697,0.4612522973299964,-0.10585276480065356,0.12498107686258803,0.4444822439063705,0.33615619917681827,1
-0.25178038177874706,-0.04377172689700967,-0.2954657656530404,-0.05574257006921856,-0.791490452899483,-0.7152285805559218,-0.24579091796027994,-0.18264364337805208,-0.8685767343859364,-1.062135355902751,-1.4785364000572219,0.767802063157539,-0.17549251325400436,0.25709782288418953,0.7589993713964988,0.21765662321118984,1
-0.2516036828183176,-0.04736718252376402,-0.2581905901456519,-0.10835375698839007,-0.5083696052171321,-0.37900351101338026,-0.24303466467408502,-0.18241469056411616,-0.8010973500108969,-1.483753621850766,-1.4420429097030136,0.49072566259106654,-0.11957545886525128,0.1325453553894792,0.4745481804558427,0.8002737955451221,1
-0.23631922274116937,-0.09503995540969966,-0.2601481465373096,-0.05915324314167441,-0.6593114518095682,-0.5542177647129708,-0.23261892857151686,-0.16266512946021894,1.4795907235367298,-0.6831510089186469,-0.7852343303011837,0.6371834143755339,-0.17622213891347516,0.17814936423692534,0.6244978509767767,0.49132873106284825,1
-0.23260854457215074,-0.1472771427208848,-0.48166450025282426,0.2297091850766287,-2.1517779101234966,-2.9370670033067143,-0.2303558995575884,-0.15788667953087895,-0.37974422338568936,-0.44742692191255923,-0.19905274901020517,2.4397364308048552,-0.5205326425278444,1.0386283878575528,2.5446381718062328,0.9523368863731798,1
-0.2299875099924471,0.01796950309728166,0.04193687240287715,-0.37344206666100443,1.4681585638219605,1.2996127784974705,-0.2238279312481794,-0.1545152211037206,0.11322575294066005,-1.079027944379513,-1.79632682754632,-1.3689926635197456,0.2530518011022044,-0.6516093428953437,-1.3502763893613177,0.4142400132297856,1
-0.22830886986836724,-0.05948122911941214,-0.43293457138540564,0.17666546916935935,-1.8670298045694953,-2.3643224535696574,-0.22165194181170972,-0.1523576180596707,0.15354053621009006,-1.1582706770307754,-1.0397942495212826,2.067386016218253,-0.4616420924844103,0.8431324966929168,2.136688423654132,0.9100103037482301,1
-0.22710142697209929,-0.2477643549681721,-0.3517022223344629,0.07842579054227752,-1.3500846235711381,-1.4862935156969967,-0.2325899153790306,-0.15080645073978038,0.3881853955839093,0.8123451440298314,0.9868055099440678,1.419504524664317,-0.3444914757168728,0.52595925765709,1.4409023598931217,0.6046029122461122,1
-0.22182990798595376,-0.16469778494913886,-0.21226411862601705,-0.062335277859914384,-0.48397139392445765,-0.35150482931048843,-0.21811233232838573,-0.1440420327074952,0.006381651232753745,-0.68281799674033,0.12695012891180701,0.40881358609213686,-0.15493441956644088,0.0592267441810312,0.39108042105157415,-0.4529824542839207,1
-0.22168265885226254,-0.1833883816877608,-0.1527739325424511,-0.14792421691138438,-0.01576718063390578,0.13611609307098854,-0.2236828652857481,-0.14385326261547537,1.2891388538581017,0.24070094390346056,0.33266154626839534,-0.014292257116315694,-0.06711366994030031,-0.12212821086508481,-0.035523419297911966,0.7354834051252191,1
-0.2136134063259839,-0.242478375480214,-0.28316516224127236,0.02607352206081445,-0.9785328382312156,-0.956164211722278,-0.2200562162249653,-0.13352362736777887,1.1166796586340741,0.9557702845145533,1.1097217848168202,1.005757893026543,-0.2878207846331467,0.31515524199589684,1.0058914375954535,0.8976122253801461,1
-0.20775289080507353,0.022628751787915843,-0.22224209778924994,-0.025053091703162337,-0.6267807827250379,-0.5156974284424883,-0.20090750918403222,-0.1260397488753191,0.5601858161196289,-1.1770050504352336,-1.5786210268394172,0.6004079996986883,-0.2177387683968259,0.1258523870678708,0.5867599858161668,0.44817115862774837,1
-0.20775289080507353,0.020051733706813114,-0.23982084936662215,-0.010555768404927392,-0.728487953233532,-0.637568312158407,-0.1993698099822603,-0.1260397488753191,-0.1463900045147293,-1.420636667207099,-1.5546148063239893,0.7301591324937132,-0.24358548629125676,0.18334253630353925,0.7201631056467783,0.8973714287200786,1
-0.2020690742445926,0.008626266342435763,-0.056051043623124054,-0.19940632534840494,0.4952757351238315,0.5934972029148948,-0.197454939278167,-0.11879612522982916,0.8548678443439647,-0.820806492799133,-1.380453396079423,-0.5154655853654088,0.006542892387803134,-0.34961771493048266,-0.5310026379876225,0.45307745761340784,1
-0.2009794306552776,0.06645867531131103,-0.11368688575199297,-0.13423593064949396,0.07973731611670148,0.22703662568693458,-0.19786112397297467,-0.11740908851258225,-1.405077211897717,-0.5833523216029999,-1.9017096847812571,-0.11590849808383799,-0.0816326009241519,-0.18818658387588558,-0.13684740550460056,0.5559858520617484,1
-0.19959528879858018,0.1043511491758453,-0.1520530343504687,-0.08076999746434538,-0.21964639806116548,-0.06727049761285624,-0.18686512402068128,-0.11564793188610567,-1.094986969082227,-2.096861089343494,-2.2226256053228184,0.1630844548282813,-0.1425005759236686,-0.0729246910056517,0.1423940788663846,0.1362523358380217,1
-0.19220338228728115,-0.05296652741038428,-0.32872378132571084,0.15767930742524508,-1.4783815090055439,-1.6874278250387362,-0.1827742638801183,-0.10625690287294115,0.5386607998130807,-1.5731666950527348,-0.6623733153402734,1.5433802645037193,-0.4245434935335692,0.5364435476681947,1.5725589747028883,-0.010443778207027203,1
-0.1879920570637124,-0.007132714627123654,-0.21720248216938606,0.01637406963577242,-0.727480083686451,-0.6363396554352544,-0.18083037998353874,-0.10091735164768309,0.5987945234337626,-1.2156481644587547,-1.06284760936759,0.7291667052790307,-0.27622267993577737,0.15829695911469144,0.7191400369039751,0.8995707763880413,1
-0.18775645844980643,0.07320015461147573,-0.14690296812293144,-0.06726487276312913,-0.24241035868307073,-0.09080402109641475,-0.17604320322330544,-0.10061886401538551,-0.9875048148167003,-1.9250365588227563,-1.8116791904425054,0.22384715485178766,-0.17505721641682453,-0.0608916318006135,0.203649315785486,0.984847921401763,1
-0.17485743433845594,-0.0015045071379952576,0.08626118463712643,-0.2683280291716257,1.2487493526695845,1.1562404562074582,-0.164931150501067,-0.08431347118240029,-0.47313253579846265,-1.6358918843234547,-0.9612032290418447,-1.2182590658096373,0.11713772191355284,-0.6484199802469676,-1.207841701499279,-0.3767386699429049,1
-0.1742095381502146,-0.03257716035269929,-0.25310945928987943,0.10865601361168828,-1.1010653414934652,-1.122989498352988,-0.1705306966509156,-0.08349637502001493,1.1679319206952015,-0.6668995966094873,-0.6475968233155559,1.1128725842729255,-0.3727176097746752,0.31305960831714935,1.1178137247447784,0.2168419904124531,1
-0.16861407106994838,0.039484511652792424,-0.11644490389372127,-0.050341377705021735,-0.18768693706762576,-0.034517473448223195,-0.16481509773112196,-0.07644714017475548,-0.3314789470808237,-0.6844312712192672,-1.2801354636717177,0.16528137264823306,-0.1949143427776138,-0.10743020756613846,0.1446060790598224,0.9145706921643336,1
-0.16837847245604246,0.017940640494773525,-0.1096819234750421,-0.03884630653198887,-0.19881012668046738,-0.045879081541606095,-0.16736825866991303,-0.0761506248177125,-0.9459869916275494,-0.2512128488335405,-1.072448593731234,0.1200323466823877,-0.18601476865094316,-0.12662964016919098,0.09908790249231846,-0.3591589048721622,1
-0.16790727522823054,0.17583969236009972,0.05558124226155376,-0.23322065723335283,1.0131796151700163,0.9927016970574524,-0.15036652787296334,-0.07555766459447745,-0.39706729936630497,-2.7943641536610047,-2.488851771974311,-0.972877512333598,0.048843365997889326,-0.5627642695042383,-0.9739058469824466,0.6441238651892941,1
-0.16661148285174784,-0.09361331820000118,-0.48402407133923375,0.4365065379293612,-2.619214263795767,-4.062774593253824,-0.16437989984382803,-0.07392751374513672,1.276672441564539,-0.4410506908244974,0.07230935492078998,3.062588198181167,-0.7268904525844233,1.2586393160392018,3.240203103713179,0.5196708733587543,1
-0.162753555549038,0.10171228266079617,-0.12027556521465083,-0.025062869386660042,-0.27633615213124635,-0.12619656860539377,-0.15257153050191927,-0.0690783497442477,0.21200441314711296,-1.6648084418079745,-1.7862430803268623,0.23928056880676293,-0.21964493479593244,-0.08294781917508451,0.21923283844886052,0.5542624666116357,1
-0.16272410572229976,0.019161116257983977,-0.15416224899323747,0.01559526081701567,-0.5108586608320472,-0.3818214153169147,-0.16046311885818262,-0.06904135673331781,0.9905036369914167,-0.44543558339850364,-1.0177907439863898,0.4796126573270086,-0.26804730962185125,0.01923625845942145,0.4632074122258094,0.4945566934167344,1
-0.15332961099280018,0.46793747620246734,0.014982141284355386,-0.14285583268936447,0.562716910221787,0.6488582506143828,-0.14340336167626042,-0.05725961730766441,1.1201836576934734,-1.6177719810890419,-4.5592220023623025,-0.6002449061712741,-0.05868424737976427,-0.43361038628842213,-0.6137637445112522,-0.07109530843981247,1
-0.15070857641309654,-0.043944902512059895,-0.1061392185280918,-0.009494125203560626,-0.27390422722808644,-0.12364666838910209,-0.14734915585439207,-0.053979193408277316,-1.010854932247604,-0.6133937821501457,-0.24790240606001432,0.2368765062887575,-0.23873990441689202,-0.09747849826599068,0.2168047358936664,0.556003817959546,1
-0.1475279951253663,0.14972728354790213,-0.09952388791075463,-0.0096875831067789,-0.2506874409673785,-0.09940349327248406,-0.14085020073746932,-0.05000233018564804,0.3907689818681307,-1.1193563229624144,-2.043330232117151,0.2160867539798681,-0.23966394200898242,-0.10972173300064035,0.19581730930382044,0.6204155837870363,1
-0.14667395014995724,0.03292857765446695,-0.08571087181538851,-0.028720391508727496,-0.1465916354003783,0.007112956261835574,-0.145463298342785,-0.048935189759426796,-0.8794618226903781,-0.2837911469232428,-0.9626040079473417,0.12703727172535234,-0.2229367703084086,-0.14774717954733868,0.10612878641486005,0.9856306446208353,1
-0.14414126505046834,0.13080166276028357,-0.17039498783220697,0.08656848976154947,-0.7655136591015725,-0.6830025654778475,-0.12486393167753881,-0.04577236222142285,-0.3678324853661855,-3.0161616435024237,-1.8392602504771047,0.7476771295781268,-0.35033312828983665,0.1135295713074462,0.7382289498977965,0.39757677709452954,1
-0.13972379103973187,0.06396824503773318,-0.11448207510717648,0.04286942699359272,-0.4546674674398888,-0.3187697816892792,-0.1277942641186513,-0.040262201109510704,-0.8293160943109837,-1.9083780542202777,-1.1778107416263486,0.3830278559270768,-0.28569387161732046,-0.04823824870235348,0.3648639068447795,-0.345602964613023,1
-0.13884029623758457,0.05105016880078127,-0.011051505263444512,-0.09335539944687035,0.3116252915581735,0.4371082840179388,-0.13527966778010697,-0.039161142835713016,-1.088735150844791,-0.6421303644336732,-1.0452866562890994,-0.31723994953529566,-0.1434029261288533,-0.33668885905069285,-0.3363044874526249,1.0551007491959477,1
-0.13775065264826958,-0.04092257570654237,0.040408227718012,-0.14316241013052727,0.6538061475147806,0.7219485615132737,-0.1378038155264118,-0.03780361681932548,0.5736107389489058,-0.09157716782726585,-0.12149530521707054,-0.6454931958059067,-0.07482585963388333,-0.4666834443849549,-0.6578099010611318,0.8153648815490657,1
-0.1350412685883512,0.07205389696900115,-0.07328364319750093,0.005545819188655927,-0.2061025268692392,-0.053349622464068935,-0.13023137228749734,-0.03443027863615336,-0.9195845398613237,-0.8307666687602993,-1.2003423563301159,0.1331310605200247,-0.24287522437009457,-0.15790090222060804,0.11225557392791423,-0.2299226938632787,1
-0.1284150575722465,0.0843576120954177,0.07252450562812116,-0.1410295688755898,0.7604981478248084,0.805186144446352,-0.12141136177167361,-0.026193039458655434,-0.0507832619327085,-1.1590096203720635,-1.2402190933050512,-0.7803272229939873,-0.06082277863857565,-0.5275384426335297,-0.7885461556248375,-0.08455498366445698,1
-0.12311408875936272,0.07655646296030377,-0.5141267081361529,0.6080429727146757,-3.0581182907590145,-5.414741297054364,-0.11697234332127548,-0.01961623723071281,-0.28296513748717933,-1.0271080017233742,-1.1068915863989277,3.723577946425321,-0.8927137619646683,1.543416955967146,3.996380271291995,0.7290505411220581,1
-0.12122929984811516,-0.033183275005374845,-0.14376795750072138,0.10499390039658366,-0.7275751796605252,-0.6364555835895468,-0.12167248050404997,-0.017280588983837983,0.7320710697945287,-0.03578996449771733,-0.0012356857867111836,0.7394078354753013,-0.38434437280474176,0.08319287617410749,0.7296994283676679,1.1232657787771352,1
-0.11834321682776733,0.16836840153936666,-0.05676123239837666,0.0193210077341925,-0.1905671933269322,-0.037455610758206866,-0.10879062304014953,-0.013706933426195117,1.0662754236031082,-1.53382574170154,-1.8891894816312782,0.1502128255380611,-0.27278522911121994,-0.1688218676039151,0.129438235645239,0.5087352727010922,1
-0.11778367011974071,-0.1414304040984789,-0.2141917562345303,0.2081452667430755,-1.2334418396452056,-1.3118738641551726,-0.12358735120814328,-0.013014473898889043,0.5501250226098096,0.7742909553091211,1.2157250401041833,1.286255965853336,-0.4923374904513357,0.32105648113799784,1.3000118182845362,0.6747157669260665,1
-0.11772477046626423,0.0478010644041269,-0.19276137939304208,0.1939322377566174,-1.1270593659140409,-1.159350832288886,-0.10890667581009457,-0.012941590765127287,0.47811741606926095,-1.424039707975,-0.7703482005950495,1.126366236722277,-0.4628674298445838,0.24916216623701437,1.1319475377025594,-0.13261724619883214,1
-0.11657622722347274,0.037991902780217864,-0.0453575480530753,0.006735029463838398,-0.11441928252255175,0.03932930164687553,-0.11128575759396808,-0.011520653823016772,-0.17612520954666952,-0.8971503474712698,-0.6616078678955353,0.08595102066342154,-0.2625642734823643,-0.19708129391060836,0.06486126776860962,0.7854932246106403,1
-0.11516263554003707,-0.04336352723296327,-0.13861014947395475,0.124206157144629,-0.7632280878470749,-0.6801810269272663,-0.11276543041076746,-0.009772542409564702,-0.9734801555851441,-0.4637558977276864,0.17822903773030874,0.7506344713728145,-0.39579221489283556,0.08106867494764579,0.7412801015384354,0.5173774058381523,1
