Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.9647719364493718,-1.2236160587730887,-1.2317254576612602,-1.1201305052374995,-1.1329441081477332,-1.2045924022232186,-0.9642440851167375,-1.2143459358713529,-0.10281688340857835,0.19534363325807708,1.1224173393486683,1.1767287278363623,1.7405475468245353,1.7402224392848256,1.189316538350912,0.8322599579853607,3
-0.9570001327633468,-1.1275724525376578,-1.295625577523307,-0.9628611153917042,-1.5354104170054017,-2.3288559716017656,-0.9539218660229519,-1.2003628627794964,0.503348870999741,-0.5495068262365206,-0.16341121693999938,1.7428093515436995,1.3792858464366995,2.2661624460416947,1.8245623592345017,0.7740940292006644,3
-0.9421901469781786,-1.1757483992871214,-1.1929176511416624,-1.0838182504635452,-1.0824670620913275,-1.0993954705693278,-0.9422218452558165,-1.1739431450864644,0.3263011334771489,0.3305913654465551,0.9380804790571987,1.1126684354430294,1.650864603838561,1.6144571701801693,1.1191650158083728,0.9000733808684341,3
-0.9277928233356311,-1.1003254006875516,-1.211855029617335,-0.9667352789820424,-1.3085214963006266,-1.6215982170702368,-0.9188669775469013,-1.1485365952640598,0.46443510044603686,-2.144874853215167,0.14272984219342447,1.385968045915313,1.418263740350393,1.8252058350467832,1.4209105769265873,-0.06433681126612102,3
-0.9247666342897453,-1.189520872991167,-1.2845786887363535,-0.8287192004921303,-1.6827890543557338,-2.9650453656386517,-0.9258011597390067,-1.1432302808487829,0.17464450574767024,0.587408771671775,1.6087214206162221,1.9755790712474535,1.0909200769883731,2.3941914798841415,2.0937684388250513,0.9198720439470199,3
-0.9215799655217293,-1.1382793731159289,-1.1951350125305529,-0.9846271409831739,-1.2382605319212892,-1.4441565719726184,-0.9216677547189569,-1.1376551175455845,0.25297795066851914,0.3211671806857507,0.8656746284137745,1.3216370757971116,1.4216792973269117,1.7471577453174558,1.3493057558644517,0.9336868433622179,3
-0.9170406819529006,-1.0166756352250268,-1.2077458531486016,-0.9396657646162118,-1.3362155222771233,-1.6960301575618653,-0.9133105970281458,-1.1297355667328115,-0.1488114022733202,-0.7235249655666284,-0.7783792246118083,1.4564741914292847,1.3242437771748097,1.8598874182562255,1.4997976146349583,0.8966255261794656,3
-0.9160778036201187,-1.1562916626685036,-1.1914930446562575,-0.9628116108578163,-1.260337285550432,-1.4982499921085768,-0.9160887872875235,-1.1280589730228994,0.10157974816257394,0.29366076239544775,1.2869119548476105,1.3461575398658656,1.3797906035078695,1.7541132635352448,1.3765567578277784,0.7570992619730972,3
-0.9122721416381714,-1.1356675911308054,-1.1870061961622929,-0.9553453496445573,-1.259282802064453,-1.495632907763761,-0.9116391654899836,-1.1214436976499285,0.12818009809888645,0.11447115700669729,1.0538217300224937,1.3486467910077855,1.3590658719974682,1.7456051968449415,1.3793260886295,0.8776525174017081,3
-0.9088562161242549,-1.1486468313141704,-1.1561665381405586,-0.9955207164292406,-1.118260135451488,-1.1733957943905595,-0.9099225601264657,-1.1155211128329512,0.4947207767153752,0.5713430096130434,1.3443083830366667,1.1595054652092405,1.4472847123226449,1.5643145285857794,1.1704209025278713,0.899083665669791,3
-0.9069533851332813,-1.1180571141913267,-1.1867895794164742,-0.9325394728202934,-1.2914022739889368,-1.5769102202277998,-0.9063086540980069,-1.1122281600191954,0.10531330621003343,0.10665237451821395,0.9092591038910574,1.3958842957844984,1.306459537162179,1.7742433366918877,1.431979710525011,0.9631322079744576,3
-0.9029643177546136,-1.1257019455456598,-1.2124540449453727,-0.8634319560244164,-1.453541797518286,-2.04510264440878,-0.9022881836413463,-1.1053391760162483,0.5762009554515504,0.0948187392120795,1.1250564275464172,1.622522376061552,1.1656568866580335,1.9760670585492965,1.6872725524902292,0.8155808296589827,3
-0.9025975069611729,-1.1186494414054593,-1.1777016727476002,-0.9231274650960946,-1.281039062020247,-1.550328123228251,-0.9030787255850717,-1.1047066755835582,-0.18979653596610732,0.4046642644880308,1.0237912391477193,1.369676327240172,1.2990878314574619,1.7378209790356391,1.4027431190902586,0.6024300580158789,3
-0.9014282975570808,-1.1116107928726071,-1.1623698966295983,-0.9466839070337413,-1.206977727434374,-1.3699241167399943,-0.9015202286102989,-1.10269166317721,0.9506215471119898,0.29890632098286046,0.9429622035855579,1.2702887832276273,1.3478649747183566,1.643915166787621,1.2924069769246458,0.663416328369628,3
