Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-1.7592678262615427,-1.881521432661449,-1.951171089904464,-1.1531954271696607,-1.3218514261979628,-1.7125240714250713,-1.7468662437341391,-2.038552007648354,0.35384391645293994,0.35964257468925276,1.357302203781309,1.5093695736574342,1.2868658822719328,2.4242297825041272,1.5657041163263996,0.762368333088099,3
-1.731434544811576,-1.6639396671167404,-2.0893530786568566,-0.7691235965393847,-1.657785869532217,-2.9440002173509,-1.7102190531364427,-2.0001017286995526,0.7236720195617369,-0.44489338542449797,0.3272165998969836,2.055693436891975,0.7668638835925922,3.124007625588918,2.2009817837327255,0.695074605428605,3
-1.6783953123139992,-1.7730797542230199,-1.8672504353646409,-1.0645162876433973,-1.2797187606930025,-1.5972952981330883,-1.66868022440645,-1.9274534983447185,0.6156533325087261,0.5057278226506978,1.209628748309497,1.4475450473363325,1.1577757806915931,2.2568955854124835,1.495549076905852,0.8408235061851081,3
-1.626833953167748,-1.602212896540238,-1.9082019175398635,-0.7785847962284108,-1.4684040465120363,-2.1692966002906364,-1.5857629485245726,-1.8575912497974365,0.699930318807403,-2.1680996088467914,0.5724681897990231,1.711306237457735,0.8229688698606422,2.537302560045873,1.7973097653126793,-0.27492858748073257,3
-1.6159962152580265,-1.8042805729125917,-2.0654645309451585,-0.44153199800742504,-1.7808012857497115,-3.640858217900093,-1.610381520764163,-1.8430000888904488,0.52312602863321,0.7831242259925542,1.7468835603112698,2.2803392685753456,0.3517886727333878,3.2943538247817727,2.4702013593231738,0.8637291120796533,3
-1.6045837488227894,-1.6881956355698255,-1.8720454092576655,-0.822278996345145,-1.4097579500874837,-1.974933677588853,-1.5957066063672736,-1.8276696545299256,0.5709180873801325,0.4955484699522141,1.151623951309137,1.6492204803257762,0.8278852406037521,2.433457400548576,1.725701354514906,0.8797118251376361,3
-1.5883271419582072,-1.412708728900783,-1.8993159533537252,-0.7124776030425585,-1.4915199620442081,-2.250826556171959,-1.566036014417279,-1.8058926863413185,0.3257821766706376,-0.6328557462158888,-0.16543826334587491,1.779351650400334,0.6876360385237626,2.5834473734870924,1.8762007578331203,0.8368345903490387,3
-1.584878770805114,-1.7290015352644372,-1.8641697688843937,-0.769002700178221,-1.4281851867972684,-2.0341855811133964,-1.5758994814709257,-1.801282433973585,0.47854845145190594,0.46583793897731873,1.4890799081364048,1.6728851565173273,0.7675904335855037,2.4427119114689275,1.7529537226417322,0.6754129020681784,3
-1.5712494943428883,-1.6822787801141068,-1.8544671008852534,-0.7507691417282776,-1.4273050203955815,-2.0313189250815746,-1.5601018960272799,-1.7830919273701393,0.4947776047609363,0.27228971815503156,1.3023498158358178,1.6752875303903423,0.7377591456412466,2.4313916915182245,1.7557231922771988,0.8148842061250096,3
-1.5590159871569147,-1.7116825697594358,-1.787777315528246,-0.8488824915820897,-1.309594866865954,-1.6783524773023886,-1.5540073960591727,-1.7668061626591378,0.7184079284786873,0.7657711007603417,1.5350605593692386,1.4927474195297616,0.8647418101224721,2.190179402709697,1.5468075332160636,0.8396784780487144,3
-1.552201348925802,-1.6423831658742218,-1.8539986740215963,-0.6950742931019046,-1.45411480964668,-2.1203470446707833,-1.5411768698105264,-1.757751289426165,0.48082633449049217,0.26384440997792336,1.1865397575590642,1.720876400629639,0.6620373095645815,2.4694955350642447,1.8083794538355167,0.9137779595302482,3
-1.5379152398629872,-1.6597021313792233,-1.9094972692465604,-0.5263049571737239,-1.58945098408054,-2.633187465534701,-1.5269029093589073,-1.7388081461809646,0.7681198426272835,0.2510625354133069,1.359416394469163,1.9396045930240733,0.45936523111590893,2.738027624181418,2.063685094293899,0.7430718008630633,3
-1.5366015746618087,-1.643725052191102,-1.8343463631994528,-0.6720889744707089,-1.4454647443685753,-2.091230012637338,-1.5297095869757986,-1.7370689134735038,0.300776715476184,0.5857362460719293,1.2782921946417678,1.6955831154984593,0.6514264374571493,2.421034572685821,1.7791413966945084,0.496471939448387,3
-1.5324142668330527,-1.6277793621565928,-1.8011918821176383,-0.7296167984611169,-1.3836465184472202,-1.8936222303781114,-1.5241764225310699,-1.7315280864606986,0.9965577841830813,0.4715038286343119,1.2135395295207232,1.599664292757764,0.7216365149668988,2.296090271237346,1.6687997230915455,0.567028596135579,3
-1.5324142668330527,-1.6397150878172664,-1.880957102056777,-0.5755374211584622,-1.5382561273496675,-2.4252849726016863,-1.5256198567340427,-1.7315280864606986,0.674695329537569,0.5891234740119264,1.278892078656582,1.8581957680279124,0.5126774947945709,2.6254574072581214,1.9681463298887263,0.9056421850381096,3
-1.5307721853315797,-1.6728071030119154,-1.8645458562074673,-0.6029293609194458,-1.5089713918632828,-2.314401774770881,-1.5219310804375568,-1.729356454551823,0.3573117257255782,0.4207035164315424,1.4715284254847003,1.8081759419685672,0.5492068957566447,2.5589294746866607,1.9097481761878696,0.8462153393774615,3
