Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.3375046080644701,-0.3219103276870743,-0.41529685683628503,-0.1933646951303422,-0.46231553181078505,-0.2013063122412039,-0.337220211749697,-0.31513831863802866,1.0122666990235771,-0.06517651536719006,0.06690345835741651,0.393430851466814,0.025642109748765473,0.267315165029936,0.360197399760626,0.6151393639265632,7
0.2849494725491821,0.5327796700311039,0.599264806318686,0.23536053516348646,0.6654970991718125,0.7526251705515931,0.30203933482562123,0.4483377864973522,-1.3216142188359024,-1.8854977767158985,-0.8827587471267906,-0.7731490765837197,-0.4537758109108162,-0.8736052874215016,-0.7866466204959356,-1.4911398567944396,3
-0.8889752851266368,-1.1733137564465321,-1.2901512022939765,-0.8337517554067052,-1.2762494766154875,-1.477563049008691,-0.886127667075736,-1.1432384009180532,-0.5233053562857165,-0.3806728985597285,0.9687772295895859,1.3950388794890982,1.0589326436275914,2.0612818714613175,1.4278096368478606,0.09891543606467956,4
-0.46959932487563205,-0.5262704926984259,-0.5831622868336765,-0.36512828779569734,-0.5302009948207136,-0.2815589758192995,-0.4731856446721048,-0.49693891303536075,-1.104669598705728,0.5938330253763132,0.3758345656204767,0.46055574101818225,0.2765646986160013,0.4689458114757764,0.4293497774889193,0.2834562383142124,7
3.9046931398912013,3.3768989511057073,3.1331387552176118,3.7004348968478715,0.07056531769141863,0.3242371553875822,3.9409479450879226,3.5268792630649513,0.5565002830681638,-1.725990710927377,-0.49647997543878764,-0.2589777626555127,-2.7035092591766703,-1.5092987109294704,-0.29398675405548724,-2.683194022731765,2
-0.5362444742158381,-0.7132267811783712,-0.9538701681779922,-0.05573524521428528,-1.5912906005843335,-2.2611628861427744,-0.5381072887938878,-0.5920638597971051,0.5165456037710137,0.36420405050058674,1.3079213136055132,1.8791846002516304,-0.16043467709299297,1.758290527120581,1.9713348792578749,0.8392927836308826,6
-0.5632987839428721,-0.7225589563892838,-0.7676737784514722,-0.42042284812547803,-0.8022898129448142,-0.6427495368493898,-0.5659260451092839,-0.6313875169040518,0.09373800268142625,0.5140534422334434,1.0577906755503652,0.7914448963370411,0.3504084007239527,0.854882845141779,0.7752637124982408,0.6053115778061046,4
-0.22447088219735478,-0.18424790516612102,-0.15582055852613946,-0.19750261298257976,0.013106424272101297,0.2751570993002786,-0.22631520622144907,-0.1659482484940276,-0.5540147570369606,0.1870668625593147,0.07044109504706277,-0.11297553366737124,0.033920675142450694,-0.1781626652588906,-0.15041124761667274,0.5092995362506773,7
0.8540464423122952,0.9634229089034546,1.068881523514121,0.9122669382460128,0.45302428217911556,0.6145619071818035,0.8586499282365764,1.0514980099109648,0.4554586533375811,-0.6119210625498434,-0.05278249797067984,-0.5604302100389158,-1.142878017217169,-1.0073472913409538,-0.5852765878077455,-0.555108877761228,3
0.6952048511119064,0.803818903845589,0.8887805395319153,0.8048344920377032,0.32805453458224565,0.5261060765662355,0.7050244625867406,0.8902358840904991,0.22233609799677093,-1.0557795632875566,0.006547283576753249,-0.46620142748876914,-1.0328837506937762,-0.9043345031454325,-0.49497029658811625,-1.2985032830335308,3
