Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.7273572555371479,-0.8957425661611534,-0.849289908375621,-0.8618460371656657,-0.27998676936518274,-0.001801026299045776,-0.7260084017933309,-0.8816671646266219,-0.32335633427824884,-0.12577745964620773,0.5211395485026116,0.19108456819614336,1.1029375467984373,0.6346791712112279,0.15381485325537902,0.5163540955407564,4
-0.33238721028843055,-0.440104241467729,-0.6577830156654945,0.14990251919013906,-1.3194446876231898,-1.53579593087762,-0.3354404189096449,-0.30943497963895356,0.7718237210801806,0.40093913401133996,1.088583969394773,1.4690804541909934,-0.41176787849385615,1.0835930290566238,1.5067649275826251,0.8416566474969638,6
-0.7165282030943315,-0.8179039229155463,-0.6405371444823557,-1.0487675494746804,0.5316478967800259,0.6585970045232149,-0.7126194218460694,-0.864704287833668,-0.0412050115964759,-0.6148195623889047,-0.06052974511604117,-0.638814244243907,1.5260542298435207,-0.0006363936807374334,-0.6585426857296922,-0.9485185388554883,4
0.5714799776752274,0.806677339368663,0.5606579859840954,0.9097348857698969,-0.2909854618634987,-0.012995395306255274,0.573731872685058,0.7619488997863637,0.32710948403138096,-0.39732375712097,-0.7134924830519316,0.17442707431418825,-1.145381832329211,-0.5265333465804007,0.136996692021845,-0.4333152227762539,1
-0.09957966329223532,-0.1261730056032614,-0.04061225799351235,-0.007800347308917117,-0.061863837013489735,0.20578605109465328,-0.10987983964736105,-0.0077910319661134205,-1.2310159168092956,1.1699832724808001,0.7400662333141311,-0.030786970907080474,-0.2175415891547789,-0.2263836604024277,-0.06847334899756814,0.6726000722514208,6
-0.8571009185586518,-1.0276630208799646,-0.998215816307229,-1.1211429706275855,-0.1445184642282853,0.13022075682240203,-0.852833664107844,-1.09188322262693,-1.0920000262201528,-0.7124611561311329,-0.07758250476464255,0.04290268452018486,1.6411640763528819,0.7429980731161414,0.004941375631638155,0.30715827279055463,4
0.8086259778582923,0.9947268813414993,1.0270159458678394,0.8778497088660402,0.4243121555372176,0.586783846204254,0.8097546950719609,1.0073017549444494,0.8768680739152918,-0.31561956889196846,-0.4601243453820721,-0.5389171619038103,-1.1096099785350182,-0.9824690820870238,-0.5635173998253502,-0.8119217140935371,3
-0.5632475775078417,-0.6295264420304513,-0.4986144830626445,-0.7526602283838897,0.26936944845719873,0.4759210810125439,-0.5623466242972817,-0.6330246284787563,0.16144356245316327,-0.09756021659361289,0.17414149365640047,-0.37366353360064614,0.9174771589512606,-0.007903969281365887,-0.4046643456739923,-0.022915905318817206,4
-0.27947174582810674,-0.2976428931405749,-0.18126599930784737,-0.31744389386834576,0.1545125629638458,0.3877190443660974,-0.285214923780847,-0.23890205473052284,-0.5191894846268064,0.738553405817002,0.429478681472104,-0.25120768759934453,0.20372795508628624,-0.2139411778574488,-0.2856178788629686,0.439497231880452,7
-0.31506755858966734,-0.2994231329499839,-0.30539370863340387,-0.2675917107914852,-0.1536251131337767,0.12167229313660734,-0.3190237801803392,-0.2862122989681673,-1.0496435651267093,0.5171064393469835,0.09675353023717531,0.05584914174886465,0.1330740060740157,0.01723008268508819,0.01788199010030239,0.42718088393500075,7
