Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.6864601987673865,-0.9180922629103468,-1.054880943745654,-0.5578469263120485,-1.7303018894558884,-2.0395740598248255,-0.6862173469750589,-0.8652261055530706,0.15731462338857877,0.21321775395343048,1.451940670634658,1.8722672794386197,0.594741035932972,2.1946402062425143,1.9172214566407346,0.8348018402545004,4
-0.6760730516715435,-0.7960764299643489,-1.139118216973604,-0.3743837251628757,-2.2900786108144624,-3.6130443251451783,-0.6724182483084119,-0.8476948600506276,0.677157478261285,-0.7574330084186739,-0.2449402228506403,2.6644140097956863,0.29341715208892977,2.9164333737368153,2.8062554593456466,0.7573271260222167,4
-0.6562792551408219,-0.857280173774099,-1.003721981787111,-0.5154867282575757,-1.6600950802809291,-1.8923450216626887,-0.6567772568219281,-0.8145712001842191,0.5253227686077588,0.38946563389287564,1.208675194328468,1.7826243044984784,0.5199376104215322,2.0220416003528756,1.81904357521038,0.9251266346616591,4
-0.6370369885443928,-0.7614611978096542,-1.02868645960531,-0.37890314534219954,-1.974506516083869,-2.623197213682032,-0.6255556637774797,-0.7827177971889916,0.6437853429478267,-2.836434466914968,0.1590676920569796,2.1650669880611755,0.32592812783179503,2.311270304016768,2.2413400393197054,-0.35942955827555295,4
-0.6329924356929142,-0.874777016266734,-1.1245554932874147,-0.21789996732617123,-2.4950625525720294,-4.503427258377236,-0.6348255178051835,-0.7760650177808978,0.395263269624328,0.7241368527467644,2.0937059354446403,2.990141061150809,0.052894856134052044,3.0921387406629983,3.1830125360911254,0.9514976700124825,4
-0.6287333989780994,-0.8096787287935074,-1.006645051064044,-0.3997749645847449,-1.8767829267693004,-2.374857624999139,-0.6292998393456727,-0.7690751697022588,0.462441399275377,0.377184521615631,1.1131227165642443,2.0750452393814727,0.3287770013563074,2.2041581292841603,2.1411282495069157,0.9698984358771613,4
-0.6226665697008814,-0.655190762861304,-1.0232694772634017,-0.3473251010452243,-2.0130251963340084,-2.727368911799413,-0.6181277025696128,-0.759146051213373,0.11787009551602927,-0.9842044864438806,-1.056500564405803,2.2637299881709394,0.24750724780901326,2.358866853959455,2.351743377035261,0.9205342287236221,4
-0.6213796665208654,-0.8325619232003743,-1.0018439733262126,-0.3743259754617587,-1.9074887336723398,-2.4505644169398044,-0.6218416831735463,-0.7570440257327625,0.3326035236763022,0.34133957375626517,1.669020753944537,2.1093580291598832,0.29383816367393706,2.213703791263632,2.1792663474789378,0.7346907689329379,4
-0.6162933349046119,-0.8063606656045117,-0.9959291192800153,-0.36561618022351494,-1.9060220884016252,-2.4469016598154414,-0.6158932752144008,-0.7487501395556702,0.35541576892595883,0.10782890747062711,1.3614164881740252,2.1128413707026397,0.2765519233012793,2.202027432122378,2.1831420585289436,0.8952629322121476,4
-0.6117278926707458,-0.8228497674203831,-0.9552742863213002,-0.41248290619534705,-1.709878450495859,-1.995912647909929,-0.6135984579306697,-0.7413247125588007,0.6697580942936545,0.7032007789461551,1.74476561267549,1.8481658518242923,0.350134159022536,1.9532264966566906,1.8907767919185872,0.9238083732019299,4
