Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.728656979777865,-0.9785412408176909,-1.1227216892497984,-0.5231980688414589,-1.3863656622340894,-1.8472436455142172,-0.7290855108078598,-0.9039434376794964,0.27200903984803304,0.2759704074704973,1.2739129002151268,1.593466053789788,0.524688528534511,2.01312248395657,1.658221054466889,0.7851430433831992,5
-0.7186281157427502,-0.8628161301022131,-1.2005226092965202,-0.3480510223051758,-1.7394775314193862,-3.1531844064712997,-0.7157625905065766,-0.8871264798099264,0.6639859959969436,-0.5273506005889759,0.10305392901837311,2.1655312936862634,0.23892380851700973,2.6234994680735717,2.3240512135202476,0.7248190417499891,5
-0.6995170651035638,-0.9208644166038493,-1.0754716518674245,-0.4827580049296756,-1.342078615861139,-1.7250472453850452,-0.7006613372985577,-0.8553524000743062,0.5494981141882836,0.4218350480496629,1.1060581224230746,1.5287285146459353,0.4537476536362889,1.8671662443160104,1.584692039592986,0.8554724805334986,5
-0.6809385205193393,-0.8299855418348944,-1.098528658205771,-0.3523655828901153,-1.5404119969280732,-2.3316361901075373,-0.670517136879462,-0.8247968222576286,0.6388224145458489,-2.247954562527774,0.3818220461090732,1.8049174543141304,0.26975604711069584,2.1117495291305355,1.9009653441123764,-0.14471926781379107,5
-0.6770334761162857,-0.9374591812810499,-1.1870725858359341,-0.19866047507650975,-1.8687831278566824,-3.892179855572801,-0.6794671074100833,-0.8184151016316831,0.4514293881263257,0.6988125473936895,1.7167351516707727,2.4007618597333473,0.010821124837655006,2.7720829082990868,2.6062184012438703,0.8760057137998127,5
-0.6729213460251915,-0.8757171405693226,-1.0781713769462535,-0.372291308993622,-1.47876713395018,-2.125520575107799,-0.6741321086898758,-0.8117100457566291,0.5020836936218644,0.41167106747385024,1.0401262846377322,1.739906375834843,0.27245781616634396,2.0211712178915078,1.825913060682202,0.8903330700356187,5
-0.6670637794206111,-0.7291940498354688,-1.093525573538763,-0.3222189313580182,-1.5647099047593727,-2.41809608052174,-0.6633454992555766,-0.8021854761938851,0.2422666940077717,-0.7150291142092121,-0.45692804156393435,1.87616899227258,0.19538450862742346,2.1519990630922448,1.9836504514170623,0.8518967035067396,5
-0.6658212652923668,-0.8974205551370901,-1.0737371371981514,-0.3479958903248896,-1.498136615489284,-2.188355309043164,-0.6669313180675194,-0.8001690949879257,0.4041820781757341,0.38200540319532544,1.4236995847062577,1.7646860707623921,0.2393230807425596,2.029243408974525,1.8544760805008405,0.7071937345054924,5
-0.6609103761188297,-0.8725701454569962,-1.068274221922025,-0.33968089907673293,-1.4972114433032793,-2.185315312716816,-0.6611881773687167,-0.7922131323385101,0.42138318880381503,0.18874946490625974,1.2114506192434882,1.7672016383194282,0.22292943289350797,2.0193694157046154,1.857378742600399,0.8322197579750544,5
-0.6565024093305345,-0.8882091251465012,-1.0307257200851405,-0.3844232157014024,-1.3734823849715678,-1.8110057713342487,-0.6589725494849148,-0.7850902446376609,0.6584066406632648,0.681485627596901,1.4759640351503958,1.5760607064700776,0.2927121753727926,1.8089734581448835,1.638415675522452,0.8544460449120482,5
