Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.47549771608896557,-0.6541837269442904,-0.8763840522738664,0.02800347946089028,-1.5493666203853333,-2.129299761317308,-0.48189005805290297,-0.5065035964344131,0.5491138864345264,1.041872758430634,1.4876646061633192,1.8105535908210877,-0.2641968050141324,1.5959357137433383,1.8924104272509086,0.731974125588929,6
0.51919967065752,0.8973407885749107,1.2913249733595764,0.019840107491094692,2.197469027041191,1.4228613652377171,0.5166085826215897,0.707454925878424,0.7247754710158879,0.04592512648142086,-1.543354220870171,-1.8787279179903404,-0.22993738467431712,-1.450466985334323,-1.7755313377755506,-0.25477846407579374,5
-0.2721759842160139,-0.1896487057704367,-0.3199980071871633,-0.10067183848130104,-0.42026436705875886,-0.1491819644699924,-0.27199884946282116,-0.2284289905070332,-1.234261273278045,-0.07445325703717737,-0.3382952639681712,0.3026708363122214,-0.06199010864397519,0.13743539451063327,0.26678943514313197,-0.8401659596717264,7
-0.7362689112002582,-0.9557700733117195,-0.9623785308195747,-0.744410651075162,-0.719776272740192,-0.5192319897224403,-0.7366104584491178,-0.8967708877963115,-0.38473752065086897,0.19874305344563775,1.0154602564237503,0.6831894487862598,0.8895270787622409,1.0589292902477347,0.6605269469217719,0.37359910597669016,4
-0.3043328056048676,-0.4238926452471627,-0.5659902211339723,0.10970506529558764,-1.1114007762939186,-1.1403192736605154,-0.31276477128355423,-0.27111339622645086,0.2505605400537176,1.1599851201177267,1.2877220049688078,1.1892415636906957,-0.3632080556514918,0.8222718160459925,1.2014077355555741,0.7570808971483748,6
-0.3132596203752749,-0.35994171609928505,-0.4358725380561515,-0.09534568644371472,-0.6326230770943592,-0.40371803338613826,-0.31756076208599343,-0.28304421387877843,-0.3142046718385492,0.5761366919966912,0.6300732481709911,0.585707718291,-0.10436566795263871,0.37874000108107664,0.558598020089635,0.5604310375262422,7
-0.07612419619017435,0.16225306620702834,0.553104490609368,-0.5614037054121211,2.014776638569617,1.3632426762915961,-0.08152474252428132,0.022583793833400895,1.0639710614755187,0.5682281200864582,-1.138188665557419,-1.7564427378486467,0.5918432948549393,-1.1662909934704822,-1.670723272416452,-0.1366817843467322,5
-0.43813358608404096,-0.5927984437496031,-0.6792351660491239,-0.14853276399182921,-0.9974622553020764,-0.9398901975883655,-0.44192346803257637,-0.4538727977592952,0.7618291096474769,0.5920082305801042,1.3454692616068065,1.0433545479385644,-0.042378899127311145,0.8818581569290427,1.0434600603891657,0.8698495881357665,6
0.025249253361648193,0.33989505156273697,0.7373062940478757,-0.47925500644987057,2.1987271038858847,1.423257574303605,0.0277505756896283,0.14675451143502946,-2.6251076109045712,-0.40649040909600914,-1.5004122105178996,-1.9083309221428768,0.4966431544636553,-1.2812933005083007,-1.800730581073258,-1.4247628212133767,5
0.6428225297507365,1.056489709248129,0.5391941521288363,1.0800615366274404,-0.4964449636580866,-0.2364195327035651,0.646599916662702,0.8381188604579236,-0.2741011739038067,-0.5300155829805889,-1.7055364964926805,0.42834690778786233,-1.306261597160613,-0.4264752154089488,0.39560004597047044,0.532968244545385,1
-0.129617457427994,-0.13147859915000057,-0.06710965849049753,-0.043575830449158026,-0.05523525858346107,0.21586893370651672,-0.13731144109432053,-0.044417962016362576,-0.5518672508972969,0.8943364562943806,0.5390484513917484,-0.05332878416270412,-0.16182161675156206,-0.22039881638078992,-0.09149676874521454,0.20179035579706472,7
-0.7393797708929759,-0.8528426673957539,-0.6931568647842576,-1.090345399866812,0.4788984837445398,0.6295069120590842,-0.7404072845010488,-0.9017014112629074,0.6798055923139896,0.33833558706032546,-0.05498434135925583,-0.5536285135089918,1.5661565839552283,0.08732231158436862,-0.5785394046039432,0.5393042066308618,4
0.4410224140318316,0.8770151196401416,1.207472991304275,-0.06391436697744211,2.213683994685482,1.427953487427142,0.4382740661817496,0.6230156312099918,-1.1042221554320082,0.0785191083913281,-1.8831140816449972,-1.881814942845582,-0.13192455495770722,-1.4269486145742216,-1.7781622767931644,0.0435072330727837,5
-0.5030558753233669,-0.6838579973178991,-0.996482456794698,0.1278039373796898,-1.8572148436160862,-3.1628004421866804,-0.506203066981935,-0.545801390131247,0.8907600082389646,0.539519844067752,1.436897105570836,2.3027322795307126,-0.38557903465669396,2.1103705904243717,2.460865105667165,0.8008920059356104,6
-0.2863101076024922,-0.19066939674638905,-0.7310932491573195,0.4253078250606569,-1.7144482884783974,-2.6338358149666115,-0.2905167028389058,-0.24713426598944532,0.6614898053977398,0.5442227512803021,-0.4646876161668612,2.0642056478896382,-0.7098850244579019,1.525007559519831,2.183046421890624,0.6397796156960085,6
-0.4842892760901243,-0.44811085840386056,-0.5004419357768264,-0.5015506975774866,-0.1670961045677195,0.11242680769126119,-0.482389640428157,-0.518995312853512,-0.685166672273081,-0.2890984047208675,-0.45820109932821623,0.035540010087742435,0.5115347965360348,0.18005752756395324,-0.0029698585889914434,-0.7002999596235364,4
0.34857577925041644,0.5457545028991038,0.12220129426077363,0.9581434055418915,-0.9584982201036966,-0.8754172889642045,0.3550103369727359,0.5212345075387054,0.31726910860066665,-0.799738734519574,-0.5347879822515736,0.960705992529056,-1.1910268885583553,0.06053522352821214,0.9547050319166176,-0.18846275664235485,1
