Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
0.3631184065987976,0.6986997813353389,1.0588539796000953,-0.0653744246482725,1.9461077694838367,1.3341850064391985,0.35966909127167734,0.5400803479427322,-2.7166157727016333,0.15120618695776608,-1.3367632375448724,-1.7176079554683397,-0.11908043962796602,-1.3352768920773854,-1.6365607729265268,-0.4799693275383366,5
-0.7566545263783888,-1.0177379815694858,-1.1014765864406926,-0.6482335175738292,-1.1338469491046734,-1.1791130044499096,-0.7583066246595525,-0.9357959578599628,0.8336036116304631,0.5826833536795156,1.2869170750900132,1.22386034734333,0.7132779831154652,1.6033621020020137,1.2390616809840194,0.9384173313516997,4
0.9232554264152744,1.110314223005264,1.15006214442232,1.0510318448887654,0.37468341851203923,0.5577440820837667,0.9716268498141286,1.1276333006916959,-0.02137649494231774,-4.171745475690099,-0.47053926584272937,-0.574140575270395,-1.2060518125726047,-1.0412457320730177,-0.5981553542568201,-3.806922492118414,3
-0.49106799882181995,-0.5925477438651255,-0.6150771582754316,-0.40820718582089865,-0.5234821784065884,-0.2655346806590316,-0.49426293522717585,-0.5319273017202235,-0.19149053842570013,0.6053548777322545,0.6767773088386044,0.461595144589753,0.33306353171947284,0.503756690904915,0.4296554651829919,0.6726092103730816,7
1.2885287713591138,1.8325142487133395,1.4687037346955258,1.3062327246885062,0.4980289561148841,0.6417051012014607,1.2976030588281153,1.478242194128901,-1.3446074147059028,-0.9741417672784177,-2.3221394456820468,-0.5754489531809671,-1.486163828982985,-1.1539853595339085,-0.5994012700410672,0.41257786873375185,1
0.5374701156953678,0.7201301450754118,0.8658011503395283,0.503956826465288,0.6848317958758775,0.7592183792582653,0.5399081817162992,0.7304463403756984,0.8196896734655007,-0.46737321240732504,-0.38238255795748893,-0.7793754651894202,-0.7567503428012756,-0.9917592073009267,-0.7919758215997919,-1.1602518620759694,3
0.5190627978735226,0.7006853569458174,0.08301792410358949,1.4641695617664368,-1.482649176935786,-1.9502652444529838,0.5298437361549754,0.7106953345171465,0.40815051964262594,-1.2646045429944164,-0.3773466999149184,1.6679332501847346,-1.581928726025819,0.40111255391627765,1.7313030197237855,-0.6683988270049548,1
0.25958977151731244,0.4515787349493238,0.627185801598162,0.16036219377703542,0.8174331708460854,0.8362843347448764,0.2567223115104244,0.42335093293159476,-1.3091730587457164,0.12586198449530353,-0.5184746051114819,-0.9045247504570436,-0.36971160378328205,-0.9291379040817344,-0.9085666302473859,-1.6793349722842572,5
5.945312923402877,4.307737422353734,3.729117083335149,5.63704451229466,-0.7502974874330561,-0.5580856615685192,5.89008192721909,4.82671088288097,-0.2872132739496739,1.1007323807152056,0.584244060942337,0.7139906432730821,-3.325669047807966,-1.4121352975551253,0.6926859774955173,0.19621057231185243,2
-0.40036769412797285,-0.3312736992323268,-0.2661557777610506,-0.5524393694078477,0.3825044848442501,0.5632295247218094,-0.3960852554868116,-0.403780714868671,-1.2070881618832614,-0.6770893336110879,-0.5251416337427031,-0.4779228241278943,0.5742835210025892,-0.24917702595823696,-0.5061677964849757,0.13944817427192824,7
