Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-1.0887629852100948,-1.3402893651919057,-1.9526010549308552,-0.23409232582442557,-1.3668184749850139,-1.4518960810056882,-1.0933160470099685,-1.1037124415662227,0.12518111125338832,-0.04537365093457236,1.0443141648532837,1.4260268850062225,0.10888497595062195,2.416638358288107,1.4409216628571992,0.6725907670032193,2
-1.0323883395514382,-0.8616257748045026,-2.3252548449123873,0.18388689135188907,-2.0355136970654772,-2.974824504240048,-1.0177259819644202,-1.0412754351436604,0.7283626897244382,-1.2749933301740455,-0.9771464218055246,2.30147970603231,-0.30272297657900055,3.602630742660582,2.3966233136042443,0.5178155606845462,2
-0.9249605487092784,-1.1017257933823514,-1.7262810384485738,-0.13758423967233782,-1.2829511827923872,-1.3093962245518236,-0.9320462145823764,-0.9233065113995073,0.5521865646184508,0.17789703508246257,0.7545168229563428,1.326956608895706,0.006703614074568854,2.1330382338244265,1.3353815338358561,0.8530372369075154,2
-0.8205261018843923,-0.725831502002277,-1.8367203596346615,0.17359041937924177,-1.6585391929165312,-2.0167725258019673,-0.7610174897309607,-0.8098615695032599,0.689640493070893,-3.9086708644988026,-0.49585979772990557,1.7496188675088693,-0.2583130347265748,2.6082755391013683,1.7893455291678568,-1.7131864885998083,2
-0.7985749124243845,-1.170365257997359,-2.260831413738078,0.5403995772294878,-2.280382369210029,-3.8366072188347897,-0.8117968113261103,-0.7861678946543643,0.40127654795353085,0.6018582915204855,1.8088364089781757,2.661461834425131,-0.6312760554545918,3.8913356465754134,2.801632974742929,0.9057200054431098,2
-0.7754596447354367,-0.9149870889707473,-1.7392122837594222,0.12603872174505942,-1.5418010457842102,-1.776409916761811,-0.7815277043166237,-0.7612737598184847,0.479224354491287,0.16233933098903044,0.6406870494586641,1.6501299839281431,-0.254421477962202,2.432277442655755,1.6816189712892964,0.9424801582406853,2
-0.7425328605454249,-0.3089365243896465,-1.8127563954342458,0.2455338181236947,-1.7045526416030017,-2.1175980980775577,-0.7203278704723067,-0.725911501342636,0.07941302506888989,-1.5622672734701615,-1.9439421765620946,1.8586577595056286,-0.36543583378904476,2.6864823555365995,1.9080278875272836,0.8438627522565918,2
-0.735548391171786,-1.0047570125115026,-1.7179729944704953,0.18401846092395507,-1.5784814320574276,-1.8496849114150182,-0.7406726801016337,-0.7184252004739972,0.32857149081317627,0.11693097713220589,1.302917366907272,1.6880512773673575,-0.3021478754144815,2.4479621054113596,1.7226170018227942,0.4725937502717708,2
-0.7079431074569276,-0.9019704500573376,-1.6918065162235278,0.20386175032828122,-1.5767294144268384,-1.8461398066519734,-0.7080879037034433,-0.688886772959822,0.3550408862644727,-0.1788801649467917,0.9364744999208637,1.6919009444345043,-0.3257608526400345,2.4287764527308293,1.726783348033445,0.7933769883494568,2
-0.6831648708694945,-0.9666565853471863,-1.5119552816977597,0.09708656429304292,-1.3424211473900434,-1.4096371285047957,-0.6955171270219079,-0.6624413368366898,0.7197770718603596,0.5753364884691731,1.3931507163158867,1.3993908313723107,-0.22524763410122695,2.019966799251555,1.4124939428245413,0.8504036784435266,2
-0.6693622290120652,-0.8142030863494163,-1.690543247054753,0.2644735613830065,-1.630095713515604,-1.95623812584238,-0.6690523340081491,-0.6477376937511505,0.332286668419305,-0.1917876266969738,0.7092065258201342,1.7649545079784612,-0.3856985259344777,2.493355331167003,1.8059985930756817,1.0208320814061769,2
-0.6404265701784185,-0.8523035135137326,-1.8402137072642473,0.4481425245529042,-1.899489504519417,-2.590451996814244,-0.6396102517803426,-0.6169771066032914,0.8008561207290346,-0.2113229181959401,1.0484630949344944,2.115453957034081,-0.5461237540240779,2.948466929511807,2.190076350802126,0.62820884820869,2
-0.6377658199408418,-0.8171551357581592,-1.6375442406293221,0.28948811522896095,-1.6128773024924823,-1.9202299937882898,-0.6453994252521024,-0.6141528752402194,0.038629662671927925,0.300178619524954,0.8892633430333623,1.7244234616316858,-0.3940975693108226,2.4112230760689988,1.7620133234716333,0.061030512929950056,2
-0.629284678558566,-0.7820758117899272,-1.5481321317028227,0.22688150646541758,-1.4898248643417151,-1.6758545673941123,-0.6339864832649189,-0.6051554723281243,1.1734334262718973,0.1255904899048272,0.7621914182052512,1.570719020715121,-0.33852273243686926,2.1994658856220934,1.5960170591309026,0.2233104382028254,2
-0.629284678558566,-0.8083335144255972,-1.7632456337403006,0.3945636231212828,-1.7975834428746282,-2.333345420453455,-0.6369637724789667,-0.6051554723281243,0.6484827753838717,0.3053555194269813,0.8904405674193172,1.9850009596538227,-0.5039243937269552,2.7576814948234856,2.0463493483637474,1.002119844480403,2
-0.6259587407615951,-0.8811334697277818,-1.7189872392904806,0.36475341413134454,-1.7392906328094484,-2.196219602633657,-0.6293551444875111,-0.6016290949090565,0.13083703262151414,0.04794938162272784,1.2684739863920438,1.9048470422107389,-0.47500952037008437,2.644929108966311,1.9584960918179108,0.8654384238205818,2
-0.62196761540523,-0.7505182309759856,-1.5892348803338663,0.2659768160400295,-1.5558882392809206,-1.804318610627772,-0.6205886818017036,-0.597398927270577,0.5846734181961758,-0.23807219349826203,0.6471637198057338,1.662657342569128,-0.38151183611813,2.3151068018160257,1.695154131033614,0.6564382750909733,2
-0.6218013185153815,-0.831173054587985,-1.617133208184496,0.28502859000556663,-1.5937222298960763,-1.880719324444048,-0.6230697561467434,-0.5972227038493801,0.09694534619859732,-0.07877267719416779,1.042076572913805,1.716202332540074,-0.4031907002995192,2.386422735722051,1.7531024064218503,0.9246868987729036,2
-0.6103268331158319,-0.8504390612555773,-1.7445799433901998,0.4107701980030297,-1.797769513492689,-2.33379407808702,-0.6172805826749836,-0.5850702285839581,0.31775039322808346,0.2670899848704122,1.1980136444679772,1.9854074846344456,-0.5185690590806545,2.7412618805620794,2.0467957958559255,1.0103010109838981,2
-0.5998501290553736,-0.9135369594366284,-1.5332686701310445,0.25141155314137437,-1.500979737612347,-1.6971222058777313,-0.6162881529369677,-0.573986194707448,0.4367594173792957,0.8407851682200687,1.5706171786030425,1.5990427539009273,-0.3729413122728506,2.2120483693473947,1.6265098057434026,0.9776501584202024,2
-0.5933645503512803,-0.8895407683363116,-1.3835267693481488,0.14960264592767314,-1.2944708964721527,-1.3285151435068538,-0.6154611281552878,-0.567130231885196,0.28388732282323886,1.182989530047016,1.4837441465000607,1.3327069229027781,-0.2686298596738523,1.8599980521204689,1.341492869129445,0.41216478735128453,2
-0.5674222355349073,-0.8471417429101396,-1.6795600915237354,0.4358396402324444,-1.771617033600129,-2.271430766323531,-0.5845304013204573,-0.5397488971172794,0.2764413807578142,0.8867955610651669,1.407800787465103,1.9416538502686846,-0.5340116335551065,2.6434819951486856,1.9987953042043485,0.5497709850973583,2
-0.5602714692714199,-0.23867429577217256,-1.5080982454566376,0.3121219232441589,-1.5369349709196305,-1.7668357660997023,-0.5173759890480445,-0.5322133927273426,-0.08418104912953386,-2.662158193636692,-1.3733642616307178,1.6269762378031767,-0.4146798917180773,2.2157459160703827,1.6566249125456542,0.04735657123576009,2
-0.5496284683211131,-0.5389201631223255,-0.9037247986037248,-0.15746316210866168,-0.6188367406914917,-0.3995304488929312,-0.5425175424111153,-0.5210072604065282,0.062016141055213005,-0.5499090098183169,0.013988156697013221,0.5685398830328867,0.026748164398977738,0.885449506777696,0.5450266635690322,0.8661438695111775,2
-0.5433091865068684,-0.5264904814012975,-0.5612571585105116,-0.3606431169316285,-0.1235065543523279,0.10235767712338387,-0.548472120839211,-0.5143589752861323,-0.5665034018518155,0.1800132259537423,-0.012014823377254081,0.018532852889558245,0.275612986173888,0.25052547064515046,-0.00867651195235006,-1.317000701940687,2
-0.5421451082779286,-0.7113819970015827,-1.8616660035954316,0.6334460237122722,-2.067544534927318,-3.0735006839399155,-0.5456602365814992,-0.5131347301028815,0.40387239090529564,0.0825725008754018,0.869676326978987,2.3519850096423998,-0.7096659604333444,3.190023839734663,2.4530231697303586,0.7947520274834272,2
-0.5386528735911091,-0.5459291225372394,-1.5859135169254563,0.3983196971967443,-1.6705465415569372,-2.0427311262790613,-0.5345781045069877,-0.5094627945655276,0.5220134560225248,-0.36567173605428366,0.10129985750379611,1.8160435103923431,-0.5064067776581856,2.448890765065978,1.861568245660976,0.9431270804099346,2
-0.5311695135479246,-0.7958865692577348,-1.3878542850034137,0.24912760856953958,-1.3902652817923853,-1.493156728068533,-0.5466526663195151,-0.5015984574923276,0.47626011415858704,0.7963086245757361,1.3420095081168826,1.4574643341178923,-0.3681981858328205,1.9705655240049684,1.4745231392756157,0.8063939903348025,2
-0.5278435757509538,-0.6383058265500425,-1.3302530536622126,0.21023712868210986,-1.3111344446442987,-1.3564218954663283,-0.5213457080001084,-0.49810498541089404,0.5389820024786068,-0.5041921705484675,0.590938812287748,1.3577961801102574,-0.3298425544141775,1.8397413073229552,1.3681781941575308,0.6704264511885388,2
-0.5206928094874663,-0.7912944923996892,-1.18295127792242,0.09801527233905002,-1.0931386229816642,-1.013281391982676,-0.5413597077167633,-0.49059774628666775,0.4247247719404824,1.1062741957025863,1.373842744354543,1.1052116272037398,-0.22987410716103068,1.5153171904962937,1.1010795866769727,1.089855038913729,2
-0.5190298405889808,-0.6602821943706911,-1.681995123407093,0.525747700688542,-1.8496415945195648,-2.4617495293914278,-0.5221727327817883,-0.48885259923609725,0.3788993032675865,0.06800760514001647,0.7410959125630477,2.039681465886841,-0.6081775196358403,2.734832479210934,2.1064817021539524,0.2100567059371583,2
-0.5186972468092838,-0.43842963909718435,-1.2370962404212773,0.144207962706185,-1.178653189380646,-1.1424492770160732,-0.5046398074101731,-0.48850360624034195,0.45392839632369036,-0.9444913990246655,-0.2936027734788244,1.2057907879576166,-0.2737334450587843,1.63971485447641,1.2070247016653493,1.0715340132752922,2
