Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.33302311730036005,-0.1648669487087882,0.22619811856871283,-0.867276046911907,2.0587683187218224,1.4000962723208583,-0.33803465448464876,-0.3080222720922301,1.3382418777381537,0.6549184424264568,-1.0633016311422088,-1.7807564252486665,1.1155896378335732,-1.0292602044634027,-1.6947706944511631,0.07389271640391082,5
-0.13040912589073705,-0.07719745119422655,-0.01833312811936966,-0.09681307889559534,0.11077657436199331,0.3530708829987641,-0.13816599128504659,-0.04613561319635698,0.606907668380867,0.8792381680047757,0.10053337100634013,-0.22562228047730756,-0.08191072116033916,-0.32021843257597554,-0.26047598242005165,-0.1837281010036672,7
1.3003627278071732,1.4423409281684278,1.6417266002065258,1.130572853856668,0.9812095478931757,0.9346420224264127,1.2846488401946443,1.4755772200989217,0.6815066869795716,0.8690288805739428,-0.4997290420434894,-0.9990142150868576,-1.3243447108239659,-1.3308384241727818,-0.9963666511373047,-0.23720720485661467,3
1.0206404366573103,1.5538157604193752,1.0626556366245634,1.2196864696132066,0.06225054681530427,0.31243182023740074,1.0480625964897363,1.2111016609380123,-0.715689493322536,-2.1608923307381276,-2.283276597267359,-0.1542789962238941,-1.4111335491204526,-0.8829747837437735,-0.19033989317052613,0.616269843234356,1
-0.5829892005974598,-0.6656117626915983,-0.540778049514951,-0.7654619087598662,0.20453594846031936,0.4286545669160721,-0.5853373482528453,-0.6568254836237694,-0.45888255726792254,0.4006754621631589,0.3082391246852099,-0.2880801400421385,0.9074880628531543,0.07343881224980356,-0.3215646887295648,0.7523229047684528,4
-0.08964242426575703,-0.014785929593564765,-0.07584645048302248,0.13894954223962694,-0.32753720507775475,-0.05743228350267649,-0.0697455793425122,0.004640630219577364,0.9300886073581843,-2.44171565290182,-0.013397309636195369,0.13622477589618065,-0.3016523339754629,-0.130626602045323,0.09917657868741248,-2.961638679343321,7
-0.4502709386405804,-0.5347557634598843,-0.45740970165449524,-0.4658955838229246,-0.1360422966583498,0.13458387656276377,-0.45330518785771373,-0.46769478029609257,0.11029849559718397,0.4363951474912725,0.6800088125359314,0.04180547774280387,0.41922694489547707,0.14826933941695977,0.004386283556066216,0.5014171516809246,4
-0.16535699061710882,-0.14872701692866222,-0.11202509559505389,-0.07366026334285107,-0.09139719660167457,0.1763682598124407,-0.16866665684979082,-0.09014959841583677,0.197926440682737,0.3431199340999844,0.3371594032826183,-0.029304706374747587,-0.10770015923532687,-0.17221106326321423,-0.06656343310678244,-0.3374830669097467,7
0.4495930238950899,0.7513805593450863,1.0668422814149556,0.11729526697031013,1.6568462312470593,1.2500173267588643,0.4594821853214285,0.6274748379863049,1.0435143640322382,-1.0384653385945357,-1.1475700866529324,-1.5562822271313583,-0.3038204372760786,-1.2988654738335035,-1.498901496534662,-1.8661440809956853,5
1.316982998469665,1.6420199434487874,1.082866062989427,1.7958286888960875,-0.5220576343489345,-0.2765661959625107,1.3352771972244113,1.4909126853782992,0.8261777358632602,-1.391572500983164,-1.414764656504569,0.4554438594001542,-1.8092012152175931,-0.6975692167403292,0.42458440331543656,0.43012472312950856,1
