Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.42637794734775153,-0.4721528479897428,-0.4401349598199613,-0.4212645271378455,-0.17497613672922652,0.10141590270543863,-0.430806253042721,-0.4373320062990214,0.6925133177028968,0.689680541861339,0.3894866146567034,0.07626874607333112,0.3577034059206104,0.14539792502336946,0.03830165382524101,0.39685149244302764,7
-0.19011374891971808,-0.20381594479513357,-0.5034418962953563,0.3572251526681649,-1.2923438418127926,-1.4912442339826586,-0.19537354408317306,-0.12222436973669332,0.7391735728585523,0.6320245092161478,0.555134017398419,1.4360247707517344,-0.6440680501623788,0.8788295733131177,1.4709610876100458,1.0144294753505476,6
-0.24136411734228497,-0.2047329520313534,-0.2233698545413846,-0.15489567764799606,-0.1721037385558716,0.10417357531045207,-0.2410464799027737,-0.18852099467057767,-0.8854428774843663,-0.10290246019339935,0.07107334742139419,0.06511655881749012,-0.012894137250048605,-0.0472038781649413,0.02713105578429549,0.10538598553881626,7
-0.6252635437395928,-0.7749991663596393,-0.7853682131690188,-0.6086057867510607,-0.5652827478996748,-0.321894681813991,-0.6282062298901475,-0.7241056598755671,0.5314922849485518,0.6118085262039863,0.774648165145113,0.5167671391239902,0.6397993528187359,0.7322641909694425,0.48706855683960637,0.9227429792465117,4
-0.07732877147778917,0.20352709102867325,0.4935002228861735,-0.5067779785778298,1.79220515076634,1.2902076544087278,-0.0743082897404291,0.02008286435458972,1.2075804223977682,-0.4739855697756046,-1.4326733912132987,-1.607343092760492,0.5084801142098125,-1.095220849839792,-1.541358769254539,-0.3045515277842849,5
0.5228813765750328,0.8094957656610017,0.9849425572569133,0.30660603540213416,1.1905302385087893,1.0341831335554807,0.5157712318433871,0.7097318099914575,0.3519242730815342,0.4673619326085198,-1.052100821067936,-1.1503557483122595,-0.5744919389839496,-1.152120445892037,-1.1338348359703159,0.33288725655080126,3
0.10768505852767736,0.3274166400852909,0.11893699190950749,0.3489878076750485,-0.2770710657442978,0.00029194459568903226,0.11259061416984535,0.2438631373313526,1.5448623016748426,-0.6850179190790643,-0.8335880781627883,0.16589734703633835,-0.607756098927484,-0.2604686466738728,0.12842062332885795,-0.2316194318655297,1
0.8611338081639743,1.102133360615432,1.2146620626533353,0.7989184712365857,0.815499046821084,0.8371026649971689,0.8653694517094093,1.0593615619746688,0.8316048845771575,-0.5700915964338026,-0.8112991525492474,-0.9054121107122445,-1.0165310978099742,-1.1642542473788173,-0.9088862980527279,-1.855386056946253,3
-0.7558153155680116,-0.9497545453763605,-0.8939429150229281,-0.8868386271111532,-0.34339779275442267,-0.06880773232042525,-0.752637212738389,-0.9256097469019731,-0.8389303044922991,-0.509631039420975,0.6961273480859407,0.23477651280805953,1.1720419248292533,0.7161877108811197,0.19809047911947925,-0.3094853769511482,4
-0.8818912218875261,-1.1390931466139833,-1.0865535100781858,-1.0985512735485883,-0.40350154932359106,-0.13390073661098398,-0.8824197039103714,-1.132385599591599,-0.2519413235994442,0.34629068579196814,0.7152865205799395,0.3203562190937144,1.5832526658471033,1.0282606595778634,0.28515363589666715,0.396837059064988,4
