A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
0.9872722585288223,1.1159378989770774,-0.2134323885631367,0.19503500908389557,0.586807953947397,-0.42099272208738076,-0.519421515588247,0.6184942278775373,0.5764856320780566,0.5459315154498077,0.4309329967704835,0.006294462368879991,-0.39870739186331294,0.4985389145987037,0.9870875864420334,1.4240008878570372,-1.1017376890423445,-0.09792083637717629,-0.34303022878544226,-0.5141409381840542,1
0.5531231811017385,0.306188612739787,1.2983717075644372,-0.10478639725276434,0.5658253200725024,0.849097678569023,1.6396909708291227,-0.22567497758829594,1.2835081809775362,0.14012457208526746,-0.34541719891454153,0.9000944299364677,-0.24158408701674108,-0.32560637577301144,0.813962732389168,0.2331893030615704,1.2112441861975658,-0.8744581252042815,0.24862543393968622,-0.08900678625475826,1
-0.11853370538524166,-0.32621963239857316,-1.3772137611336612,0.42274746959275117,-1.2849529403597955,0.7455945702724242,0.844972009377228,-1.0623542593527442,-0.33179876758807497,-1.396085562307165,0.19681290739198146,-0.5343193182630696,-0.4522869023065687,0.24874306555126968,0.2269555308553547,-1.5419873752193174,1.559456694607316,-0.6233567796677917,-1.8091329048941505,2.0229351071937445,2
-0.5066268401268909,1.340678019150214,1.4468418029361882,0.7437664992857232,1.1961289813187908,0.43517692218359905,0.3920937787400695,-1.2783746197646353,0.6875865628738232,1.2638270377420648,1.804099005115966,0.6028401928983453,1.7562456864660416,0.21679453848107252,0.4646805825723201,0.3972624742394764,-1.3052742263434622,0.37758639234377434,0.8021744607604843,1.726612733417278,1
0.2799382333418575,0.4377525964818796,-0.06431916777826567,0.5395658131546113,-1.1524599771148276,0.47175596577114803,-1.6214282095308818,-1.73334181435729,-1.9966667898090813,-0.3663768333627155,-2.2277173288170684,-2.0553164657244896,-1.0424958002169658,-1.5736805635860964,0.8377628052127838,-0.4231033816500537,0.12085678163801883,0.8504514080674251,0.9999096121396529,-1.256697533415566,2
-1.2836471206447342,-0.21790462660542573,0.6220793981390303,1.08218794465986,1.649408849349811,-1.8247478985599415,-0.5051144147197177,-0.9078060776119752,-1.2068900496584343,-0.6862676267636253,-0.6235141447409808,-0.4766279196104994,-0.905580684430307,-1.2094854561343302,0.4798427911279055,0.8011563964746965,0.3096323358285601,-0.15914728928012295,-0.2163119897734347,-0.1560847365374907,2
0.09135907164193965,0.6644751876429104,0.8360564105900252,1.090056058132727,0.9701762514694889,1.0766394985797918,-1.0657008198199556,0.8411824471943194,1.4408783059977124,0.08404041863678659,0.9333572474468119,0.8547191725692777,1.623409287737347,0.791777520002213,-0.4423870577439403,0.047221074968952316,0.8330512959421105,-0.3353555629621154,1.6164531016635424,0.0614579016734039,1
0.38317026583999436,1.5746997080394018,0.3747517392648019,1.3704385958893626,0.5425520056435801,0.8356211888262416,-1.4089812588981914,0.904938139189034,-0.5730203770030811,0.8028538485141251,0.12309500163492408,-2.2545045853098484,-0.12710191504888488,2.2616812824585084,1.1601205483218346,-0.7137952011134647,-0.31619667480992203,1.8347213049580993,-0.29863326303087556,0.4640177434113956,1
2.332624725142782,0.6432987929994914,1.7636270064273991,0.4711595089610973,1.409345527287698,1.4625071538679977,1.6672253913685564,0.8230970216714635,2.311031768921594,-1.1404482998619614,0.8493931875070394,0.4289325738461355,1.5080001346199534,0.7792877275498413,0.6170378055126868,-0.5568961549671877,0.9962472582826462,3.158652238191311,0.9949867453003374,1.1094587347995009,1
-0.719299653935889,-0.04750223396412631,-0.6645389283374538,-0.785702193798757,-0.7698246973700247,-2.197139064105366,-0.959432353620376,-0.3343702117913193,0.15375344848231248,0.5274815729896691,-0.7694084994311472,-0.7733265412522888,-0.26753955920378536,-1.3819894011649134,-1.4340873894522863,-0.3408338699237101,1.364355004797956,0.35881756898364486,-0.1665363361759124,-1.5870195825413844,2
