A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
-0.08075519536192789,0.7389710964295146,-1.1613977757098113,0.512548038619435,0.2748547238472907,0.8190425802599621,2.290797758573052,0.9406057659013208,0.7010172348638162,-0.6587725607190843,-0.033363550287285604,-0.563524171061185,0.6538155482855682,-0.060624772662014915,0.6177471369835533,0.5173746880456044,-1.4540683770540392,2.0056762196944704,0.6324080572711289,-0.9191057779390251,1
2.035190359428365,0.2505365048550642,0.02775643664677247,0.18215305388607897,-0.05612240657014604,0.7170755911181076,-0.11069912339951864,-0.9819491443967887,-1.638272025264034,-0.7153953669741402,1.3931751783619108,-0.8049910001665848,-1.7472771716847673,0.570767580294757,-0.3501677141749213,0.8629842833955162,0.8576767945870691,0.5039542633492903,1.8923405067878838,-0.18252432498443222,1
0.07526663574005493,-0.1573920040761127,0.3019999219886072,1.1888994031166666,0.1875737795863673,0.4972959964357081,0.20928678079391252,1.1126149321204244,-0.8959905105809438,2.303629711988612,-0.7372209200123062,1.146345465786462,-0.6454497074003112,0.7530610648196143,0.5439299972965441,0.5471909004649478,-0.0021117150857119463,-0.1679871225585153,-0.293683587340895,0.828766522872522,1
0.9640370436096546,-0.021043551969296807,0.7579237337453816,0.035458439756909474,1.1401399471236866,1.1444596176002968,0.8106181099320411,2.3661199816821523,0.5786912906839453,0.8214276674433866,0.8084772119636189,1.880460135882763,0.5303520389385782,0.8914987084623944,0.6578553508550051,-0.5808404176910146,-0.35341277417972217,-0.17716591208075932,1.9270276492436254,1.6465899017949608,1
-1.1965883024469564,0.22661735660151353,0.42021657273805424,0.3722108236795632,-0.32991547005801225,0.2338290525862981,0.7250570487384164,1.446575898009208,-0.25279575546913274,0.06779146163114452,0.30759927294269784,0.6626312036022615,0.04489040547960043,2.3115433073243308,1.4171173590642416,-0.6090873557724977,1.203451769605443,0.11016619521850722,0.47870180432571274,-0.8230925927042985,1
-1.567609289122462,-0.32277848830397066,0.34574486886512323,0.039253901959475306,-0.8303203158054768,0.344032181325212,-0.20231445323119385,0.042398338365937316,0.10759459166961888,-2.5991045831461257,1.6500515970088752,-2.628828817130789,0.143695820808446,1.1446579616228827,-0.28211894681998617,0.3711552438591032,-1.1265382510472892,-0.365511073551904,-1.3496226038441215,-1.2208357690612908,2
1.7196616735056265,-1.4540518230195663,-1.231657712268592,0.06847896091923224,-0.12357481988335461,-0.1298144152751709,1.413106872780385,-1.8845742936875267,0.7952548732372393,-0.7100571899534615,-0.582278178726806,-0.037136891664392456,-1.4445449928444598,-1.9623307312545755,-0.6937463912040773,-0.5239773005073752,0.7994336227422695,0.04879428880507163,0.6367210088463138,-0.46705120318002524,2
0.8520694866962616,1.0515952948095793,-0.019434501668593847,-0.9927322709181752,0.38205271928337414,1.036136477247668,1.9493548140594714,1.261501554683845,0.3710025148512553,2.2923814104093245,0.9372261946936908,1.5680450789726879,1.583555472211816,0.6529266985137556,1.3460942747255809,-1.2860907671764115,0.286560391151089,0.46309965116204727,0.44630878504826094,1.195886356846956,1
0.05140762720384106,-1.548611568644498,-0.11333776837726396,1.3031428154138982,-1.1400525916360762,-0.8981030024704263,0.7974411723080489,-0.5725109323473819,0.3388885235220596,1.020846709001597,-0.7723827111578982,-1.3441281444622617,-0.5880006743194413,-0.5009712951668198,-0.9864912870568313,-2.5728034139665885,0.5117263883281987,-1.936433903844198,-0.45748398227078624,-0.646918305350522,2
1.060724111909967,1.3985625504097225,-1.8423639728203913,0.6873290730475916,0.13118639470380317,-0.9513693400818427,-0.9142252183760674,-1.2021772736051817,-0.6219694164756986,-0.05422401312722505,0.529757862453484,-1.32443957757759,-1.2227086663092934,0.12957405657119958,-0.4835613243541319,1.576357935335719,-1.1575018649949012,-0.5774331257566558,1.299539077517801,-0.28223032503587936,2
-0.07092564128333789,2.0455894712606333,0.14731319517799463,1.4559101690671732,0.11126934352864319,0.6928147886093784,0.7565748590012084,1.0492629222670498,-0.3237027163811745,0.6736745534781734,0.5073821771790163,0.20554421028852,-0.2029018094957181,0.5508159960308078,-0.195232838568122,2.3479793582870845,0.8618871443589824,-0.21793053613543134,1.3468897799177024,1.8786067546698733,1
0.04443757976629544,0.09343330543096502,-2.0381154309439693,-0.511942096408148,0.22625711897990025,0.8900345226563542,0.19334980893786793,-0.3533167380179016,-1.466265462019339,-0.5254134597917726,-0.0322092490628091,0.016724782500281817,-2.5995820284312274,-0.7824580335322551,1.2071125538496736,-1.3183070462301294,1.165558621658224,-0.16141798888083084,-0.3253424872012941,0.05291513674500117,2
-0.16600423709806275,-0.7874800728564156,1.0468126827023299,-0.12195835509450852,1.1877638294891804,0.9618321743611543,0.4329385869524821,0.6060808355331302,0.17026719583058483,0.6010372161610815,-0.328065532136326,-0.030371657228249794,-0.2191674995848801,0.5381109777495193,0.8848948806127291,0.7136262905332947,0.6223357854611692,0.7306343692956895,0.46668059887147423,1.221285717293666,1
-0.0988058310335204,-0.2273811071370858,-2.0148549887317304,0.15795698234472177,0.232365014673616,-1.2166267490610483,-0.486865079219565,-1.0581783431966207,-1.2397291585119643,0.7067521860884501,-0.901220486289853,-0.16090598833587424,-0.8081066082919308,0.32438433688428914,-1.7238515065677242,0.47481966041304313,0.9829347003014878,-0.33671487112917764,-1.1264503010600901,1.6096617536277582,2
0.667005791271172,0.10404335562903806,0.6286990547884961,0.5529697110767611,-0.05612240657014604,-0.0836204149264466,1.4378581475065326,-0.48443847948000496,2.2286733978939597,0.6444099044540957,2.2927310018366405,-0.23610417110684462,0.9214207581035363,1.3010708533525226,1.2542509715008405,-0.14827456197261527,0.4455888106610616,1.4371311981107666,0.6061632881114938,-1.0072829902699798,1
2.6248742445612314,-1.1111796745134161,0.04020029462039847,-1.4363269158430572,0.27016315179269745,-0.7048222917090003,0.34470652488912923,0.7979227526113761,0.14812592545546985,1.986961425154781,1.105132626654081,-1.008555169674621,0.1638548941636308,0.6831364086492637,0.7112127949266893,-0.06759539895556854,1.0147754704515815,-0.134961477904951,1.63558224067369,1.5585027581180726,1
-0.778832254106882,-0.8336430982796106,0.04804949734222411,0.08024489374718631,-3.453263175232882,0.7064223235958242,-0.7038393832038141,-0.900362283042591,-2.0535580840766245,-0.8437975892393932,1.0919025587735427,-0.8410722504926789,0.5983564666517766,0.7198397947952082,1.247851683444946,-0.14827456197261527,-0.40323524648069536,-1.310746418077897,-0.9357627824806425,-0.030038093650105232,2
0.6268833387140184,1.6060169529667823,0.355125623337549,0.9378295784169367,0.12985859129212582,0.2998076926192628,0.38281280396391726,1.549123439181362,-0.39168190600394487,0.9017862965225316,-0.34538005050347365,1.647493216709953,0.3797213663575623,0.9880568474001864,0.46137016829373556,1.4829399571054545,0.616809701385533,0.7511516635218819,1.3481744888975447,-1.0216939749205955,1
-0.3326598585214294,0.7850410512369371,2.791441570604696,-0.01521098064734442,-0.18270633181671853,0.40804130971540165,1.0975726367031675,1.7826047336558173,-0.8204174141766257,1.0462983744394756,3.5851932036427976,-0.4211940465777221,1.4834522624609627,0.30349164015505925,0.8925560001162649,-0.4116357199676202,-0.1509651226468943,-0.44173102183955787,-0.34644842044156027,-0.43921998907352366,1
-0.6232572209175623,-2.0489591990378373,-1.7588944024126845,0.37021820602321615,0.6600062334611626,-0.5147644181812064,0.9575231577670887,-0.6443224093918601,-0.459386617068346,-1.1516006892353112,-0.5031641486492238,-1.3966888120046008,0.8478790741897719,-0.2880916555203422,0.19945001209050175,0.13484099062839425,-1.6660770311939201,-0.5362185610391288,-0.6646891877339204,-1.0478138845998364,2
