A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
-1.5557863975015578,0.4893940558431412,-1.188800303728519,0.0035961545177641933,-0.6029351673298459,0.5490569731556719,-0.15744967183299813,0.8175755600808565,-0.5003704385437826,-0.035640587539466646,0.05324027069089538,-0.17257180188971513,-0.7042753142925825,-0.019815073754275637,-0.45612529421017356,-0.35379373607399994,-1.7003804873238597,-1.249689612692901,-1.466480723884792,-0.47692997039710966,2
-1.842189430193848,-0.49394050481049206,1.2239485889876842,-1.204656172835063,1.0554900486257512,1.4512118856484784,-1.055178988453801,0.4387837785384576,1.4926213905168921,0.7224359724323314,-0.3310695660249566,0.9530076775889195,0.7341381762158766,0.7002305855449632,-0.5740448633724962,-0.1196433510756585,0.5718408159189129,0.8142322115654475,0.8124352761306581,0.8633482366272206,1
-2.228334356906575,-0.6318965326021837,-0.6228251599212367,-0.6215710572927785,-0.9187732198619422,0.054976003052410474,-1.2213443581158936,1.1760490085137012,-1.2650784980119152,-0.059188420237079466,-1.1271205422893817,-1.1302543588464833,-1.4237105387212368,-0.988491261517306,0.808897346575903,-1.5436108702790108,-0.34019200836192653,-1.0740539476935766,-1.358337187537649,-0.16573323385563102,2
0.211998998722906,1.887142340060874,-1.7507050149879881,-0.03049218110565017,-0.607434023310681,0.0012216107313377678,-0.003283114422216282,0.10144502481331832,-1.3732522545722818,-1.3411360690260399,-2.1851721469297027,0.16350125089657147,-0.7340689986375699,-2.045626041398494,-0.5521256963987939,-0.20071676501184313,-1.8775712084070164,-1.2239164981778639,-1.4682264564171588,1.3338196171221492,2
1.0153379816919113,0.15600790034917847,-0.1781304040726576,-0.1458963577714411,-0.7433178366093736,0.8725940934334445,2.969149920561608,-1.3891405465674866,-1.146032548013471,1.2119399540691942,-0.5268005123099204,-0.09169462579686467,0.8392385964512619,0.5519805376432366,0.9860079151608816,0.48109583826198343,1.2832856057376614,1.1227886594657481,1.60720298165554,-0.6471415345066247,1
1.0129566325233794,0.8581558835921919,-1.333115639514619,-0.05125758232099153,-0.5147025020730597,-0.35006564028312537,0.688466591884417,0.43896519222693575,-0.46620068773839635,-1.6618048177692075,-0.11062328748476823,0.3118536314397287,-0.5670964179679623,-2.3341175403846655,0.3045715343075542,-1.099650634375041,0.7874105293034837,1.1634308785086909,0.32160879255679475,-1.2220191443905435,2
-0.7529969566483675,-0.7871311663796509,-0.8265318069731548,-0.28546558098428865,1.8982451312397373,-0.007691510730446937,-0.5814077047126482,-0.8255789233100813,0.7026057883399575,-0.3864942029066013,-0.3965244569426387,-0.23334602051875006,-1.5659159768832014,0.008761055798297793,-0.1511991612468972,2.3913187419638677,-1.574330929476082,-0.07611174440855073,-0.23932263429053513,-0.6784817847017353,2
-0.621839571673836,-1.2739331550209991,0.7813815592436439,-0.5549563852524134,-2.4245127726312385,-0.5247444433640813,-0.7202121464380398,-0.7372304570212173,-0.7081298324781354,-0.7554405545935233,-1.5837657287192421,-1.5848976329702744,-0.19988468883250332,-0.0368333419909993,-1.4081755255489565,-0.8259815875607739,-0.5159955369522607,0.1460236656598608,0.3807799373380692,-2.458258749594155,2
-3.100091333294557,-0.4913032438968737,-0.4610254661456667,-1.6920918075580096,1.1378466570912427,-1.7027466819216062,-0.9876402194937708,0.7736734474691417,-0.2717802874339536,-1.3525917714194733,-1.4380086410602264,-1.6521866989255458,0.8102674371342035,-1.7258282093993123,-1.0431335337970449,-1.0554119450354333,-0.6836608695847046,-0.46117649378880327,-1.228326054206122,0.3989427110087648,2
1.9840891415212547,1.2291912121288444,0.3203125633731805,0.8070150404776973,0.5982593795531236,0.810477906751316,1.133422546203861,0.6166599000912939,0.9502908001939728,2.2948675033404924,-0.5608406768812185,-0.28118361374282963,0.5994268549750437,-0.8760978857293183,-0.2065982372690393,2.125423858129783,1.0328511210334925,-0.2939215967961169,1.2239687504712298,0.9733607864323446,1
