A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
1.0353724132804099,-1.166646658430835,0.7644945269673014,0.5739773447823303,-0.14741539251192073,0.8040264633574064,-0.7701383735106628,-1.2838087942341594,0.31819700894679115,1.3942275537693496,-0.03145951950377691,-0.4582015977000932,1.0571651118741678,0.336316042107157,0.2520155044061197,0.665688470422092,0.7955791344993584,0.7631874549921608,-0.4149713604214324,-0.09570961457570222,1
1.0307705314306186,1.2753388592430288,0.9399835764558991,1.9517473300678794,1.3936611231428861,1.3894754256124668,1.2671829212222414,1.0644542506148698,1.3479009863340055,0.23548096847206987,1.8674870034752324,1.0670500876843345,1.330316681783812,1.6292566281690462,0.6158162489233939,2.01128198108916,-0.931728684191662,0.3756773558676772,-0.9548402267127437,1.1346112754034559,1
-0.7453680306766031,0.675457238720591,-0.1302875262055119,0.914509140272121,0.9764090124737433,0.6113016005074785,0.6916056541776257,-0.40738381953683517,0.9633271743216312,1.257103225908739,1.2078776234489086,0.6500106331311943,1.5150902010878784,0.5828221468842765,-0.10389267674107582,0.734458313483423,-0.06718916718909725,1.7195396114931303,-1.0225776195089527,2.1303909042767053,1
0.5823218409662582,-0.10162493930385193,-0.36737756626603985,-0.9717907945706199,-0.9315084505446778,0.5630513242851363,0.5129322477282544,-0.8756467101571416,1.7243726926587837,-1.3277363691388897,1.319856143130797,0.31959767608391065,0.42667908207931393,-0.27714905737914164,-0.4438300237747003,-0.08365291507526557,0.6097879702351668,-0.14527933136752266,-0.6929346126042409,-0.035826739399725506,2
2.00186151769271,0.877842277714672,1.6376055729778338,-0.11254734321652185,-0.7071969073470551,0.7161814948152032,0.7051172749638467,-0.32255685534660816,0.41827642806516585,-0.010238464674124767,0.0025307396911279697,0.40576437264759135,2.282338467421111,-0.47352766375465694,0.6205517869454411,-0.10975398606220414,0.1497380978599612,0.5301754368895627,-0.5506307165664286,0.8566095639804366,1
-1.8096236454079395,1.0698625842535305,1.1491318498348477,0.8812797533243539,-0.4467996753084244,1.5850547895366176,0.7522301632315913,-0.29765021479713727,-0.8541224424186775,0.8542890090994154,-0.21899198402739,1.1958863116818974,1.7600875818805557,1.132204839989037,-0.9798743571331037,1.0572045352261707,-0.13002069991065512,1.8672614608912488,-0.7768219287510447,-0.16484711591523898,1
-1.8495379267581704,-0.03770908916331333,-1.601795021050259,1.0999087560280467,0.23329769151670404,-1.3365731002700547,-0.786583438283366,0.03949184713338204,0.5572091267308763,-1.4121276501108224,0.30393508050960805,-0.47999616235921,2.115557525930205,-0.6747721262021227,-0.22060976093153364,-0.4524925174970751,-0.06924004807911843,0.37640015390754566,0.13707916234004183,-0.9757156847753965,2
1.0275773889225999,-0.7994260059164177,-2.308085420437106,-0.29285610581888993,-1.1828389265931054,-0.7169622058041369,-0.2133173695311299,0.10076579254313113,-0.34184839644385084,-0.5256050660294393,0.21125076631236084,-0.26931537065441535,0.5829255090993015,-0.5170449425868188,-0.85489329482574,-0.33605582493832054,-0.5601463556632791,-0.04761124623029562,0.32875568119252957,0.13030287339908264,2
-0.7405783169145753,-2.0121906218831946,-0.12189577449586272,-1.1981949184542915,0.11588320144357492,1.6787008409070794,-0.010376381011769516,0.7095346227849092,-1.7534561737418457,-0.06518022556861097,-0.4310479246810141,-2.6657059210844647,-0.2665479055821581,-1.0130868361103855,-1.0289939574010052,-0.17630246137996602,0.030973449956007412,-0.3501022259152503,0.8055937037783768,-0.19025197205050184,2
-1.266038091395852,0.7771043517463694,-0.8057774303063938,1.5982569992781235,-1.1565453342215168,-0.9713811241291973,1.2958951153929614,-0.007794673330106213,1.5847034389305645,2.4511892352989544,-0.14136436289525978,1.0178513868715604,-0.02565245962771439,1.2485263426901954,0.8416364149943512,-0.6732409370142683,-0.11538486810459499,1.0962166518615584,0.027997965766310213,0.46419526831968005,1
