A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
1.483236991924291,0.2824035896983926,-0.3292968455592035,0.14929634851841314,0.7895441720636457,0.49905381775677743,-0.742466805723369,2.6366348963651065,-1.075257385665281,0.2793578400905282,-1.178595175435726,0.9868446423094964,1.0802249667362702,1.9866751909118319,-1.7348837181517083,0.6450968102211542,1.0189719267638782,-0.42971237001971013,1.217195412007717,0.6076944024922569,1
-0.980990753647521,-0.6237586677095155,0.31555039979697413,-0.31474842355060306,-1.6072636956082325,0.3530312710468691,-1.7480708162522651,-0.5042698462826992,0.670950103504647,-0.15574071583156887,-1.3141893681713317,-0.7528559538524838,-0.42655393904318145,-0.16946354182339354,-0.38749962759912987,-0.5537867345471473,0.25975540795607555,0.8714114050291497,-0.289536761484247,-0.6467919712116277,2
-0.7912076665742043,0.1949236050973764,-1.0752257496342879,0.08386466679304744,0.003543169667962028,-1.4982142186732619,-0.5117399332470879,1.148755179751063,-0.3162238167910085,0.27545601779550205,0.2879799098502585,-0.5777065611343435,-0.1292202445261436,-0.39422213861064376,-2.0654765249723823,0.16042202010587736,-0.052831492484291344,0.07665976103253716,-0.9075988479512603,-0.7450326799529218,2
-0.7993267291227955,-0.5684339644573119,0.83828433058714,1.0321221351448955,1.5637506576994398,1.0541420485979107,1.1124770107791142,0.4355604588360096,0.05839509092018705,0.5345188701745609,-0.957237427213945,1.094550923260315,0.8185074132501922,-0.32938268887080674,-0.2103864854748966,1.1250398977529932,2.0519262851938276,0.7544594890875602,0.3474623960157254,0.864800197859807,1
-0.6878741432284995,-1.8653930110798302,-0.046527622451868166,1.1639893319275363,-2.693709754704305,-1.1361040823491324,1.2845824319474184,-0.26774033816644016,-1.7669108186462397,-1.0760263371374934,-0.1227342599193576,-0.9169490987399157,-1.5104499038217891,-0.5314383970936883,-0.767474447566592,-0.6908205525027874,1.183160798120328,-1.3726989943296826,0.04474370979320512,0.09585665787915812,2
0.6685628748327074,0.42432731093931614,-0.6316153170530553,-0.5104046656973034,0.06386627065365597,0.2811248341109054,1.3909960282912117,-1.732595876703491,0.05509932340366627,0.1247367891434472,1.0547316969580056,0.24036364293949522,3.2947219677773565,0.005439511676503028,0.7149055373984342,0.6664358610876384,-1.4072551001329074,0.9462030991593592,0.6134962248265712,1.2430634472233584,1
-1.2013125873524702,-0.49716376552254643,-1.4746419097967134,-0.46349827182444703,-0.2827664738163763,-0.4752277643896604,0.43255767400552714,-0.6892954701062467,-0.37389974833012224,0.6082905335665661,-0.06275463049619018,-1.026129546068162,-1.6920076464914848,0.5363238578657009,-0.7705090964191879,0.37112195279190213,-2.1263664683962658,1.4624635551567065,-1.733419815171173,-0.34759605806551197,2
0.265931182082122,1.3794713119908948,0.3177740109878575,0.798320226385639,2.4631951037398614,0.8688057393122579,0.02695092999369399,0.547999818440924,1.0959210149404657,1.1709696045306797,-0.1266658514821567,0.23428270663260556,-0.9486734101988901,-0.8170407352334468,-1.4430056739656667,0.8217470400028324,0.8952470887307938,-0.15931162970279913,0.9151171098297896,-0.4261155836394086,1
0.534321556557707,1.0448801926407847,0.9587299367599893,0.5805796509369324,0.3293779494697924,0.1727587953482558,0.7042748131979202,0.3479946088805376,1.606948078196549,0.4790766975638412,0.20633081065073328,0.6556178843811881,1.581952082737049,1.04595830035865,-0.9492775015539281,1.6759585240363992,0.8324426024195836,0.968676564943677,0.7245571148459546,0.4464554697439993,1
0.6615509571771061,0.1949236050973764,0.07493713885013599,0.08167448497797244,1.034978162044245,-1.4336733578639014,1.497320126236061,0.39866629396564707,0.8364708721121351,1.1065441666360625,0.6473090922177098,-0.7051298173832589,0.7145721837508736,0.6238661961699067,0.4988937145272899,0.8600645530804758,1.4283674568182394,-0.02231338228159817,-0.634795244954719,-0.07679499660949152,1
