height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
-0.72398796801904,3.0090789608711925,0.08556718522158499,4.444423888647854,-0.051270063192992314,-2.315839838260778,1.801669259454468,0.12130492662185695,-0.1746851844824959,-0.637618390079781,2
-0.20665609939251928,-0.5391476844680623,-0.37187208184075554,-0.3301707178398733,0.20431353531199653,0.8209960351883973,-0.2426121102821337,-0.3304153139620794,-0.37486168858086866,-0.39784749878003,1
-0.3101224731178234,-0.792009813216377,-0.4738850865307642,-0.4494297735086695,0.8713243899469667,1.305403834854748,-0.2076913297279997,-0.44276024426274746,-0.5340298116313108,-0.7403773434939601,1
-0.20665609939251928,-0.726755070313586,-0.44635776780488884,-0.42030473073361385,1.0645705254019582,0.20071775512782536,-0.1605010857359267,-0.39946063570936496,-0.4992769463364545,-0.6581701807626169,1
0.00027664805808898067,-0.5228339987423645,-0.33543886588003813,-0.3513326165192732,-0.22581495973298435,-0.5140791199895943,-0.25299396396038976,-0.31871271705575976,-0.37555674588676574,-0.3361921267315226,1
-0.10318972566721515,-0.5880887416451553,-0.3795635385435736,-0.36631837588038907,-0.7868521271829594,0.6496810816478584,-0.29640898843309693,-0.3877580388030454,-0.3922381212282968,-0.48005466151137327,1
0.10374302178339312,0.6354376877821738,0.3118579376887074,0.0428430162156833,-0.18841248190298598,-0.27187522015641924,-0.15578206133671943,0.3015249189791787,0.4501713335190218,0.7667539732473322,1
0.31067576923400136,-0.5146771558795157,-0.28524199055638305,-0.37569231322133806,-0.18841248190298598,1.1872555910336868,-0.06140157335257345,-0.26839155035858553,-0.21708368014222068,-0.49375585529993044,1
-0.10318972566721515,3.335352675385147,1.3728741491669325,1.30923373511299,-1.2419156074479392,-1.0870981025217417,-0.3039594274718286,0.40684829113605503,1.3454051435145222,3.0959569173020567,1
-0.10318972566721515,0.23575238750257962,-0.01158805734032804,-0.01449789146523892,0.9523630919119631,0.8623479205257688,-0.15766967109640234,0.24301193444758074,0.1985605887842616,0.6571444229388747,1
-0.10318972566721515,0.5293987305651386,0.11957152011825455,0.11090595256083519,-0.5375022749829704,-1.022116568420158,-0.2501625493208654,0.01949233353687648,0.07553544564047003,0.7050986011988248,1
-0.20665609939251928,-0.5146771558795157,-0.3621565575845642,-0.3184141074624289,0.25418350575199433,-0.18917144948167633,-0.177489573573073,-0.31637219767449587,-0.39571340775778246,-0.46635346772281605,1
0.7245412641352179,-0.025266584108583946,0.18919944395429222,-0.2865928820408127,3.5456015547918476,1.305403834854748,0.9767837944730324,1.3524181211666784,0.6044740554281841,-0.06901884785465716,1
-0.8274543417443441,0.08892921597130012,-0.39454163843853524,1.288322644121642,0.8463894047269678,-1.62467261190757,4.810519216389041,-0.3292450542714474,-0.474949940630055,-0.7677797310710746,2
-0.10318972566721515,1.206416688181594,0.4219672125922088,0.40005586592395465,-0.3691911247479781,-0.23643074701010022,-0.2426121102821337,0.3296111515543457,0.5968284250633157,1.5751244067722072,1
-0.10318972566721515,-0.4657360987024225,-0.32491371460249757,-0.3140563238825228,0.621974537746978,0.9332368668184056,-0.15955728085608525,-0.2461566162365783,-0.2956251557085961,-0.34304272362580124,1
-0.5170552205684317,-0.55546137019376,-0.41842563556833884,-0.2604148296003697,-0.2819186764779819,0.7678293254689197,-0.3077346469911944,-0.398290376018733,-0.4492328203118613,-0.5006064521942091,1
0.00027664805808898067,-0.3841676700739339,-0.26662056906534976,-0.2980359828081918,0.1108073407370006,-0.927597973363309,-0.13124313446084146,-0.2204109030426752,-0.31995216141499555,-0.3361921267315226,1
-0.3101224731178234,-0.5962455845080042,-0.4058764167374251,-0.3419273282173177,-0.462697319322974,0.011680565014127252,-0.2803643054757921,-0.39360933725620517,-0.4471476483941699,-0.5348594366656021,1
-0.10318972566721515,-0.6370297988222485,-0.40142346812000407,-0.3871981159107304,0.16067731117699843,0.6792181426031237,-0.19919708580942658,-0.36552310468103816,-0.42490581460546184,-0.5554112273484378,1
6.001326324125729,-0.5473045273309111,0.4507089718501081,-0.45165569174013226,-0.8491895902329566,-1.4947095437044027,-0.19730947604974364,0.148220899506392,0.2910032104685796,0.6776962136217104,3
-0.10318972566721515,-0.669657170273644,-0.415996754504291,-0.40114929355863105,1.6193739465469335,0.33658823552204586,0.2868624273089252,-0.3350963527246072,-0.45409822145314116,-0.6855725683397313,1
0.00027664805808898067,-0.7675392846278304,-0.4568829190824294,-0.4453854995388286,-0.19464622820798572,1.2227000641800052,-0.26054440299912146,-0.4322279070470598,-0.5055324620895286,-0.6924231652340099,1
-0.4135888468431276,-0.05789395555997939,-0.25690504480915843,0.02384433384573312,-0.4564635730179743,-0.3900234639774806,-0.19636567116990217,-0.2695618100492175,-0.27407837922578515,-0.329341529837244,1
-0.5170552205684317,-0.47389294156527134,-0.39818496003460696,-0.19771290758733281,-0.18841248190298598,0.23616222827414443,-0.31811650066945046,-0.3760554418967258,-0.431161330358536,-0.36359451430863704,1
0.00027664805808898067,0.154183958874091,0.0005563479799110872,-0.09111964016517005,-0.5063335434579718,-0.08283803004272115,-0.26715103715801164,-0.06710688356988852,0.08457119061713268,0.5680866633132527,1
-0.20665609939251928,-0.25365818426835207,-0.25852429885185696,-0.19301026343635502,0.1731448037869979,0.36612529647731124,-0.21901698828609723,-0.20519752706445973,-0.22611942511888333,-0.11012242922032876,1
0.00027664805808898067,-0.7593824417649815,-0.45283478397568305,-0.44225040343817673,1.3388553628219455,0.6437736694568054,0.4407026227230831,-0.40531193416252476,-0.5041423474777343,-0.7472279403882387,1
1.448805880212347,3.017235803734041,4.090792059836449,0.14793143750953316,0.7092469860169738,0.8387182717615566,0.31800798834369337,5.816958840927603,6.681360080886771,3.8700743663555386,1
-0.10318972566721515,1.4103377597528157,0.5130502524940023,0.48711748463905663,-1.2606168463629384,-1.1757092853875377,-0.3039594274718286,-0.002742600585130749,0.4411355885423591,1.2599969496353915,1
-0.10318972566721515,-0.6533434845479463,-0.4087101113121475,-0.39418938021518396,-0.9613970237229517,-0.006041671559031291,-0.31245367139040175,-0.4135037519969485,-0.45131799222955266,-0.5622618242427164,1
-0.10318972566721515,-0.4820497844281202,-0.332200357794641,-0.3210162372259699,-0.10114003363299014,0.8977923936720872,-0.2265674273248289,-0.3070101201494402,-0.30883124452064153,-0.36359451430863704,1
-0.20665609939251928,-0.7349119131764349,-0.44959627589028595,-0.4242236008594286,-0.6871121863029639,0.3011437623757275,-0.3058470372315115,-0.4333981667376918,-0.5027522328659401,-0.6650207776568955,1
-0.3101224731178234,0.45598714479949887,-0.04032981659822731,0.23583953217181086,0.49106586534198365,0.561069898782063,-0.16616391501497546,0.10492129095300952,0.11445865477070917,0.41052293474484497,1
-0.20665609939251928,-0.6125592702337019,-0.40101865460932945,-0.3654405489722065,-0.4190610951879759,-1.0811906903306887,-0.23600547612324352,-0.3877580388030454,-0.4673043102651866,-0.5759630180312737,1
-0.4135888468431276,-0.7593824417649815,-0.4657888163172714,-0.4255403412217024,1.5196340056669377,0.6910329669852292,-0.12369269542210977,-0.4252063489032681,-0.5236039520428539,-0.7198255528111243,1
-0.10318972566721515,-0.025266584108583946,-0.12817434841462366,-0.12595055784341208,0.8152206732019691,1.1518111178873685,-0.16522011013513402,0.0475785661120435,0.04356280956920216,0.2872121906478301,1
-0.6205215942937359,-0.0986781698742237,-0.34110625502948305,0.23022771015164412,-0.1260750188529887,0.8091812108062911,-0.27281386643706046,-0.3175424573651278,-0.32690273447396684,-0.2745367546830152,1
-0.10318972566721515,0.4152029304852546,0.0685650177732502,0.062155208195698655,0.11704108704200034,-0.08283803004272115,-0.16616391501497546,0.14705063981576005,0.17423358307786213,0.49958069437046676,1
0.10374302178339312,-0.40048135579963157,-0.2536665367237613,-0.31913517956557874,-0.500099797152972,-1.028023980611211,-0.23411786636356058,-0.2719023294304814,-0.31300158835602426,-0.2471343671059008,1
-0.3101224731178234,-0.7675392846278304,-0.4653840028065968,-0.4359802112368731,-0.33802239322297944,0.702847791367336,-0.29924040307262123,-0.4415899845721155,-0.5229088947369568,-0.7061243590225671,1
-0.5170552205684317,-0.7675392846278304,-0.47105139195604173,-0.4234398268342657,0.4287284022919864,0.6319588450746986,-0.19164664677069487,-0.4415899845721155,-0.5319446397136195,-0.7403773434939601,1
7.553321930005291,1.8344935886209566,10.46822410700469,-0.3441845974097871,-0.462697319322974,-0.6381347760017093,0.28497481754924225,8.599836385250402,12.061103628530537,6.240380891775935,3
0.00027664805808898067,-0.6859708559993417,-0.41640156801496564,-0.41403453853231015,1.3139203776019475,0.8209960351883973,0.1830438905263646,-0.34562868994029483,-0.4450624764764785,-0.6787219714454527,1
-0.3101224731178234,-0.7430687560392838,-0.4568829190824294,-0.42253064896507664,-0.19464622820798572,1.305403834854748,-0.26054440299912146,-0.4322279070470598,-0.5048374047836315,-0.6924231652340099,1
0.00027664805808898067,0.19496817318833531,0.020797023513642966,-0.07544415966191083,-1.0611369646029472,-1.4947095437044027,-0.29640898843309693,-0.18179233325182054,-0.0968387662220176,0.38312054716773053,1
-0.10318972566721515,-0.31891292717114295,-0.25933392587320625,-0.2513544018694859,-0.07620504841299122,0.5315328378267977,-0.21712937852641429,-0.2321134999489948,-0.21638862283632354,-0.18547899505739338,1
-0.9309207154696483,0.039988158794206946,-0.44230963269814244,2.8558706944475647,0.459897133816985,1.305403834854748,-0.33132976898723093,-0.40531193416252476,-0.4798153417713349,-0.47320406461709463,2
-0.20665609939251928,-0.3841676700739339,-0.3103404282182106,-0.25571218544939195,-0.5312685286779707,-0.006041671559031291,-0.2982965981927798,-0.31988297674639177,-0.31995216141499555,-0.18547899505739338,1
-0.3101224731178234,-0.7104413845878883,-0.44554814078353955,-0.4046292502303546,-0.2756849301729822,0.7619219132778666,-0.24449972004181664,-0.4228658295220042,-0.49163131597158605,-0.6718713745511741,1
-0.3101224731178234,-0.7104413845878883,-0.44554814078353955,-0.4046292502303546,-0.20711372081798515,0.4015697696236296,-0.2907461591540481,-0.42169556983137224,-0.49580165980696883,-0.6307677931855025,1
6.311725445301641,-0.5473045273309111,0.49199994993892116,-0.4523140619212692,-1.6595766098829203,-2.989284828040827,-0.247331134681341,-0.19349493015814012,-0.09544865161022335,0.03374010555952186,1
0.20720939550869724,0.6109671591936272,0.3697462697151806,-0.007506627160785335,-0.3629573784429784,-1.0634684537575294,-0.18126479309243884,0.28631154300096323,0.32575607576343596,0.8900647173443471,1
0.00027664805808898067,-0.40048135579963157,-0.2747168392788425,-0.3043061750094955,-0.256983691257983,0.1357362210262423,-0.2511063542007068,-0.26488077128668963,-0.2636525196373282,-0.17177780126883618,1
0.00027664805808898067,0.015517630205660363,-0.0682619488347773,-0.1444162738762514,-0.6871121863029639,-0.9984869196559457,-0.26054440299912146,-0.1572168797485494,-0.11699542809303431,0.2187062217050441,1
-0.10318972566721515,-0.5146771558795157,-0.346773644178928,-0.3349674148738706,-0.9302282921979531,-1.2879501170175454,-0.21524176876673137,-0.37488518220609385,-0.4200404134641819,-0.5622618242427164,1
-0.3101224731178234,-0.7022845417250395,-0.4427144462088171,-0.4001460628064225,0.4848321190369839,0.6851255547941768,-0.21052274436752408,-0.40531193416252476,-0.48815602944210046,-0.6444689869740596,1
0.00027664805808898067,-0.30259924144544526,-0.22613921799788597,-0.26668502180167336,0.727948224931973,0.797366386424185,-0.1633325003754511,-0.1022146742888473,-0.1468828922466108,-0.03476586338326415,1
0.00027664805808898067,0.12155658742269557,-0.015636192447074416,-0.10366002456777744,-0.7120471715229628,-0.11828250318903955,-0.27658908595642623,-0.12561986810148648,0.058854070298938965,0.43792532232195935,1
-0.3101224731178234,-0.7104413845878883,-0.44554814078353955,-0.4046292502303546,-0.6559434547779652,-0.2600603957743131,-0.2803643054757921,-0.42988738766579593,-0.5034472901718372,-0.6718713745511741,1
0.10374302178339312,1.035122988061768,0.5300524199423371,0.18248019653871653,-0.4876323045429729,-0.933505385554362,-0.14823162229798773,0.3693999810358323,0.5294078663912943,0.8558117328729541,1
0.00027664805808898067,-0.6778140131364929,-0.4123534329082193,-0.41089944243165827,1.0084668086569608,-0.04148614470534969,0.3793553055333883,-0.34913946901219073,-0.4568784506767297,-0.7061243590225671,1
0.4141421429593055,0.19496817318833531,0.22320377885096176,-0.18739844141618822,-0.44399608040797484,-0.26596780796536557,-0.21901698828609723,0.13183726383754457,0.3396572218813785,0.7804551670358895,1
-0.20665609939251928,-0.7593824417649815,-0.45931180014647727,-0.4359802112368731,0.19184604270199707,1.305403834854748,-0.19164664677069487,-0.42988738766579593,-0.5090077486190142,-0.7129749559168457,1
-0.20665609939251928,-0.5717750559194577,-0.3848261141823439,-0.3458461983431325,0.4162609096819876,1.2581445373263236,-0.2237360126853045,-0.3350963527246072,-0.38250731894573703,-0.44580167703998025,1
-0.10318972566721515,-0.5880887416451553,-0.3795635385435736,-0.36631837588038907,-0.8117871124029582,-0.9807646830827865,-0.30490323235167005,-0.3889282984936773,-0.44228224725289,-0.46635346772281605,1
-0.5170552205684317,-0.5880887416451553,-0.4265219057818316,-0.2854955984055845,0.24794975944699463,0.6555884938389115,-0.2511063542007068,-0.3912688178749413,-0.46382902373570095,-0.5691124211369951,1
0.00027664805808898067,1.385867231164269,0.6118247490986138,0.38227987103325867,-1.0050332478579496,-0.3663938152132677,-0.2935775737935725,0.17279635300966317,0.7963098718557914,1.8285964918605155,1
0.00027664805808898067,-0.2047171270912589,-0.17756159671692948,-0.22906386859385128,0.7092469860169738,0.1180139844530831,-0.14162498813909755,-0.03785039130408953,-0.131591631516874,0.03374010555952186,1
0.00027664805808898067,1.0269661451989192,0.43370680440177334,0.2443356426045774,-0.8429558439279569,1.1281814691231562,-0.27281386643706046,0.1376885622907044,0.9770247713890445,1.3490547092610135,1
0.00027664805808898067,-0.49020662729096903,-0.31924632545305265,-0.33879223211666587,-0.026335077972993403,1.045477698448413,-0.224679817565146,-0.28828596509932886,-0.28102895228475644,-0.3156403360486868,1
0.00027664805808898067,-0.726755070313586,-0.4366422435486975,-0.4297100190355694,0.24794975944699463,0.9096072180541933,-0.21146654924736552,-0.40297141478126086,-0.47564499793595216,-0.637618390079781,1
0.00027664805808898067,1.2961419596729316,0.5672952629244038,0.3477938139260883,-0.4876323045429729,-0.24824557139220702,-0.25960059811927994,0.39748621361099934,0.7782383819024661,2.040964995583152,1
7.139456435104074,0.4723008305251966,4.5996426427544685,-0.40422168773726985,-0.256983691257983,-2.4280806698907864,4.423559215654043,4.232427219811931,2.6597585089659903,-0.2471343671059008,1
0.20720939550869724,-0.23734449854265435,-0.13546099160676714,-0.27922540620428077,1.5882052150219348,0.4901809524894256,0.17643725636747443,0.16226401579397554,-0.035673723303070386,-0.2128813826345078,1
-0.3101224731178234,-0.5962455845080042,-0.4058764167374251,-0.3419273282173177,-0.1447762577679879,1.2463297129442175,-0.2265674273248289,-0.3819067403498856,-0.4186502988523877,-0.5691124211369951,1
-0.3101224731178234,-0.03342342697143281,-0.2103514910815751,-0.0329009055760653,-1.0237344867729488,-1.8786913361228517,-0.2690386469176946,-0.30349934107754434,-0.3359384794506295,-0.2402837702116222,1
-0.20665609939251928,-0.25365818426835207,-0.25852429885185696,-0.19301026343635502,0.0671711166020025,0.7796441498510258,-0.26715103715801164,-0.21572986428014737,-0.19901219018889538,0.05429189624235767,1
0.00027664805808898067,-0.42495188438817816,-0.28686124459908163,-0.31371146331145106,1.1892454515019528,0.9686813399647233,-0.1378497686197317,-0.14317376346096589,-0.23237494087195748,-0.1786283981631148,1
-0.5170552205684317,-0.3515402986225384,-0.36782394673400914,-0.10366002456777744,-1.6845115951029193,-3.07198859871557,-0.3162288909097676,-0.428717127975164,-0.5013621182541459,-0.6307677931855025,1
-0.20665609939251928,-0.5146771558795157,-0.3621565575845642,-0.3184141074624289,-0.13230876515798842,-0.07693061785166874,-0.26243201275880434,-0.3386071317965031,-0.3915430639223997,-0.3772957080971942,1
-0.10318972566721515,0.06445868738275354,-0.08809781085783455,-0.08763968349344647,-0.7307484104379619,0.4074771818146827,-0.27847669571610917,-0.1806220735611886,0.024796262309979715,0.25295920617643713,1
2.7938687386413004,-0.0007960555200373603,1.0275682245614666,-0.3817430486955961,-0.4876323045429729,-0.4963568834164358,-0.19730947604974364,0.7731395743038584,1.2508773499125128,2.1779769334687242,1
-0.3101224731178234,-0.5636182130566089,-0.39454163843853524,-0.3240259294825956,-0.5749047528129687,0.3011437623757275,-0.30679084211135293,-0.3889282984936773,-0.4242107572995647,-0.45950287082853747,1
-0.10318972566721515,0.7577903307249068,0.2215845248082632,0.20847014321312035,-1.0549032182979474,-0.519986532180648,-0.29546518355325546,-0.06944740295115244,0.28544275202140257,0.8489611359786754,1
