height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
0.041424724501623995,0.0718090421782315,-0.00317255525139249,-0.0981514047304042,-0.33384211713066936,-0.4409658148219855,-0.20665264433624336,-0.04589350753562065,0.0033457563952987296,0.2399906295906589,1
-1.5929689512897263,-0.5194509660628498,-0.7117176138415918,0.918742869531757,-0.3088054005530453,1.2631276530926112,-0.21439618594681215,-0.5452087335449732,-0.7035773514429426,-0.7790678907046795,2
-0.5714729039201324,-0.5957425800294409,-0.6011644841324827,-0.35011732303151394,-0.17736263852051884,-1.1687557334105119,-0.20316805061148743,-0.4590523808217908,-0.6283473585479946,-0.6160185274574255,1
-0.1628744849722948,0.1767100113822943,-0.011547792350567423,0.012645566094384705,-1.54186369200103,-1.648032021261492,-0.2368524566174616,-0.38072842380071586,-0.2175677148041517,-0.20839511933929003,1
-0.7757721133940512,-0.3764041898754914,-0.5282999213696608,-0.12605312728094495,-0.2587319673977971,0.2631561389343925,-0.22213972755738093,-0.410099907683619,-0.49341102208562765,-0.42851175972308314,1
0.041424724501623995,1.178037444693803,0.8712021979024704,0.423801138018391,-0.7845030155279022,-0.2279541313326613,-0.22949609208742125,0.3006900022826358,0.9729767759301838,1.6748250261664956,1
0.041424724501623995,-0.3573312863838436,-0.3423696577679773,-0.3006312490739511,-0.23995442996457905,0.10931436752543633,-0.2209781963157956,-0.27107488397121104,-0.28802120021370614,-0.08610809690384942,1
0.041424724501623995,0.6344596951818411,0.44155253471479644,0.1672996712039861,-0.8345764486831504,-1.4586883026043145,-0.22407561296002312,0.04613714196414237,0.16455288402733012,0.7862059964689603,1
0.041424724501623995,1.788370356426532,1.3536158548149466,0.7117679726437836,-1.122498689325827,-1.139170777370328,-0.23569092537587627,0.2948157055060552,1.0267124851408609,1.9846188163362786,1
-0.36717369444621356,-0.7101800009793277,-0.6480658118878624,-0.446538224907911,-0.2649911465422031,1.1033688904756176,-0.21749360259103967,-0.49821435933232827,-0.6164060898345108,-0.6649333364316017,1
0.041424724501623995,-0.7483258079626232,-0.6514159067275324,-0.485130883239791,0.09178206468893965,1.2631276530926112,-0.2078141755778287,-0.4884238647046939,-0.6176002167058592,-0.6649333364316017,1
0.041424724501623995,-0.08077418575495075,-0.12377596947951153,-0.17015323737896942,0.32963087217636805,0.813436321281815,-0.19271426943721962,0.022639954857819895,0.06782860744811128,0.19922828877884535,1
0.24572393397554276,-0.4908416108253781,-0.41523422053079917,-0.38117773115381404,-0.28376868397542115,-0.044527403883520486,-0.2097500609804709,-0.3298178517370172,-0.38355134992157663,-0.32252967361236795,1
-0.36717369444621356,-0.7578622597084471,-0.6773791417349746,-0.4754928426490382,-1.3290516010912257,-1.3521824608596527,-0.22446279004055156,-0.5452087335449732,-0.695218463343504,-0.7709154225423168,1
0.041424724501623995,0.7202877608942562,0.5093919552181134,0.2077956400726956,-0.12103002622086467,-0.37587891153358133,-0.19310144651774802,0.4162178388887213,0.5430911022447668,0.8921880825796755,1
0.24572393397554276,1.6357871284933498,1.4524436525852107,0.5218823746184051,-0.5153583123184435,-0.49421873569431735,-0.21439618594681215,0.8352510089514721,1.4518216513408844,2.359632351804963,1
0.041424724501623995,2.2938022989551983,1.7531146644455908,0.9502487333116129,-1.4354576465461277,-1.535609188308793,-0.23840116493957536,0.1655811764212816,1.1282132692054734,1.6829774943288582,1
-0.36717369444621356,-0.8246174219292143,-0.7184178035209318,-0.5159888115177476,0.0104127358116614,-1.2752615751551737,-0.0916610514192971,-0.5471668324705,-0.7274598888699103,-0.8116777633541304,1
-0.36717369444621356,-0.672034193996032,-0.6246151480101725,-0.42341502668387787,0.46107363420889447,1.2217087146363534,-0.2078141755778287,-0.4492618861941564,-0.5805822836940594,-0.5834086548079745,1
0.24572393397554276,0.06227259043240762,0.07052953122134692,-0.14630111171529964,0.42351855934245836,0.26907313014242995,-0.18922967571246366,0.23607273774024903,0.21709446636665888,0.517174547110991,1
0.041424724501623995,-0.32872193114637194,-0.31975651760020496,-0.2871460914406708,-0.9096865984160226,-1.0859178564979968,-0.23646527953693317,-0.3591893356199203,-0.38355134992157663,-0.14317537404038838,1
0.45002314344946154,-0.4622322555879064,-0.3549325134167397,-0.38449840060104823,-0.39643390857472954,-0.1569502368362197,-0.21052441514152778,-0.302404466779641,-0.3274273869682027,-0.2573099283134663,1
-0.36717369444621356,-0.5766696765377931,-0.565988488315948,-0.3655462871704922,-0.1961401759537369,0.9554441102746974,-0.22523714420160845,-0.43359709478994146,-0.5089346714131566,-0.46927410053489665,1
-0.1628744849722948,-0.4431593520962586,-0.44706012150766394,-0.316384180963879,0.623812291963451,0.9613611014827343,-0.16135292591441605,-0.25345199364146914,-0.3477275437811252,-0.42035929156072044,1
0.24572393397554276,-0.6815706457418559,-0.5827389625142979,-0.4621696688912328,1.4312464015918265,0.17440127081384046,-0.016548697796779983,-0.3493988409922859,-0.5614762537524853,-0.6975432090810525,1
0.041424724501623995,-0.6148154835210887,-0.5458879192779281,-0.42211915568007924,0.18566975185502996,0.3755789718870917,-0.21246030054416998,-0.39051891842835024,-0.5089346714131566,-0.43666422788544584,1
-0.36717369444621356,0.47234001550283494,0.07890476832052186,0.27080736763240704,-0.6405418952065639,0.5885906553764159,-0.22756020668477905,-0.08113928819510437,0.2899362055189101,0.5334794834357164,1
-0.36717369444621356,-0.5671332247919693,-0.5601258223465255,-0.35975536362226673,-0.3213237588418573,0.3341600334308341,-0.2341422170537625,-0.4375132926409952,-0.5280407013547307,-0.42035929156072044,1
-0.1628744849722948,-0.7769351632000948,-0.6815667602845621,-0.49355404476448256,0.4735919924977065,1.2631276530926112,-0.19310144651774802,-0.5060467550344357,-0.6605887840744009,-0.7220006135681406,1
0.6543223529233804,2.3033387507010223,2.594825992912672,0.5812899609488019,0.2920757973099323,-0.7545663488479359,-0.11101990544571903,2.5701266569682812,2.389211245349363,2.074295966122268,1
-0.7757721133940512,-0.7387893562167993,-0.6874294262539845,-0.4338224906831362,1.2434710272596459,0.07972941148525232,-0.16909646752498483,-0.4962562604068014,-0.6844713215013686,-0.7301530817305033,1
0.24572393397554276,1.530886159289287,1.3603160444942866,0.4773368088628249,-1.2789781679359775,-1.2989295399873209,-0.23530374829534784,0.1734135721233891,0.9526766191172614,1.5606904718934176,1
1.062920771871218,3.2665203770292353,4.335200262121223,0.7133878113985318,-0.0021056224771506394,-1.269344583947137,-0.11334296792888965,3.6470810660080613,3.3934719441533514,3.1259643590670576,1
-0.5714729039201324,-0.6243519352669126,-0.6162399109109976,-0.37036530746586865,-0.5153583123184435,0.0028085257807739183,-0.23994987326168912,-0.486465765779167,-0.6056589479923754,-0.542646313996161,1
-0.36717369444621356,-0.33825838289219584,-0.41942183908038666,-0.220935182340331,0.11681878126656374,0.20398622685402448,-0.20432958185307276,-0.2847815764498991,-0.36922182746539606,-0.265462396475829,1
0.45002314344946154,-0.3859406416213153,-0.28123042694400024,-0.3550578312334965,-0.6280235369177519,-1.3403484784435784,-0.21207312346364154,-0.29261397215200663,-0.3787748424361831,-0.22470005566401544,1
