height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
0.5117775626940658,1.308984982530745,1.032485275626702,0.12050049459820773,0.13095489469586788,-0.8531456799949877,-0.046772417717145076,1.3198814553948264,1.243898939321788,1.4797708343025289,1
-0.30139415013089504,-0.6930847261884351,-0.40963169705112623,-0.4007793307228076,-0.37640899896234314,0.3362877035314209,-0.2874871907158779,-0.390910799751969,-0.5102312303694787,-0.6583146402025312,1
3.2997948638082173,0.33965711450833647,1.7343004428639497,-0.34867590872632725,0.6088208875599969,0.5434029693196017,-0.12253523471674624,2.6868448358294503,3.104100948359703,4.18448673491317,1
-0.30139415013089504,1.354280677298147,0.30667255750972916,0.7320227450875375,-1.1846514807201907,-1.7881231655530605,-0.30474960471578705,-0.05543404345385862,0.12181667185311165,0.55805200783745,1
0.047108012508373924,-0.6477890314210328,-0.3693339229323423,-0.40277926005196535,-0.3941077394387924,0.7860237092428992,-0.2683067307159789,-0.35471828662437205,-0.43308807448100717,-0.5676537720256382,1
-0.06905937503804906,-0.6659073093279937,-0.38563414617140096,-0.40355116260006135,-0.4885010219798546,0.821529183378016,-0.3076266737157719,-0.37281454318817053,-0.46114013116772407,-0.5752088443737126,1
-0.417561537677318,-0.4666062523514238,-0.34760029194693076,-0.24373224866472967,0.09555741374296942,0.32445254548638197,-0.30474960471578705,-0.3087816353470374,-0.4102957784230497,-0.34855667393148004,1
-0.9983984754094329,-0.5843750587466696,-0.4395154396560671,0.41122706339473,3.7709958526855907,1.3126882422471298,1.9479954222723537,-0.3936948392233226,-0.5549391957139337,-0.7716407254236474,1
-0.06905937503804906,0.8288506179962809,0.2867500624397686,0.2396892653201225,0.001164131201906833,-0.2258823036079264,-0.18487172971641813,0.3900122719627195,0.47948039460875225,0.8300346123681289,1
-0.649896312770164,-0.6568481703745133,-0.42004572856496925,-0.31681738537763765,-1.001764495796882,-0.7762171527022348,-0.2711837997159637,-0.4103990760514443,-0.5382832870561955,-0.7263102913352009,1
