height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
-0.3875118939112816,-0.6931129546673724,-0.242534522302796,-0.32880040228860674,0.014745101032868909,-0.687169014993736,-0.04402218867264359,-0.27998056996771653,-0.38860929451489096,-0.6255598370019997,2
-0.1808643696453181,-0.6492832496675445,-0.2258745539215614,-0.3731390622178106,-0.28972233761312843,1.1139564725883546,-0.06113485930498437,-0.26153586366627046,-0.3412270640439315,-0.5284087586978076,1
-0.3358500128447907,-0.7018788956673381,-0.2410583225728132,-0.36626833576969353,-0.367331684718971,-0.7872315420816299,-0.04402218867264359,-0.27998056996771653,-0.3864308011599043,-0.6255598370019997,1
-0.1292024885788272,-0.3687731376686453,-0.16851365012794342,-0.25389664152478875,-0.355391785164226,0.7666806432833113,-0.06099795793992564,-0.19657841973509085,-0.2094282160672398,-0.24909940857325522,1
0.18076879782011804,1.6035635873236147,0.5565113029693306,0.17953703627698703,0.06847464902922144,-0.4870439608179485,-0.02225487162830612,0.8523640081906243,1.059544163212478,1.2324545355656746,1
-0.025878726445845462,-0.09702896666971168,-0.08289406578894015,-0.19289486464898323,-0.08674404518246366,0.0014966126111811708,-0.05428979105204806,-0.06987130688167878,-0.0634691612831349,0.0909293654914172,1
-0.1292024885788272,-0.7369426596672004,-0.23937123716711856,-0.422454182892146,0.33115243923361126,0.784338736298822,-0.054700495147224235,-0.27356501994982224,-0.3766275810624644,-0.5952001250319396,1
-0.4908356560442633,-0.49149631166816365,-0.24232363662708417,0.6450769124344498,0.6535297272117262,1.2728793097279512,-0.07044415212897774,-0.2767727949587694,-0.382073814449931,-0.5587684706678676,2
-0.1808643696453181,-0.7194107776672692,-0.2376841517614239,-0.4098364469383609,0.7191991747628237,1.2728793097279512,-0.05428979105204806,-0.26795141368416475,-0.3700921009975045,-0.5769842978499037,1
-0.1808643696453181,0.37633184732843067,-0.05315918551357202,0.16348393709914347,-0.8986572149051233,-1.3228603635521214,-0.06113485930498437,-0.13242291955614804,-0.11738687181905424,0.030209941551297123,1
-0.07754060751233634,-0.10579490766967728,-0.10145200525158125,-0.16826941051017125,-0.1942031411751684,0.6607320851902464,-0.05634331152792896,-0.10435488822786056,-0.0580229278956683,0.018066056763273105,1
-0.025878726445845462,2.1558178703214472,0.45908212079046484,0.632234433092175,-1.1852148042190032,-0.9461543792212264,-0.0670216180025096,0.15066322498343718,0.7398502633681886,1.8700084869369356,1
-0.4908356560442633,-0.6580491906675101,-0.24633046446560897,0.0350591436763951,3.0176298390512355,1.2728793097279512,0.00389328909791059,-0.27917862621547973,-0.39242165788611755,-0.6377037217900237,2
-0.025878726445845462,-0.6229854266676477,-0.20942547121603858,-0.3855320547831058,1.2326148556168584,-0.0573636974405212,0.0493445422974077,-0.20299396975298514,-0.32053137717155844,-0.5830562402439157,1
-0.1292024885788272,-0.40383690166850766,-0.17526199175072202,-0.2699497407026323,0.5580105307737664,0.972691728464269,-0.041284161371469064,-0.16129289463667232,-0.218686812825933,-0.34625048687744736,1
-0.1292024885788272,1.3142875343247498,0.15540674776542857,0.5166521190117014,-1.0061163108978282,-0.8755220071591835,-0.06592640708203978,0.007115293333052603,0.26384946530360776,0.9531451854411224,1
-0.1808643696453181,-0.2548159046690925,-0.1594455660723347,-0.16676041918745393,-0.24196273939414842,1.0668682245469927,-0.06072415520980819,-0.17973760093811836,-0.17620619240369353,-0.18230804223912314,1
-0.07754060751233634,-0.5791557216678197,-0.20394244364753097,-0.3609066006442938,-0.8568675664635158,-1.1521654644021846,-0.06620020981215724,-0.25191253863942903,-0.33142384394649166,-0.4434015651816395,1
-0.025878726445845462,-0.6054535446677165,-0.20520775770180197,-0.3791108151119684,-0.1942031411751684,0.34877244191622453,-0.05004584873522754,-0.23426977609021976,-0.30419267700915864,-0.4859051619397235,1
-0.025878726445845462,-0.37753907866861086,-0.150377482016726,-0.2956346993871819,-0.9762665620109657,-0.016161480404330193,-0.06743232209768578,-0.21502312603653692,-0.20071424264729323,-0.21266775420918319,1
-0.1808643696453181,-0.41260284266847325,-0.18601716121202538,-0.24930545515992547,-0.8508976166861433,1.172816782640057,-0.06770612482780324,-0.23667560734693013,-0.23938249969830608,-0.33410660208942333,1
-0.1292024885788272,-0.16715649466943647,-0.12971068579696657,-0.16159132125218834,-0.30763218694524597,0.4547210000092888,-0.05976584565439711,-0.14846179460088374,-0.1342701953202007,-0.07301307914690701,1
0.025783154620645413,-0.614219485667682,-0.20309890094468366,-0.38816476304827213,1.2863444036132115,0.5783276511178638,0.030862858014479667,-0.18775703846048622,-0.2949340802504654,-0.5587684706678676,1
0.18076879782011804,2.4626258053202434,0.8458464500459624,0.40428042476679665,0.11026429747082897,-1.1403934023918443,-0.018695436136779243,1.294235015673093,1.2692241486299423,1.8214329477848394,1
-0.025878726445845462,1.5071382363239931,0.30302672076371007,0.3946485652600905,-1.0538759091168082,-0.7578013870557788,-0.06715851936756831,0.09853688108804613,0.5334380179832044,1.590699136812383,1
0.18076879782011804,2.0243287553219633,0.6982264770476809,0.289629190438638,-0.003164748299248603,-1.110963247365993,-0.020612055247601405,1.0127527586379814,1.0562764231799981,1.444972519356095,1
-0.4908356560442633,2.8307953273187985,-0.16239796553230035,12.813326089239858,3.7996932598870328,1.2728793097279512,5.555243642229259,0.040796930926997585,-0.17566156906494687,-0.6437756641840358,2
-0.07754060751233634,-0.46519848866826685,-0.1792688195892468,-0.31454525021868157,0.9818769649672139,0.6725041472005876,-0.04155796410158651,-0.14926373835312054,-0.23774862968206611,-0.3158907749073873,1
