height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
0.040343033940639365,-0.7751953142062397,-0.23967576118345646,-0.44840739552343134,1.6222124851628772,-0.8673339541943665,0.10643592228602626,-0.289540477323329,-0.4000966752106727,-0.6423213661619335,4
-0.023092279608555987,0.24590035126116166,-0.004273499401415256,-0.06409431967574358,-0.9550904190416233,0.3467690667751365,-0.0638118618793659,-0.10363310232385342,0.1398869159221885,0.2586916799074415,1
-0.27683353380533743,-0.382466212103393,-0.18727457277307058,-0.19747896547473204,-1.1035525679013296,-1.9635628954580924,-0.0635374899467867,-0.25992691316412053,-0.33833741833009245,-0.4621187569480585,1
-0.1499629067069467,0.3855373653421738,-0.02644323295965544,0.09906983396329436,-1.6974011633401545,-2.8829807171631527,-0.06449779171081388,-0.2327811460181794,-0.23449442003531143,-0.323963423217421,1
-0.1499629067069467,-0.5744671064647847,-0.2038011014255769,-0.3518863695616849,0.903655684681899,0.18763905917233684,-0.04940733541895801,-0.21632916592973023,-0.3186619028637129,-0.4140647278243585,1
-0.08652759315775134,-0.618103673365101,-0.20783196207252966,-0.3815018933277254,1.1115026930854879,-0.29564466762134844,0.05018967610729075,-0.21961956194742005,-0.3356047078486508,-0.588260583397771,1
-0.1499629067069467,-0.6704675536454806,-0.22153688827216905,-0.3969819899141828,-0.40281122528351615,0.43517462655446865,-0.060519398688415514,-0.2739110962393023,-0.3552802233150304,-0.540206554274071,1
-0.023092279608555987,-0.2951930783027604,-0.12923017945695084,-0.26743457144700694,-0.21871816069748026,-0.5196054190623249,-0.05846160919407153,-0.14805344856266617,-0.19131759442853408,-0.083693277598921,1
-0.08652759315775134,0.4989924392829962,0.024345611191949345,0.08493440678371157,-1.2876456324873653,-1.327042865046897,-0.06957367246352904,-0.14065005752286405,-0.00166748701648667,0.3547997381548415,1
-0.27683353380533743,0.045172143519706706,-0.128020921262865,0.07037262101170477,-0.3612418236027984,0.06976497946656043,-0.05544351793570036,-0.15792463661573566,-0.15743198445865816,-0.1737945822058585,1
0.16721366103903007,1.1971775096880568,0.3532638399832946,0.12081412217689882,-0.5869042898695518,0.9361394653040206,-0.04049024761013409,0.3430381570775415,1.1176507261819948,0.7812792466276789,1
-0.21339822025614205,-0.6617402402654173,-0.2229476894986025,-0.3840928416970689,-0.17714875901676247,0.32319425083398046,-0.06559527944113068,-0.2722658982304574,-0.35965256008533697,-0.504166032431296,1
-0.21339822025614205,-0.6093763599850377,-0.21448288214000172,-0.35598597141191196,-0.13557935733604468,0.3939186986574467,-0.06710432507031627,-0.25992691316412053,-0.3394305025226691,-0.42607823510528353,1
0.9284374236293743,0.8306303477254,0.6930653925214123,-0.21036811369184594,0.7255011060502513,0.9361394653040206,0.01575599856860143,1.5522586935785554,1.9855595750878485,1.1837317405386665,1
-0.4671394744529235,-0.7141041205457969,-0.2386680460217183,-0.35598597141191196,-0.3968727393291279,-0.6846291306504121,-0.05818723726149234,-0.29447607134986375,-0.3979105068255194,-0.624301105240546,1
-0.1499629067069467,3.6408252561057695,0.5749611755656965,1.6282213240979968,-1.608323874024331,-2.2995040226195567,-0.06806462683434344,0.004949966259911094,0.46617254740631614,1.0936304359317288,1
-0.1499629067069467,-0.24282919802238084,-0.14253201959189493,-0.1961014992530557,-0.17714875901676247,-0.28975096363605896,-0.06394904784565549,-0.16286023064227043,-0.2055276889320304,-0.011612233913371002,1
-0.21339822025614205,-0.7315587473059234,-0.23423409931007025,-0.4215796010155453,-0.33748787978524536,-1.1266569295470754,-0.056266633733437946,-0.28871787831890655,-0.3918985437663479,-0.6062808443191585,1
0.040343033940639365,-0.33010233182301346,-0.12661012003643154,-0.29636136210220926,-0.6759815791853756,-0.28975096363605896,-0.05914753902551954,-0.18178000774398695,-0.1738282473473078,-0.1978215967677085,1
-0.1499629067069467,-0.7315587473059234,-0.23282329808363678,-0.42567920286577243,0.2860531454255208,1.277974296450774,-0.05928472499180913,-0.2821370862835269,-0.37714190716656326,-0.576247076116846,1
-0.3402688473545328,-0.7141041205457969,-0.2350402714394608,-0.39534214917409194,1.0105484318608868,0.7534346417600667,-0.05818723726149234,-0.2813144872791044,-0.38534003861088806,-0.576247076116846,1
-0.08652759315775134,-0.3650115853432665,-0.15522923062979613,-0.275830556036272,1.3727960750785706,1.2661868884801963,-0.043782710801084465,-0.08553592422655933,-0.16726974219184795,-0.131747306722621,1
-0.1499629067069467,0.5775382597035655,0.009028340733528853,0.1892610746682902,0.49390015382910973,1.201356144642019,-0.05064200911556441,0.15959857909133326,0.26996393483880887,0.673157681099354,1
-0.21339822025614205,-0.6791948670255438,-0.22576929195146944,-0.39347273073038846,-0.4562575988730105,0.8889898334217103,-0.06326311801420749,-0.2796692892702595,-0.3612921863742019,-0.552220061554996,1
-0.023092279608555987,-0.687922180405607,-0.21992454401338793,-0.415020238055182,-0.17714875901676247,0.4941116664073572,-0.060656584654705116,-0.2681529032083451,-0.3509078865447238,-0.516179539712221,1
-0.21339822025614205,-0.687922180405607,-0.22718009317790291,-0.3981626752470482,0.6720547324607571,-0.12472725204797172,-0.04638924416058684,-0.2681529032083451,-0.3727695703962567,-0.564233568835921,1
0.040343033940639365,0.0015355766193904119,-0.04236513251511884,-0.18304836696193266,-0.4562575988730105,-1.097188409620632,-0.05366010037393557,-0.06579354812042033,-0.08091609097829322,0.0905025779744915,1
4.480814982384314,-0.3650115853432665,0.5558145874926709,-0.4345343428622629,-1.4836156689821776,-2.2700355026931125,-0.05462040213796277,0.06829008960044039,0.45578824757683806,0.5470158546496415,5
-0.1499629067069467,-0.5657397930847214,-0.2021887571667958,-0.34778676771145783,0.35731497687817987,0.39981240264273554,-0.05215105474474999,-0.2286681509960671,-0.3110103135156764,-0.432084988745746,1
-0.023092279608555987,-0.40864815224358275,-0.15543077366214378,-0.3100704306893686,0.4642077240571684,0.8064779776276664,-0.04529175643027005,-0.1414726565272865,-0.18639871556193918,-0.251882379531871,1
-0.1499629067069467,-0.0595556170410524,-0.10867279015749175,-0.11000986039828693,-0.5572118600976105,1.0775883609509531,-0.061068142553573915,-0.15216644358477846,-0.05304244406758885,-0.041646002115683506,1
-0.21339822025614205,-0.4435574057638358,-0.18767765883776585,-0.26697541603978153,-0.3077954500133041,0.918458353348154,-0.06600683733999947,-0.22949075000048955,-0.26400769323488077,-0.2819161477341835,1
-0.1499629067069467,-0.5133759128043419,-0.19251469161410917,-0.3231891566100953,-0.7888128123187522,-1.0028891458560103,-0.06641839523886826,-0.2525235221243184,-0.3219411554414428,-0.396044466902971,1
-0.08652759315775134,0.7084479604045144,0.06787890617903916,0.17240351186015646,-1.1629374274452127,-0.6197983868122354,-0.06806462683434344,-0.08882632024424916,0.1661209365440279,0.565036115571029,1
-0.21339822025614205,0.560083632943439,-0.025435517797917247,0.2718434543392646,-1.0976140819469413,-0.9969954418707213,-0.06559527944113068,-0.14229525553170896,-0.04375122843068739,0.144563360738654,1
-0.1499629067069467,-0.17301069098187477,-0.1296332655216461,-0.16330468445123902,-1.3470304920312477,-2.3525473584871563,-0.06765306893547465,-0.23771674004471413,-0.2886020875678552,-0.2939296550151085,1
-0.1499629067069467,-0.6442856135052908,-0.21669985549582574,-0.3846831843635016,-0.8006897842275288,0.4528557385103352,-0.06532090750855148,-0.2755562942481472,-0.34380283929297567,-0.5221862933526835,1
0.16721366103903007,1.1971775096880568,0.3532638399832946,0.12081412217689882,-0.7294279527748698,0.8830961294364215,-0.04419426869995326,0.282988429754702,1.1034406316784984,0.7632589857062915,1
-0.08652759315775134,1.5986339251709667,0.25289540987417086,0.5440898140091451,-1.2163838010347063,-1.1973813773705424,-0.06765306893547465,0.019756748339515344,0.3743534752298782,1.141684465055429,1
-0.1499629067069467,-0.07701024380117892,-0.11189747867505397,-0.1182090640987411,0.19697585610969728,-0.4135187473271255,-0.04954452138524761,-0.08718112223540425,-0.15196656349577495,-0.053659509396608504,1
0.10377834748983472,-0.4435574057638358,-0.14736905236823825,-0.345064632082907,0.5770389571905453,-1.1266569295470754,0.018911275793262208,-0.11926248340788012,-0.25253030921282604,-0.4741322642289835,1
-0.21339822025614205,-0.6791948670255438,-0.22576929195146944,-0.39347273073038846,-0.4562575988730105,1.2131435526125967,-0.0618912583513115,-0.2796692892702595,-0.3585594758927603,-0.5582268151954585,1
0.16721366103903007,3.056095259641531,0.9113364965539044,0.6581899327046651,0.06632916511315567,-0.932164698032544,-0.022107328127327845,1.4625954020965073,1.5499655243460568,2.1327988157317415,1
-0.21339822025614205,-0.7402860606859867,-0.2356449005365037,-0.42626954553220514,1.0996257211767109,0.995076505156909,-0.050504823149274805,-0.2821370862835269,-0.38588658070717635,-0.5942673370382335,1
-0.21339822025614205,-0.033373676900862626,-0.12137000119539294,-0.04674480464558256,0.01288279152366137,0.4292809225691798,-0.05942191095809873,-0.11843988440345767,-0.12299983239249394,0.048455302491254,1
0.23064897458822542,2.8379124251399497,0.9296769124975394,0.5201481392038186,0.1257140246570382,-0.9793143299148548,-0.02197014216103825,1.5366293124945285,1.5565240295015166,2.2409203812600667,1
-0.5940101015513142,-0.24282919802238084,-0.2314124968572033,1.6118229166970885,3.498774046749564,1.277974296450774,0.18874750205978558,-0.25170092311989595,-0.373316112492545,-0.6303078588810085,2
-0.27683353380533743,-0.7315587473059234,-0.2356449005365037,-0.41610253294364197,2.085414389605161,0.43517462655446865,0.32593346834938436,-0.2763788932525697,-0.38807274909232964,-0.6423213661619335,1
-0.21339822025614205,-0.618103673365101,-0.2158936833664352,-0.36067591592857173,0.34543800496940336,0.27015091496638144,-0.05187668281217079,-0.2525235221243184,-0.34434938138926396,-0.504166032431296,1
-0.08652759315775134,1.5113607913703342,0.23475653696288343,0.5076525527643264,-0.9847828488135645,-0.7494598744885902,-0.06724151103660586,0.0839194706844671,0.443764321458495,1.4480289007190164,1
-0.1499629067069467,-0.6268309867451642,-0.21347516697826352,-0.3764839806630474,0.42263832237645066,-0.7023102426062787,-0.044468640632532454,-0.24676532909336119,-0.35254751283358876,-0.516179539712221,1
-0.023092279608555987,-0.5657397930847214,-0.19170851948471862,-0.3691046973326387,-0.3018569640589158,-1.2150624893264081,-0.05777567936262355,-0.2344263440270243,-0.32576695011546103,-0.408057974183896,1
-0.08652759315775134,-0.5133759128043419,-0.18606531457898476,-0.33775094238210196,0.11383705274826171,0.05208386751069387,-0.055992261800858756,-0.210570972898773,-0.283136666604972,-0.34198368413880853,1
-0.08652759315775134,-0.49592128604421537,-0.18243753999672727,-0.3304700494960986,-0.15339481519920944,0.1994264671429152,-0.06079377062099471,-0.21632916592973023,-0.271112740486629,-0.3059431622960335,1
-0.1499629067069467,-0.6093763599850377,-0.2102504784607013,-0.3682847769625932,0.0010058196148848603,-0.054002804224505485,-0.062440002216469906,-0.25087832411547345,-0.33669779204122746,-0.432084988745746,1
0.10377834748983472,-0.050828303660989144,-0.03853581490051372,-0.22207657657609456,0.6720547324607571,-0.9969954418707213,-0.01154400872302873,0.09872625276407135,-0.06561291228222023,-0.107720292160771,1
-0.1499629067069467,-0.6530129268853541,-0.21831219975460683,-0.38878278621372864,0.3513764909237916,0.4057061066280244,-0.06093095658728432,-0.25663651714643065,-0.34817517606328224,-0.46812551058852103,1
-0.1499629067069467,-0.7053768071657336,-0.22798626530729346,-0.41338039731509113,0.3691919487869564,0.8359464975541107,-0.056403819699727555,-0.2730884972348798,-0.3673041494333735,-0.552220061554996,1
-0.1499629067069467,1.0400858688469183,0.09448258644892737,0.40653997273032566,-1.0976140819469413,-1.7690706639435605,-0.06586965137370988,-0.05509976106292837,0.03549737553111916,0.601076637413804,1
-0.1499629067069467,0.25462766464122494,-0.050628396841372,0.037575806209888096,-0.6700430932309873,-0.20723910784201566,-0.0628515601153387,-0.10363310232385342,-0.015331039423694697,0.2226511580646665,1
-0.5940101015513142,-0.43483009238377257,-0.23584644356885134,0.8902929910571217,3.350311897889858,1.277974296450774,0.08819018876950961,-0.26979810121719,-0.38534003861088806,-0.6303078588810085,2
-0.1499629067069467,-0.2602838247825074,-0.14575670810945715,-0.20430070295350986,-0.2781030202413628,1.0834820649362418,-0.05777567936262355,-0.17437661670418483,-0.1497803951106217,-0.191814843127246,1
0.040343033940639365,0.088808710420023,-0.02019539895687866,-0.15323606230708128,0.2088528280184738,0.6178794500984232,-0.04776110382348283,0.06253189656948319,0.13168878447786367,0.312752462671604,1
-0.1499629067069467,-0.5482851663245949,-0.19896406864923358,-0.33958756401100365,0.2563607156535798,-0.036321692268638926,-0.057226935497465145,-0.22620035398279972,-0.31264993980454137,-0.38403095962204603,1
-0.023092279608555987,-0.007191736760672847,-0.06272097878223028,-0.15920508260101193,0.8205168813204634,0.500005370392646,-0.031847531733889364,0.0699352876092853,0.01910111264246953,0.042448548850791495,1
0.040343033940639365,-0.15555606422174825,-0.08227065291995117,-0.23673675279250656,-0.5512733741432222,0.3585564747457142,-0.05777567936262355,-0.12255287942556996,-0.03719272327522754,-0.005605480272908502,1
-0.023092279608555987,1.3979057174295118,0.26176330329746694,0.36882363570823656,-1.3173380622593067,-0.9557395139736994,-0.06875055666579144,-0.009856815819693157,0.44431086355478333,1.0756101750103415,1
-0.3402688473545328,-0.7315587473059234,-0.23705570176293717,-0.40846087509481865,0.39294589260450935,0.43517462655446865,-0.017031447374612686,-0.28871787831890655,-0.39135200167005957,-0.6303078588810085,1
-0.27683353380533743,-0.39992083886351953,-0.18969308916124222,-0.20840030480373695,0.3513764909237916,0.5766235222014005,-0.0618912583513115,-0.20728057688108317,-0.2776712456420888,-0.251882379531871,1
-0.08652759315775134,-0.1293741240815585,-0.10625427376932009,-0.17744011163082204,0.43451529428522717,1.0127576171127757,-0.05311135650877718,-0.05592236006735083,-0.050856275682435566,0.10852283889587899,1
-0.08652759315775134,-0.4784666592840888,-0.17880976541446977,-0.3231891566100953,0.7611320217765809,0.33498165880455816,-0.04021587567755489,-0.17026362168207254,-0.2590888143682859,-0.360003945060196,1
0.040343033940639365,0.11499065056021278,-0.013544478889406604,-0.14428253186618537,0.08414462297632043,-0.02453428429806122,-0.0503676371829852,0.05348330752083614,0.07922074323418485,0.360806491795304,1
-0.21339822025614205,-0.7315587473059234,-0.23423409931007025,-0.4215796010155453,-0.33748787978524536,1.036332433053931,-0.0627143741490491,-0.28871787831890655,-0.38206078603315813,-0.5942673370382335,1
-0.4037041609037281,0.21099109774090863,-0.151399913015191,0.4885320097348674,0.3751304347413446,-1.745495848002405,0.15884096140865303,-0.13982745851844158,-0.2853228349901253,-0.5822538297573085,2
0.865002110080179,2.148454668114952,1.3859703377325918,0.00615645762974772,3.4572046450688463,1.277974296450774,0.16528870182426414,5.989357723433296,4.012684210221232,1.862494901910929,1
4.734556236581096,-0.1904653177420013,0.9379401768237925,-0.4277454021982869,-1.1748143993539886,-2.016606231325692,-0.06586965137370988,0.4960415719001187,1.0067026806354655,3.400223833869329,5
-0.023092279608555987,-0.3650115853432665,-0.14535362204476188,-0.2936720232884603,1.1174411790398762,0.9420331692893094,-0.04350833886850527,-0.07895513219117967,-0.15524581607350488,-0.119733799441696,1
-0.023092279608555987,-0.6704675536454806,-0.2158936833664352,-0.40846087509481865,-0.2899799921501393,0.6886038979218894,-0.05942191095809873,-0.26486250719065524,-0.33888396042638075,-0.5101727860717585,1
0.865002110080179,0.8393576611054633,0.660415421281095,-0.19882363488160643,0.7255011060502513,0.7946905696570887,0.026319317972900547,1.4905637682468709,1.8450982563417502,0.9554751022010914,1
-0.1499629067069467,0.15862721746052907,-0.06836418368796415,-0.007519814142609826,-1.5073696127997307,-1.6217280643113392,-0.06847618473321225,-0.22290995796510987,-0.165630115902983,-0.191814843127246,1
0.6112608558833975,-0.6530129268853541,-0.17961593754386035,-0.4281389639759086,0.8145783953660751,-1.2445310092528525,0.280250541574948,-0.1694410226776501,-0.30773106093794644,-0.612287597959621,1
-0.08652759315775134,-0.6704675536454806,-0.2187152858193021,-0.40334457198573526,-0.17714875901676247,0.6709227859660228,-0.05173949684588119,-0.2665077051995002,-0.34598900767812896,-0.5462133079145335,1
-0.5940101015513142,-0.08573755718124218,-0.2277847222749458,2.2021655831297884,3.1959112630757636,1.277974296450774,0.24814902546318182,-0.24100713606240395,-0.3634783547593552,-0.6303078588810085,2
-0.21339822025614205,-0.18173800436193804,-0.14535362204476188,-0.12640826779919526,-0.5809658039151635,1.1365254008038415,-0.06641839523886826,-0.19411899281032383,-0.14650114253289176,-0.0897000312393835,1
-0.21339822025614205,-0.6791948670255438,-0.22576929195146944,-0.39347273073038846,-1.2401377448522592,-1.7631769599582716,-0.05818723726149234,-0.289540477323329,-0.38370041232202307,-0.6062808443191585,5
-0.21339822025614205,-0.7053768071657336,-0.23000169563076983,-0.40750976746556594,0.13759099656581472,0.7711157537159333,-0.05708974953117554,-0.278846690265837,-0.3727695703962567,-0.5702403224763835,1
-0.5940101015513142,1.4328149709497648,-0.19271623464645682,7.90881135864589,1.9191367828822894,1.277974296450774,-0.018952050902667068,-0.15710203761131322,-0.26838003000518734,-0.432084988745746,2
-0.5940101015513142,-0.6704675536454806,-0.24128810544223758,0.004778991408071425,2.9346178810826804,1.277974296450774,0.07899872902810649,-0.29118567533217393,-0.4000966752106727,-0.6423213661619335,2
-0.023092279608555987,-0.4697393459040256,-0.16953878592647845,-0.3330282010506403,-0.23059513260625678,-0.5372865310181908,-0.060245026755836324,-0.2023449828545484,-0.26783348790889905,-0.25788913317233353,1
-0.1499629067069467,-0.3650115853432665,-0.1651048392148304,-0.25349592515623487,0.4642077240571684,1.2602931844949075,-0.05955909692438832,-0.15874723562015813,-0.19405030490997568,-0.1017135385203085,1
0.4209549152358115,-0.7839226275863029,-0.24068347634519466,-0.45244140374405484,3.7838213725602,1.277974296450774,0.14759171217290593,-0.2870726803100616,-0.3984570489218078,-0.6423213661619335,4
-0.5305747880021189,3.893917344127604,-0.027652491153741268,8.351568358470415,0.856147797046793,-1.503853984605562,2.401968696209884,0.14643699502057395,-0.09785889596323118,-0.6303078588810085,2
-0.023092279608555987,-0.43483009238377257,-0.16147706463257291,-0.31990947512991363,-0.5156424584168927,-0.5313928270329026,-0.0635374899467867,-0.20810317588550564,-0.25253030921282604,-0.227855364970021,1
-0.3402688473545328,-0.6966494937856703,-0.2330248411159844,-0.3822234232533653,1.4084269908049,0.2053201711282034,-0.047898289789772425,-0.2739110962393023,-0.38315387022573477,-0.576247076116846,1
-0.08652759315775134,-0.6530129268853541,-0.21508751123704462,-0.39606367909973195,1.1471336088118174,1.030438729068642,0.005878608995750317,-0.23524894303144675,-0.3323254552709209,-0.576247076116846,1
0.23064897458822542,2.0524542209342562,0.6757326917395154,0.3093302136577411,0.0010058196148848603,-1.1443380415029427,-0.025262605351988612,1.06198968694277,1.061903432360586,1.6162180026519664,1
-0.1499629067069467,-0.3126477050628869,-0.15543077366214378,-0.22889831405487238,-0.7116124949117051,-0.7435661705033006,-0.06655558120515787,-0.21303876991204038,-0.24979759873138443,-0.1858080894867835,1
-0.21339822025614205,-0.7402860606859867,-0.2356449005365037,-0.42626954553220514,0.8145783953660751,-1.3859799048997856,0.20246609868874546,-0.2837822842923718,-0.39517779634407785,-0.6423213661619335,1
-0.1499629067069467,-0.40864815224358275,-0.1731665605087359,-0.2739939344073703,0.3751304347413446,0.9125646493628651,-0.04090180550900289,-0.17766701272187468,-0.22738937278356328,-0.372017452341121,1
-0.3402688473545328,-0.5395578529445316,-0.214885968204697,-0.26415488996682535,-0.5156424584168927,-0.02453428429806122,-0.0636746759130763,-0.2681529032083451,-0.34598900767812896,-0.4981592787908335,1
-0.21339822025614205,-0.09446487056130544,-0.1312456097804272,-0.07954161944739924,-0.01087115229389165,1.0481198410245087,-0.06326311801420749,-0.13489186449190682,-0.11370861675559249,0.096509331614954,1
-0.08652759315775134,-0.4261027790037093,-0.16792644166769732,-0.3013136811372836,-0.09400995565532723,0.7770094577012222,-0.05352291440764598,-0.19329639380590138,-0.21864469924295013,-0.311949915936496,1
-0.1499629067069467,-0.583194419844848,-0.20541344568435801,-0.35598597141191196,-0.23653361856064567,-0.5608613469593469,-0.05530633196941076,-0.250055725111051,-0.3356047078486508,-0.480139017869446,1
-0.1499629067069467,-0.3737388987233297,-0.1667171834736115,-0.25759552700646193,-0.052440553974609436,0.4823242584367795,-0.05969628289067793,-0.1891833987837891,-0.22629628859098663,-0.215841857689096,1
0.23064897458822542,2.864094365280139,0.9381417198561401,0.5271994543862091,0.06039067915876741,-1.0618261857088986,-0.023753559722803033,1.4987897582910954,1.5242780458205056,2.2649473958219164,1
-0.023092279608555987,-0.39119352548345626,-0.151399913015191,-0.3035110677290053,-0.5037654865081161,-1.1797002654146758,-0.0628515601153387,-0.19576419081916877,-0.2612749827534392,-0.1858080894867835,1
-0.4037041609037281,-0.40864815224358275,-0.2086381342019202,-0.0936114529973786,-0.5690888320063869,-0.030427988283350072,-0.06614402330628907,-0.26239471017738786,-0.33287199736720924,-0.4501052496671335,1
-0.1499629067069467,-0.687922180405607,-0.22476157678973124,-0.405181193614637,-0.9194595033152939,-0.0716839161803727,-0.07039678826126664,-0.2846048832967943,-0.3673041494333735,-0.540206554274071,1
-0.21339822025614205,-0.7490133740660498,-0.23705570176293717,-0.43095949004886486,0.8977171987275108,0.0992334993930047,0.03784293914122685,-0.28625008130563917,-0.3924450858626362,-0.636314612521471,1
-0.1499629067069467,0.14989990408046583,-0.06997652794674525,-0.011619415992836911,-0.7591203825468111,-0.9734206259295659,-0.06628120927257866,-0.13406926548748438,-0.11589478514074578,0.216644404424204,1
-0.08652759315775134,0.525174379423186,0.02978727306533557,0.0958885429275181,-1.0560446802662236,-1.2798932331645856,-0.06655558120515787,-0.09458451327520637,0.012542607487009678,0.4388942891213165,1
-0.1499629067069467,-0.687922180405607,-0.22476157678973124,-0.405181193614637,0.13165251061142647,-0.5608613469593469,-0.05887316709294033,-0.27062070022161244,-0.37167648620368005,-0.5341998006336085,1
0.10377834748983472,-0.417375465623646,-0.1401135032037233,-0.33686542838245287,-0.41468819719229266,0.046190163525404365,-0.05420884423909397,-0.17684441371745221,-0.18475908927307422,-0.251882379531871,1
-0.1499629067069467,-0.49592128604421537,-0.18929000309654695,-0.31498995290964116,-0.034625096111444674,-0.19545169987143796,-0.05997065482325712,-0.22126475995626496,-0.2962536769158917,-0.335976930498346,1
-0.1499629067069467,2.209545861775395,0.31053671712559533,0.955886620660755,-0.8719516156801879,0.32319425083398046,-0.06888774263208106,0.1883895442461193,0.8531243515784473,2.270954149462379,1
-0.1499629067069467,1.5811792984108402,0.19444793049335585,0.660715287444405,-1.0501061943118353,-1.4390232407673846,-0.06710432507031627,0.031273134401429765,0.23279907229120306,1.1476912186958914,1
-0.27683353380533743,-0.5482851663245949,-0.2102504784607013,-0.3013136811372836,0.036636735341214394,-0.018640580312772367,-0.06134251448615312,-0.250055725111051,-0.33615124994493917,-0.4380917423862085,1
-0.023092279608555987,-0.5744671064647847,-0.193723949808195,-0.3723843788128203,0.17322191229214426,0.14638313127531485,-0.0511907529807228,-0.22044216095184252,-0.29734676110846836,-0.4140647278243585,1
-0.21339822025614205,-0.18173800436193804,-0.14535362204476188,-0.12640826779919526,1.022425403769664,1.1070568808773973,-0.04131336340787168,-0.08553592422655933,-0.1475942267254684,-0.16178107492493352,1
