height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
2.8276047037854517,1.8692667480444825,3.865378928567848,-0.05199144223418043,0.5532637501669114,0.772758732478782,0.06864098540115429,4.448196323233738,5.082344517637644,2.5733646128167496,1
-0.2150440082099368,2.358570105530891,1.1128369262627906,0.95003138866077,-1.221943007838133,-0.7497278095532807,-0.19999683600838794,0.2215064555565895,0.9883196371659472,1.736730884559635,1
3.185563375784909,2.122979600074472,4.679237331720712,-0.04653221109975116,-0.253080164560732,-1.3431379184555412,-0.05471311626649266,3.6863743888684164,3.539264094907192,3.7301016805809337,1
-0.5730026802093943,-0.6769229455421991,-0.5282417344230578,-0.36453242468025504,-0.2718323486241656,-0.43803765134199196,-0.201824304181242,-0.4340495508324301,-0.5175577507151125,-0.613118630458174,1
0.14291466378952067,-0.24198662777650268,-0.20998665736925143,-0.23544700012372152,-0.5781180216602472,-0.569906564431384,-0.17898095202056663,-0.2275045077235609,-0.213169283765544,-0.08931316581024144,1
-0.751982016209123,0.29262259614383257,-0.20998665736925143,0.32634597126812587,-1.2969517440918674,-1.7267565747155882,-0.19588503261946638,-0.32928032606706165,-0.3095589649662407,-0.2711900632574403,1
-0.036064672210208065,-0.06982433532758114,-0.14196267143408675,-0.14762320623438585,0.6407739424629348,0.6289017363812641,-0.10953716145211354,0.022444928502389484,-0.028845156557194194,-0.016562406831361908,1
-0.2150440082099368,-0.38696540036506816,-0.3593964836197025,-0.2521103509700899,-0.07805977996868559,0.17335458207245827,-0.1584219350759588,-0.2858759329499804,-0.32055077071719734,-0.34394082223631983,1
-0.39402334420966556,-0.6044335592479164,-0.4875488142654146,-0.3365697349742541,-0.9906660710557856,-2.2722143515853435,-0.15887880211917232,-0.425069331566827,-0.511639086079982,-0.6422189340497259,1
0.14291466378952067,-0.40508774693863886,-0.31931092047933757,-0.2925784887398416,0.6345232144417903,1.0964369736981965,-0.13420798178564292,-0.18110670818461203,-0.22162451895858756,-0.23481468376800052,1
-0.2150440082099368,-0.7041064654025552,-0.5294564484576142,-0.3909716080231595,-0.015552499757240303,-0.11435941012257812,-0.18674769175519626,-0.4310561444105624,-0.5158667036765038,-0.62766878225395,1
0.14291466378952067,-0.6950452921157698,-0.5136651660083796,-0.39414557961294394,1.0033161676893172,-0.7737039755695343,0.16778113377848536,-0.39513526734815035,-0.5074114684834602,-0.6931444653349416,1
-0.5730026802093943,-0.7131676386893405,-0.5428183028377359,-0.3856710754682195,0.271980989215408,0.2872413706496592,-0.1753260156748586,-0.4400363636761654,-0.5277040329467647,-0.6640441617433898,1
-0.39402334420966556,-0.7041064654025552,-0.5343153045958403,-0.38643282864976775,0.6407739424629348,-0.10237132711445096,-0.16253373846488037,-0.4265660347777609,-0.5209398447923299,-0.6422189340497259,1
0.14291466378952067,0.20201086327597914,0.08761828109709413,-0.07992239222428354,-0.40309763706820073,0.27525328764153273,-0.1776103508909261,0.01496141244772031,0.20113724069359087,0.5363433614081226,1
-0.036064672210208065,-0.024518468893654433,-0.1146316056565652,-0.13000766391108218,-0.45310346123735695,-0.20427003268352678,-0.17349854750200455,-0.14219242470033233,-0.08295866179267304,0.08528865573906944,1
-0.2150440082099368,0.02078739754027228,-0.14074795739953022,-0.07357444904471468,-1.0406718952249419,-0.17429982516321055,-0.19360069740339886,-0.26043197836410525,-0.10747884385249938,-0.06021286221868963,1
0.6798526717887069,1.1534340583884402,1.113444283280069,0.09734392106517792,-0.015552499757240303,-0.7617158925614078,-0.049230711747930575,1.0237393766171248,0.9824009725308167,0.8273463973236407,1
