height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
-0.11304535424700589,2.1971124079149225,0.2800422915377156,3.3997971265027878,-1.098254531825597,-1.733589626364387,-0.27440568395498455,-0.3059994729959327,-0.3141635258931734,-0.0795893986491122,2
3.931664013456888,2.6453632894505716,4.900013893113615,-0.22021415319691318,-1.0516006858846099,-1.6142528225098722,-0.28210190298515353,0.955197195399327,1.4246859192543768,3.401705351608495,2
3.9632633053920747,2.660060039664855,4.958516695142528,-0.22179909683951368,-1.098254531825597,-1.6054130592613896,-0.3247809357888179,0.7883781972965357,1.466941316133249,4.5270420780179945,2
-0.1604442921497859,-0.17641275169187576,-0.3187175307881162,-0.09711686362160223,-0.9116391480616485,-1.2871815823160166,-0.25061737058900774,-0.4266496644878262,-0.44184088411747446,-0.41097690090467026,2
4.0422615352300415,2.6453632894505716,5.023295805581566,-0.23817684781305287,-0.905807417319025,-1.4418774391644618,-0.2814022467096836,1.555713415184978,2.109314465450874,5.022397354827084,2
-0.6818326090803659,0.3159283804866242,-0.3873004645060169,5.403165890749907,-0.8883122250911548,-1.583313651140183,0.514106938499601,-0.4504579689422265,-0.4951441879970221,-0.5110835422110367,2
2.478096584438301,2.6527116645577133,3.287801434600302,0.13164333546041335,-1.1157497240534673,-1.839666785346178,-0.0046881897613353166,0.33875515033674597,0.26328893280192583,0.21727857212149188,2
-0.7450311929507393,-0.6393603834418086,-0.4490745545547527,0.03179188597657743,-0.5092497268206343,1.6476198161802005,-0.24397063597204358,-0.4729793380207133,-0.5082422220699878,-0.5145354953595321,2
-0.729231546983146,-0.6834506340846592,-0.4505200074007207,-0.4378797467807247,-0.579230495732115,0.1581197088108853,-0.19149641531180053,-0.4741054064746376,-0.5154176668230038,-0.5179874485080276,2
-0.04984677037663254,2.630666539236288,0.45790906805735154,3.658671254794214,-0.2993074200861921,-1.0529278562312283,-0.015882690168853842,0.2649172331437072,0.15554336555822487,0.16895122804255633,2
-0.27104181392293925,-0.24254812765615186,-0.3527617491339404,-0.051681812533719194,-1.0749276088551034,-1.8750258383401084,0.26782792953419354,-0.4509405697081941,-0.5019779449046564,-0.5076315890625414,2
-0.3026411058581259,0.5069861332723107,-0.21841071092449774,1.499449699024705,-0.6725381876140892,-0.6595583916737534,-0.24956788617580283,-0.3486292073230684,-0.2831838279118979,-0.23837924347990042,2
-0.7608308389183326,-0.690799009191801,-0.45154703968601373,-0.3454247009623581,-0.5850622264747385,-1.0971266724736413,-0.10403938087806214,-0.4747488741625944,-0.5190623371737422,-0.5197134250822752,2
-0.28684145989053256,-0.22785137744186829,-0.3526095962027859,0.003262900409767152,-0.7191920335550764,-1.0131489216130567,-0.15161600761001584,-0.4245583945019667,-0.442752051705159,-0.4489483855381196,2
-0.09724570827941255,-0.17641275169187576,-0.306697449226909,-0.17319415846642952,-0.9291343402895187,-1.3578996883038774,-0.16141119546659452,-0.42407579373599913,-0.44172698816901385,-0.4454964323896242,2
-0.2552421679553459,-0.24254812765615186,-0.3500990728387363,-0.07651259626779486,-0.8941439558337783,-1.0219886848615394,-0.17400500842505287,-0.4367842805731453,-0.44138530032363216,-0.4610302215578535,2
-0.3816393356960926,-0.23519975254901007,-0.37022129798392184,0.18500310476129916,-0.4917545345927641,-0.8407735382676464,-0.05891155111025315,-0.41989325376428016,-0.44662451395281844,-0.46275619813210117,2
1.5459174723502942,2.4910474122005937,2.1184300822122246,0.5014635187338794,-0.7541824180108166,-1.198783949831191,-0.1995424624797045,0.7607090867143947,1.1350485223191427,1.5963338549454027,2
-0.12884500021459921,1.3447008954864748,0.05736647679307298,2.18995681265102,-0.3517929967698027,-0.7479560241585793,-0.25551496451729705,-0.08062491528907573,-0.035801827855535824,0.38642427639776633,2
-0.3026411058581259,-0.051490374870465316,-0.3224833158341906,0.3841776891814373,-0.8591535713780378,-1.2341430028251215,-0.1495170387836061,-0.4229497252820748,-0.43910738135442073,-0.4472224089638719,2
-0.19204358408497257,-0.3013351285132862,-0.35253351973720864,-0.26300763154712853,-0.9524612632600122,-1.3976786229220488,-0.18694864952124615,-0.44209288899878857,-0.4690620157995511,-0.46620815128059656,2
-0.3500400437609059,-0.551179882156107,-0.4187961212550029,-0.5768264727820414,-0.847490109892791,-0.9512705788736786,-0.21983249446833178,-0.4615577865594807,-0.49229678928550774,-0.49382377646855974,2
-0.6028343792423992,-0.31603187872756977,-0.41514445090729435,0.8395848291553344,-0.6083891494452319,-0.5092824164495496,-0.17050672704770334,-0.45335357353803196,-0.4777181078825546,-0.48691987017156896,2
-0.7924301308535193,-0.7054957594060847,-0.45261211020409536,-0.28519684254353656,-0.08353338260912654,0.5028704755017057,-0.32548059206428775,-0.4749097410845836,-0.5183789614829787,-0.5162614719337798,2
-0.729231546983146,-0.6320120083346668,-0.448123598735037,-0.02685102879964364,-0.579230495732115,-0.1247527151405573,-0.30903866959074494,-0.4726576041767349,-0.5127980600084107,-0.509357565636789,2
-0.8082297768211126,-0.6981473842989429,-0.4527262249024612,0.03179188597657743,0.5871156527925634,0.19789864342905694,-0.2264792290852959,-0.474427140318616,-0.518834545276821,-0.5179874485080276,2
0.47154154655394753,-0.24989650276329364,-0.23084921304637987,-0.5958457964932481,-0.4567641501370237,-0.1998907027526593,-0.3685094530056871,-0.32031662905297076,-0.2260080617846908,0.6418688093864257,2
-0.6660329631127726,-0.6614055087632339,-0.44751498701041886,-0.49652266155694574,-0.6958651105845829,-0.16011176813448766,-0.29644485663228665,-0.4728184710987241,-0.5121146843176473,-0.5110835422110367,2
-0.6502333171451793,-0.6173152581203831,-0.44382527842992175,-0.30791436808747796,-0.6725381876140892,0.24209745967146987,-0.3198833418605285,-0.47072720111286465,-0.5043697598223283,-0.5007276827655506,2
-0.6502333171451793,-0.6173152581203831,-0.44382527842992175,-0.30791436808747796,-0.7600141487534401,0.07856183957454199,0.6305997083653405,-0.4713706688008214,-0.5055087193069341,-0.5197134250822752,2
-0.634433671177586,-0.6540571336560921,-0.445955419466085,-0.5319197362416918,-0.7775093409813103,-0.6551385100495121,-0.3517177023944093,-0.4724967372547457,-0.5126841640599501,-0.5007276827655506,2
-0.7608308389183326,-0.5805733825846742,-0.4475530252432075,0.786753374401982,-0.8299949176649208,-0.8319337750191639,-0.35276718680761415,-0.47346193878668086,-0.5150759789776221,-0.5059056124882937,2
-0.7924301308535193,-0.6687538838703757,-0.4516611543843796,0.24311770498998667,-0.6433795339009722,-0.9689501053706437,-0.27895344974553893,-0.4749097410845836,-0.5189484412252816,-0.5179874485080276,2
-0.7450311929507393,-0.7201925096203682,-0.4524219190401522,-0.694640616882017,0.1847262315515496,-0.16011176813448766,-0.29049777829079243,-0.474427140318616,-0.5187206493283605,-0.5162614719337798,2
-0.8082297768211126,-0.7201925096203682,-0.4531826836959248,-0.36444402467356496,0.6221060372483038,1.386846800349964,-0.3373747487472762,-0.4750706080065728,-0.5189484412252816,-0.5162614719337798,2
