mcg,gvh,alm,mit,erl,pox,vac,nuc,target
-0.14053533932242723,-0.8671937351053407,0.6730040686775964,-0.5637877931025154,-0.13164734152397198,4.499237373922704,-0.26730940266885506,-0.42837799709100527,1
-0.8635924596450675,-0.9458589680688448,1.1710228374311398,-0.7350392469452978,-0.13164734152397198,-0.14184149033172833,1.2593885154928337,0.4822888541264519,1
-0.8635924596450675,-0.7098632691783329,0.7975087608659812,0.9774752914825241,-0.13164734152397198,-0.14184149033172833,0.4112230054030075,-0.08687792788445879,1
-0.4691976667418091,-0.5525328032513245,0.17498529992405176,-1.077542154630862,-0.13164734152397198,-0.14184149033172833,-0.09767630065088942,-0.42837799709100527,1
-0.40346520125793306,-0.9458589680688448,-0.0740240844527206,-1.077542154630862,-0.13164734152397198,-0.14184149033172833,-0.26730940266885506,1.620622418148274,1
-0.5349301322256856,-0.8671937351053407,-0.0740240844527206,-0.6494135200239066,-0.13164734152397198,-0.14184149033172833,-0.09767630065088942,-0.42837799709100527,1
-0.6663950631934386,-0.5525328032513245,-0.32303346882949296,-0.13565915849556,-0.13164734152397198,-0.14184149033172833,0.07195680136707622,-0.42837799709100527,1
1.3055789013228534,0.9421066230552532,-1.0700616219598094,0.5493466568755687,-0.13164734152397198,-0.14184149033172833,-0.26730940266885506,-0.42837799709100527,1
-0.6663950631934386,0.15545429342021244,0.17498529992405176,-0.9062907007880798,-0.13164734152397198,-0.14184149033172833,0.7504892094389387,-0.42837799709100527,1
-0.4691976667418091,0.15545429342021244,0.17498529992405176,-0.7350392469452978,-0.13164734152397198,-0.14184149033172833,1.2593885154928337,-0.42837799709100527,1
0.38532438454858364,-0.4738675702878204,0.29948999211243793,-0.3925363392597333,-0.13164734152397198,-0.14184149033172833,1.4290216175107995,0.14078878491990574,1
0.25385945358083073,-0.3165371043608125,1.1710228374311398,-0.47816206618112445,-0.13164734152397198,-0.14184149033172833,0.07195680136707622,-0.42837799709100527,1
1.7657061597099886,2.9087374471428555,-1.8170897750901256,1.3199781991680888,-0.13164734152397198,-0.14184149033172833,0.9201223114569044,0.8237889233329987,3
-0.9950573906128204,0.7847761571282449,1.2955275296195259,-0.9919164277094711,-0.13164734152397198,-0.14184149033172833,0.4112230054030075,2.4174559129635487,1
1.6342412287422357,1.807424185653798,-1.0700616219598094,0.20684374919000445,-0.13164734152397198,-0.14184149033172833,-1.285108014776648,-0.42837799709100527,3
-0.8635924596450675,-0.4738675702878204,0.7975087608659812,-0.47816206618112445,-0.13164734152397198,-0.14184149033172833,0.9201223114569044,0.02695542851772348,1
2.1601009526132464,1.3354327878727739,-1.443575698524967,0.0355922953472221,-0.13164734152397198,-0.14184149033172833,0.5808561074209732,-0.42837799709100527,4
2.1601009526132464,1.807424185653798,0.05048060773566558,1.40560392608948,-0.13164734152397198,-0.14184149033172833,0.7504892094389387,-0.42837799709100527,4
1.699973694226112,0.4701152252742282,-1.1945663141481955,0.3780952030327868,-0.13164734152397198,-0.14184149033172833,1.4290216175107995,-0.42837799709100527,4
-1.0607898560966968,-1.1818546669593573,0.6730040686775964,-0.47816206618112445,-0.13164734152397198,-0.14184149033172833,-0.4369425046868207,0.02695542851772348,6
1.3713113668067298,1.8860894186173023,0.9220134530543674,2.0049840145392173,-0.13164734152397198,-0.14184149033172833,-1.7940073208305438,1.0514556361373626,4
1.3713113668067298,0.4701152252742282,0.05048060773566558,0.3780952030327868,-0.13164734152397198,-0.14184149033172833,1.2593885154928337,-0.42837799709100527,6
-0.3377327357740566,-0.9458589680688448,0.05048060773566558,-0.22128488541695118,-0.13164734152397198,-0.14184149033172833,0.24158990338504185,0.254622141322088,1
0.18812698809695502,-0.23787187139730834,0.9220134530543674,0.2924694761113956,-0.13164734152397198,-0.14184149033172833,0.07195680136707622,-0.42837799709100527,1
0.7139867119679659,0.6274456912012365,0.6730040686775964,-0.05003343157416884,-0.13164734152397198,-0.14184149033172833,-0.776208708722751,-0.42837799709100527,1
0.7139867119679659,0.3914499923107249,0.6730040686775964,-0.13565915849556,-0.13164734152397198,-0.14184149033172833,-0.9458418107407167,-0.42837799709100527,1
0.8454516429357188,0.863441390091749,-0.19852877664110677,-1.1631678815522533,-0.13164734152397198,-0.14184149033172833,-0.26730940266885506,-0.42837799709100527,1
-0.009070408354674334,-0.5525328032513245,0.05048060773566558,0.8062238376397421,-0.13164734152397198,-0.14184149033172833,0.7504892094389387,-0.42837799709100527,1
-0.9950573906128204,-0.15920663843380417,0.29948999211243793,-0.3925363392597333,-0.13164734152397198,-0.14184149033172833,-0.09767630065088942,-0.42837799709100527,1
0.05666205712920212,-0.23787187139730834,-0.8210522375830369,-1.3344193353950355,-0.13164734152397198,-0.14184149033172833,0.24158990338504185,0.14078878491990574,1
0.4510568500324601,-0.3165371043608125,-0.6965475453946508,-0.13565915849556,-0.13164734152397198,-0.14184149033172833,0.07195680136707622,0.36845549772426966,1
-1.2579872525483258,-0.3952023373243162,0.7975087608659812,-1.2487936084736444,-0.13164734152397198,-0.14184149033172833,0.7504892094389387,-0.42837799709100527,1
-0.3377327357740566,0.2341195263837166,0.5484993764892103,-0.9919164277094711,-0.13164734152397198,-0.14184149033172833,0.07195680136707622,-0.42837799709100527,1
-0.40346520125793306,-0.9458589680688448,1.0465181452427537,-0.7350392469452978,-0.13164734152397198,-0.14184149033172833,1.0897554134748682,-0.42837799709100527,1
-0.3377327357740566,-0.7098632691783329,0.17498529992405176,0.0355922953472221,-0.13164734152397198,-0.14184149033172833,0.9201223114569044,-0.42837799709100527,1
0.3195919190647072,-0.0018761725067958617,-0.19852877664110677,0.2924694761113956,-0.13164734152397198,-0.14184149033172833,1.0897554134748682,0.36845549772426966,1
-0.732127528677315,-0.3165371043608125,0.17498529992405176,1.4912296530108706,-0.13164734152397198,-0.14184149033172833,0.4112230054030075,0.7099555669308164,1
-1.1265223215805733,-0.3952023373243162,1.4200322218079122,1.9193582876178266,-0.13164734152397198,-0.14184149033172833,0.07195680136707622,0.8237889233329987,1
-0.8635924596450675,-0.4738675702878204,0.6730040686775964,-0.3069106123383421,-0.13164734152397198,-0.14184149033172833,-0.9458418107407167,-0.42837799709100527,1
-0.27200027029018015,0.7847761571282449,-0.19852877664110677,0.12121802226861328,-0.13164734152397198,-0.14184149033172833,-0.09767630065088942,0.254622141322088,1
0.7139867119679659,0.4701152252742282,0.7975087608659812,0.2924694761113956,-0.13164734152397198,-0.14184149033172833,-2.302906626884441,-0.42837799709100527,1
