mcg,gvh,alm,mit,erl,pox,vac,nuc,target
0.6892240659008811,0.9374604737324083,-0.377469983865703,-0.9423629215134902,-0.07589162823962173,-0.10220282517836901,-0.36616187921233967,-0.5444690841148957,5
-0.4758848644760923,1.4319101144840476,-0.25827342702565176,0.07658522194962566,-0.07589162823962173,-0.10220282517836901,0.5240715792973013,-0.5444690841148957,5
1.155267638051671,1.0198687471910148,-0.13907687018560053,-0.7967989010187594,-0.07589162823962173,-0.10220282517836901,0.5240715792973013,-0.5444690841148957,5
0.6892240659008811,-0.463480175063902,0.8144955845348081,-0.9423629215134902,-0.07589162823962173,-0.10220282517836901,0.7021182709992294,-0.5444690841148957,6
-0.5535587931678906,-0.463480175063902,-0.25827342702565176,2.0416994986284918,-0.07589162823962173,-0.10220282517836901,-0.36616187921233967,-0.5444690841148957,5
0.14550656505829382,-0.7931132688983278,0.6952990276947582,-0.6512348805240284,-0.07589162823962173,6.311873849313162,-0.18811518751041148,-0.5444690841148957,1
0.06783263636649552,0.3606025595221632,-0.25827342702565176,2.8423016113495114,-0.07589162823962173,-0.10220282517836901,0.5240715792973013,-0.5444690841148957,5
-0.08751522101710112,-0.3810719016052954,1.0528886982149106,-0.43288884978193226,-0.07589162823962173,-0.10220282517836901,1.4143050378069402,0.5671470072384242,6
0.4562022798254871,0.03096946568773694,1.8872645960952692,0.7316233141759142,-0.07589162823962173,-0.10220282517836901,-0.18811518751041148,-0.5444690841148957,5
-0.7089066505514868,-0.8755215423569344,1.1720852550549619,-0.7967989010187594,-0.07589162823962173,-0.10220282517836901,1.4143050378069402,0.19660831012065064,1
-0.4758848644760923,-0.8755215423569344,0.4569059140146557,-0.360106839534567,-0.07589162823962173,-0.10220282517836901,0.5240715792973013,-0.081295712717679,6
-0.5535587931678906,-1.0403380892741474,1.0528886982149106,-0.43288884978193226,-0.07589162823962173,-0.10220282517836901,0.3460248875953731,0.10397363584120725,6
-0.7089066505514868,-0.6282967219811151,0.8144955845348081,0.6588413039285487,-0.07589162823962173,-0.10220282517836901,0.5240715792973013,-0.26656506127656576,1
0.8445719232844778,-0.7931132688983278,0.2185128003345532,1.4594434166495684,-0.07589162823962173,-0.10220282517836901,0.5240715792973013,-0.5444690841148957,5
1.3106154954352678,0.44301083298076976,-0.6158630975458048,-0.5056708600292977,-0.07589162823962173,-0.10220282517836901,-0.722255262616195,-0.5444690841148957,5
-0.24286307840069732,-0.463480175063902,0.2185128003345532,-1.0879269420082212,-0.07589162823962173,-0.10220282517836901,-0.01006849580848329,-0.5444690841148957,1
-0.16518914970889945,-0.8755215423569344,-0.019880313345549294,-1.0879269420082212,-0.07589162823962173,-0.10220282517836901,-0.18811518751041148,1.122955052915084,1
0.6892240659008811,-0.21625535468808274,0.4569059140146557,-1.0879269420082212,-0.07589162823962173,-0.10220282517836901,0.1679781958934449,-0.17393038699712238,6
0.06783263636649552,-1.2875629096499668,0.5761024708547069,-0.360106839534567,-0.07589162823962173,-0.10220282517836901,-0.18811518751041148,-0.5444690841148957,6
0.9222458519762762,0.8550522002738017,0.5761024708547069,-0.360106839534567,-0.07589162823962173,-0.10220282517836901,-0.01006849580848329,-0.26656506127656576,6
-0.32053700709249566,-0.7931132688983278,-0.019880313345549294,-0.724016890771394,-0.07589162823962173,-0.10220282517836901,-0.01006849580848329,-0.5444690841148957,1
-0.4758848644760923,-0.463480175063902,-0.25827342702565176,-0.2873248292872015,-0.07589162823962173,-0.10220282517836901,0.1679781958934449,-0.5444690841148957,1
1.854332996277855,1.1022770206496213,-0.9734527680659586,0.2949312526917217,-0.07589162823962173,-0.10220282517836901,-0.18811518751041148,-0.5444690841148957,1
-0.4758848644760923,0.2781942860635566,0.2185128003345532,-0.9423629215134902,-0.07589162823962173,-0.10220282517836901,0.8801649627011576,-0.5444690841148957,1
-0.24286307840069732,0.2781942860635566,0.2185128003345532,-0.7967989010187594,-0.07589162823962173,-0.10220282517836901,1.4143050378069402,-0.5444690841148957,1
0.14550656505829382,0.1133777391463435,0.2185128003345532,1.8233534678863954,-0.07589162823962173,-0.10220282517836901,0.7021182709992294,-0.5444690841148957,5
0.7668979945926795,-0.3810719016052954,0.33770935717460443,-0.5056708600292977,-0.07589162823962173,-0.10220282517836901,1.5923517295088685,-0.081295712717679,1
0.6115501372090829,-0.21625535468808274,1.1720852550549619,-0.5784528702766633,-0.07589162823962173,-0.10220282517836901,0.1679781958934449,-0.5444690841148957,1
1.0775937093598729,1.4319101144840476,0.8144955845348081,-0.14176080879247077,-0.07589162823962173,-0.10220282517836901,-0.18811518751041148,-0.5444690841148957,5
2.398050497120443,3.1624838571147835,-1.6886321091062653,0.9499693449180105,-0.07589162823962173,-0.10220282517836901,1.0582116544030857,0.47451233295898076,3
0.3008544224418905,0.3606025595221632,-0.8542562112259073,-1.1607089522555865,-0.07589162823962173,-0.10220282517836901,1.236258346105012,0.3818776586795374,6
0.14550656505829382,0.1133777391463435,-0.8542562112259073,4.44350583679155,-0.07589162823962173,-0.10220282517836901,0.3460248875953731,-0.5444690841148957,5
-0.8642545079350834,0.9374604737324083,1.2912818118950131,-1.0151449317608556,-0.07589162823962173,-0.10220282517836901,0.5240715792973013,1.7713977728711867,1
-1.2526241513940746,0.44301083298076976,0.09931624349450195,1.241097385907472,-0.07589162823962173,-0.10220282517836901,0.1679781958934449,-0.5444690841148957,6
2.2427026397368466,2.0087680286942926,-0.9734527680659586,0.0038032117022601913,-0.07589162823962173,-0.10220282517836901,-1.2563953377219796,-0.5444690841148957,3
1.9320069249696534,1.4319101144840476,-0.377469983865703,0.5860592936811836,-0.07589162823962173,-0.10220282517836901,-1.4344420294239077,-0.5444690841148957,2
1.7766590675860567,0.9374604737324083,-0.6158630975458048,0.2949312526917217,-0.07589162823962173,-0.10220282517836901,0.7021182709992294,-0.26656506127656576,5
-0.7089066505514868,-0.3810719016052954,0.8144955845348081,-0.5784528702766633,-0.07589162823962173,-0.10220282517836901,1.0582116544030857,-0.17393038699712238,1
0.7668979945926795,0.2781942860635566,-0.8542562112259073,1.3138793961548376,-0.07589162823962173,-0.10220282517836901,-0.01006849580848329,-0.5444690841148957,5
0.6115501372090829,0.2781942860635566,0.33770935717460443,0.5860592936811836,-0.07589162823962173,-0.10220282517836901,0.5240715792973013,-0.5444690841148957,5
-0.6312327218596889,0.3606025595221632,-1.3310424385861117,-0.43288884978193226,-0.07589162823962173,-0.10220282517836901,0.1679781958934449,-0.5444690841148957,4
-0.9419284366268817,-1.122746362732754,0.6952990276947582,-0.5784528702766633,-0.07589162823962173,-0.10220282517836901,-0.36616187921233967,-0.17393038699712238,8
0.3008544224418905,-1.5347877300257864,0.9336921413748593,0.9499693449180105,-0.07589162823962173,-0.10220282517836901,-0.5442085709142679,0.8450510300767539,6
-0.009841292325302805,-0.8755215423569344,0.2185128003345532,0.22214924244435622,-0.07589162823962173,-0.10220282517836901,-0.36616187921233967,-0.5444690841148957,2
1.9320069249696534,0.607827379897982,0.09931624349450195,0.14936723219699113,-0.07589162823962173,-0.10220282517836901,1.4143050378069402,-0.5444690841148957,8
-0.5535587931678906,-2.111645644236032,-1.9270252227863671,-0.724016890771394,-0.07589162823962173,-0.10220282517836901,-0.01006849580848329,-0.5444690841148957,4
-0.08751522101710112,-0.8755215423569344,0.09931624349450195,-0.360106839534567,-0.07589162823962173,-0.10220282517836901,0.3460248875953731,0.011338961561764383,1
-0.6312327218596889,0.2781942860635566,-0.6158630975458048,-0.8695809112661247,-0.07589162823962173,-0.10220282517836901,0.3460248875953731,3.53145658418061,4
-0.32053700709249566,-0.29866362814668884,0.5761024708547069,1.241097385907472,-0.07589162823962173,-0.10220282517836901,0.8801649627011576,0.9376857043561971,6
0.5338762085172855,-0.1338470812294762,0.9336921413748593,0.07658522194962566,-0.07589162823962173,-0.10220282517836901,0.1679781958934449,-0.5444690841148957,1
1.155267638051671,0.7726439268151951,0.6952990276947582,-0.21454281903983605,-0.07589162823962173,-0.10220282517836901,-0.722255262616195,-0.5444690841148957,1
1.155267638051671,0.5254191064393763,0.6952990276947582,-0.2873248292872015,-0.07589162823962173,-0.10220282517836901,-0.9003019543181232,-0.5444690841148957,1
1.3106154954352678,1.0198687471910148,-0.13907687018560053,-1.1607089522555865,-0.07589162823962173,-0.10220282517836901,-0.18811518751041148,-0.5444690841148957,1
0.3008544224418905,-0.463480175063902,0.09931624349450195,0.5132772834338181,-0.07589162823962173,-0.10220282517836901,0.8801649627011576,-0.5444690841148957,1
-0.8642545079350834,-0.05143880777086962,0.33770935717460443,-0.5056708600292977,-0.07589162823962173,-0.10220282517836901,-0.01006849580848329,-0.5444690841148957,1
-0.32053700709249566,0.6902356533565885,-0.25827342702565176,2.9878656318442425,-0.07589162823962173,-0.10220282517836901,0.3460248875953731,-0.5444690841148957,5
-0.4758848644760923,-1.2051546361913605,0.2185128003345532,1.896135478133761,-0.07589162823962173,-0.10220282517836901,0.7021182709992294,-0.5444690841148957,5
