mcg,gvh,alm,mit,erl,pox,vac,nuc,target
1.2764300617761986,-1.4010723725545111,-0.13265493167589681,-0.04584747681140254,-0.08703882797784955,-0.08445874554864864,0.310470995013254,1.1481140277340156,1
-0.3219538659286846,-0.015968614751611997,0.3197323994239559,-0.5003355078113911,-0.08703882797784955,-0.08445874554864864,-0.5515883439588293,-0.5685713650554627,5
-1.499710444237546,-0.7546906189131579,-1.0374295938756017,1.7721046471885518,-0.08703882797784955,-0.08445874554864864,0.6552947306020876,0.11810279206032862,5
-0.9949576249623198,-2.5091553787968306,5.6352835398472205,4.196040812521825,-0.08703882797784955,-0.08445874554864864,-6.2411799811745805,-2.371091027484415,1
-0.23782839604948014,-0.7546906189131579,0.3197323994239559,-0.4245875026447263,-0.08703882797784955,-0.08445874554864864,-0.20676460836999658,-0.13940001685809292,1
0.435175362984155,0.5380728883695483,-0.019558098900933633,-0.27309149231139684,-0.08703882797784955,-0.08445874554864864,-0.20676460836999658,0.11810279206032862,1
-1.0790830948415238,-1.3087321220343178,1.676894392723513,1.166120605855234,-0.08703882797784955,-0.08445874554864864,-2.9653544930806635,-1.083576982892306,1
0.0986734834673372,-0.385329616832385,0.09353873387402954,-0.04584747681140254,-0.08703882797784955,-0.08445874554864864,-0.03435274057557973,-0.5685713650554627,1
0.435175362984155,0.7227533894099349,0.5459260649738823,-0.6518315181447206,-0.08703882797784955,-0.08445874554864864,0.6552947306020876,0.8906112188155941,1
0.9399281822593808,0.6304131388897416,0.09353873387402954,-0.8790755336447149,-0.08703882797784955,-0.08445874554864864,0.48288286280767084,-0.5685713650554627,1
-0.9108321550831153,0.16871188628877473,-1.2636232594255274,-0.12159548197806716,-0.08703882797784955,-0.08445874554864864,0.13805912721883712,-0.5685713650554627,3
-1.331459504479137,-0.5700101178727717,-0.24575176445086,-0.5760835129780557,-0.08703882797784955,-0.08445874554864864,-0.03435274057557973,2.0922909937682292,5
-1.0790830948415238,1.6461558946118677,0.09353873387402954,-0.6518315181447206,-0.08703882797784955,-0.08445874554864864,-0.3791764761644134,0.3756056009787506,5
-0.06957745629107123,-0.10830886527180537,-0.4719454300007857,-0.6518315181447206,-0.08703882797784955,-0.08445874554864864,0.310470995013254,-0.5685713650554627,1
