mcg,gvh,alm,mit,erl,pox,vac,nuc,target
-0.00609041698199116,-0.8022640252151138,0.5675035039291412,-0.5384543328056866,-0.13736056394868962,22.022715545545235,-0.23756304184378943,-0.43063639785249624,1
-0.8002213727313979,-0.882805301037164,1.1077712863180984,-0.7104482899161458,-0.13736056394868962,-0.04540766091864998,1.2662006991471437,0.4240416597536823,1
-0.8002213727313979,-0.6411814735710135,0.7025704495263794,1.009491281188446,-0.13736056394868962,-0.04540766091864998,0.43077639859662614,-0.11013212625017924,1
-0.36705903323172145,-0.4800989219269128,0.027235721540182584,-1.0544362041370643,-0.13736056394868962,-0.04540766091864998,-0.07047818173368556,-0.43063639785249624,1
-0.29486530998177574,-0.882805301037164,-0.24289816965429673,-1.0544362041370643,-0.13736056394868962,-0.04540766091864998,-0.23756304184378943,1.492389231761406,1
-0.4392527564816676,-0.8022640252151138,-0.24289816965429673,-0.6244513113609163,-0.13736056394868962,-0.04540766091864998,-0.07047818173368556,-0.43063639785249624,1
-0.5836402029815599,-0.4800989219269128,-0.5130320608487761,-0.10846944002953861,-0.13736056394868962,-0.04540766091864998,0.09660667837641834,-0.43063639785249624,1
1.5821714945168224,1.0501853186920425,-1.3234337344322131,0.5795063884122982,-0.13736056394868962,-0.04540766091864998,-0.23756304184378943,-0.43063639785249624,1
-0.5836402029815599,0.2447725604715399,0.027235721540182584,-0.882442247026605,-0.13736056394868962,-0.04540766091864998,0.7649461188168339,-0.43063639785249624,1
-0.36705903323172145,0.2447725604715399,0.027235721540182584,-0.7104482899161458,-0.13736056394868962,-0.04540766091864998,1.2662006991471437,-0.43063639785249624,1
0.5714593690175772,-0.39955764610486244,0.16230266713742222,-0.3664603756952274,-0.13736056394868962,-0.04540766091864998,1.4332855592572475,0.10353738815136562,1
0.4270719225176849,-0.23847509446076218,1.1077712863180984,-0.4524573542504571,-0.13736056394868962,-0.04540766091864998,0.09660667837641834,-0.43063639785249624,1
2.0875275572664456,3.063717214243299,-2.1338354080156505,1.3534791954093648,-0.13736056394868962,-0.04540766091864998,0.9320309789269378,0.7445459313559996,3
-0.9446088192312903,0.8891027670479418,1.242838231915338,-0.9684392255818347,-0.13736056394868962,-0.04540766091864998,0.43077639859662614,2.2402325321668117,1
1.9431401107665531,1.9361393527345954,-1.3234337344322131,0.2355184741913799,-0.13736056394868962,-0.04540766091864998,-1.2400722025044117,-0.43063639785249624,3
-0.8002213727313979,-0.39955764610486244,0.7025704495263794,-0.4524573542504571,-0.13736056394868962,-0.04540766091864998,0.9320309789269378,-0.0032973690494068056,1
-0.2226715867318296,-0.882805301037164,-0.10783122405705707,-0.1944664185847683,-0.13736056394868962,-0.04540766091864998,0.2636915384865222,0.21037214535213805,1
0.35487819926773956,-0.15793381863871184,0.837637395123619,0.3215154527466096,-0.13736056394868962,-0.04540766091864998,0.09660667837641834,-0.43063639785249624,1
0.9324279852673079,0.7280202154038411,0.5675035039291412,-0.02247246147430892,-0.13736056394868962,-0.04540766091864998,-0.7388176221741002,-0.43063639785249624,1
0.9324279852673079,0.4863963879376909,0.5675035039291412,-0.10846944002953861,-0.13736056394868962,-0.04540766091864998,-0.9059024822842041,-0.43063639785249624,1
1.0768154317672003,0.9696440428699921,-0.37796511525153637,-1.1404331826922938,-0.13736056394868962,-0.04540766091864998,-0.23756304184378943,-0.43063639785249624,1
0.13829702951790113,-0.4800989219269128,-0.10783122405705707,0.8374973240779872,-0.13736056394868962,-0.04540766091864998,0.7649461188168339,-0.43063639785249624,1
-0.9446088192312903,-0.07739254281666148,0.16230266713742222,-0.3664603756952274,-0.13736056394868962,-0.04540766091864998,-0.07047818173368556,-0.43063639785249624,1
0.21049075276784726,-0.15793381863871184,-1.0532998432377338,-1.312427139802753,-0.13736056394868962,-0.04540766091864998,0.2636915384865222,0.10353738815136562,1
0.6436530922675233,-0.23847509446076218,-0.9182328976404942,-0.10846944002953861,-0.13736056394868962,-0.04540766091864998,0.09660667837641834,0.3172069025529099,1
-1.2333837122310745,-0.3190163702828121,0.7025704495263794,-1.2264301612475235,-0.13736056394868962,-0.04540766091864998,0.7649461188168339,-0.43063639785249624,1
