mcg,gvh,alm,mit,erl,pox,vac,nuc,target
0.3169501750371485,0.6974352663818728,-0.527037919345996,-1.0404416792250462,-0.07780275551118478,-0.132987553534487,-0.37622798986338374,-0.3970199141186127,5
-0.7371543958908283,1.1814848541018093,-0.3964180234388913,-0.12064696067609575,-0.07780275551118478,-0.132987553534487,0.49806020805739903,-0.3970199141186127,5
0.7385920034083397,0.7781101976685288,-0.2657981275317866,-0.9090424337180533,-0.07780275551118478,-0.132987553534487,0.49806020805739903,-0.3970199141186127,5
-0.8074280339526935,-0.6740385654912788,-0.3964180234388913,1.6532428536683084,-0.07780275551118478,-0.132987553534487,-0.37622798986338374,-0.3970199141186127,5
-0.17496529139590708,-0.9967382906379026,0.648541143817946,-0.7776431882110603,-0.07780275551118478,4.8316421404079515,-0.2013703502792272,-0.3970199141186127,1
-0.2452389294577723,0.1327107473752813,-0.3964180234388913,2.375938703956769,-0.07780275551118478,-0.132987553534487,0.49806020805739903,-0.3970199141186127,5
0.1061292608515537,-0.18998897777134294,1.9547401028889912,0.4706496441053721,-0.07780275551118478,-0.132987553534487,-0.2013703502792272,-0.3970199141186127,5
-0.9479753100764234,-1.0774132219245587,1.1710207274463633,-0.9090424337180533,-0.07780275551118478,-0.132987553534487,1.3723484059781799,0.6031272586970499,1
-0.9479753100764234,-0.8353884280645909,0.7791610397250494,0.4049500213518756,-0.07780275551118478,-0.132987553534487,0.49806020805739903,-0.02196472431273918,1
0.4574974511608789,-0.9967382906379026,0.12606156018952738,1.1276458716403368,-0.07780275551118478,-0.132987553534487,0.49806020805739903,-0.3970199141186127,5
0.87913927953207,0.21338567866193736,-0.7882777111602046,-0.6462439427040674,-0.07780275551118478,-0.132987553534487,-0.7259432690316959,-0.3970199141186127,5
-0.5263334817052326,-0.6740385654912788,0.12606156018952738,-1.1718409247320392,-0.07780275551118478,-0.132987553534487,-0.026512710695070635,-0.3970199141186127,1
-0.4560598436433679,-1.0774132219245587,-0.13517823162468195,-1.1718409247320392,-0.07780275551118478,-0.132987553534487,-0.2013703502792272,1.8533112247166288,1
-0.5966071197670979,-0.9967382906379026,-0.13517823162468195,-0.8433428109645568,-0.07780275551118478,-0.132987553534487,-0.026512710695070635,-0.3970199141186127,1
-0.7371543958908283,-0.6740385654912788,-0.3964180234388913,-0.4491450744435781,-0.07780275551118478,-0.132987553534487,0.14834492888908593,-0.3970199141186127,1
1.3710547459651257,0.8587851289551849,-1.1801373988815187,0.0764519075843934,-0.07780275551118478,-0.132987553534487,-0.2013703502792272,-0.3970199141186127,1
-0.7371543958908283,0.052035816088625245,0.12606156018952738,-1.0404416792250462,-0.07780275551118478,-0.132987553534487,0.8477754872257122,-0.3970199141186127,1
-0.5263334817052326,0.052035816088625245,0.12606156018952738,-0.9090424337180533,-0.07780275551118478,-0.132987553534487,1.3723484059781799,-0.3970199141186127,1
-0.17496529139590708,-0.10931404648468687,0.12606156018952738,1.4561439854078189,-0.07780275551118478,-0.132987553534487,0.6729178476415556,-0.3970199141186127,5
0.3872238130990137,-0.5933636342046228,0.25668145609663207,-0.6462439427040674,-0.07780275551118478,-0.132987553534487,1.5472060455623364,0.22807206889117673,1
0.24667653697528333,-0.4320137716313111,1.1710207274463633,-0.7119435654575639,-0.07780275551118478,-0.132987553534487,0.14834492888908593,-0.3970199141186127,1
0.6683183653464745,1.1814848541018093,0.7791610397250494,-0.31774582893658526,-0.07780275551118478,-0.132987553534487,-0.2013703502792272,-0.3970199141186127,5
1.8629702123981822,2.8756584111215844,-1.963856774324146,0.6677485123658615,-0.07780275551118478,-0.132987553534487,1.0226331268098687,0.9781824485029238,3
-0.17496529139590708,-0.10931404648468687,-1.049517502974414,3.821330404533691,-0.07780275551118478,-0.132987553534487,0.32320256847324247,-0.3970199141186127,5
-1.088522586200154,0.6974352663818728,1.301640623353468,-1.1061413019785427,-0.07780275551118478,-0.132987553534487,0.49806020805739903,2.728440000930333,1
1.7224229362744516,1.7462093731084007,-1.1801373988815187,-0.18634658342959226,-0.07780275551118478,-0.132987553534487,-1.2505161877841655,-0.3970199141186127,3
1.4413283840269908,1.1814848541018093,-0.527037919345996,0.3392503985983794,-0.07780275551118478,-0.132987553534487,-1.425373827368322,-0.3970199141186127,2
1.3007811079032605,0.6974352663818728,-0.7882777111602046,0.0764519075843934,-0.07780275551118478,-0.132987553534487,0.6729178476415556,-0.02196472431273918,5
-0.9479753100764234,-0.5933636342046228,0.7791610397250494,-0.7119435654575639,-0.07780275551118478,-0.132987553534487,1.0226331268098687,0.10305367228921877,1
0.3872238130990137,0.052035816088625245,-1.049517502974414,0.9962466261333437,-0.07780275551118478,-0.132987553534487,-0.026512710695070635,-0.3970199141186127,5
0.24667653697528333,0.052035816088625245,0.25668145609663207,0.3392503985983794,-0.07780275551118478,-0.132987553534487,0.49806020805739903,-0.3970199141186127,5
2.2846120407693724,1.2621597853884652,-1.5719970866028319,-0.31774582893658526,-0.07780275551118478,-0.132987553534487,0.6729178476415556,-0.3970199141186127,4
2.2846120407693724,1.7462093731084007,-0.004558335717577291,0.733448135119358,-0.07780275551118478,-0.132987553534487,0.8477754872257122,-0.3970199141186127,4
1.7926965743363168,0.3747355412352486,-1.3107572947886232,-0.054947337922599246,-0.07780275551118478,-0.132987553534487,1.5472060455623364,-0.3970199141186127,4
1.4413283840269908,1.8268843043950567,0.909780935632154,1.1933454943938329,-0.07780275551118478,-0.132987553534487,-1.7750891065366343,1.228219241706839,4
-0.31551256751963747,-1.0774132219245587,0.12606156018952738,0.010752284830896896,-0.07780275551118478,-0.132987553534487,-0.37622798986338374,-0.3970199141186127,2
-0.3857862055815027,-1.0774132219245587,-0.004558335717577291,-0.5148446971970746,-0.07780275551118478,-0.132987553534487,0.32320256847324247,0.35309046549313466,1
0.1764028989134189,-0.35133884034465507,0.909780935632154,-0.12064696067609575,-0.07780275551118478,-0.132987553534487,0.14834492888908593,-0.3970199141186127,1
0.7385920034083397,0.5360854038085607,0.648541143817946,-0.3834454516900816,-0.07780275551118478,-0.132987553534487,-0.7259432690316959,-0.3970199141186127,1
0.7385920034083397,0.2940606099485934,0.648541143817946,-0.4491450744435781,-0.07780275551118478,-0.132987553534487,-0.9008009086158524,-0.3970199141186127,1
0.87913927953207,0.7781101976685288,-0.2657981275317866,-1.2375405474855354,-0.07780275551118478,-0.132987553534487,-0.2013703502792272,-0.3970199141186127,1
-0.03441801527217669,-0.6740385654912788,-0.004558335717577291,0.2735507758448829,-0.07780275551118478,-0.132987553534487,0.8477754872257122,-0.3970199141186127,1
-1.088522586200154,-0.270663909057999,0.25668145609663207,-0.6462439427040674,-0.07780275551118478,-0.132987553534487,-0.026512710695070635,-0.3970199141186127,1
-0.5966071197670979,0.45541047252190464,-0.3964180234388913,2.5073379494637624,-0.07780275551118478,-0.132987553534487,0.32320256847324247,-0.3970199141186127,5
-0.7371543958908283,-1.4001129470711828,0.12606156018952738,1.5218436081613154,-0.07780275551118478,-0.132987553534487,0.6729178476415556,-0.3970199141186127,5
0.03585562278968851,-0.35133884034465507,-0.9188976070673093,-1.3689397929925282,-0.07780275551118478,-0.132987553534487,0.32320256847324247,0.22807206889117673,1
0.4574974511608789,-0.4320137716313111,-0.7882777111602046,-0.4491450744435781,-0.07780275551118478,-0.132987553534487,0.14834492888908593,0.47810886209509196,1
-1.3696171384476143,-0.5126887029179668,0.7791610397250494,-1.303240170239032,-0.07780275551118478,-0.132987553534487,0.8477754872257122,-0.3970199141186127,1
-0.3857862055815027,0.1327107473752813,0.5179212479108414,-1.1061413019785427,-0.07780275551118478,-0.132987553534487,0.14834492888908593,-0.3970199141186127,1
-0.4560598436433679,-1.0774132219245587,1.0404008315392586,-0.9090424337180533,-0.07780275551118478,-0.132987553534487,1.1974907663940233,-0.3970199141186127,1
1.9332438504600473,2.6336336172616166,-0.527037919345996,0.5363492668588685,-0.07780275551118478,-0.132987553534487,1.0226331268098687,-0.3970199141186127,2
-0.3857862055815027,-0.8353884280645909,0.12606156018952738,-0.31774582893658526,-0.07780275551118478,-0.132987553534487,1.0226331268098687,-0.3970199141186127,1
0.3169501750371485,-0.10931404648468687,-0.2657981275317866,-0.12064696067609575,-0.07780275551118478,-0.132987553534487,1.1974907663940233,0.47810886209509196,1
0.4574974511608789,-0.18998897777134294,-0.9188976070673093,2.113140212942783,-0.07780275551118478,-0.132987553534487,-0.5510856294475402,-0.3970199141186127,5
-0.5966071197670979,0.21338567866193736,0.3873013520037367,2.4416383267102657,-0.07780275551118478,-0.132987553534487,-0.5510856294475402,-0.3970199141186127,5
-0.5263334817052326,-0.270663909057999,0.909780935632154,-0.3834454516900816,-0.07780275551118478,-0.132987553534487,-1.075658548200009,-0.3970199141186127,5
-0.31551256751963747,-0.8353884280645909,0.648541143817946,1.7189424764218049,-0.07780275551118478,-0.132987553534487,-1.425373827368322,-0.02196472431273918,5
0.6683183653464745,0.052035816088625245,0.3873013520037367,0.733448135119358,-0.07780275551118478,-0.132987553534487,-0.026512710695070635,-0.3970199141186127,5
-0.2452389294577723,0.1327107473752813,0.25668145609663207,1.6532428536683084,-0.07780275551118478,-0.132987553534487,0.14834492888908593,0.22807206889117673,5
0.6683183653464745,0.3747355412352486,1.0404008315392586,0.733448135119358,-0.07780275551118478,-0.132987553534487,-2.1248043857049472,-0.3970199141186127,5
-0.7371543958908283,0.3747355412352486,-0.004558335717577291,1.3247447399008259,-0.07780275551118478,-0.132987553534487,-0.37622798986338374,-0.3970199141186127,5
-0.3857862055815027,-0.5933636342046228,0.5179212479108414,1.3904443626543224,-0.07780275551118478,-0.132987553534487,0.49806020805739903,-0.3970199141186127,5
-0.2452389294577723,0.45541047252190464,-0.6576578152531,1.1276458716403368,-0.07780275551118478,-0.132987553534487,-0.7259432690316959,-0.3970199141186127,5
-0.17496529139590708,0.1327107473752813,1.1710207274463633,1.8503417219287972,-0.07780275551118478,-0.132987553534487,1.3723484059781799,-0.3970199141186127,5
0.03585562278968851,-0.028639115198030814,1.5628804151676774,0.5363492668588685,-0.07780275551118478,-0.132987553534487,-0.7259432690316959,-0.3970199141186127,5
0.9494129175939353,0.7781101976685288,-1.4413771906957273,0.9305470033798472,-0.07780275551118478,8.108297738409961,-0.026512710695070635,-0.3970199141186127,5
1.8629702123981822,0.8587851289551849,-0.7882777111602046,0.010752284830896896,-0.07780275551118478,-0.132987553534487,0.14834492888908593,-0.3970199141186127,2
-0.8074280339526935,-0.4320137716313111,0.12606156018952738,0.7991477578728542,-0.07780275551118478,-0.132987553534487,0.49806020805739903,0.8531640519009658,1
-1.2290698623238843,-0.5126887029179668,1.4322605192605726,1.1276458716403368,-0.07780275551118478,-0.132987553534487,0.14834492888908593,0.9781824485029238,1
-0.5263334817052326,-1.1580881532112148,-0.527037919345996,-0.4491450744435781,-0.07780275551118478,-0.132987553534487,0.32320256847324247,0.22807206889117673,5
-0.9479753100764234,-0.5933636342046228,0.648541143817946,-0.5805443199505709,-0.07780275551118478,-0.132987553534487,-0.9008009086158524,-0.3970199141186127,1
-0.31551256751963747,0.6974352663818728,-0.2657981275317866,-0.25204620618308876,-0.07780275551118478,-0.132987553534487,-0.026512710695070635,0.35309046549313466,1
1.0899601937176648,1.4235096479617764,0.12606156018952738,0.4706496441053721,-0.07780275551118478,-0.132987553534487,-0.7259432690316959,-0.3970199141186127,2
0.5277710892227441,1.5848595105350884,-1.5719970866028319,0.2735507758448829,-0.07780275551118478,-0.132987553534487,1.3723484059781799,-0.3970199141186127,5
1.7224229362744516,1.8268843043950567,-1.4413771906957273,-0.054947337922599246,-0.07780275551118478,-0.132987553534487,0.49806020805739903,-0.3970199141186127,5
0.7385920034083397,0.3747355412352486,0.7791610397250494,-0.12064696067609575,-0.07780275551118478,-0.132987553534487,-2.299662025289104,-0.3970199141186127,1
-0.4560598436433679,-0.028639115198030814,-0.13517823162468195,0.733448135119358,-0.07780275551118478,-0.132987553534487,-1.6002314669524786,-0.3970199141186127,1
-0.4560598436433679,-1.0774132219245587,0.5179212479108414,-0.31774582893658526,-0.07780275551118478,-0.132987553534487,-0.5510856294475402,-0.3970199141186127,1
-0.8074280339526935,-1.4001129470711828,0.3873013520037367,-0.7119435654575639,-0.07780275551118478,-0.132987553534487,1.0226331268098687,-0.3970199141186127,1
