mcg,gvh,alm,mit,erl,pox,vac,nuc,target
0.8211858210061062,-0.3457302415942019,0.8230554850725839,-0.8891695555697521,-0.08567058737562308,-0.03019233393195841,0.6677965297142391,-0.5993951221376916,4
0.2671935257148809,-0.6848964736875078,0.7081375142422572,-0.5204034849311918,-0.08567058737562308,33.12099032335838,-0.20407099659519565,-0.5993951221376916,1
0.029768256304355475,-0.2609386835708753,1.0528914267332397,-0.2438289319522718,-0.08567058737562308,-0.03019233393195841,1.365290550761785,0.43324480062462944,4
-0.6033657954570448,-0.7696880317108344,1.1678093975635675,-0.7047865202504721,-0.08567058737562308,-0.03019233393195841,1.365290550761785,0.08903149303718885,1
-0.36594052604651983,-0.7696880317108344,0.4783015725816015,-0.15163741429263194,-0.08567058737562308,-0.03019233393195841,0.4934230244523522,-0.1691284876533911,4
-0.445082282516695,-0.9392711477574877,1.0528914267332397,-0.2438289319522718,-0.08567058737562308,-0.03019233393195841,0.3190495191904652,0.002978166140328698,4
-0.6033657954570448,-0.5153133576408551,0.8230554850725839,1.1390438329423282,-0.08567058737562308,-0.03019233393195841,0.4934230244523522,-0.3412351414471114,1
-0.1285152566359944,-0.3457302415942019,0.24846563092094567,-1.0735525908890322,-0.08567058737562308,-0.03019233393195841,-0.029697491333308693,-0.5993951221376916,1
-0.04937350016581968,-0.7696880317108344,0.018629689260289888,-1.0735525908890322,-0.08567058737562308,-0.03019233393195841,-0.20407099659519565,0.9495647620057899,1
0.8211858210061062,-0.0913555675242226,0.4783015725816015,-1.0735525908890322,-0.08567058737562308,-0.03019233393195841,0.14467601392857826,-0.2551818145502513,4
0.1880517692447058,-1.193645821827467,0.5932195434119294,-0.15163741429263194,-0.08567058737562308,-0.03019233393195841,-0.20407099659519565,-0.5993951221376916,4
1.0586110904166317,1.010934686779022,0.5932195434119294,-0.15163741429263194,-0.08567058737562308,-0.03019233393195841,-0.029697491333308693,-0.3412351414471114,4
-0.20765701310616955,-0.6848964736875078,0.018629689260289888,-0.612595002590832,-0.08567058737562308,-0.03019233393195841,-0.029697491333308693,-0.5993951221376916,1
-0.36594052604651983,-0.3457302415942019,-0.21120625240036592,-0.059445896632991824,-0.08567058737562308,-0.03019233393195841,0.14467601392857826,-0.5993951221376916,1
2.0083121680587324,1.265309360849002,-0.9007140773823327,0.6780862446441283,-0.08567058737562308,-0.03019233393195841,-0.20407099659519565,-0.5993951221376916,1
-0.36594052604651983,0.41739378061573695,0.24846563092094567,-0.8891695555697521,-0.08567058737562308,-0.03019233393195841,0.8421700349761261,-0.5993951221376916,1
-0.1285152566359944,0.41739378061573695,0.24846563092094567,-0.7047865202504721,-0.08567058737562308,-0.03019233393195841,1.365290550761785,-0.5993951221376916,1
0.9003275774762813,-0.2609386835708753,0.3633836017512736,-0.3360204496119119,-0.08567058737562308,-0.03019233393195841,1.539664056023672,-0.1691284876533911,1
0.742044064535931,-0.0913555675242226,1.1678093975635675,-0.42821196727155203,-0.08567058737562308,-0.03019233393195841,0.14467601392857826,-0.5993951221376916,1
2.5623044633499585,3.385098311432165,-1.5902219023642994,1.5078099035808887,-0.08567058737562308,-0.03019233393195841,1.016543540238013,0.3471914737277693,2
0.42547703865523123,0.5021853386390636,-0.7857961065520047,-1.1657441085486722,-0.08567058737562308,-0.03019233393195841,1.190917045499898,0.26113814683090913,4
