mcg,gvh,alm,mit,erl,pox,vac,nuc,target
-0.8199586666811454,1.2911541810845775,0.7894472860432884,-0.5249389071194648,-0.07779098415844081,-0.05330245624179232,-1.2029383245428924,-0.2819482046079798,1
0.4432782816467853,1.0417493988165938,0.33353547951373036,-0.16836651362156504,-0.07779098415844081,-0.05330245624179232,1.2354147783298106,-0.5553982134523742,1
0.5175863374307804,-0.03900465767800067,1.2453590925728477,-0.025737556222405002,-0.07779098415844081,-0.05330245624179232,0.36457438444670326,-0.5553982134523742,7
0.2203541142947974,0.1272651971673217,-1.6040896982368955,-0.9528257793169445,-0.07779098415844081,-0.05330245624179232,0.36457438444670326,-0.5553982134523742,5
-1.6373472803051001,-1.119758714172595,0.5614913827785101,-0.8101968219177846,-0.07779098415844081,-0.05330245624179232,1.2354147783298106,-0.5553982134523742,1
-1.1171908898171292,-0.37154436736864493,-0.8062440368101673,-1.0954547367161045,-0.07779098415844081,-0.05330245624179232,1.0612466995531906,-0.5553982134523742,5
0.8148185605667644,0.2104001245899829,-0.008398375383439117,1.2579230603700342,-0.07779098415844081,-0.05330245624179232,0.5387424632233251,-0.5553982134523742,1
0.29466217007879336,-0.6209491496366285,-1.0341999400749469,-0.7388823432182047,-0.07779098415844081,-0.05330245624179232,0.36457438444670326,-0.5553982134523742,4
1.26066689527074,0.1272651971673217,0.33353547951373036,0.11689140117675505,-0.07779098415844081,-0.05330245624179232,0.1904063056700814,-0.5553982134523742,6
0.29466217007879336,1.208019253661916,-0.008398375383439117,-0.9528257793169445,-0.07779098415844081,-0.05330245624179232,-0.15792985188316233,-0.5553982134523742,6
0.1460460585108014,-1.036623786749934,-0.23635427864821879,-0.9528257793169445,-0.07779098415844081,-0.05330245624179232,0.8870786207765688,-0.5553982134523742,7
-1.0428828340331333,0.1272651971673217,0.10557957624895072,-0.6675678645186246,-0.07779098415844081,-0.05330245624179232,0.36457438444670326,-0.5553982134523742,8
0.4432782816467853,0.45980490685796643,0.7894472860432884,-0.8101968219177846,-0.07779098415844081,-0.05330245624179232,0.712910541999947,-0.2819482046079798,1
-0.22549422040917844,-0.20527451252332304,-0.008398375383439117,-0.5249389071194648,-0.07779098415844081,-0.05330245624179232,0.1904063056700814,-0.1907982016598483,7
-0.44841838776116594,-0.45467929479130614,-0.12237632701582894,-0.8101968219177846,-0.07779098415844081,-0.05330245624179232,-0.6804340882130269,-0.09964819871171675,7
-0.5970344993291579,-1.4522984238632395,-0.008398375383439117,-0.3823099497203049,-0.07779098415844081,-0.05330245624179232,0.1904063056700814,-0.5553982134523742,7
-0.6713425551131539,-0.12213958510066185,0.10557957624895072,-0.45362442841988476,-0.07779098415844081,-0.05330245624179232,0.1904063056700814,-0.5553982134523742,1
-0.8199586666811454,-0.03900465767800067,-2.2879574080312337,-0.5249389071194648,-0.07779098415844081,-0.05330245624179232,0.36457438444670326,0.26495181308080884,5
0.1460460585108014,2.1225034553111883,-1.4901117466045055,-0.8815113006173645,-0.07779098415844081,-0.05330245624179232,-0.6804340882130269,-0.5553982134523742,5
-0.8942667224651414,1.540558963352561,-0.6922660851777774,1.3292375390696143,-0.07779098415844081,-0.05330245624179232,0.5387424632233251,-0.5553982134523742,6
1.4092830068387312,0.6260747617032879,-1.262155843339726,-0.5249389071194648,-0.07779098415844081,-0.05330245624179232,-0.33209793065978416,0.9941518366658606,4
-0.002570053057190528,-0.2884094399459838,1.5872929474700173,0.6874072307733944,-0.07779098415844081,-0.05330245624179232,-0.15792985188316233,-0.5553982134523742,6
-0.22549422040917844,-1.4522984238632395,0.10557957624895072,-0.16836651362156504,-0.07779098415844081,-0.05330245624179232,0.712910541999947,-0.09964819871171675,7
-0.8199586666811454,-0.45467929479130614,-2.515913311296013,-1.0241402580165244,-0.07779098415844081,-0.05330245624179232,-0.6804340882130269,-0.09964819871171675,5
1.26066689527074,1.540558963352561,-0.4643101819129978,0.18820587987633466,-0.07779098415844081,-0.05330245624179232,-0.6804340882130269,-0.5553982134523742,6
-0.15118616462518247,1.2911541810845775,-1.6040896982368955,-0.16836651362156504,-0.07779098415844081,-0.05330245624179232,0.712910541999947,0.26495181308080884,7
0.2203541142947974,-0.12213958510066185,0.10557957624895072,-0.5962533858190447,-0.07779098415844081,-0.05330245624179232,0.36457438444670326,-0.09964819871171675,1
0.1460460585108014,-0.2884094399459838,0.10557957624895072,-0.5962533858190447,-0.07779098415844081,-0.05330245624179232,0.01623822689345954,-0.5553982134523742,1
0.29466217007879336,1.208019253661916,-1.1481778917073362,2.113696804764994,-0.07779098415844081,-0.05330245624179232,0.1904063056700814,-0.5553982134523742,6
-0.002570053057190528,1.0417493988165938,0.21955752788134053,0.2595203585759147,-0.07779098415844081,-0.05330245624179232,1.0612466995531906,-0.5553982134523742,6
-0.0768781088411865,-0.20527451252332304,0.33353547951373036,-0.7388823432182047,-0.07779098415844081,-0.05330245624179232,-0.33209793065978416,-0.09964819871171675,7
-0.8942667224651414,-1.4522984238632395,1.5872929474700173,1.0439796242712942,-0.07779098415844081,-0.05330245624179232,-1.0287702457662706,-1.5580482458818201,1
