mcg,gvh,alm,mit,erl,pox,vac,nuc,target
0.584547127956444,-0.4244336127810954,0.8635080650497187,-0.9252083876467038,-0.10915536458196323,-0.029012942659282972,0.6698705260703537,-0.5810231792323451,7
0.09904810131424387,-0.7376872227107802,0.749047519972338,-0.5596749857819651,-0.10915536458196323,34.46737587922817,-0.18673955727837577,-0.5810231792323451,1
-0.10902291010384225,-0.3461202102986741,1.0924291552044827,-0.28552493438341103,-0.10915536458196323,-0.029012942659282972,1.3551585927493353,0.47989808021059066,7
-0.6638789405520712,-0.8160006251932015,1.2068897002818646,-0.7424416867143345,-0.10915536458196323,-0.029012942659282972,1.3551585927493353,0.12625766039627848,1
-0.45580792913398543,-0.8160006251932015,0.520126429817574,-0.19414158391722658,-0.10915536458196323,-0.029012942659282972,0.4985485094006078,-0.13897265446445517,7
-0.5251649329400141,-0.9726274301580441,1.0924291552044827,-0.28552493438341103,-0.10915536458196323,-0.029012942659282972,0.3272264927308619,0.03784755544270042,7
-0.6638789405520712,-0.5810604177459381,0.8635080650497187,1.0852253226093587,-0.10915536458196323,-0.029012942659282972,0.4985485094006078,-0.31579286437161125,1
-0.24773691771589929,-0.4244336127810954,0.29120533966281,-1.1079750885790731,-0.10915536458196323,-0.029012942659282972,-0.01541754060862989,-0.5810231792323451,1
-0.17837991390987096,-0.8160006251932015,0.06228424950804596,-1.1079750885790731,-0.10915536458196323,-0.029012942659282972,-0.18673955727837577,1.0103587099320583,1
0.584547127956444,-0.18949340533383194,0.520126429817574,-1.1079750885790731,-0.10915536458196323,-0.029012942659282972,0.15590447606111602,-0.2273827594180332,7
0.029691097508215157,-1.2075676376053077,0.634586974894956,-0.19414158391722658,-0.10915536458196323,-0.029012942659282972,-0.18673955727837577,-0.5810231792323451,7
0.7926181393745302,0.8285808269376442,0.634586974894956,-0.19414158391722658,-0.10915536458196323,-0.029012942659282972,-0.01541754060862989,-0.31579286437161125,7
-0.317093921521928,-0.7376872227107802,0.06228424950804596,-0.6510583362481498,-0.10915536458196323,-0.029012942659282972,-0.01541754060862989,-0.5810231792323451,1
-0.45580792913398543,-0.4244336127810954,-0.16663684064671805,-0.10275823345104182,-0.10915536458196323,-0.029012942659282972,0.15590447606111602,-0.5810231792323451,1
1.624902185046874,1.0635210343849082,-0.8534001111110094,0.6283085702784353,-0.10915536458196323,-0.029012942659282972,-0.18673955727837577,-0.5810231792323451,1
-0.45580792913398543,0.28038700956069595,0.29120533966281,-0.9252083876467038,-0.10915536458196323,-0.029012942659282972,0.8411925427400996,-0.5810231792323451,1
-0.24773691771589929,0.28038700956069595,0.29120533966281,-0.7424416867143345,-0.10915536458196323,-0.029012942659282972,1.3551585927493353,-0.5810231792323451,1
0.6539041317624728,-0.3461202102986741,0.40566588474019194,-0.3769082848495958,-0.10915536458196323,-0.029012942659282972,1.5264806094190813,-0.13897265446445517,1
0.5151901241504153,-0.18949340533383194,1.2068897002818646,-0.46829163531578055,-0.10915536458196323,-0.029012942659282972,0.15590447606111602,-0.5810231792323451,1
2.1104012116890747,3.021356096445439,-1.5401633815753009,1.4507587244740976,-0.10915536458196323,-0.029012942659282972,1.0125145594098455,0.3914879752570126,4
0.23776210892630129,0.35870041204311726,-0.7389395660336274,-1.1993584390452576,-0.10915536458196323,-0.029012942659282972,1.1838365760795895,0.3030778703034346,7
-0.8025929481641285,0.9068942294200655,1.3213502453592467,-1.0165917381128886,-0.10915536458196323,-0.029012942659282972,0.4985485094006078,1.6292294446071038,1
-1.1493779671942717,0.43701381452553856,0.17674479458542797,1.816292126338836,-0.10915536458196323,-0.029012942659282972,0.15590447606111602,-0.5810231792323451,7
1.9716872040770175,1.9249684616915417,-0.8534001111110094,0.2627751684136969,-0.10915536458196323,-0.029012942659282972,-1.2146716572968501,-0.5810231792323451,4
1.6942591888529026,1.3767746443145934,-0.28109738572410004,0.9938419721431744,-0.10915536458196323,-0.029012942659282972,-1.3859936739665961,-0.5810231792323451,3
-0.6638789405520712,-0.3461202102986741,0.8635080650497187,-0.46829163531578055,-0.10915536458196323,-0.029012942659282972,1.0125145594098455,-0.2273827594180332,1
2.5265432345252465,1.4550880467970146,-1.1967817463431547,0.08000846748132741,-0.10915536458196323,-0.029012942659282972,0.6698705260703537,-0.5810231792323451,5
2.5265432345252465,1.9249684616915417,0.17674479458542797,1.5421420749402823,-0.10915536458196323,-0.029012942659282972,0.8411925427400996,-0.5810231792323451,5
2.041044207883046,0.5936406194903803,-0.9678606561883915,0.4455418693460664,-0.10915536458196323,-0.029012942659282972,1.5264806094190813,-0.5810231792323451,5
-0.5945219367460428,0.35870041204311726,-1.1967817463431547,-0.28552493438341103,-0.10915536458196323,-0.029012942659282972,0.15590447606111602,-0.5810231792323451,6
-0.8719499519701572,-1.0509408326404654,0.749047519972338,-0.46829163531578055,-0.10915536458196323,-0.029012942659282972,-0.35806157394812166,-0.2273827594180332,8
0.23776210892630129,-1.4425078450525715,0.9779686101271007,1.4507587244740976,-0.10915536458196323,-0.029012942659282972,-0.5293835906178675,0.7451283950713243,7
1.6942591888529026,2.003281864173963,0.9779686101271007,2.1818255282035746,-0.10915536458196323,-0.029012942659282972,-1.7286377073060868,0.5683081851641681,5
-0.03966590629781355,-0.8160006251932015,0.29120533966281,0.5369252198122506,-0.10915536458196323,-0.029012942659282972,-0.35806157394812166,-0.5810231792323451,3
1.6942591888529026,0.5936406194903803,0.17674479458542797,0.4455418693460664,-0.10915536458196323,-0.029012942659282972,1.3551585927493353,-0.5810231792323451,8
-0.5251649329400141,-1.9907016624295202,-1.7690844717300642,-0.6510583362481498,-0.10915536458196323,-0.029012942659282972,-0.01541754060862989,-0.5810231792323451,6
-0.10902291010384225,-0.8160006251932015,0.17674479458542797,-0.19414158391722658,-0.10915536458196323,-0.029012942659282972,0.3272264927308619,-0.05056254951087713,1
-0.5945219367460428,0.28038700956069595,-0.5100184758788634,-0.833825037180519,-0.10915536458196323,-0.029012942659282972,0.3272264927308619,3.3090214387250856,6
-0.317093921521928,-0.2678068078162528,0.634586974894956,1.816292126338836,-0.10915536458196323,-0.029012942659282972,0.8411925427400996,0.8335385000249024,7
0.44583312034438743,-0.11118000285141062,0.9779686101271007,0.35415851887988165,-0.10915536458196323,-0.029012942659282972,0.15590447606111602,-0.5810231792323451,1
1.0006891507926163,0.7502674244552229,0.749047519972338,-0.011374882984857082,-0.10915536458196323,-0.029012942659282972,-0.7007056072876126,-0.5810231792323451,1
