mcg,gvh,alm,mit,erl,pox,vac,nuc,target
1.8953915412665727,1.9466151428137086,0.7199935360503003,0.5650298026982117,-0.080882977657641,-0.09538313187661726,0.17896921753255673,0.20468073923460522,4
-0.21072643256219073,0.4675996163160974,0.9556158509473434,-0.5064640889075648,-0.080882977657641,-0.09538313187661726,-1.0066625320086926,3.440863515267753,1
-0.7917244943080561,-1.4222535564308512,-1.9896630852657082,-0.22073238447935772,-0.080882977657641,-0.09538313187661726,-0.49853463934815767,-0.5567740315967236,5
-0.3559759479986569,0.22109702856649524,0.13093774880768932,1.1364932115546253,-0.080882977657641,-0.09538313187661726,0.3483451817527353,-0.5567740315967236,6
0.07977259831074238,0.056761970066760474,0.7199935360503003,0.13643224605590115,-0.080882977657641,-0.09538313187661726,0.6870971101930926,-0.08086479982714284,1
-0.8643492520262894,-0.1897406176828417,0.8378046934988211,0.2792980982700044,-0.080882977657641,-0.09538313187661726,-1.5147904246692283,-1.603774341489801,1
-0.21072643256219073,-0.9292483809316473,1.0734270083958655,-0.7921957933357718,-0.080882977657641,-0.09538313187661726,1.1952250028536264,-0.5567740315967236,1
0.07977259831074238,0.38543208706623,0.7199935360503003,-0.5778970150146167,-0.080882977657641,-0.09538313187661726,0.009593253312378126,0.9661355100659342,7
0.0071478405925091025,-1.3400860271809838,0.6021823786017781,-0.36359823669346136,-0.080882977657641,-0.09538313187661726,-0.15978271090780047,-0.5567740315967236,7
2.1132658144212724,1.9466151428137086,-0.10468456608935506,0.49359687659115986,-0.080882977657641,-0.09538313187661726,-0.3291586751279791,-0.5567740315967236,2
-1.2274730406174554,-0.354075676182576,0.3665600637047337,-1.0064945716569271,-0.080882977657641,-0.09538313187661726,0.009593253312378126,-0.08086479982714284,1
1.6048925103936396,0.6319346748158313,-0.9293626682290097,0.13643224605590115,-0.080882977657641,-0.09538313187661726,-0.3291586751279791,-0.5567740315967236,6
0.37027162918367545,1.2892749088147704,0.8378046934988211,0.42216395048410804,-0.080882977657641,-0.09538313187661726,1.1952250028536264,0.58540812465027,1
0.2976468714654422,0.4675996163160974,0.8378046934988211,-0.5778970150146167,-0.080882977657641,-0.09538313187661726,-0.837286567788514,-0.2712284925349752,7
0.8060201754930744,0.5497671455659638,-0.5759291958834432,-0.36359823669346136,-0.080882977657641,-0.09538313187661726,0.009593253312378126,1.3468628954815984,7
1.3870182372389397,0.8784372625654334,-1.400607298023098,0.06499931994884935,-0.080882977657641,-0.09538313187661726,0.3483451817527353,-0.5567740315967236,4
-0.64647497887159,-0.6827457931820455,0.3665600637047337,-0.6493299411216682,-0.080882977657641,-0.09538313187661726,-0.3291586751279791,2.869772437144256,7
-0.2833511902804236,-1.4222535564308512,-0.5759291958834432,-0.29216531058640954,-0.080882977657641,-0.09538313187661726,-1.5147904246692283,0.8709536637120181,1
0.5881459023383745,0.4675996163160974,-1.400607298023098,0.9221944332334704,-0.080882977657641,-0.09538313187661726,0.6870971101930926,2.7745905907903397,7
-0.13810167484395744,-0.2719081469327091,1.0734270083958655,1.0650602854475737,-0.080882977657641,-0.09538313187661726,1.0258490386334498,-0.08086479982714284,7
-0.2833511902804236,-0.9292483809316473,0.4843712211532559,-0.29216531058640954,-0.080882977657641,-0.09538313187661726,-0.3291586751279791,-0.2712284925349752,1
-0.8643492520262894,-1.0114159101815146,0.4843712211532559,-0.1492994583723061,-0.080882977657641,-0.09538313187661726,0.6870971101930926,-0.5567740315967236,7
0.8060201754930744,-0.9292483809316473,0.3665600637047337,-0.8636287194428235,-0.080882977657641,-0.09538313187661726,-1.1760384962288712,-0.17604664618105903,7
-1.3000977983356887,-0.6827457931820455,0.24874890625621152,-0.1492994583723061,-0.080882977657641,-0.09538313187661726,1.7033528955141624,-0.5567740315967236,1
2.1132658144212724,0.4675996163160974,0.3665600637047337,-0.5064640889075648,-0.080882977657641,-0.09538313187661726,-0.49853463934815767,0.6805899710041856,1
0.22502211374720893,0.5497671455659638,1.1912381658443878,0.7078956549123149,-0.080882977657641,-0.09538313187661726,0.009593253312378126,-0.5567740315967236,1
-0.3559759479986569,-1.0114159101815146,1.6624827956384765,-0.8636287194428235,-0.080882977657641,-0.09538313187661726,0.6870971101930926,-0.5567740315967236,6
1.968016298984806,2.603955376812647,-1.1649849831260535,0.7078956549123149,-0.080882977657641,-0.09538313187661726,-2.022918317329763,-0.5567740315967236,3
-1.5905968292086214,-0.1897406176828417,-1.6362296129201424,-0.7207628672287201,-0.080882977657641,-0.09538313187661726,0.517721145972914,-0.5567740315967236,5
0.07977259831074238,-0.1897406176828417,0.13093774880768932,1.2079261376616772,-0.080882977657641,-0.09538313187661726,-0.15978271090780047,-0.5567740315967236,6
-0.42860070571689013,-0.6005782639321782,-0.458118038434921,0.13643224605590115,-0.080882977657641,-0.09538313187661726,-0.837286567788514,0.10949889288068902,7
0.5155211446201412,-1.7509236734303206,1.5446716381899543,-0.29216531058640954,-0.080882977657641,-0.09538313187661726,-0.15978271090780047,-0.08086479982714284,7
-0.3559759479986569,-0.354075676182576,0.6021823786017781,1.2079261376616772,-0.080882977657641,-0.09538313187661726,0.8564730744132711,0.9661355100659342,7
-0.64647497887159,-0.1075730884329743,1.7802939530869988,0.13643224605590115,-0.080882977657641,-0.09538313187661726,1.5339769312939837,2.7745905907903397,1
1.241768721802474,1.7001125550641063,0.24874890625621152,2.7794505120168163,-0.080882977657641,-0.09538313187661726,0.517721145972914,0.7757718173581019,7
0.7333954177748411,0.5497671455659638,1.6624827956384765,1.8508224726251432,-0.080882977657641,-0.09538313187661726,-0.49853463934815767,0.014317046526773358,6
1.968016298984806,1.9466151428137086,-1.51841845547162,0.20786517216295258,-0.080882977657641,-0.09538313187661726,-0.837286567788514,-0.5567740315967236,3
-0.8643492520262894,-0.6827457931820455,-0.34030688098639944,-1.0064945716569271,-0.080882977657641,-0.09538313187661726,-0.49853463934815767,2.393863205374676,7
-1.009598767462756,-0.025405559183106916,-1.2827961405745756,-0.22073238447935772,-0.080882977657641,-0.09538313187661726,0.009593253312378126,-0.5567740315967236,5
-0.5012254634351234,-0.1897406176828417,0.3665600637047337,-0.5778970150146167,-0.080882977657641,-0.09538313187661726,-0.6679106035683353,-0.5567740315967236,7
-0.21072643256219073,1.0427723210651683,1.898105110535521,1.350791989875781,-0.080882977657641,-0.09538313187661726,-2.192294281549942,-1.603774341489801,6
0.44289638690190875,0.7141022040656987,-0.5759291958834432,-0.7921957933357718,-0.080882977657641,-0.09538313187661726,0.6870971101930926,-0.5567740315967236,6
-0.06547691712572418,-1.586588614930586,-1.871851927817186,-0.9350616455498754,-0.080882977657641,-0.09538313187661726,0.3483451817527353,-0.5567740315967236,5
-0.13810167484395744,0.30326455781636263,0.7199935360503003,0.20786517216295258,-0.080882977657641,-0.09538313187661726,0.17896921753255673,1.4420447418355147,7
-0.42860070571689013,0.22109702856649524,0.24874890625621152,-0.22073238447935772,-0.080882977657641,11.064817838781357,0.17896921753255673,-0.5567740315967236,8
0.9512696909295408,0.9606047918153008,-0.9293626682290097,-1.0064945716569271,-0.080882977657641,-0.09538313187661726,0.3483451817527353,-0.2712284925349752,1
-0.5738502211533567,-0.1075730884329743,-0.10468456608935506,0.7078956549123149,-0.080882977657641,-0.09538313187661726,1.1952250028536264,-0.17604664618105903,6
0.22502211374720893,-0.1897406176828417,0.13093774880768932,-0.5778970150146167,-0.080882977657641,-0.09538313187661726,0.3483451817527353,-0.08086479982714284,1
-0.2833511902804236,-0.1075730884329743,0.9556158509473434,-0.22073238447935772,-0.080882977657641,-0.09538313187661726,-1.0066625320086926,-0.5567740315967236,6
0.5881459023383745,-0.025405559183106916,0.013126591359167132,-1.0064945716569271,-0.080882977657641,-0.09538313187661726,-0.3291586751279791,-0.2712284925349752,7
0.37027162918367545,0.5497671455659638,0.13093774880768932,-1.3636592021921858,-0.080882977657641,-0.09538313187661726,0.8564730744132711,-0.5567740315967236,1
-0.7190997365898228,1.453609967314505,0.013126591359167132,3.9938102558366952,-0.080882977657641,-0.09538313187661726,-1.0066625320086926,0.7757718173581019,6
-0.3559759479986569,0.30326455781636263,-0.10468456608935506,0.20786517216295258,-0.080882977657641,-0.09538313187661726,-0.15978271090780047,-0.2712284925349752,7
-0.06547691712572418,-1.915258731930055,0.8378046934988211,-0.5778970150146167,-0.080882977657641,11.064817838781357,0.6870971101930926,-0.5567740315967236,8
0.0071478405925091025,-0.4362432054324434,-0.10468456608935506,0.2792980982700044,-0.080882977657641,-0.09538313187661726,-0.49853463934815767,1.1564992027737666,7
2.1132658144212724,0.5497671455659638,-1.047173825677532,0.13643224605590115,-0.080882977657641,-0.09538313187661726,1.5339769312939837,-0.5567740315967236,4
-0.3559759479986569,-0.7649133224319129,-0.10468456608935506,-0.8636287194428235,12.36354087052503,-0.09538313187661726,0.517721145972914,0.20468073923460522,1
-1.808471102363321,-0.1897406176828417,-0.5759291958834432,0.42216395048410804,-0.080882977657641,-0.09538313187661726,-1.684166388889406,-0.5567740315967236,1
1.8227667835483394,1.617945025814239,-1.400607298023098,0.06499931994884935,-0.080882977657641,-0.09538313187661726,-0.15978271090780047,-0.5567740315967236,3
2.9121381493218377,0.30326455781636263,1.0734270083958655,-0.43503116280051296,-0.080882977657641,-0.09538313187661726,-0.3291586751279791,-0.5567740315967236,7
0.44289638690190875,0.7141022040656987,0.4843712211532559,-0.5778970150146167,-0.080882977657641,-0.09538313187661726,-0.3291586751279791,1.7275902808972632,7
-0.3559759479986569,-1.915258731930055,0.013126591359167132,0.49359687659115986,-0.080882977657641,-0.09538313187661726,0.517721145972914,-0.17604664618105903,1
0.5881459023383745,-0.4362432054324434,0.6021823786017781,0.06499931994884935,-0.080882977657641,-0.09538313187661726,-0.3291586751279791,-1.603774341489801,1
-0.2833511902804236,-1.0935834394313821,-0.22249572353787725,0.7078956549123149,-0.080882977657641,-0.09538313187661726,-0.3291586751279791,-0.5567740315967236,8
0.6607706600566078,0.30326455781636263,0.3665600637047337,-0.8636287194428235,-0.080882977657641,-0.09538313187661726,-0.3291586751279791,-0.5567740315967236,1
-1.009598767462756,-0.354075676182576,-0.8115515107804876,-0.5064640889075648,-0.080882977657641,-0.09538313187661726,-0.3291586751279791,-0.5567740315967236,5
2.3311400875759714,1.0427723210651683,-0.34030688098639944,-0.5778970150146167,-0.080882977657641,-0.09538313187661726,0.009593253312378126,-0.5567740315967236,8
-0.21072643256219073,0.38543208706623,0.8378046934988211,-0.6493299411216682,-0.080882977657641,-0.09538313187661726,0.3483451817527353,3.6312272079755856,7
-1.1548482828992221,-0.1897406176828417,-0.34030688098639944,-0.5064640889075648,-0.080882977657641,-0.09538313187661726,0.009593253312378126,0.20468073923460522,7
-0.5738502211533567,0.6319346748158313,-1.047173825677532,2.7794505120168163,-0.080882977657641,-0.09538313187661726,-0.6679106035683353,-0.17604664618105903,6
0.22502211374720893,-0.5184107346823108,0.13093774880768932,0.49359687659115986,-0.080882977657641,-0.09538313187661726,0.8564730744132711,-0.5567740315967236,1
0.07977259831074238,0.30326455781636263,1.1912381658443878,2.2079871031604017,-0.080882977657641,-0.09538313187661726,1.364600967073805,-0.5567740315967236,6
-1.1548482828992221,-1.2579184979311169,1.30904932329291,-0.5064640889075648,-0.080882977657641,-0.09538313187661726,0.3483451817527353,-0.2712284925349752,7
-0.42860070571689013,-1.3400860271809838,1.30904932329291,-0.9350616455498754,-0.080882977657641,-0.09538313187661726,-0.15978271090780047,-0.17604664618105903,7
-0.9369740097445227,-0.5184107346823108,1.6624827956384765,1.565090768196936,-0.080882977657641,-0.09538313187661726,-2.3616702457701204,-0.08086479982714284,1
0.6607706600566078,-0.1075730884329743,-0.5759291958834432,-0.29216531058640954,-0.080882977657641,-0.09538313187661726,-0.837286567788514,0.2998625855885214,7
0.2976468714654422,0.38543208706623,0.6021823786017781,0.9936273593405222,-0.080882977657641,-0.09538313187661726,0.517721145972914,-0.5567740315967236,1
0.44289638690190875,0.13892949931662785,0.6021823786017781,-0.5064640889075648,-0.080882977657641,-0.09538313187661726,0.6870971101930926,-0.5567740315967236,1
-1.3000977983356887,1.453609967314505,0.13093774880768932,-0.7207628672287201,-0.080882977657641,11.064817838781357,0.8564730744132711,-0.5567740315967236,8
-1.0822235251809893,-1.4222535564308512,-0.22249572353787725,1.1364932115546253,-0.080882977657641,-0.09538313187661726,-0.49853463934815767,1.4420447418355147,1
0.07977259831074238,0.8784372625654334,0.013126591359167132,-0.22073238447935772,-0.080882977657641,-0.09538313187661726,0.3483451817527353,3.1553179762060046,7
0.07977259831074238,0.13892949931662785,-0.22249572353787725,1.7079566204110397,-0.080882977657641,-0.09538313187661726,0.17896921753255673,-0.5567740315967236,6
0.07977259831074238,-0.8470808516817799,0.7199935360503003,-0.6493299411216682,-0.080882977657641,6.627629501049873,-0.15978271090780047,-0.5567740315967236,1
0.6607706600566078,-0.025405559183106916,0.24874890625621152,0.13643224605590115,-0.080882977657641,-0.09538313187661726,0.8564730744132711,-0.2712284925349752,1
-0.9369740097445227,-1.7509236734303206,-0.5759291958834432,-0.7921957933357718,-0.080882977657641,-0.09538313187661726,-0.15978271090780047,-0.5567740315967236,7
0.7333954177748411,0.796269733315566,-0.10468456608935506,0.2792980982700044,-0.080882977657641,-0.09538313187661726,0.517721145972914,-0.5567740315967236,7
-1.1548482828992221,-0.2719081469327091,-0.22249572353787725,0.42216395048410804,-0.080882977657641,-0.09538313187661726,-1.3454144604490499,-0.5567740315967236,7
0.0071478405925091025,-0.025405559183106916,-0.22249572353787725,0.5650298026982117,-0.080882977657641,-0.09538313187661726,0.3483451817527353,-0.08086479982714284,7
-0.42860070571689013,-0.6827457931820455,1.4268604807414322,-0.8636287194428235,-0.080882977657641,-0.09538313187661726,0.8564730744132711,0.8709536637120181,7
2.1858905721395057,-0.354075676182576,0.013126591359167132,-0.7921957933357718,-0.080882977657641,-0.09538313187661726,0.517721145972914,-0.5567740315967236,1
-0.5738502211533567,-1.5044210856807185,1.30904932329291,-0.9350616455498754,-0.080882977657641,-0.09538313187661726,-6.087941458614046,-0.08086479982714284,7
0.6607706600566078,-0.2719081469327091,0.13093774880768932,1.922255398732195,-0.080882977657641,-0.09538313187661726,0.517721145972914,-0.17604664618105903,1
-0.64647497887159,-1.2579184979311169,1.1912381658443878,-0.29216531058640954,-0.080882977657641,-0.09538313187661726,1.0258490386334498,4.868591210576495,1
1.0965192063660074,0.6319346748158313,0.3665600637047337,-0.36359823669346136,-0.080882977657641,-0.09538313187661726,0.17896921753255673,-0.5567740315967236,9
0.15239735602897564,2.1931177305633107,-1.400607298023098,0.5650298026982117,-0.080882977657641,-0.09538313187661726,0.17896921753255673,-0.5567740315967236,6
2.8395133916036044,2.52178784756278,-1.6362296129201424,3.208048068659126,-0.080882977657641,-0.09538313187661726,0.8564730744132711,3.345681668913837,3
0.5881459023383745,0.4675996163160974,0.24874890625621152,-0.07786653226525429,-0.080882977657641,-0.09538313187661726,1.1952250028536264,0.6805899710041856,7
0.37027162918367545,-0.8470808516817799,1.4268604807414322,-0.29216531058640954,-0.080882977657641,-0.09538313187661726,-2.192294281549942,0.014317046526773358,7
-0.64647497887159,-0.354075676182576,0.8378046934988211,-0.07786653226525429,-0.080882977657641,-0.09538313187661726,1.1952250028536264,0.9661355100659342,1
-1.808471102363321,-0.9292483809316473,0.013126591359167132,-0.22073238447935772,-0.080882977657641,-0.09538313187661726,0.009593253312378126,0.014317046526773358,7
-0.5738502211533567,-0.025405559183106916,1.6624827956384765,-0.9350616455498754,-0.080882977657641,-0.09538313187661726,-0.15978271090780047,-0.5567740315967236,1
1.0238944486477741,0.9606047918153008,-0.10468456608935506,-0.7921957933357718,-0.080882977657641,-0.09538313187661726,0.517721145972914,-0.5567740315967236,6
-0.42860070571689013,-0.9292483809316473,0.3665600637047337,-0.8636287194428235,-0.080882977657641,-0.09538313187661726,0.6870971101930926,1.537226588189431,1
-0.9369740097445227,0.38543208706623,0.24874890625621152,-0.9350616455498754,-0.080882977657641,-0.09538313187661726,-1.3454144604490499,4.963773056930411,1
0.5881459023383745,-0.1897406176828417,0.13093774880768932,1.493657842089884,-0.080882977657641,-0.09538313187661726,0.8564730744132711,-0.5567740315967236,7
