mcg,gvh,alm,mit,erl,pox,vac,nuc,target
-0.41606572857441254,-0.5992845654137262,0.5264021624587245,-0.3176531815984079,0.5,0.0,1.4582059403655556,0.4751506880981194,4
0.07980404104872357,-1.347659437345013,-0.36688635565305106,-0.8775100799749479,0.5,0.0,-0.7248392101232296,-0.2216332996857023,1
0.47649985674723294,0.5232777424832049,-0.36688635565305106,1.5718638504224147,0.5,0.0,0.8032923952189217,-0.6197955784193148,3
-2.201196899217703,-0.7863782833965476,0.14356422612510644,-0.597581630786678,0.5,0.0,-0.06992566497659333,-0.12209273000229913,1
0.9723696263703685,0.14909030651756103,-1.2601748737648253,-1.297402753757353,0.5,0.0,-0.7248392101232296,-0.6197955784193148,2
0.774021718521115,0.9910120374402588,0.2711768715696458,-1.1574385291632179,0.5,0.0,0.5849878801700429,-0.6197955784193148,1
-1.3086313138960575,-0.22509712944808233,0.2711768715696458,-0.5275995184896104,0.5,0.0,0.5849878801700429,-0.2216332996857023,1
-0.21771782072515788,0.8974651784488478,-0.23927371020851168,2.83154187176963,0.5,0.0,0.3666833651211642,-0.6197955784193148,3
-0.6144136364236672,0.336184024500383,-1.1325622283202865,-1.0874564168661505,0.5,0.0,0.8032923952189217,0.6742318274649253,1
-0.31689177464978524,-0.6928314244051372,-2.6639139736547577,-0.38763529389547546,0.5,0.0,-0.28823018002547207,-0.6197955784193148,2
-0.31689177464978524,-0.5057377064223152,-2.0258507464320608,-0.38763529389547546,0.5,0.0,1.0215969102678004,1.1719346758819411,2
0.07980404104872357,1.4587463323973135,1.4196906805704987,-0.24767106930134034,0.5,0.0,2.113119485512192,-0.6197955784193148,1
0.3773259028226056,1.1781057554230807,0.015951580680567068,-0.24767106930134034,0.5,0.0,0.3666833651211642,3.262286639233406,4
-0.11854386680053054,0.8039183194574367,0.9092400987923412,-0.8075279676778805,0.5,0.0,0.3666833651211642,-0.2216332996857023,4
0.8731956724457423,0.336184024500383,-0.4944990010975897,-0.6675637430837453,0.5,0.0,-0.28823018002547207,4.456773475434243,1
-0.11854386680053054,-1.5347531553278349,1.0368527442368807,-0.6675637430837453,0.5,0.0,2.3314240005610705,-0.32117386936910547,4
0.6748477645964877,0.05554344752615007,-0.1116610647639723,-0.4576174061925428,0.5,0.0,0.3666833651211642,-0.6197955784193148,1
1.071543580294996,-0.4121908474309043,0.015951580680567068,-0.03772473241013783,0.5,0.0,0.3666833651211642,-0.6197955784193148,1
0.07980404104872357,-0.5057377064223152,-0.6221116465421291,-0.6675637430837453,0.5,0.0,-0.5065346950743509,0.8733129668317315,2
-0.41606572857441254,-1.4412062963364238,2.185366553237735,-1.017474304569083,0.5,0.0,-1.5980572703187435,-0.5202550087359116,1
0.47649985674723294,-1.0670188603707806,-0.23927371020851168,-0.9474921922720154,0.5,0.0,1.0215969102678004,-0.6197955784193148,4
0.2781519488979783,1.4587463323973135,0.9092400987923412,-0.8075279676778805,0.5,0.0,-0.7248392101232296,-0.6197955784193148,1
-1.2094573599714307,0.14909030651756103,-0.7497242919866685,0.03225737988692974,0.5,0.0,0.14837885007228543,-0.6197955784193148,1
-0.41606572857441254,0.24263716550897202,0.5264021624587245,-0.8075279676778805,0.5,0.0,-1.1614482402209858,-0.2216332996857023,4
-1.903675037443821,-0.0380034114652609,0.7816274533478033,-0.737545855380813,0.5,0.0,-0.5065346950743509,-0.2216332996857023,1
