Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
0.49873458924000735,-1.013049703754316,0,1,-1.4111213053273581,1.128476762428852,0,2,0,0,0,0,-1.8965613218382669,5
-1.2822404717189055,0.9871183973442226,2,3,0.5153409892988623,0.0693664850812508,0,0,1,1,0,0,0.4169268953418077,1
-0.39175294123944915,-1.013049703754316,0,3,0.7009219508698711,-0.04831243462403824,0,2,0,0,0,0,0.12394435990744694,4
0.49873458924000735,-1.013049703754316,1,1,-0.10682428928972135,0.657761083607696,1,3,0,0,0,0,-0.25802256615878144,5
1.3892221197194639,0.9871183973442226,2,0,-0.15282131973368945,-0.16599135432932727,0,4,0,0,0,0,0.1955560491140064,4
1.3892221197194639,-1.013049703754316,2,2,-0.8449019842315609,-0.8720648725610615,1,2,1,1,0,0,0.5791456204756974,4
-1.2822404717189055,0.9871183973442226,0,1,1.3169123494011319,-0.40134919373990535,0,4,1,0,0,0,0.7945920733804458,3
1.3892221197194639,0.9871183973442226,1,1,-0.24835991926738507,-0.8720648725610615,0,2,0,0,0,1,0.3584057602548028,4
-1.2822404717189055,0.9871183973442226,0,2,-0.5923364059639236,0.5400821639024069,0,4,0,1,0,0,-0.2361158374598541,5
-0.39175294123944915,-1.013049703754316,3,0,-0.14935423359737052,-1.3427805513822175,0,0,0,0,0,0,1.0712944915355054,3
-1.2822404717189055,-1.013049703754316,0,2,-0.11827181187215541,-0.40134919373990535,1,1,0,0,0,0,0.4446644367931986,4
-0.39175294123944915,0.9871183973442226,0,1,0.925064866221885,-1.1074227119716396,1,3,0,0,0,1,1.4465984941398877,2
-0.39175294123944915,0.9871183973442226,0,1,1.466287536017725,1.128476762428852,0,3,0,1,0,0,-0.5085771732179867,5
1.3892221197194639,-1.013049703754316,1,3,-0.28095475223655625,1.246155682134141,0,1,1,0,0,0,-1.7445330768281444,5
0.49873458924000735,0.9871183973442226,0,2,-0.13803167627283594,-0.6367070331504834,0,2,0,1,0,1,0.6224385928273313,4
-0.39175294123944915,-1.013049703754316,0,1,1.288817821666058,0.4224032441971179,1,1,0,1,1,0,0.01510569353505572,5
0.49873458924000735,-1.013049703754316,0,1,0.69383638690868,1.010797842723563,1,4,1,0,0,0,0.06454678435576594,5
0.49873458924000735,-1.013049703754316,0,2,-1.3192944919873397,-1.4604594710875067,0,4,0,0,0,0,1.2029721446251103,3
0.49873458924000735,0.9871183973442226,0,2,-1.3124475974979717,-0.2836702740346163,0,1,0,0,0,0,-0.5038802962659643,5
-1.2822404717189055,0.9871183973442226,0,3,-0.6604181837540632,-1.4604594710875067,0,3,0,0,0,0,1.2381667038763577,2
1.3892221197194639,0.9871183973442226,0,1,0.06500991648910863,-0.04831243462403824,0,2,0,0,0,1,-0.32066398791661727,5
