Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
1.416794537660603,-1.0325582165612917,0,2,1.5949295193890505,0.8416779670485652,0,3,1,0,0,0,-0.6968894329154625,5
-0.3592021838975942,-1.0325582165612917,2,1,-0.3209242036061685,1.4271024936343246,1,2,0,0,0,0,-1.5335658596390316,5
0.5287961768815044,-1.0325582165612917,2,2,-0.28253092115440304,-0.7975107073915613,0,4,1,1,0,0,1.3311132822954703,2
0.5287961768815044,0.9684683962230045,0,3,-1.3382420827714216,-0.21208618080580177,0,3,0,0,0,0,-0.11537915140129501,5
1.416794537660603,-1.0325582165612917,2,0,1.7668622935722194,-1.5000201392944725,1,0,1,0,0,0,1.7476168789244844,1
1.416794537660603,0.9684683962230045,2,1,-0.8806150256187208,0.7245930617314134,0,4,1,0,0,0,-0.3821909330970035,5
0.5287961768815044,0.9684683962230045,2,1,0.12424422864350382,-0.21208618080580177,0,2,0,0,1,1,0.030207825255956906,5
0.5287961768815044,0.9684683962230045,0,2,-0.13641640331419658,-0.6804258020744094,0,2,0,1,0,1,0.6219558155493334,4
-1.2472005446766927,-1.0325582165612917,1,1,-0.6268479739102992,-0.9145956127087131,0,2,1,0,0,0,0.20717775081832082,4
1.416794537660603,0.9684683962230045,1,0,-1.5600937324144688,0.9587628723657171,0,0,1,0,0,0,-1.5835585593109394,5
0.5287961768815044,0.9684683962230045,1,1,-1.4719559291239281,-0.0950012754886499,0,3,0,0,0,0,-0.35681849780452707,5
-1.2472005446766927,-1.0325582165612917,2,2,0.8903688987477292,1.4271024936343246,1,2,1,0,0,0,-0.7410024862275412,5
1.416794537660603,-1.0325582165612917,2,0,-0.13459727475637837,1.1929326830000209,1,1,0,0,0,0,-1.2776147553607184,5
-1.2472005446766927,0.9684683962230045,3,0,1.3277008374771828,0.8416779670485652,0,1,0,0,0,0,-1.0014580061584477,5
0.5287961768815044,-1.0325582165612917,1,1,-0.7259233348821091,-0.6804258020744094,1,2,0,1,0,0,0.7839864701406876,3
-0.3592021838975942,0.9684683962230045,0,2,-0.6388260967363026,-0.5633408967572575,0,3,0,1,0,1,0.4577827713885898,4
1.416794537660603,0.9684683962230045,0,2,-1.65307697137008,0.4904232510971096,0,3,0,0,0,0,-0.5142210709703472,5
0.5287961768815044,-1.0325582165612917,1,1,-0.5927315948577296,-1.031680518025865,0,3,1,0,0,0,1.235056112922587,2
-0.3592021838975942,-1.0325582165612917,0,2,0.009803996088940422,-1.6171050446116244,1,3,0,0,0,0,1.7873709137888596,1
-0.3592021838975942,-1.0325582165612917,3,3,-0.4146740996745641,1.4271024936343246,0,0,0,0,0,0,-2.0426663377122396,5
-0.3592021838975942,0.9684683962230045,0,2,-1.101530001044421,-0.32917108612295365,1,1,1,1,1,0,0.7609103041579854,3
1.416794537660603,-1.0325582165612917,0,2,-1.0579172560735077,0.6075081564142615,0,3,1,0,0,0,-0.4044207499649186,5
-1.2472005446766927,-1.0325582165612917,0,0,1.039504444741722,-0.9145956127087131,1,3,0,1,0,0,1.3636598223163683,2
0.5287961768815044,-1.0325582165612917,2,2,-0.7698406543569148,0.9587628723657171,1,2,0,0,1,0,-0.8806504751148201,5
1.416794537660603,-1.0325582165612917,0,1,-0.257048471604613,-1.7341899499287763,0,1,1,0,0,0,1.2826669820136682,2
0.5287961768815044,0.9684683962230045,1,0,1.6141251046535885,-1.7341899499287763,1,4,1,0,0,0,2.2130464831221377,1
-0.3592021838975942,0.9684683962230045,0,3,0.44167399107580735,0.4904232510971096,0,3,0,0,0,1,-0.45460100190394087,5
-0.3592021838975942,-1.0325582165612917,0,1,1.7038587376696332,-1.7341899499287763,0,4,0,0,0,0,1.757794976961023,1
-1.2472005446766927,0.9684683962230045,0,2,0.8846183409960425,-0.6804258020744094,0,3,1,1,0,0,1.0305515591508254,3
0.5287961768815044,-1.0325582165612917,2,2,1.3436567423094097,-0.21208618080580177,0,2,1,1,0,0,0.7123474982717021,3
-1.2472005446766927,0.9684683962230045,3,1,-0.42023533878168395,-0.6804258020744094,0,0,0,0,0,0,0.1178396850731338,4
0.5287961768815044,-1.0325582165612917,0,2,-1.0092432871861663,0.2562534404628058,0,1,0,0,0,1,-1.1567165101701202,5
1.416794537660603,-1.0325582165612917,1,2,-1.5646820331413256,-0.32917108612295365,1,1,1,1,0,0,0.13160643102241093,4
-0.3592021838975942,-1.0325582165612917,0,2,-0.3019558872846839,-0.9145956127087131,1,2,1,0,0,0,1.1428802642722697,3
-1.2472005446766927,0.9684683962230045,2,2,-0.23502674900747966,0.6075081564142615,0,2,1,0,0,0,-0.9164977724541271,5
0.5287961768815044,0.9684683962230045,2,2,1.312493487578488,-1.7341899499287763,1,2,0,0,0,0,1.7275202039430222,2
0.5287961768815044,0.9684683962230045,2,3,0.520298756022369,-1.6171050446116244,0,4,0,0,0,0,1.6253807187750753,2
-0.3592021838975942,-1.0325582165612917,3,2,-0.9178939935324112,0.37333834577995767,1,3,1,1,0,0,-0.28478660038084985,5
-1.2472005446766927,-1.0325582165612917,0,4,-1.44781057457841,-1.031680518025865,0,3,1,0,0,0,0.7771734513697851,3
1.416794537660603,0.9684683962230045,0,2,-0.5983679623989129,0.6075081564142615,0,2,1,0,0,0,-0.8886839763143236,5
-1.2472005446766927,0.9684683962230045,2,0,-1.1356786003739012,-0.21208618080580177,0,2,0,1,0,0,-0.22279033513675878,5
1.416794537660603,-1.0325582165612917,2,2,-0.15261392325961973,0.2562534404628058,0,4,1,0,0,0,-0.29334257179451606,5
1.416794537660603,-1.0325582165612917,0,1,-1.2329081025931907,1.3100175883171727,0,3,0,0,0,0,-1.439803648547569,5
-0.3592021838975942,0.9684683962230045,2,2,0.9977062112599907,1.5441873989514767,1,3,0,0,0,0,-1.6676322831962809,5
1.416794537660603,0.9684683962230045,1,2,1.20776656026391,0.1391685351456539,0,0,0,1,0,1,-0.31818464740256636,2
0.5287961768815044,-1.0325582165612917,0,2,-0.34104558033434274,0.6075081564142615,1,2,1,1,0,0,-0.3861155202066329,5
-0.3592021838975942,-1.0325582165612917,1,1,0.8867287619358852,-0.9145956127087131,0,3,1,0,0,0,0.9809676194254724,3
-1.2472005446766927,0.9684683962230045,2,2,0.25504479518931705,-0.0950012754886499,1,2,0,1,0,0,0.0207718447710987,5
1.416794537660603,-1.0325582165612917,1,2,0.4717810576952202,-0.6804258020744094,0,3,0,0,0,0,1.0210286287061985,3
-1.2472005446766927,0.9684683962230045,0,1,0.7796884617162957,-0.21208618080580177,1,4,1,0,0,0,0.8557533680765967,3
0.5287961768815044,0.9684683962230045,3,1,-0.22909599180785006,-0.7975107073915613,0,3,0,1,0,0,0.5747614310130846,4
-1.2472005446766927,-1.0325582165612917,0,1,0.8774352326367247,0.4904232510971096,0,1,1,0,1,1,-0.5609236179737359,5
1.416794537660603,0.9684683962230045,0,2,0.7222021868905167,-0.9145956127087131,0,1,0,1,0,0,0.9198806392477961,3
-0.3592021838975942,-1.0325582165612917,2,2,0.3342422742486517,-0.6804258020744094,0,2,0,1,0,0,0.6214571207743548,4
-1.2472005446766927,0.9684683962230045,2,1,-0.23778055730016506,-1.2658503286601688,0,2,1,1,1,0,1.6101720406796765,2
1.416794537660603,-1.0325582165612917,1,2,-0.9991775866323468,0.8416779670485652,0,2,1,1,0,0,-0.5742451359769936,5
-0.3592021838975942,0.9684683962230045,1,0,1.0737474200541404,-0.9145956127087131,0,3,1,1,0,0,1.1409260285816263,3
0.5287961768815044,-1.0325582165612917,1,3,-1.3172833931878458,0.7245930617314134,1,3,0,0,0,0,-0.6043899292909138,1
-0.3592021838975942,-1.0325582165612917,0,2,0.8074585282731844,0.9587628723657171,1,1,0,0,0,0,-1.0787803158757225,5
0.5287961768815044,-1.0325582165612917,0,1,-0.7973778237552737,-1.148765423343017,1,1,0,0,0,0,0.47225333429531746,4
-1.2472005446766927,-1.0325582165612917,3,2,-0.2003630002088127,-1.7341899499287763,1,3,0,1,0,0,2.0801147781429576,1
-1.2472005446766927,-1.0325582165612917,2,2,1.3595868793311192,1.6612723042686286,0,4,0,1,0,0,-0.9098464394139848,5
-1.2472005446766927,-1.0325582165612917,0,1,-1.0823610610427856,1.075847777682869,0,3,1,0,0,1,-0.9100613104699499,5
