Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
1.373460591906122,-1.0278746069464622,0,1,1.0032720737065397,-1.927347616133428,0,1,0,0,0,0,1.400838449376729,2
-1.3034497760199995,-1.0278746069464622,2,3,-0.967021299114001,1.2112584649031855,0,2,0,0,0,0,-1.796182087982508,4
0.48115713593074816,0.972881315718782,0,3,0.056687205509715254,-0.23732895711371302,0,3,1,0,0,0,0.32215365043429633,3
0.48115713593074816,0.972881315718782,0,2,-0.885746641213804,0.12481789839051159,1,3,0,0,0,0,-0.5137365364521661,4
1.373460591906122,-1.0278746069464622,0,1,-0.2666359239552844,-1.927347616133428,0,1,1,0,0,0,1.4458633868238637,2
-1.3034497760199995,0.972881315718782,1,4,1.0060415320268807,0.7283959908975526,1,1,1,0,0,0,-0.43509436868686097,4
-0.4111463200446257,0.972881315718782,0,1,1.5373978461187925,-1.927347616133428,0,3,1,0,0,0,1.9796876944674302,1
0.48115713593074816,-1.0278746069464622,0,1,0.3773576183057106,-0.5994758126179376,0,1,0,0,0,0,0.4235674735553168,3
0.48115713593074816,-1.0278746069464622,0,1,-0.3709257912584675,-0.11661333861230481,0,2,0,0,0,1,-0.21748907739963025,4
0.48115713593074816,-1.0278746069464622,1,1,0.058425944062630304,0.6076803723961444,0,3,1,0,0,0,-0.26060246936075426,4
0.48115713593074816,-1.0278746069464622,1,2,0.42135530981630437,0.6076803723961444,0,4,0,1,0,0,-0.008028628121397104,4
1.373460591906122,0.972881315718782,0,1,0.26236656994339447,-0.840907049620754,1,2,0,0,0,0,0.6959032842311201,3
-1.3034497760199995,-1.0278746069464622,0,2,0.0037747182524002112,0.12481789839051159,1,0,0,1,0,0,-0.45541128074200216,4
1.373460591906122,-1.0278746069464622,3,1,0.06897302565300555,-0.23732895711371302,0,2,1,1,0,0,0.5163078949610906,3
1.373460591906122,0.972881315718782,0,0,-1.0870758612346885,0.00410227988910339,1,2,0,0,0,0,-0.4086247021942347,4
1.373460591906122,-1.0278746069464622,1,3,1.1521064582693794,1.57340532040741,0,2,1,0,0,1,-1.4067424403697464,4
0.48115713593074816,-1.0278746069464622,0,1,0.19856724485954583,-0.840907049620754,0,2,0,0,1,0,0.6948078786159193,3
-1.3034497760199995,-1.0278746069464622,0,2,0.9882084964306657,1.0905428464017772,0,1,1,0,0,0,-1.5405657947148172,4
-0.4111463200446257,0.972881315718782,1,0,1.5733638473730138,1.57340532040741,1,1,0,0,0,0,-1.5780398316341817,4
1.373460591906122,0.972881315718782,3,4,1.6256657357678412,0.4869647538947362,0,2,1,0,0,0,0.012210737359279487,4
1.373460591906122,0.972881315718782,0,1,-0.4093054350368235,-0.11661333861230481,0,2,0,0,0,0,-0.27688283388894935,4
-0.4111463200446257,0.972881315718782,0,3,-1.311594361776204,-0.9616226681221622,0,3,0,0,1,0,0.4214215474548959,3
1.373460591906122,-1.0278746069464622,0,2,-1.0618530174668812,0.4869647538947362,0,3,1,0,0,0,-0.26129645327289586,4
-1.3034497760199995,-1.0278746069464622,2,2,-0.8183900635915985,-0.4787601941165294,1,0,0,1,0,0,-0.03471560928827362,4
-1.3034497760199995,-1.0278746069464622,0,3,-0.27692674522874355,0.12481789839051159,0,4,0,0,0,1,0.09665936669885923,4
1.373460591906122,-1.0278746069464622,0,3,-0.35952376546123355,1.0905428464017772,0,1,0,1,0,0,-1.4994094339663906,4
-0.4111463200446257,-1.0278746069464622,3,3,1.088518974021221,0.6076803723961444,0,0,1,1,0,0,-0.8832149553734533,4
-0.4111463200446257,-1.0278746069464622,0,3,-0.10210423225945064,1.3319740834045937,1,2,1,1,0,0,-0.6742270458834368,4
-1.3034497760199995,-1.0278746069464622,3,1,-1.1069355898460618,0.8491116093989608,0,1,0,0,0,0,-1.633762396422532,4
1.373460591906122,-1.0278746069464622,0,1,-0.7675622120775225,1.2112584649031855,1,1,0,0,0,0,-1.6808805830868208,4
-1.3034497760199995,-1.0278746069464622,2,1,0.08368428517492542,0.6076803723961444,1,1,0,1,0,0,-0.7540849739890718,4
-1.3034497760199995,0.972881315718782,1,1,-1.188977616106537,-1.5652007606292033,1,1,1,1,0,0,1.374644251961174,2
