Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
0.47999920567934334,0.9908881926992766,2,1,1.120133357174293,1.2450474189537055,0,0,0,0,0,0,-1.2368501052556489,5
-0.4144982479746967,0.9908881926992766,0,1,-1.4862890264214015,0.6552845637341842,0,3,1,1,0,0,-0.5755395783977115,2
1.3744966593333834,0.9908881926992766,2,1,-1.2262267516589798,1.2450474189537055,0,1,0,1,0,1,-1.4872840987896554,5
1.3744966593333834,0.9908881926992766,0,3,-0.3903490980479137,-0.05243086252924129,0,2,0,0,0,0,-0.19992073398965293,5
-0.4144982479746967,0.9908881926992766,1,2,0.638938061707475,-1.2319565729682838,0,3,0,0,1,0,1.1871011656042378,5
-0.4144982479746967,0.9908881926992766,3,1,0.7946336516405861,-0.8780988598365711,0,2,0,1,0,0,0.8518973801039802,3
-0.4144982479746967,0.9908881926992766,3,1,0.20354897256804935,0.3014268506024715,0,4,0,0,0,0,0.4227816560695584,4
-1.3089957016287368,0.9908881926992766,0,1,-1.252401267582245,-0.8780988598365711,1,1,0,0,0,0,0.5249694498981208,4
-1.3089957016287368,-1.0091955957976466,1,1,-0.660469873837654,-0.8780988598365711,0,2,1,0,0,0,0.18705938614897274,4
0.47999920567934334,0.9908881926992766,0,0,1.205557454643855,-1.3499091440121882,1,3,0,0,0,0,1.5250212143923276,2
-1.3089957016287368,-1.0091955957976466,1,2,1.2000935069271854,0.6552845637341842,1,2,0,1,0,0,-0.2557837708302645,5
-1.3089957016287368,-1.0091955957976466,2,3,-1.1000570348677177,0.06552170851466296,1,4,0,0,1,0,0.30964889434442994,4
1.3744966593333834,0.9908881926992766,0,1,1.4624433776647145,0.53733199269028,0,2,0,0,0,1,-0.5750321563473876,5
0.47999920567934334,-1.0091955957976466,2,2,-1.0386378239919565,0.3014268506024715,0,3,0,0,0,0,-0.569006422915187,5
0.47999920567934334,0.9908881926992766,1,1,-1.2752150417585184,0.7732371347780885,0,1,1,1,0,0,-0.935406380806064,5
-1.3089957016287368,-1.0091955957976466,3,2,1.440324497300251,-0.9960514308804753,0,3,1,0,0,1,1.0253976479990388,3
1.3744966593333834,-1.0091955957976466,0,2,-1.0916848468997482,0.6552845637341842,0,3,1,0,0,0,-0.4389109499882264,5
1.3744966593333834,-1.0091955957976466,2,1,-0.9277339915031065,-0.2883360046170498,1,2,1,0,0,0,0.5072655796553193,4
1.3744966593333834,0.9908881926992766,2,2,-1.2089733191395213,1.009142276865897,1,1,1,1,0,0,-0.9482602718659822,5
1.3744966593333834,0.9908881926992766,3,2,1.6221336700572173,0.6552845637341842,1,1,0,0,1,0,-0.33962837627226683,4
0.47999920567934334,-1.0091955957976466,0,2,0.5572228814997601,1.480952561041514,0,3,1,0,1,0,-1.2612104643141175,5
0.47999920567934334,0.9908881926992766,0,3,-1.3721044165489036,-0.17038343357314556,0,3,0,0,0,0,-0.1430772185798004,5
-0.4144982479746967,0.9908881926992766,0,1,1.5791296628504594,-0.2883360046170498,1,2,0,1,0,0,0.49529953177198244,4
0.47999920567934334,0.9908881926992766,0,0,-0.798152788298807,1.3629999899976097,1,1,0,1,0,0,-1.392831487754817,5
0.47999920567934334,-1.0091955957976466,0,2,-1.5682289251512682,-0.9960514308804753,1,1,0,0,0,0,0.7242033482571817,3
-1.3089957016287368,-1.0091955957976466,0,4,0.617807362476197,-1.3499091440121882,0,3,0,0,0,1,1.3266767874447396,2
0.47999920567934334,-1.0091955957976466,0,0,1.4252177880139454,1.2450474189537055,0,3,0,0,0,0,-0.7696313958985681,5
0.47999920567934334,0.9908881926992766,0,2,-0.7181762342076915,0.1834742795585672,1,0,0,0,0,1,-0.6181003136358187,5
-1.3089957016287368,0.9908881926992766,1,2,1.610058626777117,0.8911897058219928,1,2,1,0,0,0,-0.324545894555041,5
1.3744966593333834,0.9908881926992766,0,2,-1.557175658438356,0.1834742795585672,0,1,1,1,0,0,-0.10967654932367885,5
1.3744966593333834,-1.0091955957976466,2,2,-0.9944515647892136,-1.1140040019243795,0,0,0,0,0,0,0.22717847481633252,4
-0.4144982479746967,0.9908881926992766,0,1,0.6313741691057794,1.2450474189537055,0,2,0,0,0,0,-1.2111758935734784,5
1.3744966593333834,-1.0091955957976466,2,3,-1.4783522935472557,0.06552170851466296,0,2,1,0,1,0,-0.3962948665054333,5
1.3744966593333834,-1.0091955957976466,0,4,-1.3179356411879546,1.009142276865897,0,3,0,1,0,0,-0.9684020891506182,5
1.3744966593333834,-1.0091955957976466,0,2,-1.6594301344152762,-1.1140040019243795,0,2,0,1,0,0,0.704110784926962,3
1.3744966593333834,0.9908881926992766,1,1,0.13141094819425717,-1.1140040019243795,0,2,1,0,0,1,0.8209344368635919,3
-0.4144982479746967,0.9908881926992766,0,3,1.5471698749415457,1.480952561041514,0,2,0,1,0,0,-1.0210749942995705,5
-1.3089957016287368,-1.0091955957976466,2,0,0.046930261234515956,-1.1140040019243795,0,3,0,0,0,0,1.146648341635614,1
-1.3089957016287368,-1.0091955957976466,0,0,0.1344297890314494,0.06552170851466296,0,3,0,0,0,1,0.13307584780765036,3
1.3744966593333834,-1.0091955957976466,2,1,-1.1337645927473627,0.53733199269028,0,1,1,0,1,0,-0.8558262983450249,5
0.47999920567934334,0.9908881926992766,2,3,-1.0674577013424855,1.009142276865897,0,3,0,0,0,0,-0.8368370919115315,5
-0.4144982479746967,0.9908881926992766,2,2,-0.10414257960535961,1.009142276865897,1,3,1,0,0,0,-0.8803218563675522,5
0.47999920567934334,-1.0091955957976466,0,2,0.39969191016147515,1.7168577031293226,0,4,1,0,0,1,-1.3153845825851835,5
0.47999920567934334,0.9908881926992766,1,1,0.5809334558893375,0.6552845637341842,1,1,0,0,0,0,-0.37566267835346406,5
-0.4144982479746967,0.9908881926992766,1,0,-0.6475429184929768,1.480952561041514,0,1,0,1,0,0,-1.6477675078767722,5
0.47999920567934334,-1.0091955957976466,1,2,-0.5885428397832623,1.7168577031293226,0,3,0,0,0,1,-1.8825951845228817,5
-1.3089957016287368,0.9908881926992766,0,2,0.5882404797073985,1.480952561041514,0,3,0,0,0,0,-1.413664561013446,5
-1.3089957016287368,0.9908881926992766,2,3,1.764896874782081,0.3014268506024715,1,3,0,0,0,0,0.35392737718059836,4
-0.4144982479746967,0.9908881926992766,0,1,1.5820200495091425,-1.1140040019243795,1,2,1,0,0,0,1.3042429310093375,2
1.3744966593333834,-1.0091955957976466,2,4,-0.6745910732507557,-1.2319565729682838,0,1,0,0,0,0,0.4515071055721016,4
0.47999920567934334,0.9908881926992766,1,2,-0.686118155607079,-1.5858142860999966,1,2,1,0,0,0,1.6956920166350127,2
-0.4144982479746967,0.9908881926992766,1,1,-1.3853188972938693,-0.40628857566095405,0,2,0,0,0,0,-0.3307450752152814,5
1.3744966593333834,0.9908881926992766,2,2,-0.32784213730475364,-0.40628857566095405,0,2,1,0,1,0,0.22614075293512526,4
-1.3089957016287368,-1.0091955957976466,0,2,0.4652126745737969,1.009142276865897,1,2,0,1,0,0,-0.5166448232886683,5
-1.3089957016287368,-1.0091955957976466,0,2,0.28022677431655096,-0.05243086252924129,0,1,0,0,0,0,-0.42974469309119473,5
-0.4144982479746967,0.9908881926992766,0,1,0.5437912744432566,0.6552845637341842,1,1,0,0,1,0,-0.6246350036667713,5
-0.4144982479746967,0.9908881926992766,2,0,-1.3524734420231803,-0.2883360046170498,1,1,1,0,1,0,0.07636511322489263,5
-0.4144982479746967,-1.0091955957976466,1,0,-0.7161879376827849,-0.40628857566095405,1,0,1,0,0,0,-0.019840770884895737,5
0.47999920567934334,-1.0091955957976466,3,1,1.3149617607482522,1.3629999899976097,1,3,1,0,0,0,-0.8842529307007387,5
-0.4144982479746967,0.9908881926992766,0,2,-1.304419639870829,1.009142276865897,0,4,0,0,0,0,-1.0408004810697267,5
-1.3089957016287368,-1.0091955957976466,1,2,1.649555707712032,-0.7601462887926669,1,4,0,0,0,0,1.1165151639664193,3
-1.3089957016287368,-1.0091955957976466,2,1,-0.8599594898531437,-1.1140040019243795,0,4,0,0,1,1,0.9051124760436238,3
0.47999920567934334,0.9908881926992766,2,2,0.07466010707500922,-0.05243086252924129,0,3,1,0,0,0,0.37809772603352965,4
-1.3089957016287368,-1.0091955957976466,1,2,-0.9571548690541174,0.6552845637341842,0,2,1,1,0,0,-0.6203175597405896,5
-0.4144982479746967,-1.0091955957976466,3,3,-1.4390397116354325,-1.2319565729682838,0,3,0,0,0,0,0.8568007886655625,3
0.47999920567934334,0.9908881926992766,0,1,1.36504194404429,1.2450474189537055,1,3,0,0,0,0,-0.8765165001195874,5
-0.4144982479746967,0.9908881926992766,2,2,0.4336773176201876,0.8911897058219928,0,4,0,0,0,0,-0.36868012161374747,5
0.47999920567934334,0.9908881926992766,0,2,-0.5483252771238026,1.480952561041514,0,4,0,0,0,0,-1.5258092758132566,5
-1.3089957016287368,0.9908881926992766,2,2,0.6946678194806486,1.2450474189537055,0,0,0,1,0,1,-1.5310071791383457,5
-0.4144982479746967,0.9908881926992766,3,2,1.5818075387627222,-0.2883360046170498,1,4,0,0,0,0,0.9838786873556912,3
0.47999920567934334,-1.0091955957976466,0,1,-0.31808154292310015,1.009142276865897,0,1,1,0,0,0,-1.3613879539440388,5
-0.4144982479746967,0.9908881926992766,0,4,-1.1903395252258036,0.53733199269028,0,3,0,1,0,0,-0.8268507775265284,5
-1.3089957016287368,0.9908881926992766,3,3,0.647711590754692,-0.17038343357314556,0,0,1,1,0,0,0.26508314165824237,4
-0.4144982479746967,0.9908881926992766,1,2,-1.0547644035074653,-0.6421937177487625,1,0,0,0,0,0,0.296333882760224,4
0.47999920567934334,0.9908881926992766,0,2,1.5573567846036858,0.41937942164637576,0,3,0,0,0,0,-0.10622192341578417,5
1.3744966593333834,0.9908881926992766,0,1,-1.1813538495738063,-1.5858142860999966,1,3,0,1,0,0,1.15022178225533,3
0.47999920567934334,0.9908881926992766,0,3,0.5613667430733049,-0.40628857566095405,0,3,0,0,0,0,0.115422664808146,4
1.3744966593333834,-1.0091955957976466,0,2,1.0547701003854097,0.41937942164637576,0,4,1,0,0,0,0.33042506197190447,4
-1.3089957016287368,-1.0091955957976466,2,1,-1.1499860813223342,0.41937942164637576,1,3,1,1,0,0,-0.293560771640553,1
0.47999920567934334,-1.0091955957976466,2,1,0.9093978222977104,1.3629999899976097,0,4,1,0,1,1,-0.8170451764871558,5
-0.4144982479746967,-1.0091955957976466,1,1,-1.2938805205525046,1.7168577031293226,0,2,0,0,0,0,-2.115653355216792,5
1.3744966593333834,0.9908881926992766,2,0,-1.4320379881579006,-0.7601462887926669,1,2,1,1,0,0,0.7594993375668269,3
-1.3089957016287368,0.9908881926992766,0,2,-0.39548552760398664,0.8911897058219928,0,4,0,1,1,0,-0.47679486108246355,5
-0.4144982479746967,0.9908881926992766,2,2,0.3378676449000216,0.41937942164637576,1,4,0,0,0,0,-0.11823080143502654,4
0.47999920567934334,-1.0091955957976466,0,1,0.5299642125190333,-0.5242411467048583,1,1,0,1,0,0,0.6048747588554899,4
-0.4144982479746967,-1.0091955957976466,3,4,1.2102358899391124,0.41937942164637576,0,3,0,0,0,0,-0.32233337961781544,5
-1.3089957016287368,-1.0091955957976466,0,1,-1.4061240616763497,-1.4678617150560924,0,1,1,0,0,0,1.0751663268296414,3
-0.4144982479746967,-1.0091955957976466,1,1,1.1613613863661418,1.3629999899976097,0,4,0,0,0,0,-1.1698297615313484,5
-1.3089957016287368,-1.0091955957976466,0,3,0.022901104579175692,1.480952561041514,1,3,0,0,0,1,-1.1705975411240819,5
1.3744966593333834,0.9908881926992766,0,1,-0.4031541598144097,0.8911897058219928,1,0,0,0,0,0,-1.0463526321075483,5
-0.4144982479746967,-1.0091955957976466,2,2,-1.704676380044465,1.009142276865897,1,2,0,1,0,0,-1.1496635763083445,5
