Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
0.47931702880277477,0.9847464844313032,2,2,1.4784375396158316,-0.6494128431724289,1,3,1,1,0,0,1.7500509101017312,1
1.3632302741237448,-1.0154897893111097,2,2,-0.8429610597567739,-0.885439296778957,1,2,1,1,0,0,0.5721931606952184,4
0.47931702880277477,-1.0154897893111097,0,2,0.2015810853699904,0.41270619805694797,0,2,0,0,0,0,-0.6432726706748163,5
-1.2885094618391653,0.9847464844313032,1,3,1.0177454685838774,-0.4133863895659007,0,1,1,0,0,0,0.2782670834108419,4
1.3632302741237448,0.9847464844313032,0,2,-0.11634233120869805,1.0027723320732684,0,1,0,0,0,0,-1.2772173002350315,5
1.3632302741237448,-1.0154897893111097,2,0,1.766883951816491,-1.4755054307952775,1,0,1,0,0,0,1.754199154284045,1
1.3632302741237448,-1.0154897893111097,3,3,-0.1607589278579313,-0.1773599359593725,0,3,1,1,1,0,0.4638550066399829,4
-1.2885094618391653,0.9847464844313032,0,1,1.8072679804119158,-0.5313996163691648,1,3,0,1,1,1,1.3053060753076797,2
-1.2885094618391653,-1.0154897893111097,3,1,-1.1102215375593818,1.0027723320732684,0,1,0,0,0,0,-1.7961085639980765,5
-0.4045962165181952,0.9847464844313032,2,2,-0.7656066981627055,0.6487326516634762,0,2,0,1,0,0,-0.6397061076789219,5
-0.4045962165181952,0.9847464844313032,0,1,-0.5813105555286365,0.41270619805694797,0,4,1,0,0,0,-0.057771622722179755,5
-0.4045962165181952,-1.0154897893111097,0,1,1.272049889462325,0.2946929712536839,1,3,0,0,1,0,0.23997152678986255,4
-1.2885094618391653,0.9847464844313032,0,2,0.8825120020699545,-0.6494128431724289,0,3,1,1,0,0,1.028561618477133,3
0.47931702880277477,-1.0154897893111097,0,2,1.5370181194482606,0.41270619805694797,0,2,1,0,0,0,-0.411578418302863,5
-0.4045962165181952,0.9847464844313032,2,3,-0.5248074115061115,0.5307194248602121,1,3,1,0,0,1,-0.31284307472528994,5
1.3632302741237448,0.9847464844313032,0,2,1.4707833444447636,0.0586665176471557,0,3,1,0,0,0,0.4205427137634898,4
1.3632302741237448,0.9847464844313032,3,0,-0.5544211887135158,1.0027723320732684,1,2,1,0,0,0,-0.7630099947776638,5
0.47931702880277477,-1.0154897893111097,0,2,0.8462995313525821,1.3568120124830607,1,4,0,0,0,0,-1.001807616253915,5
1.3632302741237448,-1.0154897893111097,2,2,1.5938622910025346,0.6487326516634762,0,2,1,1,0,0,-0.4972887912477174,5
-1.2885094618391653,0.9847464844313032,0,1,0.31041355894961153,-1.7115318844018057,0,1,0,0,0,0,1.2937074347826119,2
-0.4045962165181952,0.9847464844313032,1,1,1.411641472221012,-0.5313996163691648,1,2,1,0,0,0,1.0004702252157216,3
-0.4045962165181952,0.9847464844313032,0,2,-0.5076571933566629,-1.4755054307952775,0,0,0,1,0,0,0.834911960778437,3
0.47931702880277477,0.9847464844313032,1,1,-1.2064257245800691,1.710851692892853,0,1,0,0,0,0,-2.0813953131749603,5
-0.4045962165181952,0.9847464844313032,3,3,-1.0051683136266198,1.592838466089589,1,2,0,0,0,0,-1.914906801722564,5
1.3632302741237448,-1.0154897893111097,0,2,0.6412481833931969,-1.0034525235822211,0,3,0,0,0,0,0.8182968537102899,3
0.47931702880277477,0.9847464844313032,2,1,0.06417645364023995,-0.885439296778957,0,3,0,0,1,0,0.4753630355750514,3
1.3632302741237448,0.9847464844313032,0,0,-1.0926473280368794,0.2946929712536839,0,1,0,1,0,1,-0.565292840222122,5
-0.4045962165181952,-1.0154897893111097,2,2,0.5944080003222986,-0.1773599359593725,0,1,0,0,0,0,-0.06025028164244821,5
-1.2885094618391653,0.9847464844313032,3,4,-0.569768432754243,0.2946929712536839,1,3,0,1,0,0,-0.2595048166775286,5
0.47931702880277477,0.9847464844313032,2,3,0.5173136680341119,-1.5935186575985416,0,4,0,0,0,0,1.6305017119571534,2
-1.2885094618391653,-1.0154897893111097,0,2,1.1858850792587972,0.7667458784667402,1,1,0,1,0,0,-0.6935324919360527,5
-0.4045962165181952,0.9847464844313032,3,4,1.6719345786786952,0.0586665176471557,0,4,0,1,0,0,0.33637362442600094,4
-0.4045962165181952,0.9847464844313032,1,1,-1.4645618585101539,-0.4133863895659007,0,1,1,0,1,0,0.13587082132748785,4
1.3632302741237448,-1.0154897893111097,0,4,1.7898042622923018,1.3568120124830607,1,1,1,0,0,0,-1.0495287343356272,5
0.47931702880277477,0.9847464844313032,0,3,-1.1573551977611582,1.2387987856797966,1,3,0,0,0,0,-1.0718538491053837,5
1.3632302741237448,-1.0154897893111097,2,2,-0.37394037411952213,-1.5935186575985416,0,1,0,0,0,0,0.5607023151976204,4
1.3632302741237448,0.9847464844313032,0,1,0.8803723626851679,0.0586665176471557,1,0,0,0,0,0,-0.5766156975346324,5
-0.4045962165181952,-1.0154897893111097,0,0,1.3459285217641965,-0.2953731627626366,0,2,1,0,0,0,0.18100527762346166,4
0.47931702880277477,0.9847464844313032,1,2,-0.8207468913961079,-0.0593467091561084,1,1,1,0,0,0,-0.18733056685544475,5
-0.4045962165181952,-1.0154897893111097,0,4,-1.0166563528337358,-0.767426069975693,0,2,1,1,0,0,0.4695966913013202,4
-1.2885094618391653,0.9847464844313032,1,2,-1.7160142164371122,0.41270619805694797,1,1,0,0,0,0,-0.7709519329694935,5
-1.2885094618391653,0.9847464844313032,1,2,0.3233054730010491,-1.5935186575985416,0,2,0,1,0,0,1.3239909054055563,2
0.47931702880277477,-1.0154897893111097,0,2,-1.328389461149771,-1.1214657503854852,1,1,0,1,0,0,1.0216745956567106,3
0.47931702880277477,0.9847464844313032,1,3,0.11857696294205337,1.4748252392863248,0,2,0,0,0,0,-1.5649869308195004,4
-1.2885094618391653,0.9847464844313032,0,1,-0.9712311240038942,-1.5935186575985416,1,2,0,0,0,0,1.1089531255485017,3
1.3632302741237448,-1.0154897893111097,1,3,0.05102705944970571,-1.1214657503854852,0,2,1,0,0,0,1.0892493208218816,3
0.47931702880277477,-1.0154897893111097,3,3,-0.6820537125064581,-1.4755054307952775,0,2,0,0,0,0,0.796159306087008,3
0.47931702880277477,-1.0154897893111097,1,2,1.0594903648565748,-1.3574922039920134,0,0,1,0,0,0,1.0807151756857067,3
-0.4045962165181952,-1.0154897893111097,2,1,-0.5970670851267053,-0.767426069975693,0,3,0,0,0,0,0.26501927218844207,4
-1.2885094618391653,0.9847464844313032,0,0,-0.19382750689040446,0.17667974445041978,0,3,0,0,0,0,-0.2067242555013356,5
-0.4045962165181952,0.9847464844313032,0,1,-0.2742669908810873,-1.1214657503854852,0,2,0,0,0,0,0.9281720266982919,3
1.3632302741237448,0.9847464844313032,0,1,-1.3977704881231439,-0.4133863895659007,1,2,0,0,0,1,-0.11961940326280132,5
-1.2885094618391653,-1.0154897893111097,2,1,-1.173545263860126,0.5307194248602121,0,2,0,0,1,1,-0.9131689366905854,5
0.47931702880277477,-1.0154897893111097,0,3,-1.3159477178729122,-0.4133863895659007,0,2,0,1,0,0,0.0454505256075441,5
-1.2885094618391653,0.9847464844313032,2,2,-0.25533638610304593,-0.2953731627626366,0,3,0,0,0,1,0.2564673144194318,4
-1.2885094618391653,0.9847464844313032,0,1,-1.0781439714818297,-1.4755054307952775,1,0,0,0,0,0,0.8034814317493597,3
1.3632302741237448,-1.0154897893111097,0,2,-0.9089596049447488,0.0586665176471557,0,2,1,0,0,0,-0.35648033365519827,5
0.47931702880277477,0.9847464844313032,0,3,0.5917699019605039,-0.4133863895659007,0,3,0,0,0,0,0.1245160025997056,4
-1.2885094618391653,-1.0154897893111097,0,2,1.7310928297270989,-1.1214657503854852,0,2,0,0,0,1,0.9732640105110619,3
-0.4045962165181952,0.9847464844313032,0,2,-1.3370435095907665,-0.767426069975693,0,1,1,1,0,0,0.07826291685063606,2
-0.4045962165181952,-1.0154897893111097,0,4,-0.23033182221213228,-1.5935186575985416,0,0,0,0,0,0,0.7639620150046444,3
0.47931702880277477,-1.0154897893111097,1,1,-0.7628257020375665,-0.767426069975693,0,1,0,0,0,0,0.41901407017042935,4
-1.2885094618391653,0.9847464844313032,1,0,0.8390104510417067,-1.3574922039920134,1,1,0,0,0,0,1.2919083391892936,2
0.47931702880277477,-1.0154897893111097,1,3,-1.5418321669318769,0.0586665176471557,0,3,0,1,0,0,-0.0116191042650805,5
0.47931702880277477,0.9847464844313032,2,1,0.27499470185771463,-1.1214657503854852,0,1,0,0,1,0,1.0237329815157146,3
1.3632302741237448,-1.0154897893111097,2,2,0.6092192185975162,-1.2394789771887493,0,2,0,0,0,0,0.6176242003288739,4
