cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,spore-print-color,population,habitat,target
1.0394526108844804,3,-0.9811880853784175,0,1.8393335525228374,1,-0.43406162818668925,1,-1.3453509448862635,1,-1.0407958258871706,1,2,0.6146737867454096,0.10407732073754994,2,1,-1.2706911855524572,1.4248244947588466,0.28145153076781254,0.295795238538377,2
-0.8265913164843032,0,1.7816890112389119,0,-1.0088444217502037,1,-0.43406162818668925,0,-0.5049203501496646,0,-0.09025539631982142,1,1,0.08480221687506102,-0.9514345050430479,2,1,-0.16185859229222885,-1.0900483653659376,1.085228755138467,-0.8765562603089154,2
1.0394526108844804,0,0.20290209888615227,0,-1.4835407507957106,1,2.303820321961059,1,1.1759408393235333,0,-0.09025539631982142,2,2,0.6146737867454096,0.6318332336278489,2,1,0.9469740009679994,-0.6709028886784736,0.28145153076781254,-0.8765562603089154,2
-0.8265913164843032,3,-0.9811880853784175,0,1.8393335525228374,1,-0.43406162818668925,1,-1.3453509448862635,1,-1.0407958258871706,1,2,0.6146737867454096,0.6318332336278489,2,1,-1.2706911855524572,1.4248244947588466,0.28145153076781254,0.295795238538377,2
-0.8265913164843032,3,0.5975988269743422,0,0.4152445653863168,1,-0.43406162818668925,1,1.1759408393235333,0,-1.0407958258871706,2,0,0.6146737867454096,0.6318332336278489,2,1,-0.716274888922343,-1.0900483653659376,0.28145153076781254,-0.8765562603089154,1
-0.20457667402804197,2,-0.19179462920203766,0,1.8393335525228374,1,-0.43406162818668925,1,-1.3453509448862635,1,-1.0407958258871706,1,1,0.6146737867454096,0.10407732073754994,2,1,-1.2706911855524572,1.4248244947588466,0.28145153076781254,-0.8765562603089154,2
-0.8265913164843032,0,-0.19179462920203766,1,0.4152445653863168,1,-0.43406162818668925,0,1.4560843709023996,1,-0.09025539631982142,2,2,-1.5048124927359847,0.10407732073754994,2,1,0.9469740009679994,-0.25175741199100954,1.085228755138467,-0.8765562603089154,1
-0.8265913164843032,2,-0.9811880853784175,0,-1.0088444217502037,1,-0.43406162818668925,1,-1.3453509448862635,1,-1.0407958258871706,2,1,0.08480221687506102,0.10407732073754994,2,1,-1.2706911855524572,1.4248244947588466,0.28145153076781254,1.4681467373856694,2
-0.8265913164843032,3,-0.19179462920203766,1,0.4152445653863168,1,-0.43406162818668925,0,1.4560843709023996,1,-0.09025539631982142,2,2,-1.5048124927359847,0.10407732073754994,2,1,0.9469740009679994,-0.6709028886784736,0.28145153076781254,-0.8765562603089154,1
-0.20457667402804197,3,-0.9811880853784175,0,1.8393335525228374,1,-0.43406162818668925,1,-1.3453509448862635,1,-1.0407958258871706,1,2,0.6146737867454096,0.6318332336278489,2,1,-1.2706911855524572,1.4248244947588466,0.28145153076781254,1.4681467373856694,2
1.0394526108844804,2,-0.19179462920203766,0,0.4152445653863168,1,2.303820321961059,0,0.055366713008068044,1,1.810825462814877,0,0,0.6146737867454096,0.6318332336278489,2,1,-1.2706911855524572,-0.25175741199100954,-2.9336573667148054,-0.2903805108852692,1
-0.8265913164843032,0,-0.9811880853784175,1,0.4152445653863168,1,-0.43406162818668925,0,0.055366713008068044,1,-0.09025539631982142,2,2,0.08480221687506102,-1.4791904179333468,2,1,0.9469740009679994,-0.25175741199100954,0.28145153076781254,-0.8765562603089154,1
-2.0706206013968256,2,1.7816890112389119,1,-0.5341480927046969,1,-0.43406162818668925,0,1.4560843709023996,0,0.8602850332475278,2,2,0.6146737867454096,0.6318332336278489,2,1,0.9469740009679994,-0.6709028886784736,-0.522325693602842,0.8819709879620232,1
-0.8265913164843032,0,-0.5864913572902276,0,-1.0088444217502037,1,-0.43406162818668925,0,0.6156537761658006,0,-0.09025539631982142,1,1,-3.0944272023470307,0.10407732073754994,2,1,-0.16185859229222885,-1.0900483653659376,0.28145153076781254,1.4681467373856694,2
-2.0706206013968256,2,1.7816890112389119,1,-1.9582370798412174,1,-0.43406162818668925,0,0.055366713008068044,0,0.8602850332475278,2,2,0.6146737867454096,0.6318332336278489,2,1,0.9469740009679994,-0.6709028886784736,-1.3261029179734964,0.8819709879620232,1
-0.20457667402804197,3,-0.9811880853784175,0,-1.0088444217502037,1,-0.43406162818668925,1,-1.3453509448862635,1,-1.0407958258871706,2,1,0.08480221687506102,0.10407732073754994,2,1,-1.2706911855524572,1.4248244947588466,0.28145153076781254,0.295795238538377,2
-0.8265913164843032,3,-0.19179462920203766,1,0.4152445653863168,1,-0.43406162818668925,0,0.6156537761658006,1,-0.09025539631982142,2,2,-1.5048124927359847,0.10407732073754994,2,1,0.9469740009679994,-0.25175741199100954,0.28145153076781254,-0.8765562603089154,1
1.0394526108844804,3,-0.9811880853784175,0,1.8393335525228374,1,-0.43406162818668925,1,-1.3453509448862635,1,-1.0407958258871706,2,2,0.08480221687506102,0.6318332336278489,2,1,-1.2706911855524572,1.4248244947588466,0.28145153076781254,0.295795238538377,2
-0.8265913164843032,3,1.7816890112389119,0,-1.0088444217502037,1,-0.43406162818668925,0,-0.7850638817285309,0,-0.09025539631982142,1,1,0.08480221687506102,-0.9514345050430479,2,1,-0.16185859229222885,-1.0900483653659376,1.085228755138467,1.4681467373856694,2
-0.8265913164843032,3,-0.5864913572902276,1,0.4152445653863168,1,-0.43406162818668925,0,1.1759408393235333,1,-0.09025539631982142,2,2,-1.5048124927359847,-1.4791904179333468,2,1,0.9469740009679994,-0.25175741199100954,0.28145153076781254,-0.8765562603089154,1
-2.0706206013968256,2,1.386992283150722,0,0.4152445653863168,1,2.303820321961059,0,-0.7850638817285309,0,-1.0407958258871706,1,1,0.6146737867454096,0.6318332336278489,2,2,0.9469740009679994,1.4248244947588466,-0.522325693602842,-0.2903805108852692,1
-0.8265913164843032,0,-0.19179462920203766,1,0.4152445653863168,1,-0.43406162818668925,0,0.055366713008068044,1,-0.09025539631982142,2,2,0.08480221687506102,0.6318332336278489,2,1,0.9469740009679994,-0.6709028886784736,0.28145153076781254,-0.8765562603089154,1
