A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
-0.15745305765787887,-0.3836953369873709,0.28680773951554145,0.9005388462987653,-0.10267348759049452,-0.9457407355047515,0.7368215620294863,-0.581174545871167,-0.16858259725900357,1.1083290040968432,0.1474796268559858,0.4903374933114953,-0.1701512089151796,0.8137400983419069,0.7392107898948865,0.3516100380859212,-0.25533512701234096,-0.03977629342526441,-0.24215424607398564,-0.127434830231895,2
0.3651202640946544,-0.16010822614924428,1.3917810133247004,1.1446825905592954,-0.6865847746959032,-0.8933109824765889,2.1791697731932014,-1.7019756747092807,-2.5552742817118945,-1.7015948802449896,0.05512276493643855,-1.9338052837817594,1.7196895358236648,-1.2441064161976512,-0.3422331436984626,-0.949058852077754,-0.7872544213241341,2.293843237256811,-0.634078626526653,-0.3405655445998783,1
0.07052899598448785,0.6495681752290604,-0.4450829550568199,0.1707328150683634,-1.134295045640466,-1.0091742638598122,2.1598585552228653,-1.3448508429739066,2.7417466343566392,-0.6349626046383231,1.1741131499326924,-0.23272234899323063,0.9596304326440381,1.2775285448575,-0.14608890084084536,-1.142955465018612,0.25334175119344376,-2.5292748257375846,0.5560833469808352,1.2786831415568767,1
-0.7006271673901441,-2.7187914945571547,-1.2236900769423107,0.46344278802588074,0.367287444410048,1.7553624667979901,-2.9336416604702356,0.6001916129103727,0.23637246723423289,1.0977355116016807,1.8487197935189508,-1.564639744459971,0.021359746216694855,0.07030439592728191,2.6469786114728597,-0.31987084968241936,-0.30846064954036023,1.8040309769040332,0.7705454642565079,0.8067994832277635,1
0.5209995598079594,1.0815278893630742,0.7241254063078921,0.33546421240544155,0.5034884605708939,-1.0214726009898751,0.6728947715069947,1.7328272878293858,-0.26574572867525514,0.5793164726196696,0.7056363141089019,0.4153092452119232,-0.032502709914144834,-0.1557495283743924,0.34029580948851634,-0.7525596000370187,-0.773308971660529,-0.14021715640040125,0.20801064545993475,-0.13696783343046293,2
-0.007753998338493492,0.005266855831618607,-0.13753314191205104,-0.4232190358880339,0.46572976302135244,0.6679305521398051,-0.8134031081409331,0.40526967746026593,1.161704571124575,-0.3853534377210585,-0.12691394841223436,0.27587621777024046,-0.055776610711421246,0.14107507739558725,1.187161831015661,0.23123797971659657,0.011620623690955996,0.6222203034563193,-0.39974621723502324,-0.8968843741163076,2
-1.4072341950949494,1.668278680231176,1.2535782491900258,-0.12854016176712516,-0.1916761318144136,-0.22013884483104584,-2.700575236690318,-2.1997227598765177,-0.5396283809895214,0.07612557909945454,3.1644704495611973,2.6137033112091204,1.1218827696307652,-0.5302157555610565,0.4807774969405935,-0.49164503027432044,-1.8291787319049122,0.5556945370701897,0.4834540037500961,3.031393872493583,1
0.6686385403293715,-1.676266977749795,-1.0809454379299708,0.35843472597834086,-0.3872122441245389,2.3372679973204353,0.22807085412132458,-2.2658569879756607,-0.02707656022996606,-1.056716024601977,0.33420110856289664,-0.07536221802333162,-1.5399865129834485,-0.11864645265314494,-0.0003060176358595661,-1.3661317678330898,0.6929554501128034,-0.2941395178428188,-0.9835216930141712,-2.4677871154803253,1
-0.2110151064051819,-0.18524523861033543,-1.7881802403092917,1.2654418619139662,3.1533399136012124,-1.2609665345753087,0.5730091613156018,0.012641207482193845,-1.6305942793746817,-0.3237787625929269,1.347449579187495,-0.7990860271253989,-0.7021260842814975,-1.1279875310700433,-0.0884383970279646,-1.4220885084804513,0.28189671955225415,-0.10695427320733646,-0.3415057061537702,-3.351632697747553,1
1.4185072227916138,0.565557633582782,0.325738095609816,1.797701476417434,0.09083983735090533,0.3183988652853886,-0.30531830430071405,0.9997815805830914,0.6139392664960427,1.64197618854065,-0.3564675979658918,-0.41398528466741813,-0.13690277920478472,0.24551336461095047,-0.8783165642113421,-0.17672569918916847,0.37486638397628785,-0.12130296791807028,-0.14211760351089223,1.376736888742147,2
