A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
-0.2211581252116041,-2.836631727908387,1.648106579697093,1.873826890391601,0.9925295593838342,-0.12088858472481744,-1.1021386476566668,-0.27883281740706,0.40009635914696134,-1.2620190211605424,-1.7651428303882144,1.3206115699493217,0.7089842235258936,-0.4168451108963158,0.5383077586204685,-0.23834333786211467,0.2070469098137673,-0.2964415130334744,-1.3378679436945218,-0.6397583997216626,1
0.5492168419658523,-0.21406962752214057,0.39024697262900104,0.507646641408637,-0.9360686610183176,0.6204527073017184,0.22855531640577392,0.8748755685130974,-0.9210849642806271,0.5084527398568295,-0.13310700241391374,-0.30875889441428056,0.8005315289121164,0.3112172583800184,1.277514363947473,-0.714435983028022,-0.47525337176683774,1.2409561419841417,0.5532957005292493,-1.1257648285155986,2
-0.0572065296328121,-0.4590954145679703,-2.7950955567901437,-1.94781399175569,2.7555620561235887,-1.8301880781764948,-0.5023803728588557,-1.1631045234415307,2.6208587069662124,-1.0784301734745931,1.3910038756459573,-0.20456692530057943,0.0008004254310416346,-0.11279633736330125,-1.7815792664540675,1.5565192570971544,0.5218534103886026,1.269313937992372,-1.2269356189367522,-0.34651401441561674,1
0.6321802999695784,-0.14200321956748477,-0.1172639787761681,0.6330618473493114,0.7244377809012075,-0.1519793192459676,0.37045396186266927,-0.4762033009859727,-0.010227854625001911,0.4775028958024932,0.9487748125819532,-0.9489911256787336,0.5082340610003908,0.9524085495040628,0.7092106785150127,-0.35853502948885146,0.26895446432011566,0.6569205813384509,0.8435796880690413,-0.2767915731540394,2
0.25489409809549074,-1.009420711676251,0.31349173095625055,-2.4987954021242706,1.076351536635508,-0.9340840187557892,-2.2190386525640515,1.9143168323612527,-0.7356560066065796,0.5337753395376501,1.9727456788432483,-0.5089171508695486,0.18585676417604913,1.9259161872106765,1.7758096243628911,-1.017586138575458,2.141987283639846,-0.5111505399529306,0.784460065892745,-0.2788422331911446,1
0.5920154512534888,0.6697265936672291,0.8871709941482735,1.974581803029334,0.3184900233021913,-0.6653218914507357,1.2149085674928153,0.1639522806219481,-0.5333129210365886,-0.5368079025237086,0.7520092026769871,0.15325023178726255,-0.28626576788718555,-0.30515372470051455,-0.7911659595953233,1.0630655898073853,-1.8741006672081557,-0.23634999292079634,0.6031156068575889,-0.3567673146011428,1
-2.212939557443917,-0.8082899185664388,-1.504151793828625,-2.359288600010487,-0.22323548257226372,0.6549979678807741,1.3019397367063779,-0.2307886865358773,-1.4203649618016267,-0.04864445312122312,1.0448543411643112,0.1347424477999604,0.05834444595952453,-0.16312640645153267,0.07501671071357152,-0.7291260786712899,-0.39029513207195543,2.208497134360182,-0.4125462168228276,-2.1968929212302233,1
0.21407080923651442,-0.2972735712516068,-0.47655791177878454,-0.11167901039952467,0.05663293734241637,-0.6922671947023992,0.5659587622699473,-0.049000083239510335,0.6513024808607892,-0.2392673562740669,-0.5687552758489891,-0.18743008827529964,-0.06720614428443815,0.2167621972144334,0.4607494054153139,-0.3598704927291485,0.18794777065755347,0.41182820155303385,-0.3328343666974843,-1.0758654342793716,2
-0.7768816058079914,0.2150530743896735,-0.6505805717782102,-1.808307189641906,0.5221566457153496,0.8809239720677987,-1.6054058435437888,-0.44568878543265394,-0.12048291053930044,1.0310830610470985,-0.5569098545169177,-0.1983976639714787,0.795300254318618,1.424683855331988,-0.17550363371015798,-0.6196180929669297,-0.11236972779877465,-0.1877366283352591,-2.8211726214436195,-0.3478811211070202,1
0.3312731546703497,-0.21865567166470956,-0.1443929866087782,-0.010219517953136413,-0.3368454352108962,-1.7016797088224074,-1.7498271315865845,0.25939129735254074,-1.8995985855200266,1.4911102885820056,-0.03571131590576999,1.5098022507084106,-0.1921028252042135,0.29604929235342814,0.9864989501511408,-0.6009216076027706,-0.23223329077915122,-0.9831052878041882,-0.8954671754988661,0.8223622067343562,1
0.03826729108576156,-0.03979995010451837,0.02830630715491039,-0.12647518638128963,1.3666111107549412,0.2522002295289844,-0.01677167507303623,0.6366026491925022,0.7358731203405069,-0.8448995319736924,-0.8464645981897775,-0.14561620593361696,0.8528442748471009,-0.10521235435000609,0.010499142560611043,0.2651263037298827,-0.42388327334667636,-0.8460426070977428,0.9472050932319876,0.09984632032761852,2
0.9686432129846897,-0.15510620283196763,0.32010856213493594,-0.19552400762952607,-1.6052589918044093,-0.250778764502067,0.354687445700792,-1.055329851487256,-0.5533592948391883,0.05968000106895378,0.030096580383516328,-0.1846881943512549,-0.7544648440052963,0.6538753999807174,-1.6230307745037074,2.445270043514858,-1.4262587835452103,-0.07227988744460807,0.007269527170647336,0.13197332757560024,1
1.8996775750265045,-1.352718873205702,0.637054775593966,0.7767961283150281,0.2810818681650806,0.5043806317560912,-0.532021423243185,0.10162475949176515,-0.17310464177112472,-1.4695236574339332,1.4712895091188865,1.2726284262785383,-0.9061718072167512,0.40843013155043806,-1.0753178023115535,1.2767397082549172,0.7246994400477014,-1.780499504130848,-0.18271038229475428,-0.21800598542368987,1
-0.306755343786877,-0.0777986015715187,-0.4997168209041834,-0.006696618909859043,0.1196726061845844,-1.036337990069794,-0.1353358766103532,-0.11392458441678424,0.5134836609679161,-0.06552618624177017,0.24528840124948256,0.9682782007095693,0.7854916144558084,0.1809106411515836,-0.0032279995995933117,0.14359914886284886,0.366425933117345,0.3787441062100988,-0.673602525983327,0.8927682013416353,2
0.10740350608886662,1.8450641924913427,-0.36208673238752737,0.901506754447047,0.544324441352156,0.23492759923945652,0.11125243616140712,0.22108584165794914,-0.32595824201594764,1.3532428014308713,0.5229977235902709,0.8867068564692375,0.7671821533785639,-0.35755215279237196,-0.10892699423316685,0.9568962622037677,-0.1354204129873086,0.10799467289342594,0.2836039409385043,0.3008110039639297,2
-0.5753989220846567,0.13905577145567283,-0.47192612995370475,-0.39492009347902524,0.3025569201882367,-0.23903337590518803,0.15918264529351397,-0.2710418772657871,-0.09918363837403822,-0.3419645660907281,-0.5009731426710242,0.18615295887579975,-0.04104977131694593,-0.3658255888068757,-0.4514191911302655,-0.5067714491618268,-0.6405597141188956,0.5576682953096457,0.6057726685284337,0.3302037978291044,2
-0.2560554527846,-0.7729118637523351,1.1915452283678014,0.7464991965428427,0.25614309807367347,-0.9962654877980894,0.6599271985947358,0.6164760538275473,0.2052706637529452,-0.07326364725535424,0.8132105462260234,-0.1504145203006953,0.5030027864068923,0.3836098235069267,-1.1617987979208408,0.11088029947557052,0.10298953096267116,0.4962264039584805,0.03384014387909512,0.2570635898390184,2
0.92650304383994,-0.6641571026571272,-0.04183210333915471,0.6274252088800676,0.2866238170742822,0.8878330241836098,-0.8700555297538335,1.092372647456965,0.5930427069969838,-0.5002308140958567,0.00969613253383757,0.39522237058421317,0.20155058795654446,-0.49130603502685,0.47104476203546713,0.5041742237430592,-0.9224366644243965,0.011443129341594993,0.42442820949327753,-0.5755043852256991,2
0.6051842541112231,1.1551921236163194,-0.7127787848578528,0.8944609563604923,0.25060114916447185,0.7392884036936702,-0.04830470739679075,0.11201267968012897,1.6899552235079878,0.31571962006391735,0.33281290331423335,0.8976744321654165,-0.68318872766888,-0.5450833691211247,0.029030784476886923,1.4877429002218552,-0.016215441012318723,1.2612117105614489,-0.9652150443585416,-0.1223085170254465,2
0.7250203601166052,0.2032603894516389,0.41605261422587403,1.4271232917040306,0.5796543656483161,-0.12434311078272302,0.9973306444589091,-0.3502497687020613,-0.050947051411532614,0.5035289010300033,0.8388756257788451,0.12514581906580372,2.019418509197254,-0.36651504180808436,1.274082578407422,1.1765799652326365,-0.3883193590557954,-0.6110780116009794,0.19127104787664825,0.7833996660293571,2
-0.09605449806312828,-1.0742804788354412,0.32871044266722693,1.1777020394399929,-1.0607625114753534,-1.4964808609828164,-0.08488302489234599,-0.25481075197146863,0.06995764058539701,1.0972031824359079,-0.23839963647677184,0.02369574387614735,-0.6844965463172547,0.4973695687063539,1.1162204435650718,-0.37322512513211925,-0.6326566220542553,0.5347119842553641,-2.4936897705120002,-0.22279085884360206,1
-0.03613644506043722,-1.4916104958092207,-0.08947328782568949,-1.433470731437194,2.6405666162576558,-1.1316829092679879,2.5102855353526508,3.5705408573935102,0.01420366344691651,-1.3056301650552888,0.6177610942468431,-1.8606708554236182,1.139910468165328,0.5697621338332621,-0.6463446098051674,1.6780464119641885,1.9253108428676269,0.49014973338528833,0.9199702111058287,-2.772444838311087,1
0.4313560563891304,-0.19441515262541625,0.08256432282013056,0.2666803468484649,-0.6693623697629913,-0.7385578438783338,-0.7294182055898883,0.01657366294953632,1.1499560292004576,-0.041610397654328515,-0.6575959358395257,0.23824894343265032,0.3035604425297641,-0.11762250837176179,0.44359047771505844,-0.2123018046763217,-0.6721720823774564,0.7987095613796014,0.19127104787664825,0.7888680927949709,2
-0.6083209292289924,0.41683901666270967,-0.07160784364323894,0.024304892670981817,-0.2350121240043171,-0.570667877464123,-0.1290292701456023,0.9475910098316442,0.8956176615799735,-0.46857756449483096,2.0984387607557853,-0.6281895365654958,-0.03516458739926017,0.384988729509344,-0.11373149398923837,-0.29643598881503747,-0.03597317117391926,0.9877615347678018,1.7350238786374645,0.24134186288787843,2
0.2167045698080613,1.1728811510233714,0.5669163650999008,0.02007741381904897,-0.2246209697995641,1.7044829842724871,1.5743851359836167,-0.3586899538551069,-0.09667784164871325,-0.3328202939837651,0.4038854313066626,0.18683843235681094,-0.4059311742134624,-0.9663391528596097,0.4078999080985271,0.45876847357295863,-0.5318921982300926,-0.12224362326863249,0.18396412828182512,-0.08744729639465783,2
-0.5102133479388719,-0.10269426977403615,-0.6174964158847832,0.01303161573249423,0.6163697771717765,-0.9548111751032226,-0.9741145364222233,1.2910416210594233,1.7889341941583239,-1.2162976606257274,1.6930621196137814,1.757943650834462,2.3646826323681513,1.1227034408025993,-1.2956384339828335,3.405468113288455,-0.9165093453759163,-2.250428695124375,0.5878375022502315,0.015769258806304684,1
0.09950222437422604,-0.13152083295589848,0.4186993466973482,1.444033207111762,-0.10269809379712923,0.31230898293654136,-0.16813023022705792,0.3600242741773153,1.1286567570351953,-0.23223330080717228,-0.20088913559187863,0.18752390583782214,1.0097825126520543,-0.9366926738076378,-0.04646849740423703,0.11889307891735297,0.3901352093112656,0.24843328169608916,-0.1116339825996565,0.16273322813217847,2
-1.5972980238448382,-1.2898245535361843,2.789509958020322,-0.782438988239536,-0.80444737442478,-0.011034656083420236,-0.05650329580096692,0.12824380497444746,-0.10356878264335691,-0.0472376420278442,0.824397888595202,-0.8358880013118869,-0.06459050698768892,1.3267815291603597,-0.7280211056583833,-0.08610052846824809,-0.11829704684725481,0.1464802531903096,2.441138017664464,-1.564606076456115,1
-0.1856023574957215,-0.43747549218157356,0.3604712323249168,-1.307350945687864,-0.05004957915971416,0.35238148520824597,1.6040261863679461,-0.07432063869864716,-0.051573500592863857,1.3581666402576975,0.2946443234664473,1.0265434465955205,-0.2012575557428358,-0.5402571981126641,-1.0279591618588484,-0.1481995691420621,0.5119745453078023,1.327379901247319,-0.13953313014352667,-0.2145882186951812,2
-0.2580307732132601,-1.7097751671628605,-0.1000602177115861,-0.4787650907090266,-0.7691174501286199,-0.005507414390771319,1.401584118849442,-0.5761870327989745,2.640278631587481,1.1809084424919536,-0.7424881220527051,1.7874190105179433,2.4411900232980663,0.3208696003969395,-1.00119123464645,1.1986151086975383,2.1321084185590458,0.010092758103107847,-0.9897928648138558,-0.06967490940641263,1
0.757942367260941,-1.2040000131538215,1.8492582475291286,-0.590793280285247,0.2644560214374758,0.4387446366558853,0.6466833250187589,-0.10548439926373863,1.2890277474559932,-0.07256024170866478,2.179382473191607,0.6618715546975666,1.264153239760916,1.0330745506454748,0.3495595539176586,0.6590879596175199,-0.13278604896576188,0.20927251577996192,-1.8280958219653831,-0.8639638971118327,1
