A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
0.4137921627240365,0.46720575786793933,-0.05985078351902374,-0.14347364737010498,0.9746569930851163,-0.9686247862659723,0.6375002650925522,0.40908681393524926,0.7258096098684212,1.195158818238599,-0.6186586390715897,0.7209428721537317,-0.14947289412890957,-0.21400362132077835,0.3248549232240904,0.029403063788734102,1.866956186965566,0.1461771991986672,0.7010482781753441,0.2771816363965397,2
0.39420992069890587,1.9243529976730573,0.3793317997295656,-0.39102333904925624,-1.2175483391404214,-0.13981619308652513,0.22628941360705176,0.12300555333946193,0.08350172551807875,-0.4415727025187091,0.290571353905049,1.1696591752821583,0.05135867699219142,-0.06346728422908376,0.32018351632175246,0.7021650262237354,0.2596602788664431,0.6445800366176438,0.44887754471430724,0.39473307059690993,2
-2.1251468032929064,-0.11551871487700396,-0.26084370423308845,-1.4639647424367013,-0.4394068727434048,-2.3964601030414623,2.4882759734478013,0.78736487889366,0.09978742238294544,-2.336383621565364,-0.5649045947860206,-0.4008478856673352,-0.635485296241974,-2.4061890302185804,0.924797038252916,0.31239543747122733,0.4153797644868299,-1.0372864953748715,0.1587456255709638,1.3935805172705762,1
-0.41068775150646547,-1.1431839038355027,0.44132636943033227,-0.09803301903447995,-0.5078074716172939,-0.2679893168714877,-0.21041781817723168,0.4633202282662042,-0.12104662710464698,0.638884053013893,0.4020126652287899,0.1696439333543519,0.1705187425240447,-0.3907494099596876,0.4589910357055074,0.01237111537265812,1.223089965987358,1.616757222740485,0.34787367566674143,-0.13051119898046687,2
-1.1912764336116746,-1.120331963727858,-1.73957733520085,0.26006626098358004,0.9306368056910291,0.45788231161019166,-3.165382919472084,-0.7040540152076009,0.4847812962683941,1.443877823843876,-0.9844483550636333,-1.2678366129508738,-1.3778926708196442,-1.0540501452699667,0.11130489340292879,-0.49858733710962133,-0.17432315714515664,-1.4916173003562794,-1.8050678551726482,-0.057126488612605685,1
-0.29859629715571745,0.8126733230246878,-1.6527849376197765,2.3177806844206894,-1.5216262489857306,-2.8214901508257944,0.8238199672759666,-0.06003222002751101,-0.5138576354852318,-1.5039772721606057,-0.9182391053948226,-0.5663037496527433,0.28499273806307224,-1.784554602496181,-0.134277640891407,1.44567508207936,-0.18041652832160657,-0.8934042718286911,-0.3679658257710406,-0.9982174502745292,1
-2.81795302114753,0.13047569922293753,-1.061552514999833,-0.3666074790480249,-0.866741307292158,0.821150180575863,0.7597521398585119,-0.2057845210419524,1.8684141019074687,-1.0132252557243866,0.4590443951415279,-1.559038933565192,1.5421983732811644,0.12604721157385315,-2.7669491022804142,-0.5405121332107314,-2.0984743664196754,-0.12343994041940076,-2.987965516165953,0.35532276317713263,1
0.5603213530500144,-0.12156775784667465,-0.1446854578463887,0.5957843360005113,0.09222154424672412,-0.5376177534346733,-0.021483102629839577,0.4416268625338222,-0.6636860466420054,0.3065901127294231,-0.17092678240032494,0.770579631349354,-0.2672940825199555,0.7839716491308575,0.6258269965032899,-0.24638348556388084,0.4519399915455294,0.23043255532931342,1.4440029122433453,1.515888367883678,2
1.3091732980800117,-0.20154954822343157,-0.18971309268168243,-2.309024785812653,1.6593402154762251,-1.638711220975958,-0.41896513395445684,-0.060710137706647946,-0.642840354654976,1.9734086099712405,-0.3531661032709129,-0.9964889960148045,1.750393768676706,-0.7899395181403419,-0.7448972574112909,0.47026849778947016,-1.2013947209978817,-1.518838261567719,-1.5942476989726955,0.035283887406182476,1
0.9965326754029253,-0.6827845222550111,-0.04288384865355075,0.5767942226662202,0.30216397643390874,0.8543556530590138,-0.8981663329033786,1.1053082704088835,0.614415443312733,-0.4950606607133924,0.024423280978938464,0.3860602034472657,0.2080073024666502,-0.4841625834228373,0.47233791256933,0.4741989474239492,-0.9563057914562295,0.019794165002697848,0.45023330134581824,-0.5647040686569789,2
-0.26348331145548315,0.5418106211605446,0.164634816239542,0.9681262010192895,-0.14345576672469607,-0.5070687187501745,-0.18492143787844867,0.6660176143281483,-0.09824665149383359,0.1869108062688193,-0.46198526609291873,-0.4716629954530899,0.6290841632505586,0.5252373197545075,-0.2617403149409128,0.975331275820031,-0.30566915805974376,-0.1085332235655172,-0.39169156682248224,-0.20729334964313642,2
-0.017017161828838393,0.03167466405164955,-0.7548425385855135,-0.12380531570244638,-0.21253359925080198,0.46917217225446295,0.4975970501197428,-0.39492355352115777,1.8749283806534154,-0.40279393282756376,0.43478952150047845,1.1676737049143335,-0.8456890073487263,-0.19048231865020107,0.739275449845782,0.313705587349387,-0.3178559004126436,1.274550853225245,0.1614571388339857,0.9553107192402939,2
0.03835331562153111,1.892763551053666,-0.3646030366796348,0.8277350060122092,-0.6303867626685211,-1.3870137395536741,0.33415871487113374,-1.3277382800135829,0.033341779174289314,0.37010706308560953,-0.07521836208699455,-0.8118402518070891,1.7309800501349994,1.026577085247383,-0.08289216496569,0.8331800140397045,0.2853878460558983,1.1650188902554048,3.0519302772153325,0.712733482190975,1
1.078913141853475,-0.06847060289067636,1.0625772152738049,0.7822943776765842,0.8690085433393072,0.71489266862978,0.35050254839599465,-0.09257226862608398,0.3193186161213485,0.3981882411378182,-0.06931852795809063,-0.05206692438609496,-0.6368241733827814,-0.19384250474599782,0.32218554785132586,0.10342653190475665,-0.8181893781233647,1.3069567594293396,0.9674544562672459,-1.6253849286961575,2
