Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.6693830376470684,-0.44008603757099807,0.3545200496830497,-0.013083482615153913,-0.09335513087491558,-0.22500854823258354,-0.33694837756628304,-0.24662689464675314,-0.3188520305792856,-0.2882380599725465,3,-0.1798992732237075,1.4012787864365301,-0.9202990576329175,-0.7515371847716695,2,0,1
-0.6693830376470684,-0.44008603757099807,-0.3914994652962476,-0.23816881700959514,-0.6153750843888797,-0.5602417870025878,-0.47243156335068176,0.10794560843662974,-0.3188520305792856,0.7903301644408534,2,-0.1798992732237075,1.9453736457725552,-0.9202990576329175,-0.26399680905121564,2,0,1
-0.38018962100997367,-0.44008603757099807,-0.3914994652962476,-0.23816881700959514,-0.4848700960103886,-0.28082476250452554,0.11692027123737925,0.10794560843662974,-0.3188520305792856,-0.2882380599725465,3,0.8570356680905822,-0.23100579157154524,0.3601170225520112,-0.7515371847716695,2,0,1
-0.6693830376470684,-0.44008603757099807,-0.3914994652962476,-0.23816881700959514,-0.39786677042472796,-0.38788182927542036,0.9307870820111039,1.169375543777645,-0.3188520305792856,-0.2882380599725465,3,0.8570356680905822,-0.23100579157154524,0.3601170225520112,-0.26399680905121564,2,1,1
-0.09099620437287895,-0.3934914618733831,-0.3914994652962476,-0.23816881700959514,0.2764090028641423,-0.18339589118969962,-0.3870182556983594,-0.4400752878252859,-0.3188520305792856,-0.2882380599725465,6,1.8939706094048718,-0.7751006509075704,-0.9202990576329175,-0.7515371847716695,2,1,1
-0.6693830376470684,-0.44008603757099807,-0.3914994652962476,-0.23816881700959514,-0.528371758803219,-0.1657368159661619,0.3870398620902405,-0.1408270342137498,2.4918602207990825,-0.2882380599725465,7,0.8570356680905822,-0.23100579157154524,-0.9202990576329175,0.954854130249919,2,0,2
1.3549708788125945,0.6494047765349992,-0.3914994652962476,-0.23816881700959514,-0.26736178204623695,-0.19761236970438506,-0.47243156335068176,-0.8318621482644013,-0.3188520305792856,-0.2882380599725465,1,0.8570356680905822,-0.23100579157154524,0.3601170225520112,0.954854130249919,0,0,1
-0.6693830376470684,-0.44008603757099807,-0.3914994652962476,-0.23816881700959514,-0.65887674718171,-0.5851983058516074,-0.47243156335068176,1.1030361790381478,-0.3188520305792856,-0.2882380599725465,7,0.8570356680905822,-0.23100579157154524,-0.9202990576329175,1.442394505970373,2,0,1
-0.6693830376470684,-0.44008603757099807,-0.3914994652962476,-0.23816881700959514,-0.5936242529924645,-0.5429641970301895,-0.47243156335068176,-0.09107250568367387,-0.3188520305792856,-0.2882380599725465,7,-0.1798992732237075,0.8571839271005051,-0.9202990576329175,-0.26399680905121564,2,0,1
0.7765840455384052,-0.1806182042927478,-0.3914994652962476,-0.23816881700959514,0.7114256307924456,0.017838928022185237,-0.3831358219077659,-0.4566211164843398,-0.3188520305792856,-0.2882380599725465,7,0.8570356680905822,-0.23100579157154524,-0.9202990576329175,1.442394505970373,2,0,1
0.48739062890131046,0.5192140503210749,-0.3914994652962476,-0.23816881700959514,-0.37611593902831275,-0.4606556781339036,-0.47243156335068176,-0.754466212784082,-0.3188520305792856,-0.2882380599725465,5,-1.2168342145379971,-0.7751006509075704,1.64053310273694,-0.5077669969114427,2,0,1
-0.09099620437287895,-0.3019468249145395,-0.3914994652962476,-0.23816881700959514,-0.4196176018211431,-0.4759975381346513,-0.47243156335068176,-0.7005654801771035,1.7556912788307506,-0.2882380599725465,8,-0.1798992732237075,-0.23100579157154524,-0.9202990576329175,3.880096384572642,2,0,2
-0.38018962100997367,-0.1769637277491723,-0.3914994652962476,-0.23816881700959514,-0.13685679366774592,-0.07854897751954512,0.018694965472702454,-0.05079502072989269,-0.3188520305792856,-0.2882380599725465,6,0.8570356680905822,-0.23100579157154524,2.067338462798583,1.6861646938306,2,0,1
-0.6693830376470684,-0.44008603757099807,-0.3914994652962476,-0.23816881700959514,-0.02810263668567008,-0.18961919894893733,-0.47243156335068176,-0.6918718117016092,-0.3188520305792856,-0.2882380599725465,1,-0.1798992732237075,-0.23100579157154524,-0.9202990576329175,1.442394505970373,2,0,1
-0.6693830376470684,-0.44008603757099807,-0.3914994652962476,-0.23816881700959514,-0.4196176018211431,-0.3723479960527572,-0.47243156335068176,-0.5554480986637784,-0.3188520305792856,-0.2882380599725465,6,0.8570356680905822,-0.23100579157154524,0.3601170225520112,2.173705069551054,2,0,1
0.48739062890131046,1.0824602447834206,-0.3914994652962476,-0.23816881700959514,-0.6371259157852948,-0.5046895359107796,-0.47243156335068176,-0.7279304708686454,-0.3188520305792856,-0.2882380599725465,5,0.8570356680905822,-0.23100579157154524,-0.06668833750963171,0.954854130249919,0,0,1
