Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.2660280202258814,-0.4494187294358186,0.010868570970822045,-0.1032032292296799,-0.3220101667245116,-0.3092569821263119,1,-0.1311624222590997,-0.20504387439144342,-0.8949123380851227,-0.7646180652691079,2,0,1
-0.098794070033355,-0.4419368760487805,1.903347323582487,1.579676025959129,-0.48908867233735875,-0.4761872797516175,-0.44935289913839044,0.02613561837954671,-0.3220101667245116,-0.3092569821263119,5,-0.1311624222590997,-0.20504387439144342,-0.8949123380851227,-0.5153150785629188,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,0.18009328399707333,-0.15471469574430957,-0.1542358873331982,-0.08956876454528448,-0.3220101667245116,-0.3092569821263119,5,0.9893595614490145,-0.20504387439144342,-0.4748397551840563,-0.7646180652691079,2,0,1
-0.098794070033355,0.03048745744313128,-0.39591103470218975,-0.2448683857672024,1.6522935879328238,1.0040630600192477,-0.4356041408160459,-0.6894533008270489,-0.3220101667245116,-0.3092569821263119,6,2.109881545157129,-0.20504387439144342,-0.05476717228298995,0.48189686826183753,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.04296736811440403,-0.1834062606725672,1.243074412230896,1.5323072593168503,-0.3220101667245116,3.7022478717407057,6,-0.1311624222590997,-0.20504387439144342,-0.05476717228298995,3.9721386821484845,2,0,1
0.49791335074460324,-0.18905090929722773,-0.39591103470218975,-0.2448683857672024,-0.35525228107047235,-0.4502766958092535,-0.44935289913839044,-0.6690606391392369,13.449886206224972,-0.3092569821263119,6,-0.1311624222590997,1.5856934982326996,-0.8949123380851227,-0.5153150785629188,0,0,2
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.3998644114927678,-0.41139366050852444,-0.44935289913839044,-0.7418137436072495,-0.3220101667245116,-0.3092569821263119,5,-0.1311624222590997,0.9887810406913186,-0.8949123380851227,-0.7646180652691079,2,0,1
1.3929744819115406,0.4050921642355414,-0.39591103470218975,-0.2448683857672024,0.02395082751903918,0.031416503409856425,0.02330698790023211,-0.023677306002515327,-0.3220101667245116,-0.3092569821263119,4,-0.1311624222590997,-0.20504387439144342,-0.8949123380851227,-0.26601209185672975,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.5337008027596543,-0.455596087201003,-0.44935289913839044,0.1797254864763896,-0.3220101667245116,0.6936192313404425,6,-0.1311624222590997,-0.20504387439144342,-0.05476717228298995,-0.01670910515054066,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.3329462158593246,-0.5479990637718857,1.350925164660817,1.5078261396996417,-0.3220101667245116,2.699371658273951,6,-0.1311624222590997,-0.20504387439144342,-0.8949123380851227,0.48189686826183753,2,0,1
-0.3971477804223341,-0.39191547603198984,-0.39591103470218975,-0.2448683857672024,-0.556006867970802,-0.13179958434258957,-0.039468160520067894,-0.4474331612964189,-0.3220101667245116,-0.3092569821263119,6,0.9893595614490145,-0.20504387439144342,-0.4748397551840563,-0.26601209185672975,2,0,1
0.49791335074460324,-0.19905518930058586,0.3705084180593691,-0.2448683857672024,-0.42217047670391555,-0.5721422370374812,0.4615020828558328,0.6242052722358366,-0.3220101667245116,-0.3092569821263119,3,0.9893595614490145,-0.20504387439144342,-0.4748397551840563,-0.01670910515054066,2,0,2
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,0.3585418056862552,-0.07828699701094347,-0.3305457199702676,-0.6843440078189297,-0.3220101667245116,-0.3092569821263119,7,-1.2516844059672139,-0.8019563319328245,-0.8949123380851227,-0.5153150785629188,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.28833408543702915,-0.5196861740147907,-0.44935289913839044,-0.4427176665743812,-0.3220101667245116,-0.3092569821263119,6,-0.1311624222590997,-0.20504387439144342,1.6255231593212756,-0.7646180652691079,2,1,1
-0.3971477804223341,-0.13958530261395696,0.3705084180593691,-0.19593424445653454,0.8938873707538009,0.4929215092134508,-0.11066879032480915,-0.20186963278658765,-0.09013691570396593,-0.3092569821263119,4,-0.1311624222590997,-0.20504387439144342,-0.8949123380851227,2.227017775205161,2,0,1
-0.6955014908113133,-0.45305274271917845,1.136927870820928,-0.09107537021938905,0.20239934920822109,-0.11667792731323202,-0.34767606017699243,-0.6953795844368754,-0.3220101667245116,-0.3092569821263119,7,-0.1311624222590997,-0.20504387439144342,-0.05476717228298995,-0.5153150785629188,2,1,1
1.3929744819115406,3.8732425653996936,-0.39591103470218975,-0.2448683857672024,-0.3329462158593246,-0.19484295221888037,-0.44935289913839044,-0.5044475799116593,-0.3220101667245116,-0.3092569821263119,9,-1.2516844059672139,-0.20504387439144342,1.205450576420209,-0.5153150785629188,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.6898432592376884,-0.6208404074196845,3.9227509794570508,3.405112781017836,-0.3220101667245116,-0.3092569821263119,7,0.9893595614490145,-0.20504387439144342,-0.05476717228298995,1.4791088150865939,1,0,1
0.19955964035562412,0.3250579242086763,-0.39591103470218975,-0.2448683857672024,-0.13219162895899497,0.2179614316666035,-0.44935289913839044,-0.7892180132654939,-0.3220101667245116,-0.3092569821263119,7,2.109881545157129,1.5856934982326996,-0.4748397551840563,-0.5153150785629188,2,1,1
0.49791335074460324,0.47790109092664773,-0.39591103470218975,-0.2448683857672024,-0.22141588980358592,-0.17303344742519516,-0.44935289913839044,-0.3279743630529956,1.4918304294973779,-0.3092569821263119,5,-0.1311624222590997,2.1826059557740805,0.3653054106180764,1.4791088150865939,2,0,2
2.8847430338564366,0.7656595267213062,2.6697667763440456,5.747233727817363,1.6745996531439715,0.7382481549972627,-0.44935289913839044,-0.5623373901412202,0.028455067571138932,-0.3092569821263119,7,-1.2516844059672139,-0.20504387439144342,-0.8949123380851227,-0.5153150785629188,2,1,2
-0.3971477804223341,-0.39747340936718883,-0.39591103470218975,-0.2448683857672024,-0.466782607126211,-0.32329767506330465,-0.44935289913839044,-0.6440747249078503,-0.3220101667245116,-0.3092569821263119,6,-1.2516844059672139,-0.20504387439144342,-0.8949123380851227,-0.7646180652691079,2,0,1
0.7962670611335824,-0.1291046283009049,0.3705084180593691,4.545434518966394,3.2360242179243133,1.459763139412981,-0.40022813670316665,-0.6640408828824141,0.18748950659538516,-0.3092569821263119,7,-0.1311624222590997,-0.20504387439144342,-0.8949123380851227,-0.5153150785629188,2,0,1
-0.098794070033355,-0.0769659203521889,0.3705084180593691,-0.12602832829843755,-0.556006867970802,-0.4880272154682208,-0.44935289913839044,-0.41756846173556306,-0.3220101667245116,-0.3092569821263119,6,-1.2516844059672139,-0.8019563319328245,2.045595742222342,-0.01670910515054066,2,0,1
0.49791335074460324,0.8641774577229757,1.903347323582487,0.3682064989393081,-0.35525228107047235,-0.4255844240584823,0.014355083348288559,0.34262384380786093,-0.3220101667245116,-0.3092569821263119,8,5.471447496281471,-0.8019563319328245,-0.8949123380851227,-0.26601209185672975,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.3329462158593246,-0.5019262704398857,-0.19217031547271518,-0.26297472409716716,-0.3220101667245116,-0.3092569821263119,7,-0.1311624222590997,4.5702557859396045,1.6255231593212756,-0.7646180652691079,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.48908867233735875,-0.4996097612779415,-0.44935289913839044,-0.6087025260234912,-0.3220101667245116,-0.3092569821263119,7,0.9893595614490145,-0.20504387439144342,1.205450576420209,-0.7646180652691079,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.35525228107047235,-0.4300286897668306,0.27933107334067653,0.2021240165226769,-0.3220101667245116,-0.3092569821263119,1,0.9893595614490145,-0.20504387439144342,-0.4748397551840563,-0.26601209185672975,2,0,1
2.5863893234674573,2.319800198211584,1.903347323582487,0.783913680592478,0.24701147963051653,-0.05969921167004567,-0.3601262817868747,-0.6516101757415055,-0.0645416129990448,-0.3092569821263119,6,-1.2516844059672139,-0.20504387439144342,0.3653054106180764,0.23259388155564842,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.22141588980358592,-0.37913069366429597,-0.44935289913839044,-0.7084246418470663,0.43579023169217873,-0.3092569821263119,8,-0.1311624222590997,-0.20504387439144342,2.465668325123408,-0.5153150785629188,0,0,2
0.7962670611335824,-0.10915561760374265,-0.39591103470218975,-0.2448683857672024,2.9460453701793927,1.6389850684585687,-0.4234824609521206,-0.6771299775804666,0.03846363655902201,-0.3092569821263119,7,-0.1311624222590997,-0.20504387439144342,-0.8949123380851227,-0.5153150785629188,2,0,2
1.0946207715225615,0.23315352647938015,-0.39591103470218975,-0.2448683857672024,0.04625689273018692,0.18760535663402253,-0.426341816888722,-0.6710947618904123,0.7419079412395742,-0.3092569821263119,1,-0.1311624222590997,-0.20504387439144342,-0.4748397551840563,0.7311998549680266,2,1,2
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.08757949853669951,-0.20717192875856077,-0.2932063351686275,-0.17865088675129842,-0.3220101667245116,-0.3092569821263119,3,0.9893595614490145,-0.20504387439144342,-0.05476717228298995,2.725623748617539,2,0,1
-0.098794070033355,3.6487020586576557,-0.39591103470218975,-0.2448683857672024,-0.13219162895899497,0.3266976366226871,-0.27446874399457283,0.007704830767512502,-0.3220101667245116,-0.3092569821263119,6,-0.1311624222590997,-0.20504387439144342,1.6255231593212756,2.227017775205161,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.6675371940265407,-0.5282829969046723,-0.44935289913839044,-0.17865088675129842,-0.3220101667245116,-0.3092569821263119,7,0.9893595614490145,0.39186858314993755,-0.8949123380851227,-0.26601209185672975,0,1,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.48908867233735875,-0.48562490965348987,-0.012142511278846363,0.8248029453846788,-0.3220101667245116,-0.3092569821263119,6,-1.2516844059672139,-0.8019563319328245,-0.8949123380851227,-0.26601209185672975,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.2660280202258814,0.6163041800119243,-0.2307477052086184,-0.2503261527958032,-0.3220101667245116,-0.3092569821263119,1,-0.1311624222590997,-0.20504387439144342,-0.05476717228298995,-0.5153150785629188,0,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.31064015064817685,2.050094656301902,-0.44935289913839044,0.1797254864763896,-0.3220101667245116,-0.3092569821263119,5,-0.1311624222590997,1.5856934982326996,-0.8949123380851227,-0.7646180652691079,2,0,1
0.49791335074460324,0.3764688075592667,-0.39591103470218975,-0.2448683857672024,-0.10988556374784723,0.0034894534778941583,-0.44935289913839044,-0.4445430207572721,0.4835153924859103,-0.3092569821263119,5,-0.1311624222590997,-0.20504387439144342,1.6255231593212756,-0.5153150785629188,2,0,2
-0.3971477804223341,-0.24740920931681684,-0.39591103470218975,-0.2448683857672024,-0.19910982459243817,0.31451451419198023,0.7165414612002204,0.6892537865604684,-0.3220101667245116,-0.3092569821263119,6,0.9893595614490145,-0.20504387439144342,-0.8949123380851227,2.227017775205161,2,0,1
-0.098794070033355,-0.3863575426967909,-0.39591103470218975,-0.2448683857672024,0.24701147963051653,0.7151578377196698,-0.2506209066440995,-0.34969414259701964,-0.3220101667245116,-0.3092569821263119,5,-0.1311624222590997,0.9887810406913186,1.6255231593212756,-0.7646180652691079,2,0,1
-0.098794070033355,-0.1951646359659466,-0.39591103470218975,-0.2448683857672024,-0.5337008027596543,-0.4411822524155728,-0.012142511278846363,0.8248029453846788,-0.3220101667245116,-0.3092569821263119,0,2.109881545157129,-0.8019563319328245,-0.8949123380851227,-0.7646180652691079,2,0,1
-0.098794070033355,-0.3530099426855971,2.6697667763440456,-0.14000951153005695,-0.04296736811440403,-0.3278694100858357,-0.44935289913839044,-0.03530033315970681,-0.3220101667245116,-0.3092569821263119,6,-0.1311624222590997,-0.20504387439144342,-0.8949123380851227,-0.01670910515054066,2,0,1
-0.6955014908113133,-0.45305274271917845,-0.39591103470218975,-0.2448683857672024,-0.48908867233735875,-0.4885419952819862,-0.44935289913839044,-0.680377792067996,-0.3220101667245116,-0.3092569821263119,6,-0.1311624222590997,1.5856934982326996,-0.4748397551840563,-0.5153150785629188,2,0,1
-0.098794070033355,-0.2085036759704241,-0.39591103470218975,-0.2448683857672024,0.26931754484166426,-0.2479768086287099,-0.44935289913839044,-0.6510560972094672,0.7171918869761145,-0.3092569821263119,6,-0.1311624222590997,-0.20504387439144342,-0.05476717228298995,-0.5153150785629188,2,0,2
-0.6955014908113133,-0.45305274271917845,1.136927870820928,3.9084751126728468,0.1577872187859256,-0.14600719519446848,-0.44935289913839044,-0.8586470550903341,8.013135674297448,-0.3092569821263119,9,0.9893595614490145,-0.20504387439144342,-0.8949123380851227,-0.5153150785629188,0,0,2
0.7962670611335824,2.5944415039386595,4.202605681867164,2.890411953923447,1.563069327088233,2.3151943102924677,-0.411334614046482,-0.579154172448484,-0.3220101667245116,-0.3092569821263119,6,-0.1311624222590997,-0.20504387439144342,-0.8949123380851227,-0.01670910515054066,2,1,1
2.8847430338564366,2.443047369919621,-0.39591103470218975,-0.2448683857672024,1.139254088076426,2.0172474145234838,-0.44935289913839044,-0.6546479530084145,1.584916607027387,-0.3092569821263119,1,-0.1311624222590997,-0.20504387439144342,1.6255231593212756,0.48189686826183753,2,0,1
