Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
0.17258515327910062,-0.3361571557350246,-0.4073190076332367,-0.25240131114904263,-0.5884004048134208,-0.6159663873730642,-0.4519637294232002,-0.5881049744596439,-0.32176902890945874,-0.3116654684573064,5,-0.134629346367404,-0.20088270175286166,1.1631671229737874,-0.5080375648601902,0,0,1
-0.7048310081394595,-0.4649733596753336,-0.4073190076332367,-0.25240131114904263,-0.5884004048134208,-0.6274218021155112,2.5011080392143006,2.7147427485544045,-0.32176902890945874,-0.3116654684573064,6,0.9552387975169225,-0.20088270175286166,-0.4877324341424971,-0.25823670409596516,2,0,1
0.4650572070852873,0.0810953309411939,-0.4073190076332367,-0.25240131114904263,-0.611191078382245,-0.4133146456197741,-0.4519637294232002,-0.7622785779525431,-0.32176902890945874,-0.3116654684573064,1,-0.134629346367404,-0.20088270175286166,1.5758920122528586,-0.5080375648601902,0,0,1
0.17258515327910062,-0.35855997381160004,-0.4073190076332367,-0.25240131114904263,2.009736382032529,0.9824004949171925,-0.41474014156359473,-0.73718446172383,0.42652043435556114,-0.3116654684573064,7,-0.134629346367404,1.5570687705536144,-0.9004573234215683,-0.5080375648601902,2,0,2
-0.11988690052708609,-0.403365609964751,-0.4073190076332367,-0.25240131114904263,0.43717990578366467,0.896239274801802,-0.4519637294232002,-0.6214977308866168,-0.32176902890945874,-0.3116654684573064,7,-0.134629346367404,-0.20088270175286166,0.33771734441564516,-0.25823670409596516,2,0,1
-0.7048310081394595,-0.4649733596753336,-0.4073190076332367,-0.25240131114904263,-0.3832843426940037,-0.489684077236088,-0.4519637294232002,-0.6087477736767603,-0.32176902890945874,-0.3116654684573064,1,6.404579516938555,6.244939363370883,2.401341790811001,3.988377928895862,1,0,1
-0.4123589543332728,-0.42856878030089846,-0.4073190076332367,-0.25240131114904263,-0.4972377105381243,-0.38235775101816116,-0.4519637294232002,-0.7371918528777202,0.09229003791004088,-0.3116654684573064,1,-0.134629346367404,1.5570687705536144,-0.07500754486342597,0.9907675997251603,0,1,2
0.4650572070852873,0.1118992057964852,-0.4073190076332367,-0.25240131114904263,0.00415710797600636,-0.06546097638829837,-0.4519637294232002,-0.7622785779525431,-0.32176902890945874,-0.3116654684573064,3,-0.134629346367404,-0.20088270175286166,1.1631671229737874,-0.7578384256244154,2,0,1
0.17258515327910062,0.14270308065177648,-0.4073190076332367,-0.25240131114904263,-0.6795630990887173,-0.6205121868722169,-0.4519637294232002,-0.536497965579384,-0.32176902890945874,3.639901499222514,6,0.9552387975169225,-0.20088270175286166,-0.07500754486342597,-0.5080375648601902,2,0,1
1.0500013146976608,0.08389568320076583,-0.4073190076332367,-0.25240131114904263,-0.45165636340047605,-0.47413744294276694,-0.02130743859716315,-0.19933227393306774,-0.32176902890945874,-0.3116654684573064,5,-1.2244974902517305,-0.20088270175286166,-0.9004573234215683,-0.5080375648601902,2,1,1
