Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
0.5062191835180432,0.311421334922443,0.3785932075112014,0.828180186615569,-0.15059018763332474,0.25287076889035454,-0.078107836537229,-0.24692623667569838,-0.3247083813253627,-0.30784455081641426,6,-1.274462086388684,-0.8053331823968588,1.2061953950276445,-0.5168700014689989,2,1,1
-0.7033670667253845,-0.4542706221561826,-0.4062419841809589,-0.2547126972292782,-0.705899418966242,-0.6289378703467058,4.020780034465971,3.4803053099307237,-0.3247083813253627,-0.30784455081641426,5,-1.274462086388684,-0.8053331823968588,-0.05422966058092713,1.2324659063934613,2,1,1
-0.7033670667253845,-0.4542706221561826,-0.4062419841809589,-0.2547126972292782,-0.5282004649397085,-0.30518497858165566,-0.4507340147584545,-0.3565506939288284,4.079124264248839,-0.30784455081641426,5,-1.274462086388684,-0.8053331823968588,-0.47437134578378437,1.2324659063934613,2,1,2
-0.7033670667253845,-0.4542706221561826,-0.4062419841809589,-0.2547126972292782,-0.5282004649397085,-0.5774616672116055,0.5429357640213865,0.8005963597264092,-0.3247083813253627,-0.30784455081641426,4,-0.13343406217915818,-0.20973487961016568,-0.05422966058092713,-0.766775131163636,2,0,1
-0.7033670667253845,-0.4542706221561826,2.7330987825876822,0.35719595288852934,-0.2394396646465915,-0.07770367686241657,-0.2787526982936473,-0.46080892437496046,-0.3247083813253627,-0.30784455081641426,7,1.0075939620303676,-0.20973487961016568,-0.05422966058092713,-0.5168700014689989,2,0,1
1.111012308639757,-0.04112747984757163,-0.4062419841809589,-0.2547126972292782,0.004896397139892104,0.34907621201513694,-0.17747482782975524,-0.04797814921075058,-0.3247083813253627,-0.30784455081641426,6,-0.13343406217915818,-0.20973487961016568,0.3659120246219301,1.7322761657827357,2,0,1
2.6229951214440415,1.0174370605178884,-0.4062419841809589,-0.2547126972292782,0.13817061265979225,-0.18235056437435757,-0.35757746461375556,-0.6534502729643528,0.7657148318534036,-0.30784455081641426,5,-0.13343406217915818,-0.20973487961016568,-0.05422966058092713,-0.766775131163636,0,0,1
0.20382262095718623,0.11641777175277863,-0.4062419841809589,-0.2547126972292782,-0.06174071062005797,-0.4057392153001148,-0.30649162391015977,-0.43316994578958085,-0.3247083813253627,-0.30784455081641426,0,-0.13343406217915818,-0.20973487961016568,-0.47437134578378437,-0.766775131163636,2,1,1
-0.7033670667253845,-0.4542706221561826,-0.4062419841809589,-0.2547126972292782,-0.5504128341930252,-0.49610967556027535,-0.4507340147584545,-0.3565506939288284,-0.3247083813253627,-0.30784455081641426,6,-0.13343406217915818,-0.20973487961016568,-0.8945130309866416,-0.5168700014689989,2,0,1
-0.7033670667253845,-0.4542706221561826,-0.4062419841809589,-0.2547126972292782,0.515780889966176,0.7055264814849995,-0.367928192407611,-0.539258115375748,-0.3247083813253627,-0.30784455081641426,5,-0.13343406217915818,1.5770600287499137,-0.8945130309866416,-0.766775131163636,2,0,1
