Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.10465493224075724,-0.2277688505724177,-0.40628858897317094,-0.2575441637762406,0.3378330270324026,-0.13380548044622298,-0.26565160998892673,-0.3533697911765099,-0.01203211759657109,2.687061327294869,6,-0.13719080950042695,-0.22596962936603893,0.36020912475305733,0.011567651771819764,2,0,2
2.3246579830801277,0.5643601364752505,0.37430236533659705,-0.2040371083774182,1.0906493890935804,0.6612699142537101,-0.3582829677906374,-0.5256455112377071,0.46484993623855375,-0.3077428841422494,7,0.9963251837934599,-0.22596962936603893,-0.8955814378912346,2.308820172804159,2,0,2
-0.10465493224075724,-0.43329742951170275,1.154893319646365,0.4319324643628711,-0.43712499273645705,0.04443178909240949,-0.1800761718810069,-0.46422455516233585,-0.32524266168565535,-0.3077428841422494,0,-0.13719080950042695,-0.22596962936603893,-0.05838772946170665,-0.498932908457589,2,0,1
-0.7119831610709785,-0.48095623042516017,-0.40628858897317094,-0.2575441637762406,-0.7028248852286375,-0.6818022355823176,3.904206547009644,3.3742005016906536,-0.32524266168565535,-0.3077428841422494,1,-0.13719080950042695,0.87475487058618,1.6159996873973492,-0.7541831885722934,2,0,1
-0.7119831610709785,-0.48095623042516017,-0.40628858897317094,-0.2575441637762406,-0.5035499658595022,-0.5444669457963095,-0.016704863125380876,-0.035580249703862254,-0.32524266168565535,-0.3077428841422494,5,-0.13719080950042695,-0.22596962936603893,0.36020912475305733,-0.7541831885722934,2,0,1
-0.7119831610709785,-0.48095623042516017,-0.40628858897317094,-0.2575441637762406,-0.5699749389825473,-0.628889749344863,0.17000521335940935,0.6341981030438618,-0.32524266168565535,4.683597468252948,6,0.9963251837934599,-0.22596962936603893,-0.4769845836764706,0.011567651771819764,2,1,1
0.19900918217435334,0.8710914571234286,-0.40628858897317094,-0.2575441637762406,0.5371079464015379,2.082422273889255,-0.379752223176608,-0.3910231262578421,-0.32524266168565535,-0.3077428841422494,6,-0.13719080950042695,-0.22596962936603893,-0.8955814378912346,2.308820172804159,2,0,1
1.4136656398347958,0.6329263993993631,1.154893319646365,0.0482104385027446,0.04999147683254044,0.038844973127585,-0.452361686473717,-0.7030072176454248,-0.32524266168565535,-0.3077428841422494,5,-1.2707068027943138,-0.7763318793421483,1.1974028331825852,-0.498932908457589,2,0,1
-0.7119831610709785,-0.48095623042516017,-0.40628858897317094,-0.2575441637762406,-0.7028248852286375,-0.6818022355823176,3.904206547009644,3.3742005016906536,-0.32524266168565535,-0.3077428841422494,3,0.9963251837934599,-0.22596962936603893,-0.8955814378912346,0.011567651771819764,2,0,1
-0.7119831610709785,-0.48095623042516017,-0.40628858897317094,-0.2575441637762406,-0.6363999121055923,-0.6338026482804644,-0.452361686473717,0.7103092896636879,-0.32524266168565535,2.687061327294869,6,-0.13719080950042695,-0.22596962936603893,-0.05838772946170665,0.011567651771819764,2,0,1
-0.7119831610709785,-0.48095623042516017,1.9354842739561329,2.196136519512616,-0.038575153998186375,-0.16418315663453936,-0.3082105329706846,-0.14350200553185738,-0.32524266168565535,-0.3077428841422494,1,-0.13719080950042695,-0.22596962936603893,-0.8955814378912346,-0.7541831885722934,2,0,1
-0.7119831610709785,-0.48095623042516017,-0.40628858897317094,-0.2575441637762406,-0.2821333887826851,-0.10721894052778128,-0.34344748063663294,-0.17765445478234365,-0.32524266168565535,-0.3077428841422494,7,-0.13719080950042695,-0.22596962936603893,-0.8955814378912346,-0.7541831885722934,2,0,1
-0.10465493224075724,0.14456553156396829,-0.40628858897317094,-0.2575441637762406,-0.3042750464903668,-0.40933399001591586,-0.452361686473717,-0.7104326971877367,-0.32524266168565535,-0.3077428841422494,6,0.9963251837934599,-0.22596962936603893,-0.05838772946170665,-0.498932908457589,0,1,1
-0.7119831610709785,-0.48095623042516017,-0.40628858897317094,-0.2575441637762406,-0.7028248852286375,-0.6818022355823176,3.904206547009644,3.3742005016906536,-0.32524266168565535,1.68879325681583,6,-1.2707068027943138,-0.7763318793421483,1.6159996873973492,0.5220682120012285,2,0,1
0.8063374110045746,0.308194081565417,-0.40628858897317094,-0.2575441637762406,0.5813912618169013,0.25572695836316045,-0.452361686473717,-0.6375447550010742,0.0408790553940562,-0.3077428841422494,5,0.9963251837934599,-0.22596962936603893,-0.4769845836764706,-0.7541831885722934,2,0,1
-0.7119831610709785,-0.48095623042516017,1.154893319646365,1.1412831416501168,-0.3707000196134119,-0.19253585401705575,-0.452361686473717,-0.7933093150409234,-0.32524266168565535,-0.3077428841422494,7,2.129841177087347,-0.7763318793421483,-0.05838772946170665,-0.24368262834288462,2,1,1
-0.7119831610709785,-0.48095623042516017,-0.40628858897317094,-0.2575441637762406,-0.3042750464903668,-0.22618262358492303,-0.452361686473717,-0.6636977520531404,1.259715848385714,0.6905251863367903,6,-0.13719080950042695,-0.22596962936603893,-0.4769845836764706,-0.498932908457589,2,0,2
-0.10465493224075724,0.25775518373342965,-0.40628858897317094,-0.2575441637762406,-0.43712499273645705,-0.402275227177408,-0.452361686473717,-0.2791360085272721,-0.32524266168565535,-0.3077428841422494,5,-0.13719080950042695,0.87475487058618,0.7788059789678213,-0.7541831885722934,2,0,1
