Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
1.994791914253425,0.7507365951890415,3.5082445278324346,3.471470735528225,0.6468461464968921,0.5393756818590117,-0.2301448893095315,-0.4497543625627069,-0.1694738471996744,-0.3090703000691431,5,-1.242426639931288,-0.7945754214113331,0.35405659616072677,-0.5148177615596681,2,0,1
0.495566329755091,0.027068974277671753,-0.3993494776769816,-0.24663102177158877,0.3118649013051335,0.6383582522311659,0.14683346108695525,0.1406260662815199,-0.3194243146625352,-0.3090703000691431,5,-1.242426639931288,-0.7945754214113331,-0.06295269302170212,-0.26592258075270736,2,0,1
1.994791914253425,4.471348995720326,-0.3993494776769816,-0.24663102177158877,2.3440844554684688,1.389350584354095,-0.450815147505919,-0.7877124887087307,0.2103286305607658,-0.3090703000691431,5,-0.1347806080888296,-0.2093600808045178,1.1880751745255846,-0.5148177615596681,2,0,1
0.7954114466547577,0.16347981330805372,4.289763328934318,8.122618861847405,4.420968175657372,4.343940234708235,-0.3527394870039805,-0.561728623221833,-0.14020604510035856,-0.3090703000691431,7,-0.1347806080888296,-0.2093600808045178,-0.89697127138656,-0.5148177615596681,2,0,1
-0.703814137843576,-0.46173653224786365,-0.3993494776769816,-0.24663102177158877,-0.15710884196332855,0.06873700381475183,-0.450815147505919,-0.7088572175035439,-0.3194243146625352,-0.3090703000691431,7,-0.1347806080888296,0.9610706004091127,-0.89697127138656,0.9785533232820961,2,0,1
-0.703814137843576,-0.46173653224786365,-0.3993494776769816,-0.24663102177158877,-0.4920900871550871,-0.6233631134791214,3.9625900164218315,3.435803904836879,-0.3194243146625352,3.7354987236945285,6,0.9728654237536288,-0.2093600808045178,-0.479961982204131,2.2230292273168994,2,0,1
-0.703814137843576,-0.46173653224786365,-0.3993494776769816,-0.24663102177158877,-0.3134334230528159,0.2765837021769861,0.5876331367439167,0.5046197638682818,-0.3194243146625352,-0.3090703000691431,6,-1.242426639931288,-0.7945754214113331,-0.89697127138656,-0.26592258075270736,2,0,1
0.1957212128554242,-0.33100947817708093,-0.3993494776769816,-0.24663102177158877,-0.3580975890783837,-0.4010021125169516,-0.2185306605482425,-0.16747323918115956,-0.3194243146625352,-0.3090703000691431,3,-0.1347806080888296,-0.2093600808045178,1.6050844637080135,2.2230292273168994,2,1,1
-0.703814137843576,-0.46173653224786365,-0.3993494776769816,-0.24663102177158877,-0.4027617551039515,-0.49774124676282266,-0.34573406692025216,0.13442882297192252,-0.3194243146625352,-0.3090703000691431,6,-0.1347806080888296,0.9610706004091127,-0.89697127138656,-0.017027399945746667,2,0,1
-0.703814137843576,-0.46173653224786365,-0.3993494776769816,-0.24663102177158877,-0.3580975890783837,-0.4523491924472172,-0.450815147505919,-0.7424989466892526,-0.3194243146625352,-0.3090703000691431,1,-0.1347806080888296,-0.2093600808045178,-0.06295269302170212,-0.5148177615596681,0,0,1
-0.10412390404424254,-0.2514364887426915,-0.3993494776769816,-0.24663102177158877,-0.24643717401446416,-0.22418761898520237,-0.450815147505919,-0.7002938662867022,-0.3194243146625352,-0.3090703000691431,5,2.080511455596087,-0.7945754214113331,-0.89697127138656,-0.5148177615596681,2,1,1
-0.703814137843576,-0.46173653224786365,-0.3993494776769816,-0.24663102177158877,-0.5590863361934388,-0.46667900924494304,-0.450815147505919,-0.1750751072018726,-0.3194243146625352,-0.3090703000691431,6,-1.242426639931288,-0.7945754214113331,-0.89697127138656,-0.5148177615596681,0,1,1
0.1957212128554242,-0.13169808557485468,-0.3993494776769816,-0.24663102177158877,-0.6037505022190067,-0.5790865538987866,-0.450815147505919,-0.6264349755822388,-0.3194243146625352,-0.3090703000691431,5,0.9728654237536288,-0.2093600808045178,-0.479961982204131,-0.26592258075270736,0,0,1
0.1957212128554242,1.1524583962783232,-0.3993494776769816,-0.24663102177158877,0.021547822138942702,0.5457182547423352,-0.450815147505919,-0.6623920509381424,-0.3194243146625352,-0.3090703000691431,1,-0.1347806080888296,-0.2093600808045178,1.6050844637080135,-0.5148177615596681,2,0,1
0.1957212128554242,0.32830957713643194,-0.3993494776769816,-0.24663102177158877,-0.4920900871550871,-0.48067785505293115,-0.450815147505919,-0.7305949402087984,-0.3194243146625352,-0.3090703000691431,5,0.9728654237536288,-0.2093600808045178,-0.89697127138656,-0.5148177615596681,2,1,1
-0.703814137843576,-0.46173653224786365,-0.3993494776769816,-0.24663102177158877,0.8924990596375151,0.4729107723925926,-0.450815147505919,-0.49102701290160156,-0.3194243146625352,3.7354987236945285,6,-0.1347806080888296,1.546285941015928,-0.89697127138656,0.48076296166817467,2,0,1
-0.703814137843576,-0.46173653224786365,-0.3993494776769816,-0.24663102177158877,-0.5590863361934388,-0.5296615571579478,0.17967131394105634,0.6502686632643665,-0.3194243146625352,-0.3090703000691431,5,0.9728654237536288,-0.2093600808045178,-0.89697127138656,2.2230292273168994,2,1,1
1.3951016804540912,0.06969736147466613,-0.3993494776769816,-0.24663102177158877,1.5401294670082484,0.5021603310107062,-0.450815147505919,-0.7930909363169535,1.3951302640048362,-0.3090703000691431,7,-0.1347806080888296,-0.2093600808045178,-0.89697127138656,-0.7637129423666287,2,0,1
-0.703814137843576,-0.46173653224786365,-0.3993494776769816,-0.24663102177158877,-0.5814184192062227,-0.584749834775341,-0.450815147505919,-0.536162993240056,-0.3194243146625352,-0.3090703000691431,5,-1.242426639931288,-0.7945754214113331,-0.89697127138656,-0.5148177615596681,2,0,1
