Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.6965679402971081,-0.4467835914453418,-0.3837424719487176,-0.24879645566032546,-0.38590183283289675,-0.5101391569494119,0.6126128106656874,0.6442342643752098,-0.2994549823237885,-0.31175265918121353,6,0.9710387959025895,-0.20306696882706327,-0.8759751272141263,-0.2801923157824647,2,1,1
0.49201359897780195,0.11376978330801642,1.0897666430845143,0.2910105713043128,2.2683578744062243,1.3215485866837218,-0.38108620284054767,-0.5563263589080858,1.0763635436945536,-0.31175265918121353,7,0.9710387959025895,-0.20306696882706327,-0.8759751272141263,0.46204415304517843,2,1,1
2.869176677527622,0.8882504882053147,-0.3837424719487176,-0.24879645566032546,1.7510021687579211,1.4758924419150878,-0.23657392213250084,-0.24378556783747618,0.24538382240074003,-0.31175265918121353,7,-0.14920935804406943,2.8525768184282705,-0.8759751272141263,-0.7750166283342267,2,0,1
1.3834497534339845,0.4290139008397708,-0.3837424719487176,-0.24879645566032546,2.088408063745945,1.6376169561080507,-0.417026104762786,-0.476447409065842,0.25880225789675804,-0.31175265918121353,6,-0.14920935804406943,-0.20306696882706327,0.3640961784136784,0.46204415304517843,2,1,1
0.49201359897780195,0.028745435902077326,3.3000303156343618,1.3994822335933341,0.6488095784637097,1.515262595004646,-0.45493622422814267,-0.48175407173889995,-0.2994549823237885,-0.31175265918121353,7,-0.14920935804406943,1.6303193035261367,1.1908103821655482,-0.5276044720583457,2,1,1
1.086304368615257,-0.053023693398122525,1.0897666430845143,1.1540228118980929,-0.1834582958400824,-0.2621417170394488,-0.2989631544221457,-0.5397027913267942,0.47140438292729214,-0.31175265918121353,0,-0.14920935804406943,-0.20306696882706327,-0.46261802533819135,-0.5276044720583457,2,0,2
1.086304368615257,0.13806245368309322,0.3530120855678983,-0.17750118794801475,-0.6108390961582459,-0.6153091901079395,-0.45493622422814267,-0.6288546857205533,-0.2994549823237885,-0.31175265918121353,6,-0.14920935804406943,-0.20306696882706327,-0.8759751272141263,0.2146319967692974,0,0,1
-0.6965679402971081,-0.4467835914453418,4.773539430667594,5.4587858093044375,2.920675938049737,2.483811253617361,-0.3503315321438724,-0.4842802867484959,-0.2994549823237885,-0.31175265918121353,7,-0.14920935804406943,-0.20306696882706327,-0.8759751272141263,-0.7750166283342267,2,0,1
1.086304368615257,-0.15501126542074067,-0.3837424719487176,-0.24879645566032546,-0.6108390961582459,-0.6074644269238038,-0.45493622422814267,-0.8198944349683764,-0.2994549823237885,-0.31175265918121353,5,-0.14920935804406943,-0.20306696882706327,1.1908103821655482,-0.5276044720583457,0,1,1
-0.10227717065965308,0.3763735524457078,-0.3837424719487176,-0.24879645566032546,1.2111527367770827,0.7105514314736913,0.05288308398666302,-0.016908172076380734,-0.2994549823237885,-0.31175265918121353,9,-0.14920935804406943,-0.20306696882706327,-0.8759751272141263,-0.7750166283342267,2,0,1
-0.3994225554783806,0.43977742275869697,-0.3837424719487176,-0.24879645566032546,-0.5883453698257111,-0.5537886744708459,-0.14299008461614868,1.2433349467732162,-0.2994549823237885,-0.31175265918121353,3,0.9710387959025895,-0.20306696882706327,-0.04926092346225646,-0.7750166283342267,2,0,1
1.3834497534339845,1.4650344032723996,4.773539430667594,0.7391522540674087,2.02092688474834,3.334767135712038,-0.3541536148623733,-0.26270215048774026,-0.2994549823237885,-0.31175265918121353,7,-0.14920935804406943,-0.20306696882706327,1.1908103821655482,-0.5276044720583457,2,0,1
0.49201359897780195,0.09706857201521225,-0.3837424719487176,-0.24879645566032546,0.31140368347568587,-0.13370493399833805,-0.45493622422814267,-0.5906467401502793,-0.2994549823237885,-0.31175265918121353,6,-1.2694575119907283,-0.81419572627813,1.1908103821655482,-0.03278015950658362,2,1,1
-0.6965679402971081,-0.4467835914453418,-0.3837424719487176,-0.24879645566032546,-0.7008140014883857,-0.636132329505242,3.912309817684694,3.3829802410518104,-0.2994549823237885,-0.31175265918121353,6,-1.2694575119907283,-0.81419572627813,0.3640961784136784,-0.5276044720583457,0,0,1
