Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.7567436717716114,-0.537812768269343,-0.42341564168029855,-0.23454980381313967,0.027104943907711534,-0.0706029691953496,-0.3165901965602314,-0.4879874270291607,-0.37436494617313715,-0.34008706223560997,1,-0.03830577398228659,1.8046126488850451,-0.9188560385883586,-0.21625467021795178,2,1,1
-0.43873465795319105,-0.47069568701596654,-0.42341564168029855,-0.23454980381313967,-0.406574158615673,-0.27844130593725225,-0.4493150202187428,-0.5726617666472374,-0.37436494617313715,-0.34008706223560997,7,-0.03830577398228659,-0.24964997118963078,-0.9188560385883586,-0.7756679488655874,2,0,1
-0.12072564413477073,-0.11161930231040224,-0.42341564168029855,-0.23454980381313967,-0.52070023822709,-0.6037140040814056,0.34703392173232583,0.6278456233805817,-0.37436494617313715,-0.34008706223560997,8,-1.3112361093936575,-0.7632156262082997,-0.9188560385883586,0.06345196910586602,2,0,1
0.19728336968364962,0.3816912449019151,2.94829969852042,1.1558430656302605,-0.22397243123740582,-0.09296920779939306,-0.29288933675689693,-0.2942308243799957,1.3339419712504141,0.5668117703926832,6,-0.03830577398228659,-0.24964997118963078,2.473843180814812,-0.4959613095417696,0,0,2
0.19728336968364962,0.26088049864583734,-0.42341564168029855,-0.23454980381313967,-0.5891758859939402,-0.5427705184108139,0.037342666529132484,-0.42681699432516973,-0.37436494617313715,4.194407100905856,6,5.0534155676631975,-0.24964997118963078,-0.07068123373756599,-0.4959613095417696,0,1,1
-0.43873465795319105,-0.32974981638387585,-0.42341564168029855,-0.23454980381313967,-0.49787502230480657,-0.45020989083145063,-0.4493150202187428,-0.42681699432516973,-0.37436494617313715,-0.34008706223560997,6,-1.3112361093936575,-0.7632156262082997,-0.9188560385883586,-0.7756679488655874,2,1,1
1.7873284387757513,0.7813734637657722,-0.42341564168029855,-0.23454980381313967,-0.10984635162598885,-0.4034445882668405,-0.4493150202187428,-0.6988472132745901,-0.37436494617313715,-0.34008706223560997,9,-0.03830577398228659,0.7774813388477072,-0.9188560385883586,-0.4959613095417696,2,0,1
-0.7567436717716114,-0.537812768269343,-0.42341564168029855,-0.23454980381313967,-0.49787502230480657,-0.5231129938245612,-0.4493150202187428,0.3620706406281491,-0.37436494617313715,-0.34008706223560997,5,-1.3112361093936575,-0.7632156262082997,1.201580973538623,-0.4959613095417696,2,0,1
-0.7567436717716114,-0.537812768269343,-0.42341564168029855,-0.23454980381313967,-0.5663506700716567,-0.578680327103811,-0.4493150202187428,-0.2942308243799957,-0.37436494617313715,-0.34008706223560997,6,1.2346245614290845,-0.24964997118963078,-0.07068123373756599,-0.4959613095417696,2,0,1
-0.43873465795319105,0.2595381570207698,-0.42341564168029855,-0.23454980381313967,-0.5435254541493734,-0.5045699115770567,-0.4493150202187428,-0.7361846963541496,-0.37436494617313715,-0.34008706223560997,9,-0.03830577398228659,-0.24964997118963078,0.35340616868783037,-0.4959613095417696,0,0,1
0.8333013973204902,0.25886698620823606,0.41951319336988113,-0.06948033072853507,0.2097066712859787,-0.033969429884011366,0.6343094292318542,0.32804018609614943,-0.37436494617313715,4.194407100905856,6,1.2346245614290845,-0.24964997118963078,1.6256683759640194,-0.21625467021795178,2,1,1
-0.12072564413477073,-0.3029029838825253,-0.42341564168029855,-0.23454980381313967,-0.26962286308197264,-0.05886520847222755,-0.4493150202187428,-0.6919892924508785,3.0559514046585,-0.34008706223560997,5,-0.03830577398228659,-0.24964997118963078,-0.07068123373756599,-0.4959613095417696,2,0,2
-0.7567436717716114,-0.537812768269343,-0.42341564168029855,-0.23454980381313967,-0.7033019656053572,-0.6650496083567955,3.9306042043113276,3.28559538825795,-0.37436494617313715,2.380609435649269,6,-1.3112361093936575,-0.7632156262082997,1.6256683759640194,-0.21625467021795178,0,0,1
-0.12072564413477073,-0.24249761075448642,1.2624420284200606,0.10193796824393893,-0.5435254541493734,-0.2516740519449322,-0.4493150202187428,-0.5111900020710443,2.8604652490277345,-0.34008706223560997,6,-0.03830577398228659,-0.24964997118963078,-0.9188560385883586,0.06345196910586602,2,1,2
1.469319424957331,1.1087929582564369,-0.42341564168029855,-0.23454980381313967,-0.6120011019162236,-0.5061383859591015,0.1479466862445587,0.19121530203098508,-0.37436494617313715,-0.34008706223560997,6,-1.3112361093936575,-0.7632156262082997,-0.07068123373756599,-0.21625467021795178,2,0,1
1.1513104111389105,3.35721518024455,-0.42341564168029855,-0.23454980381313967,0.2553571031305455,0.15598925046297996,-0.0470775390741693,-0.5116419998793474,-0.37436494617313715,-0.34008706223560997,7,-1.3112361093936575,-0.7632156262082997,-0.07068123373756599,-0.4959613095417696,2,0,2
0.51529238350207,-0.11721239239247792,-0.42341564168029855,-0.23454980381313967,1.145540524099598,0.45266013602330835,-0.4493150202187428,-0.40440222567349393,-0.37436494617313715,-0.34008706223560997,1,-1.3112361093936575,-0.7632156262082997,-0.49476863616296235,-0.4959613095417696,2,0,1
-0.12072564413477073,0.1199346280137467,-0.42341564168029855,-0.23454980381313967,-0.26962286308197264,-0.41646705335268613,-0.4493150202187428,-0.8212608118018291,-0.37436494617313715,-0.34008706223560997,6,-0.03830577398228659,1.291046993866376,-0.9188560385883586,-0.4959613095417696,2,1,1
-0.43873465795319105,-0.537812768269343,0.41951319336988113,0.06067059997278778,-0.22397243123740582,-0.24907368648785308,-0.0684524865725093,-0.46111645489859054,-0.37436494617313715,-0.34008706223560997,7,1.2346245614290845,-0.24964997118963078,1.6256683759640194,1.7416918050487726,2,0,1
0.51529238350207,-0.24585346481715525,-0.42341564168029855,-0.23454980381313967,0.1640562394414119,-0.08906865961377444,-0.42324407662503455,-0.6612103821431927,-0.37436494617313715,-0.34008706223560997,5,2.5075548968404555,1.291046993866376,-0.9188560385883586,-0.21625467021795178,2,1,1
-0.7567436717716114,-0.537812768269343,-0.42341564168029855,-0.23454980381313967,-0.5663506700716567,-0.6062318182561968,-0.136463653295051,0.4018464895234694,-0.37436494617313715,-0.34008706223560997,5,-0.03830577398228659,1.8046126488850451,-0.9188560385883586,-0.7756679488655874,2,0,1
-0.43873465795319105,-0.5143217898306612,-0.42341564168029855,-0.23454980381313967,-0.4750498063825232,-0.45918734300469993,-0.4493150202187428,-0.6588427656263247,-0.37436494617313715,0.5668117703926832,6,-0.03830577398228659,-0.24964997118963078,-0.49476863616296235,-0.4959613095417696,2,0,1
-0.7567436717716114,-0.537812768269343,-0.42341564168029855,-0.23454980381313967,-0.5435254541493734,-0.5986990135384648,-0.4493150202187428,-0.36881054627930104,-0.37436494617313715,-0.34008706223560997,7,-0.03830577398228659,-0.24964997118963078,2.473843180814812,-0.4959613095417696,0,0,1
-0.12072564413477073,0.43202905584194745,-0.42341564168029855,-0.23454980381313967,-0.5663506700716567,-0.4071800338631179,0.5240003532770078,-0.24119637310778178,-0.37436494617313715,-0.34008706223560997,7,1.2346245614290845,-0.24964997118963078,-0.07068123373756599,1.182278526401137,2,1,1
