Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
2.828741856328838,6.600632343339856,-0.40266811803397623,-0.25046741192934385,1.8806115563402719,1.0142173993062622,-0.45273620555705557,-0.775686830657216,0.9242496539218221,-0.3086062797146692,7,0.969684675799237,-0.21100412470354957,2.0374500262811264,-0.2658259395706702,2,0,2
6.061893684783252,1.397401692183009,3.439717636953448,2.483995999167567,1.2213122283571078,0.3148068186346718,-0.11047296854528085,-0.21658626285785806,-0.3240077596429244,-0.3086062797146692,0,0.969684675799237,-0.21100412470354957,-0.053309641297769585,-0.5156294163225277,2,1,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.2950762260041691,-0.32639801560717674,-0.45273620555705557,-0.6405491263996087,4.729874576328,-0.3086062797146692,7,-0.1392432070035127,-0.21100412470354957,-0.8896135083293281,-0.5156294163225277,2,0,2
0.18343581486613536,-0.2646924345127441,-0.40266811803397623,-0.25046741192934385,-0.3390295145363801,-0.468034495960959,-0.45273620555705557,-0.5919911413442989,-0.3240077596429244,-0.3086062797146692,1,-1.2481710898062623,1.5322449055575513,-0.8896135083293281,-0.5156294163225277,0,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,0.6059661889061548,0.034989327423806206,-0.45273620555705557,-0.51194404570724,-0.3240077596429244,-0.3086062797146692,4,-0.1392432070035127,0.9511618954705178,-0.053309641297769585,-0.016022462818812637,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.05333313907700904,0.01757205817626379,-0.3079428791329471,-0.5784831926188212,-0.3240077596429244,-0.3086062797146692,7,-1.2481710898062623,-0.7920871347905832,-0.053309641297769585,-0.5156294163225277,2,1,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.5587959571974347,-0.5698780716098621,1.0986207763966864,1.246590609293707,-0.3240077596429244,-0.3086062797146692,5,-1.2481710898062623,-0.7920871347905832,1.201146159249568,-0.7654328930743852,2,0,1
-0.11048707862972046,-0.3725018107989338,-0.40266811803397623,-0.25046741192934385,-0.14123971614143088,-0.3140845287784998,-0.45273620555705557,-0.7337412234667613,-0.3240077596429244,3.7180793478538563,6,-0.1392432070035127,0.9511618954705178,-0.8896135083293281,-0.5156294163225277,0,0,1
-0.11048707862972046,-0.04050421869710348,-0.40266811803397623,-0.25046741192934385,1.6168918251470064,1.4858883093084072,-0.024621353569515444,-0.05791490197694698,-0.07476507868458392,-0.3086062797146692,0,0.969684675799237,-0.21100412470354957,-0.8896135083293281,-0.7654328930743852,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.0753097833431145,-0.29883311687913816,0.01267088251336768,0.1863047832699272,-0.3240077596429244,-0.3086062797146692,7,-0.1392432070035127,-0.21100412470354957,-0.8896135083293281,-0.7654328930743852,2,0,1
0.4773587083619912,0.30807943129490983,-0.40266811803397623,-0.25046741192934385,-0.27309958173806365,0.2486723548956675,-0.18124873208622586,0.3469541534417221,-0.3240077596429244,-0.3086062797146692,9,0.969684675799237,0.3700788853834841,0.3648422922180096,-0.016022462818812637,2,1,1
-0.11048707862972046,0.2743544469182044,0.3658090329635086,-0.057591303392743376,0.05655008225351827,0.06970551339162301,-0.45273620555705557,-0.6670352961774897,-0.3240077596429244,-0.3086062797146692,8,-0.1392432070035127,-0.21100412470354957,0.3648422922180096,2.2322088279479053,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.668679178527962,-0.6158760433938957,-0.45273620555705557,1.246590609293707,-0.3240077596429244,-0.3086062797146692,1,-1.2481710898062623,-0.7920871347905832,-0.8896135083293281,-0.5156294163225277,0,1,1
1.0652044953537028,0.15548769870522602,0.3658090329635086,-0.11367584559132933,2.2981677973962755,2.1148720764564053,-0.33290725998748166,-0.4363588705567814,-0.21486967083126285,-0.3086062797146692,7,-0.1392432070035127,0.9511618954705178,-0.053309641297769585,1.4827983976923325,2,0,2
0.18343581486613536,0.16378072765031754,-0.40266811803397623,-0.25046741192934385,-0.6247258899957511,-0.5631859173186314,-0.45273620555705557,-0.2810939315193064,-0.3240077596429244,-0.3086062797146692,6,0.969684675799237,-0.21100412470354957,0.3648422922180096,0.2337810139330449,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.0753097833431145,-0.06644170639345019,-0.30295000730583976,-0.5971666157858727,-0.3240077596429244,-0.3086062797146692,5,-1.2481710898062623,2.113327915644585,-0.8896135083293281,-0.7654328930743852,2,0,1
-0.4044099721255763,-0.4001452406159055,1.9027633349584785,0.07555248786572269,0.03457343798741281,-0.13998884493842784,-0.45273620555705557,-0.6248229644307158,-0.3240077596429244,-0.3086062797146692,6,-0.1392432070035127,-0.21100412470354957,-0.053309641297769585,0.48358449068490245,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.5807726014635402,-0.5189245172303111,-0.09075290035628336,-0.3931241481464104,-0.3240077596429244,-0.3086062797146692,7,-0.1392432070035127,1.5322449055575513,1.6192980927653473,-0.2658259395706702,2,1,1
1.9469731758412703,0.5314383442160414,-0.40266811803397623,-0.25046741192934385,-0.4928660243991183,-0.3363303585185534,-0.1972185809116867,-0.3889304921221554,-0.3240077596429244,-0.3086062797146692,7,-0.1392432070035127,1.5322449055575513,-0.8896135083293281,1.73260187444419,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.4928660243991183,-0.44446371207715174,-0.01835624800372805,-0.03666441268875436,-0.3240077596429244,-0.3086062797146692,6,-0.1392432070035127,0.9511618954705178,-0.053309641297769585,-0.2658259395706702,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.6467025342618565,-0.5520888007541586,-0.45273620555705557,1.008950792784464,-0.3240077596429244,-0.3086062797146692,5,-1.2481710898062623,-0.21100412470354957,-0.8896135083293281,0.9831914441886175,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.6027492457296456,-0.5935123886038683,-0.45273620555705557,-0.4644160866829081,-0.3240077596429244,-0.3086062797146692,5,-0.1392432070035127,0.9511618954705178,1.6192980927653473,-0.5156294163225277,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.6027492457296456,-0.5630164957083764,-0.45273620555705557,-0.4644160866829081,-0.3240077596429244,-0.3086062797146692,5,0.969684675799237,-0.21100412470354957,-0.8896135083293281,-0.5156294163225277,2,1,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.4928660243991183,-0.4052002499742059,-0.45273620555705557,-0.4644160866829081,-0.3240077596429244,-0.3086062797146692,7,0.969684675799237,-0.21100412470354957,0.7829942257337889,1.4827983976923325,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.4269360916008019,-0.37982089023701093,-0.45273620555705557,-0.7981564122162921,-0.3240077596429244,-0.3086062797146692,3,-0.1392432070035127,-0.21100412470354957,-0.053309641297769585,-0.5156294163225277,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.6467025342618565,-0.16428269609982,-0.45273620555705557,-0.17924831114933354,-0.3240077596429244,-0.3086062797146692,1,-0.1392432070035127,-0.21100412470354957,-0.053309641297769585,-0.2658259395706702,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.6906558227940675,-0.6199421624466279,3.8910633699762194,3.3853489792644758,-0.3240077596429244,2.7114079409617244,6,-0.1392432070035127,-0.21100412470354957,-0.8896135083293281,-0.7654328930743852,2,0,1
-0.6983328656214322,-0.4554321002498489,1.1342861839609935,0.05731361233118884,-0.47088938013301285,-0.3027848763335123,-0.11859778502334127,0.09495148371135693,-0.3240077596429244,-0.3086062797146692,5,-0.1392432070035127,-0.21100412470354957,0.3648422922180096,1.4827983976923325,2,0,1
0.18343581486613536,2.8728368497135457,-0.40266811803397623,-0.25046741192934385,0.6938727659705767,0.3005085961223374,-0.3837870097376223,-0.614921304518348,-0.3240077596429244,-0.3086062797146692,6,0.969684675799237,-0.21100412470354957,-0.8896135083293281,0.48358449068490245,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.6906558227940675,-0.6199421624466279,3.8910633699762194,3.3853489792644758,-0.3240077596429244,0.6980651271774622,6,-1.2481710898062623,-0.21100412470354957,-0.053309641297769585,-0.016022462818812637,2,0,1
0.4773587083619912,0.22044975877510956,-0.40266811803397623,-0.25046741192934385,0.2763165249145729,0.40041108379172824,-0.1694449345576675,-0.49313894857652085,-0.3240077596429244,-0.3086062797146692,7,-1.2481710898062623,-0.7920871347905832,0.3648422922180096,-0.5156294163225277,2,0,1
-0.4044099721255763,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.27309958173806365,0.5342426726647198,-0.45273620555705557,-0.38293957327686295,0.24468819353977733,-0.3086062797146692,5,-0.1392432070035127,-0.21100412470354957,-0.053309641297769585,0.48358449068490245,2,0,2
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.668679178527962,-0.6199421624466279,3.8910633699762194,3.3853489792644758,-0.3240077596429244,-0.3086062797146692,6,0.969684675799237,-0.21100412470354957,2.4556019597969057,2.2322088279479053,2,0,1
-0.4044099721255763,-0.3271665858991002,-0.40266811803397623,-0.25046741192934385,0.8477092758333149,0.9273974184285164,-0.45273620555705557,-0.6059958594763697,-0.3240077596429244,-0.3086062797146692,9,-0.1392432070035127,-0.21100412470354957,-0.053309641297769585,-0.5156294163225277,2,0,1
-0.4044099721255763,-0.214934260842195,-0.40266811803397623,-0.25046741192934385,-0.5807726014635402,-0.5264849573439851,-0.45273620555705557,-0.586630856791976,-0.3240077596429244,-0.3086062797146692,1,-0.1392432070035127,-0.21100412470354957,-0.8896135083293281,-0.5156294163225277,0,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.382982803068591,-0.47991518756816104,-0.35620733575364855,-0.22677627017366533,-0.3240077596429244,-0.3086062797146692,7,-0.1392432070035127,-0.21100412470354957,-0.053309641297769585,-0.5156294163225277,2,0,1
0.4773587083619912,1.5627225657369097,-0.40266811803397623,-0.25046741192934385,-0.5148426686652238,-0.3852593244700403,0.12643707842038043,-0.18656029826458967,1.543921527694768,-0.3086062797146692,0,-0.1392432070035127,-0.21100412470354957,-0.8896135083293281,-0.5156294163225277,2,0,1
4.004433430312261,1.2094592783779299,2.671240485955963,5.81281876600315,1.0015457856960532,1.9708965614733243,-0.14580106877409507,-0.2421900237074566,0.08155936175269196,-0.3086062797146692,7,0.969684675799237,-0.21100412470354957,-0.47146157481354883,-0.5156294163225277,2,1,2
3.7105105368164053,0.43891252822260457,4.976671938948418,1.3038267605863463,1.5729385366147954,2.558959940285394,0.15681272587713765,-0.10237900408596089,-0.13329825631128167,-0.3086062797146692,6,0.969684675799237,-0.21100412470354957,-0.8896135083293281,-0.5156294163225277,2,1,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.5587959571974347,0.3251763848728248,-0.45273620555705557,0.32997987625086544,-0.3240077596429244,-0.3086062797146692,6,-0.1392432070035127,-0.21100412470354957,-0.8896135083293281,0.48358449068490245,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.6027492457296456,0.1117051346043816,-0.45273620555705557,0.8188389352995532,-0.3240077596429244,-0.3086062797146692,6,-0.1392432070035127,-0.21100412470354957,0.3648422922180096,-0.5156294163225277,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.009379850544798117,0.18800839995331026,-0.45273620555705557,-0.6161989346058174,0.5451270865793785,-0.3086062797146692,1,-0.1392432070035127,-0.21100412470354957,1.201146159249568,-0.7654328930743852,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,0.03457343798741281,-0.24367004011919446,-0.45273620555705557,-0.5916232749046639,-0.3240077596429244,-0.3086062797146692,7,-0.1392432070035127,-0.21100412470354957,-0.8896135083293281,-0.5156294163225277,2,1,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,0.1664333035840456,0.16398017767607057,-0.45273620555705557,-0.2148942697237905,-0.3240077596429244,-0.3086062797146692,7,-0.1392432070035127,-0.21100412470354957,-0.8896135083293281,-0.5156294163225277,2,1,2
0.18343581486613536,0.45818325520106634,-0.40266811803397623,-0.25046741192934385,0.36422310197899477,0.01863336353419069,0.09313460052862672,0.11106730606767487,-0.3240077596429244,-0.3086062797146692,7,0.969684675799237,-0.21100412470354957,-0.8896135083293281,2.2322088279479053,2,0,1
-0.11048707862972046,-0.160200269804591,-0.40266811803397623,-0.25046741192934385,-0.668679178527962,-0.6199421624466279,0.6332136883262632,1.246590609293707,-0.3240077596429244,-0.3086062797146692,9,-1.2481710898062623,-0.7920871347905832,1.201146159249568,-0.2658259395706702,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,0.43015303477731115,0.4881859810389159,-0.45273620555705557,-0.6244965257407071,-0.3240077596429244,-0.3086062797146692,1,-0.1392432070035127,-0.21100412470354957,0.3648422922180096,-0.5156294163225277,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,0.12248001505183466,0.44829508118759187,-0.22411517069340994,-0.29181454339911966,-0.3240077596429244,3.7180793478538563,6,-0.1392432070035127,-0.21100412470354957,-0.053309641297769585,-0.7654328930743852,2,0,1
3.4165876433205495,6.521308863566425,8.819057693935843,6.489383339096581,-0.05333313907700904,0.37423524060860636,-0.3857569880021202,-0.4022348310508119,-0.3240077596429244,2.7114079409617244,6,-0.1392432070035127,-0.21100412470354957,-0.053309641297769585,-0.5156294163225277,2,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.22914629320585275,-0.32832518663348675,-0.45273620555705557,-0.5033026063892101,-0.3240077596429244,-0.3086062797146692,7,0.969684675799237,-0.21100412470354957,2.0374500262811264,-0.5156294163225277,0,0,1
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.5148426686652238,-0.2951609031096393,-0.45273620555705557,-0.35747816818436967,4.191795394471233,-0.3086062797146692,5,-1.2481710898062623,-0.7920871347905832,-0.47146157481354883,1.232994920940475,2,1,2
-0.6983328656214322,-0.4554321002498489,-0.40266811803397623,-0.25046741192934385,-0.5148426686652238,-0.4525959501826162,0.6332136883262632,0.7119010168010146,1.834409454207795,-0.3086062797146692,1,0.969684675799237,-0.21100412470354957,0.3648422922180096,-0.7654328930743852,2,0,2
