Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.6997631370050381,-0.448552099728851,-0.38191764781106285,-0.24908920227847775,-0.3399978112417488,-0.45119127963180317,-0.18214609550138736,-0.493988772167581,-0.29656847981999235,-0.31524312724728437,7,0.9635957825033926,-0.20654910657898742,2.4256788262347224,3.9505073272730478,2,0,1
0.19043327774991659,-0.3242959941016966,-0.38191764781106285,-0.24908920227847775,-0.583846657649547,-0.5889825550230132,-0.45542066788063557,-0.5896410321345257,-0.29656847981999235,-0.31524312724728437,5,-0.15420940462698,-0.20654910657898742,1.185988913872213,-0.5284854973689407,0,0,1
-0.6997631370050381,-0.448552099728851,-0.38191764781106285,-0.24908920227847775,0.3693806510354823,-0.10223988588321789,0.3030557060895889,0.34319618704649335,-0.29656847981999235,-0.31524312724728437,0,-0.15420940462698,-0.20654910657898742,-0.05370099849029669,-0.27965256266660793,2,0,1
0.19043327774991659,2.552502973135683,-0.38191764781106285,-0.24908920227847775,0.5688933435509536,0.42037217613506117,-0.26695543801151067,-0.14212040772749115,-0.29656847981999235,-0.31524312724728437,7,-0.15420940462698,-0.20654910657898742,-0.8801609400653031,-0.7773184320712734,2,0,2
0.19043327774991659,-0.15411915378624597,2.5355551552638396,2.916689853714216,-0.4065020420802392,-0.28094049215875955,-0.45542066788063557,-0.6701902878979806,-0.29656847981999235,2.604279105329918,6,0.9635957825033926,-0.20654910657898742,-0.05370099849029669,-0.5284854973689407,0,0,1
-0.40303099875338655,-0.3340203849768652,-0.38191764781106285,-0.24908920227847775,0.4580529588201362,0.5188480911502312,-0.2031672063634992,-0.14267521528677027,-0.29656847981999235,-0.31524312724728437,0,-0.15420940462698,-0.20654910657898742,-0.05370099849029669,-0.27965256266660793,2,0,1
0.7838975542532197,0.011555653734634741,2.5355551552638396,2.2055074261755876,-0.029644733995460196,-0.35324631843443605,-0.14858605416022616,-0.25938903636692917,-0.29656847981999235,-0.31524312724728437,8,2.081400969633765,-0.8162058621057173,-0.05370099849029669,-0.7773184320712734,2,0,1
1.3773618307565227,0.6403770868134671,0.34745055295766264,-0.2356748842446104,1.389112190559002,2.31461311658393,-0.36618814686591333,-0.39501413752862957,0.6289445715935139,-0.31524312724728437,7,-0.15420940462698,1.0127644044744724,-0.05370099849029669,1.462177980249721,2,0,2
-0.6997631370050381,-0.448552099728851,-0.38191764781106285,-0.24908920227847775,-0.45083819597256614,-0.37379280161994094,-0.45542066788063557,-0.5061626992798983,3.8354270840989537,-0.31524312724728437,6,-0.15420940462698,-0.20654910657898742,1.185988913872213,-0.5284854973689407,0,1,2
-0.6997631370050381,-0.448552099728851,-0.38191764781106285,-0.24908920227847775,-0.6281828115418739,-0.5031135668862103,-0.45542066788063557,-0.36007561678430045,-0.29656847981999235,-0.31524312724728437,1,-0.15420940462698,1.0127644044744724,-0.8801609400653031,-0.7773184320712734,2,0,1
