Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
0.5084937776656521,-0.07015068228445158,0.3690489781280857,3.427534753888309,0.22640620208968193,-0.4459094183825255,-0.3606063183838464,-0.48061615851302764,-0.3307910829830396,-0.3033363386405377,6,-0.12289308530737694,-0.2065984046518376,-0.054412274859091676,-0.2649091675425555,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,1.3502608628403836,1.1671114346104114,-0.4049226408146439,-0.7413166045846707,-0.3307910829830396,-0.3033363386405377,1,1.012416460652309,-0.2065984046518376,-0.8889116405901928,-0.7638932025725426,2,0,1
0.20607820313962177,-0.2527110719521969,1.146403939687828,-0.1360022121329839,0.9603521029880993,1.6091903680684057,-0.013145220403014782,-0.2598419160653157,-0.3307910829830396,-0.3033363386405377,7,-1.2582026312670629,-0.2065984046518376,-0.054412274859091676,-0.5144011850575491,2,0,2
-0.701168520438469,-0.4518678606806464,0.3690489781280857,0.6574148474802023,-0.5534113176148865,-0.3986828594488899,-0.4545147190684137,-0.5862948390563185,-0.3307910829830396,-0.3033363386405377,5,1.012416460652309,-0.2065984046518376,0.36283740800645886,2.4795030251223737,2,1,1
2.9278183738738943,0.9467245184974405,2.701113862807313,0.2914854277448104,1.5566831474680631,1.721214872600731,-0.2503413819960375,-0.2774861036439815,-0.17884231482964177,-0.3033363386405377,7,-1.2582026312670629,-0.8010596634078608,-0.8889116405901928,1.4815349550623993,2,1,2
-0.0963373713864085,-0.24717893893196222,-0.4083059834316567,-0.24543904794169924,-0.09469512955337564,0.7926177260942541,-0.296882758411982,-0.3793407508931626,-0.010009371285864379,-0.3033363386405377,6,-0.12289308530737694,-0.2065984046518376,-0.4716619577246422,1.7310269725773928,2,1,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.5304755082118109,-0.552615913702848,-0.4545147190684137,-0.17238668446018487,-0.3307910829830396,-0.3033363386405377,6,-0.12289308530737694,-0.2065984046518376,-0.8889116405901928,2.2300110076073802,2,0,1
1.1133249267177125,0.08395873758074991,-0.4083059834316567,-0.24543904794169924,-0.09469512955337564,-0.2825079556954003,-0.4545147190684137,-0.44675760734914477,0.8047426433775258,-0.3033363386405377,5,-1.2582026312670629,-0.8010596634078608,-0.4716619577246422,1.4815349550623993,2,0,2
-0.0963373713864085,-0.15797329398067755,2.701113862807313,1.0165044649775494,-0.5534113176148865,-0.3131006763002341,-0.11499972858290487,0.005912230622756378,-0.3307910829830396,-0.3033363386405377,1,-1.2582026312670629,-0.8010596634078608,-0.8889116405901928,-0.5144011850575491,2,1,1
0.5084937776656521,-0.21398614081055398,-0.4083059834316567,-0.24543904794169924,0.776865627763495,0.6730044613693771,-0.4545147190684137,-0.5507728644836527,3.2636783541522227,-0.3033363386405377,7,2.147726006611995,-0.8010596634078608,-0.4716619577246422,-0.5144011850575491,2,0,1
1.415740501243743,1.2171766715241648,4.255823785926798,2.056154405160345,0.22640620208968193,0.385541807006483,-0.3295988311310559,-0.4320554685929995,0.4180935285626324,-0.3033363386405377,5,-1.2582026312670629,-0.8010596634078608,-0.4716619577246422,-0.5144011850575491,2,1,2
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.27818160477798,-0.31648311903467014,-0.4545147190684137,-0.655279527867311,-0.3307910829830396,-0.3033363386405377,5,-0.12289308530737694,-0.2065984046518376,1.19733677373756,-0.7638932025725426,2,0,1
1.1133249267177125,2.9517769800187574,-0.4083059834316567,-0.24543904794169924,0.8227372465696461,0.6631330776946395,-0.4545147190684137,-0.89291028239536,-0.3307910829830396,-0.3033363386405377,5,-1.2582026312670629,-0.2065984046518376,1.19733677373756,-0.7638932025725426,2,0,1
1.1133249267177125,0.6739212089371165,-0.4083059834316567,-0.24543904794169924,-0.43873227059950876,-0.2963161019765231,-0.4545147190684137,-0.8061835332832212,-0.3307910829830396,2.773516911878288,6,-0.12289308530737694,-0.2065984046518376,-0.054412274859091676,-0.5144011850575491,0,0,1
0.20607820313962177,0.7458389382001677,1.9237589012475704,0.6266357374090011,2.7264094270249157,3.305667057751062,-0.39719399607131356,-0.6189703341300581,-0.09608232494535078,-0.3033363386405377,1,-0.12289308530737694,-0.2065984046518376,-0.054412274859091676,-0.5144011850575491,2,0,1
2.3229872248218335,1.4174398868566611,0.3690489781280857,-0.204400234513431,2.0842067637388006,0.5975537204307191,-0.4346056223388893,-0.7105899805401633,-0.21832721415902426,-0.3033363386405377,4,-0.12289308530737694,-0.2065984046518376,-0.8889116405901928,-0.5144011850575491,2,0,1
-0.0963373713864085,-0.12962111225197467,1.9237589012475704,0.08116150892493561,-0.1864383671656778,-0.200501497708561,0.17601314562578826,0.26369513951285545,-0.3307910829830396,-0.3033363386405377,1,1.012416460652309,-0.2065984046518376,-0.8889116405901928,-0.7638932025725426,2,0,1
-0.39875294591243876,-0.42973932859970754,-0.4083059834316567,-0.24543904794169924,-0.5304755082118109,-0.37315498975503286,0.03589583010014621,0.0690597372433782,-0.3307910829830396,0.7222814115324042,6,1.012416460652309,-0.2065984046518376,-0.4716619577246422,3.7269631126973413,2,0,1
-0.0963373713864085,3.2841659721334553,-0.4083059834316567,-0.24543904794169924,0.3181494397019841,-0.06226808316315775,-0.4545147190684137,-0.8080313372537818,-0.3307910829830396,3.79913466205123,6,-0.12289308530737694,0.9823241128602088,0.36283740800645886,-0.01541715002756196,2,0,1
-0.701168520438469,-0.4518678606806464,0.3690489781280857,-0.24543904794169924,-0.25524579537490444,-0.38464253111726854,-0.03416281662843739,-0.4828177949747406,1.6435127564956251,-0.3033363386405377,7,-1.2582026312670629,-0.8010596634078608,-0.8889116405901928,1.4815349550623993,2,0,2
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,0.570443343135815,0.2515119816536496,0.4230620647429435,0.2927153795863365,-0.3307910829830396,3.79913466205123,6,-1.2582026312670629,-0.8010596634078608,-0.4716619577246422,-0.2649091675425555,2,0,1
0.5084937776656521,-0.11164167993621188,-0.4083059834316567,-0.24543904794169924,0.18053458328353086,-0.05616103149511535,-0.4545147190684137,-0.8268335694875165,-0.3307910829830396,-0.3033363386405377,6,1.012416460652309,-0.2065984046518376,-0.8889116405901928,1.7310269725773928,0,0,1
0.5084937776656521,1.7128557901371946,-0.4083059834316567,-0.24543904794169924,-0.1864383671656778,-0.10751197772075623,-0.4545147190684137,-0.8061835332832212,3.23557946871842,-0.3033363386405377,0,-0.12289308530737694,-0.2065984046518376,-0.054412274859091676,-0.5144011850575491,0,0,2
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.7139619834364153,-0.6258808997242178,3.959180267585576,3.449309684553618,-0.3307910829830396,-0.3033363386405377,1,-1.2582026312670629,-0.8010596634078608,-0.054412274859091676,-0.2649091675425555,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.5304755082118109,-0.5184085683130796,0.5263063792687062,0.6485311623700366,-0.3307910829830396,0.7222814115324042,6,-0.12289308530737694,1.5767853716162321,-0.8889116405901928,-0.2649091675425555,2,0,1
-0.0963373713864085,-0.3987593836863932,1.9237589012475704,0.5623415963713808,-0.5075396988087354,-0.5318872835114361,-0.4545147190684137,-0.12064815155430686,-0.3307910829830396,-0.3033363386405377,4,-0.12289308530737694,-0.2065984046518376,2.031836139468661,-0.01541715002756196,2,0,1
-0.0963373713864085,-0.014829352082104508,-0.4083059834316567,-0.24543904794169924,0.34108524910505966,0.07157028265641427,-0.26669791769927903,-0.14156373053584717,0.8925752104547484,-0.3033363386405377,1,-0.12289308530737694,-0.2065984046518376,-0.8889116405901928,-0.5144011850575491,0,0,1
1.1133249267177125,0.12347397342376316,0.3690489781280857,-0.24543904794169924,-0.4157964611964332,-0.4882856820743282,-0.4545147190684137,-0.42803584196517597,-0.3307910829830396,-0.3033363386405377,5,-1.2582026312670629,-0.8010596634078608,-0.8889116405901928,-0.2649091675425555,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.6680903646302642,-0.609951509035251,1.016716950505741,2.000631132602061,-0.3307910829830396,-0.3033363386405377,4,1.012416460652309,-0.2065984046518376,-0.8889116405901928,-0.7638932025725426,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.36992484239028217,-0.12885327678482072,0.09719715426333496,0.0992405426725958,-0.3307910829830396,-0.3033363386405377,6,-0.12289308530737694,-0.2065984046518376,-0.8889116405901928,-0.7638932025725426,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,1.2355818158250058,2.0966907965368033,-0.14815235987310887,0.5246058902488339,-0.3307910829830396,-0.3033363386405377,0,-0.12289308530737694,-0.2065984046518376,0.36283740800645886,-0.7638932025725426,2,0,1
0.20607820313962177,-0.15589874409808954,0.3690489781280857,-0.12232260765689448,0.22640620208968193,0.6780103551036828,-0.4545147190684137,-0.4164575249719486,-0.3307910829830396,-0.3033363386405377,7,-0.12289308530737694,-0.2065984046518376,-0.4716619577246422,-0.7638932025725426,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,0.15759877388045532,-0.13412903650453262,-0.33522567432174166,-0.2702703589504664,0.24075586556048556,2.773516911878288,6,-0.12289308530737694,2.1712466303722553,-0.4716619577246422,-0.2649091675425555,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.11763093895645119,-0.4914681564791438,-0.4545147190684137,-0.05971166883236766,-0.3307910829830396,-0.3033363386405377,4,-0.12289308530737694,-0.2065984046518376,-0.8889116405901928,-0.2649091675425555,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.5534113176148865,-0.39887006384366347,-0.4545147190684137,-0.35347149530531263,-0.3307910829830396,-0.3033363386405377,7,-0.12289308530737694,0.9823241128602088,-0.8889116405901928,1.4815349550623993,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.39286065179335766,-0.4538230579876212,-0.013145220403014782,-0.19653132445752333,-0.3307910829830396,-0.3033363386405377,3,-1.2582026312670629,3.3601691478843017,-0.8889116405901928,-0.7638932025725426,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,0.042919726865077605,0.0013388586538503255,0.42173354255196055,0.3921718626424295,-0.3307910829830396,-0.3033363386405377,0,1.012416460652309,-0.2065984046518376,-0.8889116405901928,-0.01541715002756196,2,0,1
-0.0963373713864085,-0.2665414045027837,-0.4083059834316567,-0.24543904794169924,-0.20937417656875335,-0.20024474625776403,-0.25389222168127557,-0.6153710343385889,1.3616140566091377,-0.3033363386405377,1,-0.12289308530737694,-0.2065984046518376,-0.8889116405901928,-0.5144011850575491,2,0,2
0.5084937776656521,-0.175261209668911,2.701113862807313,3.083264708134719,-0.5992829364210376,-0.3421811745094677,-0.4545147190684137,-0.7156411387257464,-0.3307910829830396,-0.3033363386405377,1,1.012416460652309,-0.2065984046518376,-0.8889116405901928,-0.5144011850575491,2,0,1
-0.0963373713864085,-0.1586648106082069,-0.4083059834316567,-0.24543904794169924,-0.6451545552271887,-0.6023952596058693,0.13397795317494318,0.32016402798398363,-0.3307910829830396,1.747899161705346,6,1.012416460652309,-0.2065984046518376,-0.8889116405901928,-0.5144011850575491,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.3240532235841311,-0.4146803244400218,-0.4545147190684137,0.12942134810181355,-0.3307910829830396,-0.3033363386405377,1,-0.12289308530737694,-0.2065984046518376,1.19733677373756,-0.7638932025725426,2,0,1
0.20607820313962177,-0.07410220584662436,-0.4083059834316567,-0.24543904794169924,-0.14056674835952673,-0.24752950653890476,-0.1392507977555502,-0.0338842221073181,0.43219545202331683,-0.3033363386405377,7,1.012416460652309,-0.2065984046518376,0.36283740800645886,1.4815349550623993,2,0,2
-0.39875294591243876,-0.37441799839736045,0.3690489781280857,-0.24543904794169924,-0.4157964611964332,-0.26325751072297815,-0.4545147190684137,-0.510411666153102,-0.3307910829830396,-0.3033363386405377,5,-0.12289308530737694,-0.2065984046518376,-0.8889116405901928,-0.7638932025725426,2,0,1
-0.0963373713864085,-0.2339018196833989,-0.4083059834316567,-0.24543904794169924,0.6851223901511928,0.4063373508499364,-0.38661172097131197,-0.5568436678195359,-0.3307910829830396,-0.3033363386405377,8,-0.12289308530737694,-0.2065984046518376,-0.8889116405901928,-0.01541715002756196,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.6680903646302642,-0.5858872372055436,-0.4545147190684137,-0.41383310616374797,-0.3307910829830396,-0.3033363386405377,5,-0.12289308530737694,-0.2065984046518376,1.6145864566031105,1.7310269725773928,2,0,1
-0.0963373713864085,-0.15589874409808954,-0.4083059834316567,-0.24543904794169924,-0.27818160477798,-0.3402848184823606,-0.4545147190684137,-0.6794241678646495,-0.3307910829830396,4.824752412224171,6,-0.12289308530737694,-0.2065984046518376,-0.8889116405901928,-0.01541715002756196,0,1,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.7139619834364153,-0.6258808997242178,3.959180267585576,3.449309684553618,-0.3307910829830396,-0.3033363386405377,4,-0.12289308530737694,0.9823241128602088,2.449085822334211,-0.2649091675425555,2,0,1
1.415740501243743,0.47204445462264727,-0.4083059834316567,-0.24543904794169924,0.18053458328353086,-0.12650896740091624,-0.4294368986193433,-0.547726119662706,-0.3307910829830396,-0.3033363386405377,1,1.012416460652309,-0.2065984046518376,-0.4716619577246422,-0.5144011850575491,2,0,1
-0.0963373713864085,-0.3910143974580646,-0.4083059834316567,-0.24543904794169924,0.13466296447737977,-0.1465015440501925,0.41660928680940523,0.5424218114255821,-0.3307910829830396,-0.3033363386405377,4,1.012416460652309,-0.2065984046518376,-0.4716619577246422,-0.2649091675425555,2,0,1
1.1133249267177125,1.1358543161267145,-0.4083059834316567,-0.24543904794169924,1.0979669594065526,1.9504206415356762,-0.20990030583199712,-0.3367032294785265,-0.29739637614815845,-0.3033363386405377,8,-0.12289308530737694,-0.2065984046518376,0.36283740800645886,-0.2649091675425555,2,0,1
1.1133249267177125,0.5251068306928028,1.146403939687828,1.1526165295146393,0.29521363029890857,-0.22286391156037977,-0.4545147190684137,-0.8042571095280392,-0.3307910829830396,-0.3033363386405377,4,-0.12289308530737694,1.5767853716162321,1.6145864566031105,-0.5144011850575491,0,0,1
-0.0963373713864085,0.34475929423315144,-0.4083059834316567,-0.24543904794169924,-0.16350255776260228,0.2478529868273443,-0.4545147190684137,-0.7228845242058944,-0.3307910829830396,-0.3033363386405377,6,-0.12289308530737694,-0.2065984046518376,-0.8889116405901928,-0.7638932025725426,2,0,1
1.1133249267177125,0.3060343630915085,-0.4083059834316567,-0.24543904794169924,0.38695686791121076,-0.0760067185357206,-0.4545147190684137,-0.5701025967924792,-0.3307910829830396,-0.3033363386405377,5,1.012416460652309,-0.2065984046518376,-0.8889116405901928,-0.5144011850575491,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.11763093895645119,-0.030222097747840786,-0.1439213697904274,-0.32104192065792997,-0.3307910829830396,-0.3033363386405377,7,1.012416460652309,-0.2065984046518376,1.6145864566031105,-0.2649091675425555,2,0,1
1.7181560757697731,0.11609779624785463,-0.4083059834316567,-0.24543904794169924,0.38695686791121076,1.4425785618947857,-0.29401672557239816,-0.3980293342950649,-0.3307910829830396,-0.3033363386405377,6,-0.12289308530737694,0.9823241128602088,1.6145864566031105,-0.01541715002756196,2,0,1
0.8109093521916824,-0.23168896647530504,1.146403939687828,1.3947455287414219,4.217237038224826,6.816557617990203,-0.39405314451338574,-0.6062185005949045,-0.2796157504562166,-0.3033363386405377,0,-0.12289308530737694,-0.2065984046518376,-0.054412274859091676,2.2300110076073802,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.576347127017962,-0.512792436980431,-0.4545147190684137,-0.2758637068115847,-0.3307910829830396,-0.3033363386405377,5,2.147726006611995,-0.8010596634078608,-0.8889116405901928,-0.2649091675425555,2,0,1
-0.0963373713864085,-0.27483960403313573,-0.4083059834316567,-0.24543904794169924,-0.48460388940565985,-0.5463190391953818,-0.4545147190684137,-0.14452746607618205,-0.3307910829830396,0.7222814115324042,6,-0.12289308530737694,-0.2065984046518376,-0.054412274859091676,-0.01541715002756196,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.7139619834364153,-0.6258808997242178,3.959180267585576,3.449309684553618,-0.3307910829830396,-0.3033363386405377,7,4.418345098531367,-0.2065984046518376,2.449085822334211,-0.5144011850575491,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.43873227059950876,-0.5383203066742881,-0.030120975444408928,0.8584038307632886,-0.3307910829830396,3.79913466205123,6,-0.12289308530737694,-0.2065984046518376,-0.8889116405901928,-0.7638932025725426,2,0,1
-0.701168520438469,-0.4518678606806464,-0.4083059834316567,-0.24543904794169924,-0.6222187458241131,-0.5692090290038552,-0.4545147190684137,-0.027518822745975734,-0.3307910829830396,-0.3033363386405377,7,-0.12289308530737694,-0.2065984046518376,-0.8889116405901928,-0.5144011850575491,0,0,1
-0.39875294591243876,0.33922716121291674,2.701113862807313,0.08287145948444678,-0.36992484239028217,-0.45548236951772186,-0.4545147190684137,-0.8242920295788586,-0.3307910829830396,-0.3033363386405377,5,-1.2582026312670629,-0.8010596634078608,-0.8889116405901928,-0.5144011850575491,0,0,1
2.0205716502958033,-0.08928264229432284,-0.4083059834316567,-0.24543904794169924,-0.5992829364210376,-0.24594110576362657,-0.4545147190684137,-0.8098052368883842,-0.3307910829830396,-0.3033363386405377,1,-0.12289308530737694,0.9823241128602088,-0.8889116405901928,-0.5144011850575491,2,0,1
-0.701168520438469,-0.4518678606806464,0.3690489781280857,1.6218269630445061,-0.2323099859718289,0.5923090420666415,-0.4545147190684137,-0.4558237853647792,-0.3307910829830396,-0.3033363386405377,1,-0.12289308530737694,-0.2065984046518376,1.19733677373756,-0.5144011850575491,0,0,2
