Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
0.19248927377615788,-0.2519298328699684,2.6262793682067658,0.05445645861533467,0.41536030922576406,-0.01570398482077449,0.07402549325864367,0.5170128985874037,0.054578391707724334,-0.3036065891880723,8,0.9490794169573867,-0.21327674569282254,-0.8922579821353649,-0.7593437308513139,2,0,1
-0.10321086746503158,-0.3593206943099685,-0.39626189459117406,-0.24793092358780447,-0.6074915899634425,-0.4550285620141518,-0.45345764718339626,-0.2873614081822549,-0.3193981212450682,3.7323530215223344,2,-0.14690131222989983,-0.21327674569282254,2.013423171525842,-0.018031576471560572,2,0,1
-0.6946111499474105,-0.46267335651309777,-0.39626189459117406,-0.24793092358780447,-0.5407838574076247,-0.3905917248521645,0.09093201505804079,-0.09608821832928782,-0.3193981212450682,-0.3036065891880723,1,-0.14690131222989983,-0.21327674569282254,-0.8922579821353649,-0.5122396793913961,2,1,1
-0.39891100870622104,-0.46267335651309777,-0.39626189459117406,-0.24793092358780447,-0.4518402139998676,-0.465175512233913,0.8530775421960525,1.0285981919911062,-0.3193981212450682,-0.3036065891880723,4,0.9490794169573867,-0.21327674569282254,-0.06206336680359149,2.205904886667699,2,0,1
-0.6946111499474105,-0.46267335651309777,-0.39626189459117406,-0.24793092358780447,-0.5185479465556855,-0.280728151913144,-0.45345764718339626,-0.42337791921484763,3.404937837756438,-0.3036065891880723,7,-0.14690131222989983,-0.21327674569282254,-0.4771606744694782,-0.5122396793913961,2,0,2
1.3752898387409156,0.33055832589591916,-0.39626189459117406,-0.24793092358780447,-0.5185479465556855,-0.48746423889668783,-0.45345764718339626,-0.28422256908053783,-0.3193981212450682,-0.3036065891880723,8,-0.14690131222989983,-0.21327674569282254,0.7681312485281819,-0.5122396793913961,2,1,1
-0.6946111499474105,-0.46267335651309777,-0.39626189459117406,-0.24793092358780447,-0.6297275008153819,-0.5414381137639432,-0.45345764718339626,0.5287375723229084,-0.3193981212450682,-0.3036065891880723,6,0.9490794169573867,-0.21327674569282254,0.3530339408622952,-0.2651356279314784,2,0,1
0.19248927377615788,-0.014811820299537731,-0.39626189459117406,-0.24793092358780447,-0.6519634116673211,-0.5878523872752598,0.2723952285466576,0.5287375723229084,-0.3193981212450682,-0.3036065891880723,5,-0.14690131222989983,-0.21327674569282254,1.5983258638599553,-0.5122396793913961,0,1,1
-0.39891100870622104,-0.3122378148618763,-0.39626189459117406,-0.24793092358780447,-0.007121996961082167,0.10277060608681039,-0.45345764718339626,-0.43081631663892894,0.7699681830742078,-0.3036065891880723,9,-0.14690131222989983,0.9651574534877254,-0.06206336680359149,-0.018031576471560572,2,0,2
-0.6946111499474105,-0.46267335651309777,-0.39626189459117406,-0.24793092358780447,-0.2961888380362927,-0.2211055612057879,0.0049757617675345285,0.41598705274254527,-0.3193981212450682,-0.3036065891880723,7,0.9490794169573867,-0.21327674569282254,-0.06206336680359149,-0.7593437308513139,2,0,1
