Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.7087395279338924,-0.44773326914044814,-0.39859547323385547,-0.27106438899038954,-0.28931832369948235,-0.0969489609169524,0.29855201270138765,0.23047215415205574,-0.3302826836118385,-0.2931758060086051,3,1.0252017698584148,-0.23504874993448166,0.32383193570692764,-0.02006885778078809,2,0,1
-0.10725212127473972,-0.1931866109207285,-0.39859547323385547,-0.27106438899038954,1.2598572754638595,1.0822138914055692,-0.46631204026244455,-0.755052988720588,1.1742426792171543,0.7781634425441171,6,-0.14670108520436542,-0.23504874993448166,1.554094828779698,-0.270747135878995,2,0,1
-0.7087395279338924,-0.44773326914044814,-0.39859547323385547,-0.27106438899038954,0.005762742807820908,0.9262466479682673,0.12554704105610126,-0.06610761240895026,-0.3302826836118385,-0.2931758060086051,6,1.0252017698584148,-0.23504874993448166,-0.0862556953173292,-0.5214254139772019,2,0,1
-0.7087395279338924,-0.44773326914044814,1.1163981096798858,0.05989856008616484,-0.48603903470435117,-0.5141239083198696,0.15806678784922312,0.7947033635422239,-0.3302826836118385,3.9921811882022835,6,-0.14670108520436542,2.135277726469025,1.554094828779698,2.236035645103074,2,0,1
-0.7087395279338924,-0.44773326914044814,0.35890131822301513,-0.27106438899038954,-0.33849850145069954,-0.31352609849637814,-0.46631204026244455,-0.4421966155560148,-0.3302826836118385,-0.2931758060086051,7,-0.14670108520436542,0.9501144882672716,-0.9064309573658429,-0.5214254139772019,0,0,1
-0.7087395279338924,-0.44773326914044814,-0.39859547323385547,-0.27106438899038954,-0.7319399234604372,-0.686931582502116,-0.46631204026244455,1.255509228831881,-0.3302826836118385,-0.2931758060086051,3,-0.14670108520436542,4.505604202872531,-0.496343326341586,0.48128769841562574,2,0,1
-0.10725212127473972,-0.2074269834253496,1.1163981096798858,0.18814670285332968,-0.6827597457092199,-0.6484755145738521,-0.46631204026244455,-0.17810905457639767,-0.3302826836118385,-0.2931758060086051,6,-1.3186039402671457,-0.8276303690353584,-0.496343326341586,-0.02006885778078809,2,1,1
0.7949789887139893,-0.031202373900944005,-0.39859547323385547,-0.27106438899038954,-0.26472823482387375,-0.45513836695893156,-0.46631204026244455,-0.6812111175679793,-0.3302826836118385,-0.2931758060086051,6,-0.14670108520436542,0.9501144882672716,-0.9064309573658429,-0.270747135878995,2,0,1
-0.7087395279338924,-0.44773326914044814,-0.39859547323385547,-0.27106438899038954,-0.14177779044583072,-0.1429201075924675,-0.29821004387598427,-0.42623528311566705,-0.3302826836118385,-0.2931758060086051,1,-0.14670108520436542,-0.23504874993448166,1.1440071977554414,-0.7721036920754089,2,0,1
-0.7087395279338924,-0.44773326914044814,-0.39859547323385547,-0.27106438899038954,-0.5843993902067856,-0.1855349105824617,0.62635089254303,0.3594977990136725,-0.3302826836118385,-0.2931758060086051,1,-0.14670108520436542,-0.23504874993448166,-0.496343326341586,0.48128769841562574,2,0,1
