Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.0950419498607046,0.3533114903974877,-0.3976374924466293,-0.24498314630699966,-0.5611260395641039,-0.520752801421553,-0.450500909826259,-0.6284521392698253,-0.3219543503091699,-0.31181296627794985,6,0.9562376403718346,-0.20892205622039434,0.34750854990164987,-0.7648427934799561,2,0,1
0.5085470254885055,0.013061105796124092,1.9652342260006586,0.4719307601976478,-0.001261753539417335,-0.3757451905940944,1.1109351741736975,0.7874271099054807,-0.3219543503091699,-0.31181296627794985,6,0.9562376403718346,-0.20892205622039434,1.1801886465292124,0.4773343490997303,2,0,1
-0.0950419498607046,1.5135095231365636,-0.3976374924466293,-0.24498314630699966,-0.18041832506731706,0.8560910351378566,0.10250770556126144,-0.34985881159748633,-0.3219543503091699,-0.31181296627794985,6,-0.13879071589251135,-0.20892205622039434,-0.06883149841213132,0.4773343490997303,2,0,1
-0.6986309252099148,-0.4554804074254258,-0.3976374924466293,-0.24498314630699966,-0.4491531823591666,-0.38210855649476744,-0.450500909826259,-0.4177874387722713,-0.3219543503091699,-0.31181296627794985,7,0.9562376403718346,-0.20892205622039434,-0.9015115950396937,-0.26797193644808154,2,0,1
-0.39683643753530967,-0.21005390049985204,-0.3976374924466293,-0.24498314630699966,-0.6954934682100288,-0.6217953387534524,-0.450500909826259,0.5452512261239852,-0.3219543503091699,-0.31181296627794985,9,-1.2338190721568574,-0.7904926216816983,-0.9015115950396937,0.22889892058379308,0,0,2
-0.0950419498607046,-0.2825662775460443,0.3899864137024666,-0.13252606293372163,0.08831653222453252,0.4495799996670453,-0.450500909826259,-0.6065616687911987,-0.3219543503091699,3.6709183217555625,2,-0.13879071589251135,-0.20892205622039434,0.34750854990164987,-0.26797193644808154,2,0,1
-0.6986309252099148,-0.4554804074254258,-0.3976374924466293,-0.24498314630699966,-0.6954934682100288,-0.6217953387534524,3.973568013273905,3.4343671774760156,-0.3219543503091699,3.6709183217555625,2,-1.2338190721568574,-0.7904926216816983,-0.4851715467259125,-0.26797193644808154,2,0,1
-0.6986309252099148,-0.4554804074254258,-0.3976374924466293,-0.24498314630699966,-0.22520746794929197,-0.5369933110094974,-0.24940686987810112,0.05278827273008551,-0.3219543503091699,2.6752354997471843,6,-0.13879071589251135,-0.20892205622039434,-0.4851715467259125,-0.019536507932144224,2,0,1
-0.39683643753530967,-0.3913348431153327,0.3899864137024666,0.4157022185110088,1.4767799615657553,2.5728866270548534,0.08399264531291803,-0.162764746964268,-0.3219543503091699,-0.31181296627794985,7,0.9562376403718346,-0.20892205622039434,0.34750854990164987,1.4710760631634796,2,1,1
0.5085470254885055,0.16366373504590798,-0.3976374924466293,-0.24498314630699966,-0.516336896682129,-0.5420925739369414,-0.450500909826259,-0.7023215833623287,-0.3219543503091699,-0.31181296627794985,1,-1.2338190721568574,-0.7904926216816983,0.34750854990164987,-0.5164073649640188,2,0,1
